WP_002725873.1	lcl|NZ_AOWV01000180.1_cds_WP_000340715.1_3263	93.902	82	106
WP_002733622.1	lcl|NZ_AOWV01000055.1_cds_WP_000012765.1_678	34.118	85	277
WP_250066505.1	lcl|NZ_AOWV01000188.1_cds_WP_001244018.1_3508	27.692	195	286
WP_002738288.1	lcl|NZ_AOWV01000090.1_cds_LEP2GSC038_RS01000000122465_1328	65.854	615	668
WP_002738288.1	lcl|NZ_AOWV01000090.1_cds_LEP2GSC038_RS01000000122465_1328	54.545	55	668
WP_002733576.1	lcl|NZ_AOWV01000090.1_cds_WP_002072528.1_1329	77.494	391	427
WP_002733553.1	lcl|NZ_AOWV01000090.1_cds_LEP2GSC038_RS0107805_1330	91.755	376	376
WP_002733553.1	lcl|NZ_AOWV01000165.1_cds_WP_000512784.1_2775	24.662	296	376
WP_002733553.1	lcl|NZ_AOWV01000184.1_cds_WP_001222089.1_3385	24.904	261	376
WP_002733553.1	lcl|NZ_AOWV01000055.1_cds_WP_001122447.1_668	23.109	238	376
WP_002733553.1	lcl|NZ_AOWV01000147.1_cds_WP_000600561.1_2387	31.068	103	376
WP_002733698.1	lcl|NZ_AOWV01000090.1_cds_WP_000475901.1_1331	95.058	344	344
WP_002733698.1	lcl|NZ_AOWV01000188.1_cds_WP_000457972.1_3570	35.821	268	344
WP_002733698.1	lcl|NZ_AOWV01000180.1_cds_WP_000646254.1_3259	27.007	274	344
WP_002733698.1	lcl|NZ_AOWV01000108.1_cds_WP_000723091.1_1579	27.711	249	344
WP_002733698.1	lcl|NZ_AOWV01000053.1_cds_WP_000744698.1_625	22.989	261	344
WP_250066506.1	lcl|NZ_AOWV01000090.1_cds_WP_001023240.1_1332	90.710	366	368
WP_250066506.1	lcl|NZ_AOWV01000056.1_cds_WP_001003560.1_771	28.481	158	368
WP_250066506.1	lcl|NZ_AOWV01000090.1_cds_WP_001023240.1_1332	90.710	366	368
WP_250066506.1	lcl|NZ_AOWV01000056.1_cds_WP_001003560.1_771	28.481	158	368
WP_250066507.1	lcl|NZ_AOWV01000090.1_cds_WP_000734457.1_1333	95.745	376	376
WP_002721297.1	lcl|NZ_AOWV01000090.1_cds_WP_000686574.1_1334	93.165	395	395
WP_002733636.1	lcl|NZ_AOWV01000090.1_cds_WP_000289502.1_1335	95.012	421	421
WP_002733636.1	lcl|NZ_AOWV01000174.1_cds_WP_000910880.1_3031	42.222	180	421
WP_002733636.1	lcl|NZ_AOWV01000172.1_cds_WP_000555531.1_2983	29.282	181	421
WP_002733711.1	lcl|NZ_AOWV01000090.1_cds_WP_000103596.1_1336	81.643	414	414
WP_002740298.1	lcl|NZ_AOWV01000090.1_cds_WP_000939586.1_1337	89.262	447	449
WP_002733577.1	lcl|NZ_AOWV01000090.1_cds_WP_000050436.1_1338	86.667	300	301
WP_258203960.1	lcl|NZ_AOWV01000090.1_cds_WP_001084684.1_1339	72.945	292	293
WP_250066509.1	lcl|NZ_AOWV01000090.1_cds_WP_000876105.1_1340	80.896	335	337
WP_002727923.1	lcl|NZ_AOWV01000090.1_cds_WP_000343397.1_1341	90.580	138	143
WP_250066510.1	lcl|NZ_AOWV01000090.1_cds_WP_000575181.1_1342	86.501	363	363
WP_250066510.1	lcl|NZ_AOWV01000180.1_cds_WP_000608294.1_3254	37.394	353	363
WP_250066510.1	lcl|NZ_AOWV01000180.1_cds_WP_001198107.1_3255	33.144	353	363
WP_250066510.1	lcl|NZ_AOWV01000100.1_cds_WP_000538754.1_1427	29.330	358	363
WP_250066510.1	lcl|NZ_AOWV01000085.1_cds_WP_001281953.1_1275	25.272	368	363
WP_250066510.1	lcl|NZ_AOWV01000041.1_cds_WP_000228801.1_383	30.476	315	363
WP_250066510.1	lcl|NZ_AOWV01000068.1_cds_WP_000172659.1_914	25.613	367	363
WP_002727913.1	lcl|NZ_AOWV01000090.1_cds_WP_000600953.1_1343	38.596	228	265
WP_002727913.1	lcl|NZ_AOWV01000196.1_cds_WP_001099039.1_3657	29.787	188	265
WP_002727913.1	lcl|NZ_AOWV01000108.1_cds_WP_000282882.1_1583	23.967	242	265
WP_002727913.1	lcl|NZ_AOWV01000108.1_cds_WP_000853988.1_1582	26.809	235	265
WP_250066511.1	lcl|NZ_AOWV01000108.1_cds_WP_000282882.1_1583	67.897	271	281
WP_250066511.1	lcl|NZ_AOWV01000196.1_cds_WP_001099039.1_3657	30.526	190	281
WP_250066511.1	lcl|NZ_AOWV01000108.1_cds_WP_000853988.1_1582	26.636	214	281
WP_250066511.1	lcl|NZ_AOWV01000151.1_cds_WP_000262844.1_2474	25.000	140	281
WP_250066511.1	lcl|NZ_AOWV01000159.1_cds_WP_000868621.1_2587	32.222	90	281
WP_016758040.1	lcl|NZ_AOWV01000108.1_cds_WP_000853988.1_1582	58.733	584	586
WP_016758040.1	lcl|NZ_AOWV01000108.1_cds_WP_000282882.1_1583	29.302	215	586
WP_016758040.1	lcl|NZ_AOWV01000090.1_cds_WP_000600953.1_1343	32.900	231	586
WP_016758040.1	lcl|NZ_AOWV01000196.1_cds_WP_001099039.1_3657	29.665	209	586
WP_016758040.1	lcl|NZ_AOWV01000187.1_cds_WP_000840861.1_3467	30.392	102	586
WP_016758040.1	lcl|NZ_AOWV01000108.1_cds_WP_000853988.1_1582	58.733	584	586
WP_016758040.1	lcl|NZ_AOWV01000108.1_cds_WP_000282882.1_1583	29.302	215	586
WP_016758040.1	lcl|NZ_AOWV01000090.1_cds_WP_000600953.1_1343	32.900	231	586
WP_016758040.1	lcl|NZ_AOWV01000196.1_cds_WP_001099039.1_3657	29.665	209	586
WP_016758040.1	lcl|NZ_AOWV01000187.1_cds_WP_000840861.1_3467	30.392	102	586
WP_002727916.1	lcl|NZ_AOWV01000108.1_cds_WP_001159758.1_1581	89.785	186	186
WP_250066513.1	lcl|NZ_AOWV01000108.1_cds_WP_000642146.1_1580	85.948	306	306
WP_250066513.1	lcl|NZ_AOWV01000068.1_cds_WP_000378097.1_915	29.730	296	306
WP_002740024.1	lcl|NZ_AOWV01000108.1_cds_WP_000723091.1_1579	92.857	336	349
WP_002740024.1	lcl|NZ_AOWV01000180.1_cds_WP_000646254.1_3259	31.343	335	349
WP_002740024.1	lcl|NZ_AOWV01000105.1_cds_WP_000649924.1_1491	26.994	326	349
WP_002740024.1	lcl|NZ_AOWV01000053.1_cds_WP_000744698.1_625	26.048	334	349
WP_002740024.1	lcl|NZ_AOWV01000063.1_cds_WP_000709508.1_884	26.048	334	349
WP_002740024.1	lcl|NZ_AOWV01000180.1_cds_WP_001067557.1_3256	26.183	317	349
WP_002740024.1	lcl|NZ_AOWV01000063.1_cds_WP_002072074.1_874	24.556	338	349
WP_002740024.1	lcl|NZ_AOWV01000090.1_cds_WP_000475901.1_1331	26.104	249	349
WP_002740024.1	lcl|NZ_AOWV01000180.1_cds_WP_000410266.1_3262	24.555	281	349
WP_002740024.1	lcl|NZ_AOWV01000188.1_cds_WP_000457972.1_3570	30.345	145	349
WP_002740024.1	lcl|NZ_AOWV01000063.1_cds_WP_000688696.1_854	24.390	246	349
WP_250066514.1	lcl|NZ_AOWV01000108.1_cds_WP_000842260.1_1578	95.578	294	294
WP_250066514.1	lcl|NZ_AOWV01000180.1_cds_WP_000774259.1_3258	26.455	189	294
WP_002727925.1	lcl|NZ_AOWV01000108.1_cds_WP_000878674.1_1577	86.111	324	324
WP_002727925.1	lcl|NZ_AOWV01000108.1_cds_WP_000394243.1_1575	25.000	184	324
WP_002733618.1	lcl|NZ_AOWV01000108.1_cds_WP_001114273.1_1576	88.779	303	303
WP_250066515.1	lcl|NZ_AOWV01000108.1_cds_WP_000394243.1_1575	84.043	282	282
WP_250066515.1	lcl|NZ_AOWV01000108.1_cds_WP_000878674.1_1577	25.543	184	282
WP_250066516.1	lcl|NZ_AOWV01000108.1_cds_WP_000827955.1_1574	85.529	463	464
