WP_002725873.1	lcl|NZ_RQGW01000009.1_cds_WP_035983633.1_2241	62.162	74	106
WP_250066511.1	lcl|NZ_RQGW01000009.1_cds_WP_100716986.1_2199	27.686	242	281
WP_250066511.1	lcl|NZ_RQGW01000009.1_cds_WP_100740873.1_1909	27.727	220	281
WP_250066511.1	lcl|NZ_RQGW01000009.1_cds_WP_100716980.1_2205	25.168	298	281
WP_250066511.1	lcl|NZ_RQGW01000009.1_cds_WP_100716990.1_2192	31.579	114	281
WP_250066511.1	lcl|NZ_RQGW01000009.1_cds_WP_100716984.1_2201	28.155	206	281
WP_250066511.1	lcl|NZ_RQGW01000006.1_cds_WP_100740718.1_3013	32.990	97	281
WP_250066511.1	lcl|NZ_RQGW01000009.1_cds_WP_020777804.1_2196	28.866	97	281
WP_250066511.1	lcl|NZ_RQGW01000009.1_cds_WP_100716976.1_2209	34.409	93	281
WP_250066511.1	lcl|NZ_RQGW01000010.1_cds_WP_165780020.1_1819	21.939	196	281
WP_016758040.1	lcl|NZ_RQGW01000009.1_cds_WP_100716986.1_2199	39.130	115	586
WP_016758040.1	lcl|NZ_RQGW01000009.1_cds_WP_100740873.1_1909	28.462	130	586
WP_016758040.1	lcl|NZ_RQGW01000009.1_cds_WP_004783871.1_2198	25.397	126	586
WP_016758040.1	lcl|NZ_RQGW01000006.1_cds_WP_100740718.1_3013	29.032	93	586
WP_016758040.1	lcl|NZ_RQGW01000009.1_cds_WP_100716986.1_2199	39.130	115	586
WP_016758040.1	lcl|NZ_RQGW01000009.1_cds_WP_100740873.1_1909	28.462	130	586
WP_016758040.1	lcl|NZ_RQGW01000009.1_cds_WP_004783871.1_2198	25.397	126	586
WP_016758040.1	lcl|NZ_RQGW01000006.1_cds_WP_100740718.1_3013	29.032	93	586
WP_002740024.1	lcl|NZ_RQGW01000009.1_cds_WP_135655903.1_2239	52.108	332	349
WP_002740024.1	lcl|NZ_RQGW01000008.1_cds_WP_004788049.1_3259	27.143	350	349
WP_002740024.1	lcl|NZ_RQGW01000010.1_cds_WP_100718697.1_1465	29.060	234	349
WP_002740024.1	lcl|NZ_RQGW01000010.1_cds_WP_004787140.1_1045	24.355	349	349
WP_002740024.1	lcl|NZ_RQGW01000003.1_cds_WP_100719192.1_857	28.458	253	349
WP_002740024.1	lcl|NZ_RQGW01000009.1_cds_WP_100716953.1_2238	22.609	345	349
WP_002740024.1	lcl|NZ_RQGW01000008.1_cds_WP_207763527.1_3270	29.452	146	349
WP_002740024.1	lcl|NZ_RQGW01000009.1_cds_WP_135655902.1_2237	32.174	115	349
WP_002740024.1	lcl|NZ_RQGW01000010.1_cds_WP_135655982.1_1107	25.967	181	349
WP_002740024.1	lcl|NZ_RQGW01000009.1_cds_WP_135655890.1_2186	25.000	288	349
WP_250066514.1	lcl|NZ_RQGW01000009.1_cds_WP_135655904.1_2240	57.093	289	294
WP_250066514.1	lcl|NZ_RQGW01000008.1_cds_WP_100735693.1_3258	26.512	215	294
WP_002727925.1	lcl|NZ_RQGW01000009.1_cds_WP_100716984.1_2201	27.404	208	324
WP_250066516.1	lcl|NZ_RQGW01000010.1_cds_WP_135655943.1_977	36.058	416	464
