WP_002725873.1	lcl|NZ_AOWC01000107.1_cds_WP_000340715.1_2561	93.902	82	106
WP_002733651.1	lcl|NZ_AOWC01000121.1_cds_WP_000421034.1_3247	28.333	120	330
WP_002738295.1	lcl|NZ_AOWC01000107.1_cds_WP_000859505.1_2507	88.976	254	257
WP_002738295.1	lcl|NZ_AOWC01000107.1_cds_WP_000800438.1_2526	23.984	246	257
WP_002738295.1	lcl|NZ_AOWC01000107.1_cds_WP_000774262.1_2556	24.701	251	257
WP_002733757.1	lcl|NZ_AOWC01000107.1_cds_WP_000487322.1_2506	86.226	363	363
WP_002733757.1	lcl|NZ_AOWC01000136.1_cds_WP_000649925.1_3765	28.674	279	363
WP_002733757.1	lcl|NZ_AOWC01000107.1_cds_WP_000600889.1_2531	29.603	277	363
WP_002733757.1	lcl|NZ_AOWC01000055.1_cds_WP_000457972.1_1057	29.469	207	363
WP_002733757.1	lcl|NZ_AOWC01000017.1_cds_WP_000709511.1_244	30.631	111	363
WP_002733757.1	lcl|NZ_AOWC01000125.1_cds_WP_000744700.1_3399	27.488	211	363
WP_002733757.1	lcl|NZ_AOWC01000107.1_cds_WP_000646250.1_2557	26.531	294	363
WP_002733757.1	lcl|NZ_AOWC01000107.1_cds_WP_000475904.1_2495	32.593	135	363
WP_002733619.1	lcl|NZ_AOWC01000107.1_cds_WP_001045300.1_2505	82.550	149	151
WP_002733546.1	lcl|NZ_AOWC01000107.1_cds_WP_000601375.1_2504	79.936	314	317
WP_002733546.1	lcl|NZ_AOWC01000107.1_cds_WP_000646250.1_2557	25.746	268	317
WP_002733546.1	lcl|NZ_AOWC01000004.1_cds_WP_001984071.1_11	29.304	273	317
WP_002733546.1	lcl|NZ_AOWC01000107.1_cds_WP_000600889.1_2531	24.828	290	317
WP_002733546.1	lcl|NZ_AOWC01000106.1_cds_WP_000688695.1_2465	30.464	151	317
WP_002733546.1	lcl|NZ_AOWC01000104.1_cds_WP_001074785.1_2291	23.853	327	317
WP_002733546.1	lcl|NZ_AOWC01000107.1_cds_WP_001067557.1_2554	25.275	273	317
WP_002733546.1	lcl|NZ_AOWC01000136.1_cds_WP_000649925.1_3765	23.443	273	317
WP_002733661.1	lcl|NZ_AOWC01000107.1_cds_WP_001068986.1_2503	82.215	298	298
WP_002733661.1	lcl|NZ_AOWC01000077.1_cds_WP_001099029.1_1414	29.612	206	298
WP_002733661.1	lcl|NZ_AOWC01000044.1_cds_WP_000868621.1_719	28.947	114	298
WP_002733622.1	lcl|NZ_AOWC01000107.1_cds_WP_000218148.1_2502	80.741	135	277
WP_002733622.1	lcl|NZ_AOWC01000087.1_cds_WP_000012765.1_1824	34.118	85	277
WP_250066505.1	lcl|NZ_AOWC01000107.1_cds_WP_000007538.1_2501	78.322	286	286
WP_250066505.1	lcl|NZ_AOWC01000131.1_cds_WP_001244016.1_3649	24.615	195	286
WP_002733777.1	lcl|NZ_AOWC01000107.1_cds_WP_000549978.1_2500	79.972	704	701
WP_002733777.1	lcl|NZ_AOWC01000107.1_cds_WP_000549978.1_2500	79.972	704	701
WP_002733777.1	lcl|NZ_AOWC01000107.1_cds_WP_000549978.1_2500	79.972	704	701
WP_002738288.1	lcl|NZ_AOWC01000107.1_cds_WP_000668361.1_2499	80.030	671	668
WP_002733576.1	lcl|NZ_AOWC01000107.1_cds_WP_000583389.1_2498	80.612	392	427
WP_002733553.1	lcl|NZ_AOWC01000107.1_cds_WP_000525967.1_2497	45.352	355	376
WP_002733553.1	lcl|NZ_AOWC01000115.1_cds_WP_000512778.1_3013	34.259	108	376
WP_002733553.1	lcl|NZ_AOWC01000130.1_cds_WP_001222086.1_3523	23.938	259	376
WP_002733553.1	lcl|NZ_AOWC01000087.1_cds_WP_001122447.1_1834	23.109	238	376
WP_002733553.1	lcl|NZ_AOWC01000108.1_cds_WP_000600560.1_2756	31.068	103	376
WP_002733698.1	lcl|NZ_AOWC01000107.1_cds_WP_000475904.1_2495	95.349	344	344
WP_002733698.1	lcl|NZ_AOWC01000055.1_cds_WP_000457972.1_1057	35.821	268	344
WP_002733698.1	lcl|NZ_AOWC01000107.1_cds_WP_000600889.1_2531	29.798	198	344
WP_002733698.1	lcl|NZ_AOWC01000107.1_cds_WP_000646250.1_2557	26.277	274	344
WP_002733698.1	lcl|NZ_AOWC01000125.1_cds_WP_000744700.1_3399	22.989	261	344
WP_002733698.1	lcl|NZ_AOWC01000107.1_cds_WP_000487322.1_2506	24.908	273	344
WP_250066506.1	lcl|NZ_AOWC01000107.1_cds_WP_001024125.1_2494	90.164	366	368
WP_250066506.1	lcl|NZ_AOWC01000115.1_cds_WP_001003555.1_3010	28.481	158	368
WP_250066506.1	lcl|NZ_AOWC01000107.1_cds_WP_001024125.1_2494	90.164	366	368
WP_250066506.1	lcl|NZ_AOWC01000115.1_cds_WP_001003555.1_3010	28.481	158	368
WP_250066507.1	lcl|NZ_AOWC01000107.1_cds_WP_000734456.1_2493	95.745	376	376
WP_250066507.1	lcl|NZ_AOWC01000107.1_cds_WP_000823150.1_2527	26.829	205	376
WP_002721297.1	lcl|NZ_AOWC01000107.1_cds_WP_000686571.1_2492	92.911	395	395
WP_002733636.1	lcl|NZ_AOWC01000107.1_cds_WP_000289498.1_2491	95.487	421	421
WP_002733636.1	lcl|NZ_AOWC01000088.1_cds_WP_000910880.1_1862	42.222	180	421
WP_002733636.1	lcl|NZ_AOWC01000009.1_cds_WP_000555539.1_93	28.729	181	421
WP_002733711.1	lcl|NZ_AOWC01000107.1_cds_WP_000103600.1_2490	82.126	414	414
WP_002740298.1	lcl|NZ_AOWC01000107.1_cds_WP_000939582.1_2489	89.709	447	449
WP_002733577.1	lcl|NZ_AOWC01000107.1_cds_WP_000050431.1_2488	87.333	300	301
WP_258203960.1	lcl|NZ_AOWC01000107.1_cds_WP_001084675.1_2487	72.603	292	293
WP_250066509.1	lcl|NZ_AOWC01000107.1_cds_WP_000876106.1_2486	80.597	335	337
WP_002727923.1	lcl|NZ_AOWC01000107.1_cds_WP_000343398.1_2485	89.130	138	143
WP_002727923.1	lcl|NZ_AOWC01000107.1_cds_WP_000799638.1_2536	33.333	135	143
WP_250066510.1	lcl|NZ_AOWC01000107.1_cds_WP_000575178.1_2484	87.052	363	363
WP_250066510.1	lcl|NZ_AOWC01000107.1_cds_WP_000608295.1_2552	37.394	353	363
WP_250066510.1	lcl|NZ_AOWC01000107.1_cds_WP_001198107.1_2553	33.144	353	363
WP_250066510.1	lcl|NZ_AOWC01000108.1_cds_WP_000538752.1_2775	29.330	358	363
WP_250066510.1	lcl|NZ_AOWC01000107.1_cds_WP_000582222.1_2542	32.895	304	363
WP_250066510.1	lcl|NZ_AOWC01000106.1_cds_WP_001281953.1_2451	25.272	368	363
WP_250066510.1	lcl|NZ_AOWC01000107.1_cds_WP_000346036.1_2523	31.325	249	363
WP_250066510.1	lcl|NZ_AOWC01000107.1_cds_WP_000947844.1_2530	29.268	246	363
WP_002727913.1	lcl|NZ_AOWC01000107.1_cds_WP_000560752.1_2483	38.596	228	265
WP_002727913.1	lcl|NZ_AOWC01000077.1_cds_WP_001099029.1_1414	29.787	188	265
WP_002727913.1	lcl|NZ_AOWC01000107.1_cds_WP_001068986.1_2503	25.714	210	265
WP_250066511.1	lcl|NZ_AOWC01000107.1_cds_WP_001068986.1_2503	30.742	283	281
WP_250066511.1	lcl|NZ_AOWC01000077.1_cds_WP_001099029.1_1414	30.526	190	281
WP_250066511.1	lcl|NZ_AOWC01000096.1_cds_WP_000262844.1_2047	25.000	140	281
WP_250066511.1	lcl|NZ_AOWC01000044.1_cds_WP_000868621.1_719	32.222	90	281
WP_016758040.1	lcl|NZ_AOWC01000107.1_cds_WP_000560752.1_2483	32.900	231	586
WP_016758040.1	lcl|NZ_AOWC01000107.1_cds_WP_001068986.1_2503	32.258	124	586
WP_016758040.1	lcl|NZ_AOWC01000077.1_cds_WP_001099029.1_1414	30.144	209	586
WP_016758040.1	lcl|NZ_AOWC01000079.1_cds_WP_000840858.1_1475	30.392	102	586
WP_016758040.1	lcl|NZ_AOWC01000107.1_cds_WP_000560752.1_2483	32.900	231	586
WP_016758040.1	lcl|NZ_AOWC01000107.1_cds_WP_001068986.1_2503	32.258	124	586
WP_016758040.1	lcl|NZ_AOWC01000077.1_cds_WP_001099029.1_1414	30.144	209	586
WP_016758040.1	lcl|NZ_AOWC01000079.1_cds_WP_000840858.1_1475	30.392	102	586
WP_002740024.1	lcl|NZ_AOWC01000107.1_cds_WP_000646250.1_2557	31.343	335	349
WP_002740024.1	lcl|NZ_AOWC01000107.1_cds_WP_000600889.1_2531	29.167	336	349
WP_002740024.1	lcl|NZ_AOWC01000136.1_cds_WP_000649925.1_3765	27.673	318	349
WP_002740024.1	lcl|NZ_AOWC01000125.1_cds_WP_000744700.1_3399	26.048	334	349
WP_002740024.1	lcl|NZ_AOWC01000017.1_cds_WP_000709511.1_244	25.749	334	349
WP_002740024.1	lcl|NZ_AOWC01000107.1_cds_WP_001067557.1_2554	26.183	317	349
WP_002740024.1	lcl|NZ_AOWC01000107.1_cds_WP_000487322.1_2506	23.442	337	349
WP_002740024.1	lcl|NZ_AOWC01000004.1_cds_WP_001984071.1_11	24.556	338	349
WP_002740024.1	lcl|NZ_AOWC01000107.1_cds_WP_000475904.1_2495	26.104	249	349
WP_002740024.1	lcl|NZ_AOWC01000055.1_cds_WP_000457972.1_1057	30.345	145	349
WP_002740024.1	lcl|NZ_AOWC01000107.1_cds_WP_000410273.1_2560	24.555	281	349
WP_002740024.1	lcl|NZ_AOWC01000107.1_cds_WP_000601375.1_2504	25.292	257	349
WP_002740024.1	lcl|NZ_AOWC01000106.1_cds_WP_000688695.1_2465	24.390	246	349
WP_250066514.1	lcl|NZ_AOWC01000107.1_cds_WP_000800438.1_2526	31.492	181	294
WP_250066514.1	lcl|NZ_AOWC01000107.1_cds_WP_000774262.1_2556	26.455	189	294
WP_002727925.1	lcl|NZ_AOWC01000112.1_cds_WP_000878673.1_2874	85.802	324	324
WP_002727925.1	lcl|NZ_AOWC01000112.1_cds_WP_000394235.1_2876	25.000	184	324
WP_002733618.1	lcl|NZ_AOWC01000112.1_cds_WP_001114267.1_2875	88.449	303	303
WP_250066515.1	lcl|NZ_AOWC01000112.1_cds_WP_000394235.1_2876	84.397	282	282
WP_250066515.1	lcl|NZ_AOWC01000112.1_cds_WP_000878673.1_2874	25.543	184	282
WP_250066516.1	lcl|NZ_AOWC01000112.1_cds_WP_000827971.1_2877	85.313	463	464
