WP_002725873.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000340715.1_367	93.902	82	106
WP_002733582.1	lcl|NZ_JAGGCD010000026.1_cds_WP_000043153.1_2775	36.310	168	243
WP_002733582.1	lcl|NZ_JAGGCD010000001.1_cds_WP_000566240.1_80	32.353	170	243
WP_002733582.1	lcl|NZ_JAGGCD010000039.1_cds_WP_000653653.1_3236	32.400	250	243
WP_002733582.1	lcl|NZ_JAGGCD010000009.1_cds_WP_000998676.1_1453	33.884	242	243
WP_002733582.1	lcl|NZ_JAGGCD010000001.1_cds_WP_001968389.1_108	34.722	144	243
WP_002733582.1	lcl|NZ_JAGGCD010000004.1_cds_WP_000351752.1_712	27.801	241	243
WP_002733582.1	lcl|NZ_JAGGCD010000001.1_cds_WP_000600052.1_114	26.636	214	243
WP_002733582.1	lcl|NZ_JAGGCD010000010.1_cds_WP_000581855.1_1480	23.729	118	243
WP_002733582.1	lcl|NZ_JAGGCD010000035.1_cds_WP_000167663.1_3118	24.121	199	243
WP_002733582.1	lcl|NZ_JAGGCD010000004.1_cds_WP_000194186.1_695	24.419	172	243
WP_002733685.1	lcl|NZ_JAGGCD010000001.1_cds_WP_000052388.1_84	31.232	349	357
WP_002733651.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000675255.1_419	67.791	326	330
WP_002733651.1	lcl|NZ_JAGGCD010000019.1_cds_WP_001982325.1_2347	27.941	272	330
WP_002733651.1	lcl|NZ_JAGGCD010000006.1_cds_WP_000421034.1_1005	28.333	120	330
WP_002733651.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000675255.1_419	67.791	326	330
WP_002733651.1	lcl|NZ_JAGGCD010000019.1_cds_WP_001982325.1_2347	27.941	272	330
WP_002733651.1	lcl|NZ_JAGGCD010000006.1_cds_WP_000421034.1_1005	28.333	120	330
WP_002738295.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000859505.1_421	88.976	254	257
WP_002738295.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000800438.1_402	23.984	246	257
WP_002738295.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000774262.1_372	24.701	251	257
WP_002738295.1	lcl|NZ_JAGGCD010000020.1_cds_WP_000805357.1_2426	28.571	203	257
WP_002733757.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000487322.1_422	86.226	363	363
WP_002733757.1	lcl|NZ_JAGGCD010000011.1_cds_WP_000649925.1_1654	28.674	279	363
WP_002733757.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000600889.1_397	29.603	277	363
WP_002733757.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000723090.1_450	25.568	352	363
WP_002733757.1	lcl|NZ_JAGGCD010000030.1_cds_WP_000457972.1_2921	29.469	207	363
WP_002733757.1	lcl|NZ_JAGGCD010000061.1_cds_WP_000709511.1_3678	30.631	111	363
WP_002733757.1	lcl|NZ_JAGGCD010000009.1_cds_WP_000744700.1_1427	27.488	211	363
WP_002733757.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000646250.1_371	26.531	294	363
WP_002733757.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000475904.1_433	32.593	135	363
WP_002733619.1	lcl|NZ_JAGGCD010000002.1_cds_WP_001045300.1_423	82.550	149	151
WP_002733546.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000601375.1_424	79.936	314	317
WP_002733546.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000646250.1_371	25.746	268	317
WP_002733546.1	lcl|NZ_JAGGCD010000028.1_cds_WP_001984071.1_2877	29.304	273	317
WP_002733546.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000600889.1_397	24.828	290	317
WP_002733546.1	lcl|NZ_JAGGCD010000028.1_cds_WP_000688695.1_2857	30.464	151	317
WP_002733546.1	lcl|NZ_JAGGCD010000004.1_cds_WP_001074785.1_714	23.853	327	317
WP_002733546.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000723090.1_450	24.490	245	317
WP_002733546.1	lcl|NZ_JAGGCD010000002.1_cds_WP_001067557.1_374	25.275	273	317
WP_002733546.1	lcl|NZ_JAGGCD010000011.1_cds_WP_000649925.1_1654	23.443	273	317
WP_002733661.1	lcl|NZ_JAGGCD010000002.1_cds_WP_001068986.1_425	82.215	298	298
WP_002733661.1	lcl|NZ_JAGGCD010000005.1_cds_WP_001099029.1_938	29.612	206	298
WP_002733661.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000282880.1_446	35.156	128	298
WP_002733661.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000854002.1_447	38.211	123	298
WP_002733661.1	lcl|NZ_JAGGCD010000020.1_cds_WP_000868621.1_2448	28.947	114	298
WP_002733622.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000218148.1_426	80.741	135	277
WP_002733622.1	lcl|NZ_JAGGCD010000030.1_cds_WP_000012765.1_2956	34.118	85	277
WP_250066505.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000007538.1_427	78.322	286	286
WP_250066505.1	lcl|NZ_JAGGCD010000001.1_cds_WP_001244016.1_94	24.615	195	286
WP_002733777.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000549978.1_428	79.972	704	701
WP_002733777.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000549978.1_428	79.972	704	701
WP_002733777.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000549978.1_428	79.972	704	701
WP_002738288.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000668361.1_429	80.030	671	668
WP_002733576.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000583389.1_430	80.612	392	427
WP_002733553.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000525967.1_431	45.352	355	376
WP_002733553.1	lcl|NZ_JAGGCD010000018.1_cds_WP_000512778.1_2318	34.259	108	376
WP_002733553.1	lcl|NZ_JAGGCD010000001.1_cds_WP_001222086.1_220	23.938	259	376
WP_002733553.1	lcl|NZ_JAGGCD010000030.1_cds_WP_001122447.1_2946	23.109	238	376
WP_002733553.1	lcl|NZ_JAGGCD010000003.1_cds_WP_000600560.1_569	31.068	103	376
WP_002733698.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000475904.1_433	95.349	344	344
WP_002733698.1	lcl|NZ_JAGGCD010000030.1_cds_WP_000457972.1_2921	35.821	268	344
WP_002733698.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000600889.1_397	29.798	198	344
WP_002733698.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000646250.1_371	26.277	274	344
WP_002733698.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000723090.1_450	27.711	249	344
WP_002733698.1	lcl|NZ_JAGGCD010000009.1_cds_WP_000744700.1_1427	22.989	261	344
WP_002733698.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000487322.1_422	24.908	273	344
WP_250066506.1	lcl|NZ_JAGGCD010000002.1_cds_WP_001024125.1_434	90.164	366	368
WP_250066506.1	lcl|NZ_JAGGCD010000018.1_cds_WP_001003555.1_2315	28.481	158	368
WP_250066506.1	lcl|NZ_JAGGCD010000002.1_cds_WP_001024125.1_434	90.164	366	368
WP_250066506.1	lcl|NZ_JAGGCD010000018.1_cds_WP_001003555.1_2315	28.481	158	368
WP_250066507.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000734456.1_435	95.745	376	376
WP_250066507.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000823150.1_401	26.829	205	376
WP_002721297.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000686571.1_436	92.911	395	395
WP_002733636.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000289498.1_437	95.487	421	421
WP_002733636.1	lcl|NZ_JAGGCD010000045.1_cds_WP_000910880.1_3415	42.222	180	421
WP_002733636.1	lcl|NZ_JAGGCD010000012.1_cds_WP_000555539.1_1750	28.729	181	421
WP_002733711.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000103600.1_438	82.126	414	414
WP_002740298.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000939582.1_439	89.709	447	449
WP_002733577.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000050431.1_440	87.333	300	301
WP_258203960.1	lcl|NZ_JAGGCD010000002.1_cds_WP_001084675.1_441	72.603	292	293
WP_250066509.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000876106.1_442	80.597	335	337
WP_002727923.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000343398.1_443	89.130	138	143
WP_002727923.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000799638.1_392	33.333	135	143
WP_250066510.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000575178.1_444	87.052	363	363
WP_250066510.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000608295.1_376	37.394	353	363
WP_250066510.1	lcl|NZ_JAGGCD010000002.1_cds_WP_001198107.1_375	33.144	353	363
WP_250066510.1	lcl|NZ_JAGGCD010000003.1_cds_WP_000538752.1_550	29.330	358	363
WP_250066510.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000582222.1_386	32.895	304	363
WP_250066510.1	lcl|NZ_JAGGCD010000028.1_cds_WP_001281953.1_2843	25.272	368	363
WP_250066510.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000346036.1_405	31.325	249	363
WP_250066510.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000947844.1_398	29.268	246	363
WP_002727913.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000560752.1_445	38.596	228	265
WP_002727913.1	lcl|NZ_JAGGCD010000005.1_cds_WP_001099029.1_938	29.787	188	265
WP_002727913.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000282880.1_446	23.967	242	265
WP_002727913.1	lcl|NZ_JAGGCD010000002.1_cds_WP_001068986.1_425	25.714	210	265
WP_002727913.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000854002.1_447	26.809	235	265
WP_250066511.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000282880.1_446	67.897	271	281
WP_250066511.1	lcl|NZ_JAGGCD010000002.1_cds_WP_001068986.1_425	30.742	283	281
WP_250066511.1	lcl|NZ_JAGGCD010000005.1_cds_WP_001099029.1_938	30.526	190	281
WP_250066511.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000854002.1_447	26.636	214	281
WP_250066511.1	lcl|NZ_JAGGCD010000017.1_cds_WP_000262844.1_2239	25.000	140	281
WP_250066511.1	lcl|NZ_JAGGCD010000020.1_cds_WP_000868621.1_2448	32.222	90	281
WP_016758040.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000854002.1_447	58.390	584	586
WP_016758040.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000282880.1_446	29.302	215	586
WP_016758040.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000560752.1_445	32.900	231	586
WP_016758040.1	lcl|NZ_JAGGCD010000002.1_cds_WP_001068986.1_425	32.258	124	586
WP_016758040.1	lcl|NZ_JAGGCD010000005.1_cds_WP_001099029.1_938	30.144	209	586
WP_016758040.1	lcl|NZ_JAGGCD010000038.1_cds_WP_000840858.1_3221	30.392	102	586
WP_016758040.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000854002.1_447	58.390	584	586
WP_016758040.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000282880.1_446	29.302	215	586
WP_016758040.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000560752.1_445	32.900	231	586
WP_016758040.1	lcl|NZ_JAGGCD010000002.1_cds_WP_001068986.1_425	32.258	124	586
WP_016758040.1	lcl|NZ_JAGGCD010000005.1_cds_WP_001099029.1_938	30.144	209	586
WP_016758040.1	lcl|NZ_JAGGCD010000038.1_cds_WP_000840858.1_3221	30.392	102	586
WP_002727916.1	lcl|NZ_JAGGCD010000002.1_cds_WP_001159758.1_448	89.785	186	186
WP_250066513.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000642158.1_449	87.255	306	306
WP_002740024.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000723090.1_450	93.155	336	349
WP_002740024.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000646250.1_371	31.343	335	349
WP_002740024.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000600889.1_397	29.167	336	349
WP_002740024.1	lcl|NZ_JAGGCD010000011.1_cds_WP_000649925.1_1654	27.673	318	349
WP_002740024.1	lcl|NZ_JAGGCD010000009.1_cds_WP_000744700.1_1427	26.048	334	349
WP_002740024.1	lcl|NZ_JAGGCD010000061.1_cds_WP_000709511.1_3678	25.749	334	349
WP_002740024.1	lcl|NZ_JAGGCD010000002.1_cds_WP_001067557.1_374	26.183	317	349
WP_002740024.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000487322.1_422	23.442	337	349
WP_002740024.1	lcl|NZ_JAGGCD010000028.1_cds_WP_001984071.1_2877	24.556	338	349
WP_002740024.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000475904.1_433	26.104	249	349
WP_002740024.1	lcl|NZ_JAGGCD010000030.1_cds_WP_000457972.1_2921	30.345	145	349
WP_002740024.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000410273.1_368	24.555	281	349
WP_002740024.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000601375.1_424	25.292	257	349
WP_002740024.1	lcl|NZ_JAGGCD010000028.1_cds_WP_000688695.1_2857	24.390	246	349
WP_250066514.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000842260.1_451	95.578	294	294
WP_250066514.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000800438.1_402	31.492	181	294
WP_250066514.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000774262.1_372	26.455	189	294
WP_002727925.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000878673.1_452	85.802	324	324
WP_002727925.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000394235.1_454	25.000	184	324
WP_002733618.1	lcl|NZ_JAGGCD010000002.1_cds_WP_001114267.1_453	88.449	303	303
WP_250066515.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000394235.1_454	84.397	282	282
WP_250066515.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000878673.1_452	25.543	184	282
WP_250066516.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000827971.1_455	85.313	463	464
