WP_002725873.1	lcl|NZ_JQQF01000007.1_cds_WP_000340715.1_278	93.902	82	106
WP_002733698.1	lcl|NZ_JQQF01000062.1_cds_WP_000457972.1_1802	35.821	268	344
WP_002733698.1	lcl|NZ_JQQF01000007.1_cds_WP_000646251.1_274	26.642	274	344
WP_002733698.1	lcl|NZ_JQQF01000074.1_cds_WP_000723090.1_2132	27.711	249	344
WP_002733698.1	lcl|NZ_JQQF01000010.1_cds_WP_000744700.1_456	22.989	261	344
WP_250066506.1	lcl|NZ_JQQF01000074.1_cds_WP_001024125.1_2148	90.164	366	368
WP_250066506.1	lcl|NZ_JQQF01000159.1_cds_WP_001003557.1_3362	28.481	158	368
WP_250066506.1	lcl|NZ_JQQF01000074.1_cds_WP_001024125.1_2148	90.164	366	368
WP_250066506.1	lcl|NZ_JQQF01000159.1_cds_WP_001003557.1_3362	28.481	158	368
WP_250066507.1	lcl|NZ_JQQF01000074.1_cds_WP_000734456.1_2147	95.745	376	376
WP_002721297.1	lcl|NZ_JQQF01000074.1_cds_WP_000686576.1_2146	92.911	395	395
WP_002733636.1	lcl|NZ_JQQF01000074.1_cds_WP_000289498.1_2145	95.487	421	421
WP_002733636.1	lcl|NZ_JQQF01000232.1_cds_WP_000910880.1_3798	42.222	180	421
WP_002733636.1	lcl|NZ_JQQF01000040.1_cds_WP_000555534.1_1291	28.729	181	421
WP_002733711.1	lcl|NZ_JQQF01000074.1_cds_WP_061296157.1_2144	82.367	414	414
WP_002740298.1	lcl|NZ_JQQF01000074.1_cds_WP_061296155.1_2143	89.038	447	449
WP_002733577.1	lcl|NZ_JQQF01000074.1_cds_WP_000050431.1_2142	87.333	300	301
WP_258203960.1	lcl|NZ_JQQF01000074.1_cds_WP_001084683.1_2141	73.288	292	293
WP_250066509.1	lcl|NZ_JQQF01000074.1_cds_WP_000876106.1_2140	80.597	335	337
WP_002727923.1	lcl|NZ_JQQF01000074.1_cds_WP_000343395.1_2139	89.855	138	143
WP_250066510.1	lcl|NZ_JQQF01000074.1_cds_WP_000575178.1_2138	87.052	363	363
WP_250066510.1	lcl|NZ_JQQF01000007.1_cds_WP_000608295.1_269	37.394	353	363
WP_250066510.1	lcl|NZ_JQQF01000007.1_cds_WP_001198107.1_270	33.144	353	363
WP_250066510.1	lcl|NZ_JQQF01000204.1_cds_WP_061296562.1_3675	29.330	358	363
WP_250066510.1	lcl|NZ_JQQF01000007.1_cds_WP_000582222.1_259	32.895	304	363
WP_250066510.1	lcl|NZ_JQQF01000153.1_cds_WP_001281953.1_3296	25.272	368	363
WP_250066510.1	lcl|NZ_JQQF01000007.1_cds_WP_000172660.1_253	25.613	367	363
WP_002727913.1	lcl|NZ_JQQF01000074.1_cds_WP_000560752.1_2137	38.596	228	265
WP_002727913.1	lcl|NZ_JQQF01000301.1_cds_WP_001099037.1_4000	30.319	188	265
WP_002727913.1	lcl|NZ_JQQF01000074.1_cds_WP_000282880.1_2136	23.967	242	265
WP_002727913.1	lcl|NZ_JQQF01000074.1_cds_WP_000853994.1_2135	26.809	235	265
WP_250066511.1	lcl|NZ_JQQF01000074.1_cds_WP_000282880.1_2136	67.897	271	281
WP_250066511.1	lcl|NZ_JQQF01000301.1_cds_WP_001099037.1_4000	31.053	190	281
WP_250066511.1	lcl|NZ_JQQF01000074.1_cds_WP_000853994.1_2135	26.168	214	281
WP_250066511.1	lcl|NZ_JQQF01000140.1_cds_WP_000262844.1_3155	25.000	140	281
WP_250066511.1	lcl|NZ_JQQF01000055.1_cds_WP_000868621.1_1650	32.222	90	281
WP_016758040.1	lcl|NZ_JQQF01000074.1_cds_WP_000853994.1_2135	58.219	584	586
WP_016758040.1	lcl|NZ_JQQF01000074.1_cds_WP_000282880.1_2136	29.302	215	586
WP_016758040.1	lcl|NZ_JQQF01000074.1_cds_WP_000560752.1_2137	32.900	231	586
WP_016758040.1	lcl|NZ_JQQF01000301.1_cds_WP_001099037.1_4000	29.665	209	586
WP_016758040.1	lcl|NZ_JQQF01000098.1_cds_WP_000840860.1_2607	30.392	102	586
WP_016758040.1	lcl|NZ_JQQF01000074.1_cds_WP_000853994.1_2135	58.219	584	586
WP_016758040.1	lcl|NZ_JQQF01000074.1_cds_WP_000282880.1_2136	29.302	215	586
WP_016758040.1	lcl|NZ_JQQF01000074.1_cds_WP_000560752.1_2137	32.900	231	586
WP_016758040.1	lcl|NZ_JQQF01000301.1_cds_WP_001099037.1_4000	29.665	209	586
WP_016758040.1	lcl|NZ_JQQF01000098.1_cds_WP_000840860.1_2607	30.392	102	586
WP_002727916.1	lcl|NZ_JQQF01000074.1_cds_WP_001159758.1_2134	89.785	186	186
WP_250066513.1	lcl|NZ_JQQF01000074.1_cds_WP_000642163.1_2133	86.928	306	306
WP_250066513.1	lcl|NZ_JQQF01000007.1_cds_WP_000378097.1_254	29.730	296	306
WP_002740024.1	lcl|NZ_JQQF01000074.1_cds_WP_000723090.1_2132	93.155	336	349
WP_002740024.1	lcl|NZ_JQQF01000007.1_cds_WP_000646251.1_274	31.343	335	349
WP_002740024.1	lcl|NZ_JQQF01000035.1_cds_WP_000649923.1_1001	27.673	318	349
WP_002740024.1	lcl|NZ_JQQF01000010.1_cds_WP_000744700.1_456	26.048	334	349
WP_002740024.1	lcl|NZ_JQQF01000127.1_cds_WP_000709513.1_3023	25.749	334	349
WP_002740024.1	lcl|NZ_JQQF01000007.1_cds_WP_001067557.1_271	26.183	317	349
WP_002740024.1	lcl|NZ_JQQF01000104.1_cds_WP_001984071.1_2716	24.556	338	349
WP_002740024.1	lcl|NZ_JQQF01000074.1_cds_WP_061296159.1_2149	26.104	249	349
WP_002740024.1	lcl|NZ_JQQF01000062.1_cds_WP_000457972.1_1802	30.345	145	349
WP_002740024.1	lcl|NZ_JQQF01000007.1_cds_WP_000410273.1_277	24.555	281	349
WP_002740024.1	lcl|NZ_JQQF01000104.1_cds_WP_000688696.1_2736	24.390	246	349
WP_002740024.1	lcl|NZ_JQQF01000080.1_cds_WP_001074784.1_2321	26.894	264	349
WP_250066514.1	lcl|NZ_JQQF01000074.1_cds_WP_000842260.1_2131	95.578	294	294
WP_250066514.1	lcl|NZ_JQQF01000007.1_cds_WP_000774262.1_273	26.455	189	294
WP_002727925.1	lcl|NZ_JQQF01000074.1_cds_WP_001200610.1_2130	85.494	324	324
WP_002727925.1	lcl|NZ_JQQF01000074.1_cds_WP_000394240.1_2128	25.543	184	324
WP_002733618.1	lcl|NZ_JQQF01000074.1_cds_WP_001114264.1_2129	88.449	303	303
WP_250066515.1	lcl|NZ_JQQF01000074.1_cds_WP_000394240.1_2128	84.752	282	282
WP_250066515.1	lcl|NZ_JQQF01000074.1_cds_WP_001200610.1_2130	25.543	184	282
WP_250066516.1	lcl|NZ_JQQF01000074.1_cds_WP_000827960.1_2127	85.313	463	464
