WP_002725873.1	lcl|NZ_MVIU01000017.1_cds_WP_002725873.1_1005	100.000	106	106
WP_258203955.1	lcl|NZ_MVIU01000017.1_cds_WP_002740862.1_956	31.667	180	243
WP_002733728.1	lcl|NZ_MVIU01000029.1_cds_WP_002740242.1_2024	25.000	320	593
WP_002733668.1	lcl|NZ_MVIU01000029.1_cds_WP_002733668.1_2026	100.000	217	230
WP_250066503.1	lcl|NZ_MVIU01000029.1_cds_WP_230456805.1_2027	99.194	248	248
WP_002733568.1	lcl|NZ_MVIU01000029.1_cds_WP_032850919.1_2028	99.717	353	353
WP_002733568.1	lcl|NZ_MVIU01000009.1_cds_WP_002739285.1_3387	30.198	202	353
WP_002733568.1	lcl|NZ_MVIU01000005.1_cds_WP_002723437.1_2681	25.414	181	353
WP_002733568.1	lcl|NZ_MVIU01000015.1_cds_WP_002736061.1_788	31.579	133	353
WP_002733568.1	lcl|NZ_MVIU01000007.1_cds_WP_002739502.1_3140	23.958	192	353
WP_250066504.1	lcl|NZ_MVIU01000029.1_cds_WP_002740235.1_2029	99.462	372	372
WP_250066504.1	lcl|NZ_MVIU01000029.1_cds_WP_002733544.1_2034	25.501	349	372
WP_250066504.1	lcl|NZ_MVIU01000008.1_cds_WP_002740796.1_3176	24.766	214	372
WP_250066504.1	lcl|NZ_MVIU01000029.1_cds_WP_002740235.1_2029	99.462	372	372
WP_250066504.1	lcl|NZ_MVIU01000029.1_cds_WP_002733544.1_2034	25.501	349	372
WP_250066504.1	lcl|NZ_MVIU01000008.1_cds_WP_002740796.1_3176	24.766	214	372
WP_002733603.1	lcl|NZ_MVIU01000029.1_cds_WP_002733603.1_2030	100.000	69	69
WP_016749097.1	lcl|NZ_MVIU01000029.1_cds_B1H38_RS18480_2031	100.000	149	149
WP_002733722.1	lcl|NZ_MVIU01000029.1_cds_WP_002733722.1_2032	100.000	562	562
WP_230456553.1	lcl|NZ_MVIU01000029.1_cds_WP_002733600.1_2033	100.000	235	235
WP_230456553.1	lcl|NZ_MVIU01000016.1_cds_WP_002723863.1_890	24.561	228	235
WP_002733544.1	lcl|NZ_MVIU01000029.1_cds_WP_002733544.1_2034	100.000	345	345
WP_002733544.1	lcl|NZ_MVIU01000029.1_cds_WP_002740235.1_2029	26.891	238	345
WP_002733544.1	lcl|NZ_MVIU01000029.1_cds_WP_002733544.1_2034	100.000	345	345
WP_002733544.1	lcl|NZ_MVIU01000029.1_cds_WP_002740235.1_2029	26.891	238	345
WP_002733582.1	lcl|NZ_MVIU01000029.1_cds_WP_002733582.1_2035	100.000	243	243
WP_002733582.1	lcl|NZ_MVIU01000006.1_cds_WP_002735533.1_2977	36.310	168	243
WP_002733582.1	lcl|NZ_MVIU01000013.1_cds_WP_002739054.1_656	30.837	227	243
WP_002733582.1	lcl|NZ_MVIU01000009.1_cds_WP_002722691.1_3368	32.400	250	243
WP_002733582.1	lcl|NZ_MVIU01000002.1_cds_WP_002728745.1_1428	31.977	172	243
WP_002733582.1	lcl|NZ_MVIU01000001.1_cds_WP_002722237.1_235	31.544	149	243
WP_002733582.1	lcl|NZ_MVIU01000004.1_cds_WP_002728460.1_2447	26.250	240	243
WP_002733582.1	lcl|NZ_MVIU01000001.1_cds_WP_002722184.1_230	25.472	212	243
WP_002733582.1	lcl|NZ_MVIU01000004.1_cds_WP_032853349.1_2568	23.729	118	243
WP_002733582.1	lcl|NZ_MVIU01000002.1_cds_WP_002727447.1_1290	23.232	198	243
WP_002733685.1	lcl|NZ_MVIU01000029.1_cds_WP_002733685.1_2036	100.000	357	357
WP_002733685.1	lcl|NZ_MVIU01000002.1_cds_WP_002728762.1_1424	31.143	350	357
WP_002733651.1	lcl|NZ_MVIU01000029.1_cds_WP_002733651.1_2037	100.000	330	330
WP_002733651.1	lcl|NZ_MVIU01000010.1_cds_WP_002722821.1_382	26.471	272	330
WP_002733651.1	lcl|NZ_MVIU01000029.1_cds_WP_002733651.1_2037	100.000	330	330
WP_002733651.1	lcl|NZ_MVIU01000010.1_cds_WP_002722821.1_382	26.471	272	330
WP_002738295.1	lcl|NZ_MVIU01000029.1_cds_WP_002738295.1_2038	100.000	257	257
WP_002738295.1	lcl|NZ_MVIU01000017.1_cds_WP_002733627.1_1000	26.699	206	257
WP_002738295.1	lcl|NZ_MVIU01000017.1_cds_WP_002740926.1_959	21.687	249	257
WP_002738295.1	lcl|NZ_MVIU01000001.1_cds_WP_002766579.1_111	27.586	203	257
WP_002733757.1	lcl|NZ_MVIU01000029.1_cds_WP_002733757.1_2039	100.000	363	363
WP_002733757.1	lcl|NZ_MVIU01000004.1_cds_WP_002741146.1_2620	26.239	343	363
WP_002733757.1	lcl|NZ_MVIU01000007.1_cds_WP_002739707.1_3157	29.952	207	363
WP_002733757.1	lcl|NZ_MVIU01000029.1_cds_WP_002740024.1_2066	23.121	346	363
WP_002733757.1	lcl|NZ_MVIU01000006.1_cds_WP_002728316.1_3009	30.631	111	363
WP_002733757.1	lcl|NZ_MVIU01000007.1_cds_WP_002722638.1_3036	24.233	326	363
WP_002733757.1	lcl|NZ_MVIU01000029.1_cds_WP_002733698.1_2049	27.437	277	363
WP_002733757.1	lcl|NZ_MVIU01000017.1_cds_WP_002733534.1_1001	31.944	144	363
WP_002733757.1	lcl|NZ_MVIU01000024.1_cds_WP_002743770.1_1774	24.171	211	363
WP_002733757.1	lcl|NZ_MVIU01000011.1_cds_WP_002739935.1_414	26.923	182	363
WP_002733757.1	lcl|NZ_MVIU01000017.1_cds_WP_016749081.1_972	24.576	118	363
WP_002733619.1	lcl|NZ_MVIU01000029.1_cds_WP_002733619.1_2040	100.000	151	151
WP_002733546.1	lcl|NZ_MVIU01000029.1_cds_WP_002733546.1_2041	100.000	317	317
WP_002733546.1	lcl|NZ_MVIU01000017.1_cds_WP_002733534.1_1001	25.000	268	317
WP_002733546.1	lcl|NZ_MVIU01000006.1_cds_WP_002728309.1_3012	25.632	277	317
WP_002733546.1	lcl|NZ_MVIU01000029.1_cds_WP_002740024.1_2066	24.803	254	317
WP_002733546.1	lcl|NZ_MVIU01000017.1_cds_WP_016749081.1_972	23.839	323	317
WP_002733546.1	lcl|NZ_MVIU01000024.1_cds_WP_002743770.1_1774	21.148	331	317
WP_002733546.1	lcl|NZ_MVIU01000004.1_cds_WP_002741146.1_2620	24.906	265	317
WP_002733546.1	lcl|NZ_MVIU01000017.1_cds_WP_002740721.1_998	24.354	271	317
WP_002733546.1	lcl|NZ_MVIU01000007.1_cds_WP_002722638.1_3036	23.970	267	317
WP_002733546.1	lcl|NZ_MVIU01000017.1_cds_WP_002740692.1_987	26.891	119	317
WP_002733546.1	lcl|NZ_MVIU01000029.1_cds_WP_002733572.1_2050	23.889	180	317
WP_002733546.1	lcl|NZ_MVIU01000017.1_cds_WP_002733638.1_964	23.567	157	317
WP_002733661.1	lcl|NZ_MVIU01000029.1_cds_WP_002733661.1_2042	100.000	298	298
WP_002733661.1	lcl|NZ_MVIU01000014.1_cds_WP_002738595.1_750	45.000	100	298
WP_002733661.1	lcl|NZ_MVIU01000029.1_cds_WP_002742128.1_2062	27.027	296	298
WP_002733661.1	lcl|NZ_MVIU01000029.1_cds_WP_002742120.1_2063	33.607	122	298
WP_002733661.1	lcl|NZ_MVIU01000017.1_cds_WP_002741093.1_969	28.070	114	298
WP_002733661.1	lcl|NZ_MVIU01000016.1_cds_WP_002723163.1_915	28.333	120	298
WP_002733622.1	lcl|NZ_MVIU01000029.1_cds_WP_002740249.1_2043	99.278	277	277
WP_002733622.1	lcl|NZ_MVIU01000026.1_cds_WP_002731433.1_1908	31.765	85	277
WP_250066505.1	lcl|NZ_MVIU01000029.1_cds_WP_002733584.1_2044	98.252	286	286
WP_002733777.1	lcl|NZ_MVIU01000029.1_cds_WP_002740141.1_2045	99.857	701	701
WP_002733777.1	lcl|NZ_MVIU01000029.1_cds_WP_002740141.1_2045	99.857	701	701
WP_002733777.1	lcl|NZ_MVIU01000029.1_cds_WP_002740141.1_2045	99.857	701	701
WP_002738288.1	lcl|NZ_MVIU01000029.1_cds_WP_002740300.1_2046	99.850	668	668
WP_002733576.1	lcl|NZ_MVIU01000029.1_cds_WP_002740116.1_2047	99.746	393	427
WP_002733553.1	lcl|NZ_MVIU01000029.1_cds_WP_002733553.1_2048	100.000	376	376
WP_002733553.1	lcl|NZ_MVIU01000011.1_cds_WP_032854471.1_481	30.172	116	376
WP_002733553.1	lcl|NZ_MVIU01000003.1_cds_WP_002727358.1_2131	23.361	244	376
WP_002733553.1	lcl|NZ_MVIU01000001.1_cds_WP_002734022.1_134	38.095	63	376
WP_002733553.1	lcl|NZ_MVIU01000004.1_cds_WP_002724488.1_2623	27.200	125	376
WP_002733698.1	lcl|NZ_MVIU01000029.1_cds_WP_002733698.1_2049	100.000	344	344
WP_002733698.1	lcl|NZ_MVIU01000007.1_cds_WP_002739707.1_3157	37.407	270	344
WP_002733698.1	lcl|NZ_MVIU01000017.1_cds_WP_002733534.1_1001	26.277	274	344
WP_002733698.1	lcl|NZ_MVIU01000029.1_cds_WP_002740024.1_2066	26.908	249	344
WP_002733698.1	lcl|NZ_MVIU01000029.1_cds_WP_002733757.1_2039	27.437	277	344
WP_250066506.1	lcl|NZ_MVIU01000029.1_cds_WP_002733572.1_2050	99.728	368	368
WP_250066506.1	lcl|NZ_MVIU01000017.1_cds_WP_016749081.1_972	25.498	251	368
WP_250066506.1	lcl|NZ_MVIU01000029.1_cds_WP_002733546.1_2041	24.022	179	368
WP_250066506.1	lcl|NZ_MVIU01000029.1_cds_WP_002733572.1_2050	99.728	368	368
WP_250066506.1	lcl|NZ_MVIU01000017.1_cds_WP_016749081.1_972	25.498	251	368
WP_250066506.1	lcl|NZ_MVIU01000029.1_cds_WP_002733546.1_2041	24.022	179	368
WP_250066507.1	lcl|NZ_MVIU01000029.1_cds_WP_002721301.1_2051	99.734	376	376
WP_250066507.1	lcl|NZ_MVIU01000017.1_cds_WP_032853440.1_960	26.570	207	376
WP_002721297.1	lcl|NZ_MVIU01000029.1_cds_WP_002721297.1_2052	99.747	395	395
WP_002733636.1	lcl|NZ_MVIU01000029.1_cds_WP_002733636.1_2053	100.000	421	421
WP_002733636.1	lcl|NZ_MVIU01000002.1_cds_WP_002733844.1_1317	41.667	180	421
WP_002733636.1	lcl|NZ_MVIU01000005.1_cds_WP_002734943.1_2725	32.821	195	421
WP_002733711.1	lcl|NZ_MVIU01000029.1_cds_WP_002733711.1_2054	100.000	414	414
WP_002740298.1	lcl|NZ_MVIU01000029.1_cds_WP_002740298.1_2055	99.777	449	449
WP_002733577.1	lcl|NZ_MVIU01000029.1_cds_WP_002733577.1_2056	100.000	301	301
WP_258203960.1	lcl|NZ_MVIU01000029.1_cds_WP_050547976.1_2057	98.294	293	293
WP_250066509.1	lcl|NZ_MVIU01000029.1_cds_WP_002723123.1_2058	99.703	337	337
WP_002727923.1	lcl|NZ_MVIU01000029.1_cds_WP_002727923.1_2059	100.000	143	143
WP_002727923.1	lcl|NZ_MVIU01000017.1_cds_WP_002738232.1_971	33.621	116	143
WP_250066510.1	lcl|NZ_MVIU01000029.1_cds_WP_002740294.1_2060	99.449	363	363
WP_250066510.1	lcl|NZ_MVIU01000017.1_cds_WP_002733737.1_976	36.592	358	363
WP_250066510.1	lcl|NZ_MVIU01000017.1_cds_WP_002740861.1_996	36.585	369	363
WP_250066510.1	lcl|NZ_MVIU01000017.1_cds_WP_002740826.1_997	34.561	353	363
WP_250066510.1	lcl|NZ_MVIU01000006.1_cds_WP_002738884.1_2964	28.302	371	363
WP_250066510.1	lcl|NZ_MVIU01000006.1_cds_WP_002728994.1_2842	26.757	370	363
WP_250066510.1	lcl|NZ_MVIU01000017.1_cds_WP_002733599.1_963	27.824	363	363
WP_002727913.1	lcl|NZ_MVIU01000029.1_cds_WP_002727913.1_2061	100.000	265	265
WP_002727913.1	lcl|NZ_MVIU01000029.1_cds_WP_002742128.1_2062	26.141	241	265
WP_002727913.1	lcl|NZ_MVIU01000014.1_cds_WP_002738595.1_750	27.604	192	265
WP_002727913.1	lcl|NZ_MVIU01000029.1_cds_WP_002733661.1_2042	24.312	218	265
WP_250066511.1	lcl|NZ_MVIU01000029.1_cds_WP_002742128.1_2062	98.221	281	281
WP_250066511.1	lcl|NZ_MVIU01000029.1_cds_WP_002733661.1_2042	31.225	253	281
WP_250066511.1	lcl|NZ_MVIU01000014.1_cds_WP_002738595.1_750	31.606	193	281
WP_250066511.1	lcl|NZ_MVIU01000029.1_cds_WP_002742120.1_2063	30.093	216	281
WP_250066511.1	lcl|NZ_MVIU01000029.1_cds_WP_002727913.1_2061	26.141	241	281
WP_250066511.1	lcl|NZ_MVIU01000017.1_cds_WP_002741093.1_969	22.464	138	281
WP_250066511.1	lcl|NZ_MVIU01000008.1_cds_WP_016749129.1_3249	24.286	140	281
WP_250066511.1	lcl|NZ_MVIU01000016.1_cds_WP_002723163.1_915	30.435	92	281
WP_016758040.1	lcl|NZ_MVIU01000029.1_cds_WP_002742120.1_2063	99.659	586	586
WP_016758040.1	lcl|NZ_MVIU01000029.1_cds_WP_002742128.1_2062	30.093	216	586
WP_016758040.1	lcl|NZ_MVIU01000029.1_cds_WP_002733661.1_2042	34.426	122	586
WP_016758040.1	lcl|NZ_MVIU01000014.1_cds_WP_002738595.1_750	26.066	211	586
WP_016758040.1	lcl|NZ_MVIU01000018.1_cds_WP_002726501.1_1104	25.926	108	586
WP_016758040.1	lcl|NZ_MVIU01000008.1_cds_WP_002731944.1_3213	26.214	103	586
WP_016758040.1	lcl|NZ_MVIU01000017.1_cds_WP_002741093.1_969	22.403	308	586
WP_016758040.1	lcl|NZ_MVIU01000029.1_cds_WP_002742120.1_2063	99.659	586	586
WP_016758040.1	lcl|NZ_MVIU01000029.1_cds_WP_002742128.1_2062	30.093	216	586
WP_016758040.1	lcl|NZ_MVIU01000029.1_cds_WP_002733661.1_2042	34.426	122	586
WP_016758040.1	lcl|NZ_MVIU01000014.1_cds_WP_002738595.1_750	26.066	211	586
WP_016758040.1	lcl|NZ_MVIU01000018.1_cds_WP_002726501.1_1104	25.926	108	586
WP_016758040.1	lcl|NZ_MVIU01000008.1_cds_WP_002731944.1_3213	26.214	103	586
WP_016758040.1	lcl|NZ_MVIU01000017.1_cds_WP_002741093.1_969	22.403	308	586
WP_002727916.1	lcl|NZ_MVIU01000029.1_cds_WP_002727916.1_2064	100.000	186	186
WP_002727916.1	lcl|NZ_MVIU01000017.1_cds_WP_002733611.1_974	40.000	180	186
WP_250066513.1	lcl|NZ_MVIU01000029.1_cds_WP_002740063.1_2065	99.346	306	306
WP_250066513.1	lcl|NZ_MVIU01000017.1_cds_WP_002744551.1_970	24.627	134	306
WP_002740024.1	lcl|NZ_MVIU01000029.1_cds_WP_002740024.1_2066	100.000	336	349
WP_002740024.1	lcl|NZ_MVIU01000017.1_cds_WP_002733534.1_1001	31.045	335	349
WP_002740024.1	lcl|NZ_MVIU01000004.1_cds_WP_002741146.1_2620	26.426	333	349
WP_002740024.1	lcl|NZ_MVIU01000024.1_cds_WP_002743770.1_1774	27.557	352	349
WP_002740024.1	lcl|NZ_MVIU01000007.1_cds_WP_002722638.1_3036	26.647	334	349
WP_002740024.1	lcl|NZ_MVIU01000006.1_cds_WP_002728316.1_3009	25.740	338	349
WP_002740024.1	lcl|NZ_MVIU01000017.1_cds_WP_002740721.1_998	25.526	333	349
WP_002740024.1	lcl|NZ_MVIU01000029.1_cds_WP_002733757.1_2039	23.121	346	349
WP_002740024.1	lcl|NZ_MVIU01000006.1_cds_WP_002728309.1_3012	24.118	340	349
WP_002740024.1	lcl|NZ_MVIU01000017.1_cds_WP_002733638.1_964	23.188	345	349
WP_002740024.1	lcl|NZ_MVIU01000029.1_cds_WP_002733698.1_2049	26.908	249	349
WP_002740024.1	lcl|NZ_MVIU01000017.1_cds_WP_002744551.1_970	23.053	321	349
WP_002740024.1	lcl|NZ_MVIU01000007.1_cds_WP_002739707.1_3157	31.724	145	349
WP_002740024.1	lcl|NZ_MVIU01000029.1_cds_WP_002733546.1_2041	24.803	254	349
WP_002740024.1	lcl|NZ_MVIU01000017.1_cds_WP_016749081.1_972	23.494	332	349
WP_002740024.1	lcl|NZ_MVIU01000017.1_cds_WP_002733579.1_1004	23.132	281	349
WP_002740024.1	lcl|NZ_MVIU01000004.1_cds_WP_002740236.1_2445	25.360	347	349
WP_002740024.1	lcl|NZ_MVIU01000011.1_cds_WP_002739935.1_414	25.532	141	349
WP_250066514.1	lcl|NZ_MVIU01000029.1_cds_WP_002727921.1_2067	99.660	294	294
WP_250066514.1	lcl|NZ_MVIU01000017.1_cds_WP_002740926.1_959	30.939	181	294
WP_250066514.1	lcl|NZ_MVIU01000017.1_cds_WP_002733627.1_1000	27.513	189	294
WP_002727925.1	lcl|NZ_MVIU01000029.1_cds_WP_002727925.1_2068	100.000	324	324
WP_002727925.1	lcl|NZ_MVIU01000029.1_cds_WP_002727927.1_2070	24.800	250	324
WP_002733618.1	lcl|NZ_MVIU01000029.1_cds_WP_002733618.1_2069	100.000	303	303
WP_250066515.1	lcl|NZ_MVIU01000029.1_cds_WP_002727927.1_2070	98.582	282	282
WP_250066515.1	lcl|NZ_MVIU01000029.1_cds_WP_002727925.1_2068	27.536	207	282
WP_250066516.1	lcl|NZ_MVIU01000029.1_cds_B1H38_RS18690_2071	99.603	252	464
WP_250066516.1	lcl|NZ_MVIU01000025.1_cds_B1H38_RS17285_1809	99.061	213	464
WP_250066516.1	lcl|NZ_MVIU01000025.1_cds_B1H38_RS17285_1809	32.836	67	464
