WP_002725873.1	lcl|NZ_RQHE01000004.1_cds_WP_135576183.1_118	63.514	74	106
WP_002733553.1	lcl|NZ_RQHE01000004.1_cds_WP_233440858.1_2092	26.014	296	376
WP_002733553.1	lcl|NZ_RQHE01000004.1_cds_WP_012388006.1_1126	25.258	194	376
WP_002733553.1	lcl|NZ_RQHE01000004.1_cds_WP_012387694.1_1437	27.660	235	376
WP_002733698.1	lcl|NZ_RQHE01000011.1_cds_WP_210409840.1_3307	35.789	285	344
WP_002733698.1	lcl|NZ_RQHE01000004.1_cds_WP_135738365.1_148	26.613	248	344
WP_002733698.1	lcl|NZ_RQHE01000004.1_cds_WP_135576173.1_123	28.000	200	344
WP_002733698.1	lcl|NZ_RQHE01000004.1_cds_WP_135739208.1_2303	23.581	229	344
WP_002733698.1	lcl|NZ_RQHE01000011.1_cds_WP_012476594.1_3296	29.310	116	344
WP_002733698.1	lcl|NZ_RQHE01000004.1_cds_WP_135739331.1_2647	24.188	277	344
WP_002733698.1	lcl|NZ_RQHE01000004.1_cds_WP_246845455.1_1963	30.081	123	344
WP_250066506.1	lcl|NZ_RQHE01000004.1_cds_WP_246845455.1_1963	28.994	169	368
WP_250066506.1	lcl|NZ_RQHE01000004.1_cds_WP_012390182.1_2275	24.312	218	368
WP_250066506.1	lcl|NZ_RQHE01000004.1_cds_WP_246845455.1_1963	28.994	169	368
WP_250066506.1	lcl|NZ_RQHE01000004.1_cds_WP_012390182.1_2275	24.312	218	368
WP_250066507.1	lcl|NZ_RQHE01000004.1_cds_WP_135576165.1_127	21.774	248	376
WP_002733636.1	lcl|NZ_RQHE01000004.1_cds_WP_135575407.1_431	42.604	169	421
WP_250066510.1	lcl|NZ_RQHE01000004.1_cds_WP_135738372.1_159	34.844	353	363
WP_250066510.1	lcl|NZ_RQHE01000004.1_cds_WP_012388055.1_1078	27.887	355	363
WP_250066510.1	lcl|NZ_RQHE01000004.1_cds_WP_135737145.1_2029	25.798	376	363
WP_250066510.1	lcl|NZ_RQHE01000004.1_cds_WP_135576171.1_124	27.809	356	363
WP_250066510.1	lcl|NZ_RQHE01000004.1_cds_WP_012387715.1_1416	22.353	255	363
WP_002727913.1	lcl|NZ_RQHE01000004.1_cds_WP_135737792.1_171	25.339	221	265
WP_002727913.1	lcl|NZ_RQHE01000004.1_cds_WP_135737796.1_167	25.911	247	265
WP_002727913.1	lcl|NZ_RQHE01000004.1_cds_WP_135737790.1_173	33.645	107	265
WP_250066511.1	lcl|NZ_RQHE01000004.1_cds_WP_135737790.1_173	29.310	232	281
WP_250066511.1	lcl|NZ_RQHE01000004.1_cds_WP_135739352.1_461	27.727	220	281
WP_250066511.1	lcl|NZ_RQHE01000004.1_cds_WP_135737796.1_167	26.971	241	281
WP_250066511.1	lcl|NZ_RQHE01000004.1_cds_WP_135737792.1_171	28.141	199	281
WP_250066511.1	lcl|NZ_RQHE01000004.1_cds_WP_012388963.1_179	34.188	117	281
WP_250066511.1	lcl|NZ_RQHE01000004.1_cds_WP_012476300.1_174	29.060	117	281
WP_250066511.1	lcl|NZ_RQHE01000001.1_cds_WP_012389241.1_3107	34.021	97	281
WP_250066511.1	lcl|NZ_RQHE01000004.1_cds_WP_012389771.1_2672	21.939	196	281
WP_016758040.1	lcl|NZ_RQHE01000004.1_cds_WP_135737790.1_173	38.938	113	586
WP_016758040.1	lcl|NZ_RQHE01000004.1_cds_WP_135739352.1_461	28.646	192	586
WP_016758040.1	lcl|NZ_RQHE01000004.1_cds_WP_135737796.1_167	24.291	247	586
WP_016758040.1	lcl|NZ_RQHE01000001.1_cds_WP_012389241.1_3107	28.873	142	586
WP_016758040.1	lcl|NZ_RQHE01000004.1_cds_WP_012476300.1_174	25.600	125	586
WP_016758040.1	lcl|NZ_RQHE01000004.1_cds_WP_135739327.1_2628	26.712	146	586
WP_016758040.1	lcl|NZ_RQHE01000004.1_cds_WP_135737790.1_173	38.938	113	586
WP_016758040.1	lcl|NZ_RQHE01000004.1_cds_WP_135739352.1_461	28.646	192	586
WP_016758040.1	lcl|NZ_RQHE01000004.1_cds_WP_135737796.1_167	24.291	247	586
WP_016758040.1	lcl|NZ_RQHE01000001.1_cds_WP_012389241.1_3107	28.873	142	586
WP_016758040.1	lcl|NZ_RQHE01000004.1_cds_WP_012476300.1_174	25.600	125	586
WP_016758040.1	lcl|NZ_RQHE01000004.1_cds_WP_135739327.1_2628	26.712	146	586
WP_250066513.1	lcl|NZ_RQHE01000004.1_cds_WP_167881718.1_156	24.031	258	306
WP_002740024.1	lcl|NZ_RQHE01000004.1_cds_WP_135576173.1_123	30.702	342	349
WP_002740024.1	lcl|NZ_RQHE01000011.1_cds_WP_012476594.1_3296	27.011	348	349
WP_002740024.1	lcl|NZ_RQHE01000004.1_cds_WP_135577455.1_1909	25.816	337	349
WP_002740024.1	lcl|NZ_RQHE01000004.1_cds_WP_135739208.1_2303	28.452	239	349
WP_002740024.1	lcl|NZ_RQHE01000004.1_cds_WP_012390182.1_2275	26.462	325	349
WP_002740024.1	lcl|NZ_RQHE01000004.1_cds_WP_135738365.1_148	22.295	305	349
WP_002740024.1	lcl|NZ_RQHE01000004.1_cds_WP_135738981.1_1723	28.063	253	349
WP_002740024.1	lcl|NZ_RQHE01000004.1_cds_WP_135737733.1_119	23.529	289	349
WP_002740024.1	lcl|NZ_RQHE01000011.1_cds_WP_210409840.1_3307	28.767	146	349
WP_002740024.1	lcl|NZ_RQHE01000004.1_cds_WP_167881718.1_156	27.545	167	349
WP_002740024.1	lcl|NZ_RQHE01000004.1_cds_WP_135739081.1_1955	32.479	117	349
WP_250066514.1	lcl|NZ_RQHE01000004.1_cds_WP_135576148.1_135	34.043	94	294
WP_250066514.1	lcl|NZ_RQHE01000011.1_cds_WP_135739554.1_3295	24.766	214	294
WP_002727925.1	lcl|NZ_RQHE01000004.1_cds_WP_135737790.1_173	25.758	132	324
WP_250066516.1	lcl|NZ_RQHE01000004.1_cds_WP_135739392.1_1844	35.011	437	464
