WP_002725873.1	lcl|NZ_AOVZ01000020.1_cds_WP_000340715.1_262	93.902	82	106
WP_002733582.1	lcl|NZ_AOVZ01000138.1_cds_WP_000566240.1_3569	32.353	170	243
WP_002733582.1	lcl|NZ_AOVZ01000096.1_cds_WP_000653653.1_2072	32.400	250	243
WP_002733582.1	lcl|NZ_AOVZ01000104.1_cds_WP_000998676.1_2403	33.884	242	243
WP_002733582.1	lcl|NZ_AOVZ01000138.1_cds_WP_001968389.1_3597	34.722	144	243
WP_002733582.1	lcl|NZ_AOVZ01000023.1_cds_WP_000351752.1_509	27.801	241	243
WP_002733582.1	lcl|NZ_AOVZ01000138.1_cds_WP_000600052.1_3603	26.636	214	243
WP_002733582.1	lcl|NZ_AOVZ01000004.1_cds_WP_000581855.1_114	23.729	118	243
WP_002733582.1	lcl|NZ_AOVZ01000044.1_cds_WP_000167663.1_936	24.121	199	243
WP_002733582.1	lcl|NZ_AOVZ01000023.1_cds_WP_000194186.1_492	24.419	172	243
WP_002733685.1	lcl|NZ_AOVZ01000138.1_cds_WP_000052388.1_3573	31.232	349	357
WP_002733651.1	lcl|NZ_AOVZ01000020.1_cds_WP_000675255.1_314	67.791	326	330
WP_002733651.1	lcl|NZ_AOVZ01000089.1_cds_WP_001982325.1_1917	27.941	272	330
WP_002733651.1	lcl|NZ_AOVZ01000128.1_cds_WP_000421034.1_3220	28.333	120	330
WP_002733651.1	lcl|NZ_AOVZ01000020.1_cds_WP_000675255.1_314	67.791	326	330
WP_002733651.1	lcl|NZ_AOVZ01000089.1_cds_WP_001982325.1_1917	27.941	272	330
WP_002733651.1	lcl|NZ_AOVZ01000128.1_cds_WP_000421034.1_3220	28.333	120	330
WP_002738295.1	lcl|NZ_AOVZ01000020.1_cds_WP_000859505.1_316	88.976	254	257
WP_002738295.1	lcl|NZ_AOVZ01000020.1_cds_WP_000800438.1_297	23.984	246	257
WP_002738295.1	lcl|NZ_AOVZ01000020.1_cds_WP_000774262.1_267	24.701	251	257
WP_002738295.1	lcl|NZ_AOVZ01000030.1_cds_WP_000805357.1_750	28.571	203	257
WP_002733757.1	lcl|NZ_AOVZ01000020.1_cds_WP_000487322.1_317	86.226	363	363
WP_002733757.1	lcl|NZ_AOVZ01000026.1_cds_WP_000649925.1_617	28.674	279	363
WP_002733757.1	lcl|NZ_AOVZ01000020.1_cds_WP_000600889.1_292	29.603	277	363
WP_002733757.1	lcl|NZ_AOVZ01000020.1_cds_WP_000723090.1_345	25.568	352	363
WP_002733757.1	lcl|NZ_AOVZ01000138.1_cds_WP_000457972.1_3645	29.469	207	363
WP_002733757.1	lcl|NZ_AOVZ01000088.1_cds_WP_000709511.1_1878	30.631	111	363
WP_002733757.1	lcl|NZ_AOVZ01000104.1_cds_WP_000744700.1_2377	27.488	211	363
WP_002733757.1	lcl|NZ_AOVZ01000020.1_cds_WP_000646250.1_266	26.531	294	363
WP_002733757.1	lcl|NZ_AOVZ01000020.1_cds_WP_000475904.1_328	32.593	135	363
WP_002733619.1	lcl|NZ_AOVZ01000020.1_cds_WP_001045300.1_318	82.550	149	151
WP_002733546.1	lcl|NZ_AOVZ01000020.1_cds_WP_000601375.1_319	79.936	314	317
WP_002733546.1	lcl|NZ_AOVZ01000020.1_cds_WP_000646250.1_266	25.746	268	317
WP_002733546.1	lcl|NZ_AOVZ01000119.1_cds_WP_001984071.1_2933	29.304	273	317
WP_002733546.1	lcl|NZ_AOVZ01000020.1_cds_WP_000600889.1_292	24.828	290	317
WP_002733546.1	lcl|NZ_AOVZ01000119.1_cds_WP_000688695.1_2953	30.464	151	317
WP_002733546.1	lcl|NZ_AOVZ01000023.1_cds_WP_001074785.1_511	23.853	327	317
WP_002733546.1	lcl|NZ_AOVZ01000020.1_cds_WP_000723090.1_345	24.490	245	317
WP_002733546.1	lcl|NZ_AOVZ01000020.1_cds_WP_001067557.1_269	25.275	273	317
WP_002733546.1	lcl|NZ_AOVZ01000026.1_cds_WP_000649925.1_617	23.443	273	317
WP_002733661.1	lcl|NZ_AOVZ01000020.1_cds_WP_001068986.1_320	82.215	298	298
WP_002733661.1	lcl|NZ_AOVZ01000075.1_cds_WP_001099029.1_1517	29.612	206	298
WP_002733661.1	lcl|NZ_AOVZ01000020.1_cds_WP_000282880.1_341	35.156	128	298
WP_002733661.1	lcl|NZ_AOVZ01000020.1_cds_WP_000854002.1_342	38.211	123	298
WP_002733661.1	lcl|NZ_AOVZ01000110.1_cds_WP_000868621.1_2688	28.947	114	298
WP_002733622.1	lcl|NZ_AOVZ01000020.1_cds_WP_000218148.1_321	80.741	135	277
WP_002733622.1	lcl|NZ_AOVZ01000139.1_cds_WP_000012765.1_3681	34.118	85	277
WP_250066505.1	lcl|NZ_AOVZ01000020.1_cds_WP_000007538.1_322	78.322	286	286
WP_250066505.1	lcl|NZ_AOVZ01000138.1_cds_WP_001244016.1_3583	24.615	195	286
WP_002733777.1	lcl|NZ_AOVZ01000020.1_cds_WP_000549978.1_323	79.972	704	701
WP_002733777.1	lcl|NZ_AOVZ01000020.1_cds_WP_000549978.1_323	79.972	704	701
WP_002733777.1	lcl|NZ_AOVZ01000020.1_cds_WP_000549978.1_323	79.972	704	701
WP_002738288.1	lcl|NZ_AOVZ01000020.1_cds_WP_000668361.1_324	80.030	671	668
WP_002733576.1	lcl|NZ_AOVZ01000020.1_cds_WP_000583389.1_325	80.612	392	427
WP_002733553.1	lcl|NZ_AOVZ01000020.1_cds_WP_000525967.1_326	45.352	355	376
WP_002733553.1	lcl|NZ_AOVZ01000108.1_cds_WP_000512778.1_2595	34.259	108	376
WP_002733553.1	lcl|NZ_AOVZ01000106.1_cds_WP_001222086.1_2514	23.938	259	376
WP_002733553.1	lcl|NZ_AOVZ01000139.1_cds_WP_001122447.1_3671	23.109	238	376
WP_002733553.1	lcl|NZ_AOVZ01000071.1_cds_WP_000600560.1_1379	31.068	103	376
WP_002733698.1	lcl|NZ_AOVZ01000020.1_cds_WP_000475904.1_328	95.349	344	344
WP_002733698.1	lcl|NZ_AOVZ01000138.1_cds_WP_000457972.1_3645	35.821	268	344
WP_002733698.1	lcl|NZ_AOVZ01000020.1_cds_WP_000600889.1_292	29.798	198	344
WP_002733698.1	lcl|NZ_AOVZ01000020.1_cds_WP_000646250.1_266	26.277	274	344
WP_002733698.1	lcl|NZ_AOVZ01000020.1_cds_WP_000723090.1_345	27.711	249	344
WP_002733698.1	lcl|NZ_AOVZ01000104.1_cds_WP_000744700.1_2377	22.989	261	344
WP_002733698.1	lcl|NZ_AOVZ01000020.1_cds_WP_000487322.1_317	24.908	273	344
WP_250066506.1	lcl|NZ_AOVZ01000020.1_cds_WP_001024125.1_329	90.164	366	368
WP_250066506.1	lcl|NZ_AOVZ01000108.1_cds_WP_001003555.1_2598	28.481	158	368
WP_250066506.1	lcl|NZ_AOVZ01000020.1_cds_WP_001024125.1_329	90.164	366	368
WP_250066506.1	lcl|NZ_AOVZ01000108.1_cds_WP_001003555.1_2598	28.481	158	368
WP_250066507.1	lcl|NZ_AOVZ01000020.1_cds_WP_000734456.1_330	95.745	376	376
WP_250066507.1	lcl|NZ_AOVZ01000020.1_cds_WP_000823150.1_296	26.829	205	376
WP_002721297.1	lcl|NZ_AOVZ01000020.1_cds_WP_000686571.1_331	92.911	395	395
WP_002733636.1	lcl|NZ_AOVZ01000020.1_cds_WP_000289498.1_332	95.487	421	421
WP_002733636.1	lcl|NZ_AOVZ01000051.1_cds_WP_000910880.1_1066	42.222	180	421
WP_002733636.1	lcl|NZ_AOVZ01000003.1_cds_WP_000555539.1_42	28.729	181	421
WP_002733711.1	lcl|NZ_AOVZ01000020.1_cds_WP_000103600.1_333	82.126	414	414
WP_002740298.1	lcl|NZ_AOVZ01000020.1_cds_WP_000939582.1_334	89.709	447	449
WP_002733577.1	lcl|NZ_AOVZ01000020.1_cds_WP_000050431.1_335	87.333	300	301
WP_258203960.1	lcl|NZ_AOVZ01000020.1_cds_WP_001084675.1_336	72.603	292	293
WP_250066509.1	lcl|NZ_AOVZ01000020.1_cds_WP_000876106.1_337	80.597	335	337
WP_002727923.1	lcl|NZ_AOVZ01000020.1_cds_WP_000343398.1_338	89.130	138	143
WP_002727923.1	lcl|NZ_AOVZ01000020.1_cds_WP_000799638.1_287	33.333	135	143
WP_250066510.1	lcl|NZ_AOVZ01000020.1_cds_WP_000575178.1_339	87.052	363	363
WP_250066510.1	lcl|NZ_AOVZ01000020.1_cds_WP_000608295.1_271	37.394	353	363
WP_250066510.1	lcl|NZ_AOVZ01000020.1_cds_WP_001198107.1_270	33.144	353	363
WP_250066510.1	lcl|NZ_AOVZ01000071.1_cds_WP_000538752.1_1398	29.330	358	363
WP_250066510.1	lcl|NZ_AOVZ01000020.1_cds_WP_000582222.1_281	32.895	304	363
WP_250066510.1	lcl|NZ_AOVZ01000031.1_cds_WP_001281953.1_762	25.272	368	363
WP_250066510.1	lcl|NZ_AOVZ01000020.1_cds_WP_000346036.1_300	31.325	249	363
WP_250066510.1	lcl|NZ_AOVZ01000020.1_cds_WP_000947844.1_293	29.268	246	363
WP_002727913.1	lcl|NZ_AOVZ01000020.1_cds_WP_000560752.1_340	38.596	228	265
WP_002727913.1	lcl|NZ_AOVZ01000075.1_cds_WP_001099029.1_1517	29.787	188	265
WP_002727913.1	lcl|NZ_AOVZ01000020.1_cds_WP_000282880.1_341	23.967	242	265
WP_002727913.1	lcl|NZ_AOVZ01000020.1_cds_WP_001068986.1_320	25.714	210	265
WP_002727913.1	lcl|NZ_AOVZ01000020.1_cds_WP_000854002.1_342	26.809	235	265
WP_250066511.1	lcl|NZ_AOVZ01000020.1_cds_WP_000282880.1_341	67.897	271	281
WP_250066511.1	lcl|NZ_AOVZ01000020.1_cds_WP_001068986.1_320	30.742	283	281
WP_250066511.1	lcl|NZ_AOVZ01000075.1_cds_WP_001099029.1_1517	30.526	190	281
WP_250066511.1	lcl|NZ_AOVZ01000020.1_cds_WP_000854002.1_342	26.636	214	281
WP_250066511.1	lcl|NZ_AOVZ01000046.1_cds_WP_000262844.1_972	25.000	140	281
WP_250066511.1	lcl|NZ_AOVZ01000110.1_cds_WP_000868621.1_2688	32.222	90	281
WP_016758040.1	lcl|NZ_AOVZ01000020.1_cds_WP_000854002.1_342	58.390	584	586
WP_016758040.1	lcl|NZ_AOVZ01000020.1_cds_WP_000282880.1_341	29.302	215	586
WP_016758040.1	lcl|NZ_AOVZ01000020.1_cds_WP_000560752.1_340	32.900	231	586
WP_016758040.1	lcl|NZ_AOVZ01000020.1_cds_WP_001068986.1_320	32.258	124	586
WP_016758040.1	lcl|NZ_AOVZ01000075.1_cds_WP_001099029.1_1517	30.144	209	586
WP_016758040.1	lcl|NZ_AOVZ01000125.1_cds_WP_000840858.1_3095	30.392	102	586
WP_016758040.1	lcl|NZ_AOVZ01000020.1_cds_WP_000854002.1_342	58.390	584	586
WP_016758040.1	lcl|NZ_AOVZ01000020.1_cds_WP_000282880.1_341	29.302	215	586
WP_016758040.1	lcl|NZ_AOVZ01000020.1_cds_WP_000560752.1_340	32.900	231	586
WP_016758040.1	lcl|NZ_AOVZ01000020.1_cds_WP_001068986.1_320	32.258	124	586
WP_016758040.1	lcl|NZ_AOVZ01000075.1_cds_WP_001099029.1_1517	30.144	209	586
WP_016758040.1	lcl|NZ_AOVZ01000125.1_cds_WP_000840858.1_3095	30.392	102	586
WP_002727916.1	lcl|NZ_AOVZ01000020.1_cds_WP_001159758.1_343	89.785	186	186
WP_250066513.1	lcl|NZ_AOVZ01000020.1_cds_WP_000642158.1_344	87.255	306	306
WP_002740024.1	lcl|NZ_AOVZ01000020.1_cds_WP_000723090.1_345	93.155	336	349
WP_002740024.1	lcl|NZ_AOVZ01000020.1_cds_WP_000646250.1_266	31.343	335	349
WP_002740024.1	lcl|NZ_AOVZ01000020.1_cds_WP_000600889.1_292	29.167	336	349
WP_002740024.1	lcl|NZ_AOVZ01000026.1_cds_WP_000649925.1_617	27.673	318	349
WP_002740024.1	lcl|NZ_AOVZ01000104.1_cds_WP_000744700.1_2377	26.048	334	349
WP_002740024.1	lcl|NZ_AOVZ01000088.1_cds_WP_000709511.1_1878	25.749	334	349
WP_002740024.1	lcl|NZ_AOVZ01000020.1_cds_WP_001067557.1_269	26.183	317	349
WP_002740024.1	lcl|NZ_AOVZ01000020.1_cds_WP_000487322.1_317	23.442	337	349
WP_002740024.1	lcl|NZ_AOVZ01000119.1_cds_WP_001984071.1_2933	24.556	338	349
WP_002740024.1	lcl|NZ_AOVZ01000020.1_cds_WP_000475904.1_328	26.104	249	349
WP_002740024.1	lcl|NZ_AOVZ01000138.1_cds_WP_000457972.1_3645	30.345	145	349
WP_002740024.1	lcl|NZ_AOVZ01000020.1_cds_WP_000410273.1_263	24.555	281	349
WP_002740024.1	lcl|NZ_AOVZ01000020.1_cds_WP_000601375.1_319	25.292	257	349
WP_002740024.1	lcl|NZ_AOVZ01000119.1_cds_WP_000688695.1_2953	24.390	246	349
WP_250066514.1	lcl|NZ_AOVZ01000020.1_cds_WP_000842260.1_346	95.578	294	294
WP_250066514.1	lcl|NZ_AOVZ01000020.1_cds_WP_000800438.1_297	31.492	181	294
WP_250066514.1	lcl|NZ_AOVZ01000020.1_cds_WP_000774262.1_267	26.455	189	294
WP_002727925.1	lcl|NZ_AOVZ01000020.1_cds_WP_000878673.1_347	85.802	324	324
WP_002727925.1	lcl|NZ_AOVZ01000020.1_cds_WP_000394235.1_349	25.000	184	324
WP_002733618.1	lcl|NZ_AOVZ01000020.1_cds_WP_001114267.1_348	88.449	303	303
WP_250066515.1	lcl|NZ_AOVZ01000020.1_cds_WP_000394235.1_349	84.397	282	282
WP_250066515.1	lcl|NZ_AOVZ01000020.1_cds_WP_000878673.1_347	25.543	184	282
WP_250066516.1	lcl|NZ_AOVZ01000020.1_cds_WP_000827971.1_350	85.313	463	464
