WP_002725873.1	lcl|NZ_RQGA01000001.1_cds_WP_135575440.1_2956	61.333	75	106
WP_002733757.1	lcl|NZ_RQGA01000003.1_cds_WP_135576409.1_452	27.778	108	363
WP_002733619.1	lcl|NZ_RQGA01000001.1_cds_WP_135575435.1_2914	40.000	135	151
WP_002733546.1	lcl|NZ_RQGA01000007.1_cds_WP_100792235.1_2403	21.767	317	317
WP_002733546.1	lcl|NZ_RQGA01000013.1_cds_WP_135579814.1_2142	24.290	317	317
WP_002733546.1	lcl|NZ_RQGA01000014.1_cds_WP_135580093.1_1154	23.438	256	317
WP_002733546.1	lcl|NZ_RQGA01000013.1_cds_WP_135579709.1_2116	21.975	314	317
WP_002733546.1	lcl|NZ_RQGA01000014.1_cds_WP_135580064.1_1138	21.032	252	317
WP_002733661.1	lcl|NZ_RQGA01000001.1_cds_WP_135575108.1_2911	28.852	305	298
WP_002733661.1	lcl|NZ_RQGA01000014.1_cds_WP_135580099.1_1157	40.777	103	298
WP_002733661.1	lcl|NZ_RQGA01000014.1_cds_WP_135580340.1_1445	39.474	114	298
WP_002733661.1	lcl|NZ_RQGA01000014.1_cds_WP_135580089.1_1152	35.238	105	298
WP_002733661.1	lcl|NZ_RQGA01000014.1_cds_WP_135580084.1_1149	28.571	140	298
WP_002733661.1	lcl|NZ_RQGA01000014.1_cds_WP_135580112.1_1165	32.292	96	298
WP_002733661.1	lcl|NZ_RQGA01000014.1_cds_WP_135580101.1_1158	30.172	116	298
WP_002733661.1	lcl|NZ_RQGA01000009.1_cds_WP_135578702.1_2690	27.835	97	298
WP_002733661.1	lcl|NZ_RQGA01000014.1_cds_WP_135580105.1_1160	31.579	95	298
WP_002738288.1	lcl|NZ_RQGA01000001.1_cds_WP_167482968.1_2909	42.857	140	668
WP_002738288.1	lcl|NZ_RQGA01000001.1_cds_WP_167482968.1_2909	26.333	300	668
WP_002733553.1	lcl|NZ_RQGA01000001.1_cds_WP_135575105.1_2908	33.333	378	376
WP_002733553.1	lcl|NZ_RQGA01000003.1_cds_WP_244241300.1_88	22.546	377	376
WP_002733553.1	lcl|NZ_RQGA01000003.1_cds_WP_135576952.1_741	27.660	235	376
WP_002733553.1	lcl|NZ_RQGA01000003.1_cds_WP_135577525.1_1058	22.905	179	376
WP_002733698.1	lcl|NZ_RQGA01000014.1_cds_WP_135580062.1_1137	76.163	344	344
WP_002733698.1	lcl|NZ_RQGA01000007.1_cds_WP_208732186.1_2392	36.140	285	344
WP_002733698.1	lcl|NZ_RQGA01000001.1_cds_WP_135575119.1_2923	25.403	248	344
WP_002733698.1	lcl|NZ_RQGA01000001.1_cds_WP_135575111.1_2915	23.361	244	344
WP_002733698.1	lcl|NZ_RQGA01000013.1_cds_WP_135579709.1_2116	23.767	223	344
WP_002733698.1	lcl|NZ_RQGA01000007.1_cds_WP_100792235.1_2403	29.310	116	344
WP_250066506.1	lcl|NZ_RQGA01000014.1_cds_WP_135580064.1_1138	50.949	369	368
WP_250066506.1	lcl|NZ_RQGA01000014.1_cds_WP_135580062.1_1137	23.786	206	368
WP_250066506.1	lcl|NZ_RQGA01000014.1_cds_WP_135580064.1_1138	50.949	369	368
WP_250066506.1	lcl|NZ_RQGA01000014.1_cds_WP_135580062.1_1137	23.786	206	368
WP_250066507.1	lcl|NZ_RQGA01000014.1_cds_WP_135580066.1_1139	75.266	376	376
WP_002721297.1	lcl|NZ_RQGA01000014.1_cds_WP_167483009.1_1140	54.040	396	395
WP_002733636.1	lcl|NZ_RQGA01000014.1_cds_WP_135580068.1_1141	62.857	420	421
WP_002733636.1	lcl|NZ_RQGA01000014.1_cds_WP_135580312.1_1415	43.195	169	421
WP_002740298.1	lcl|NZ_RQGA01000014.1_cds_WP_135580074.1_1144	44.313	422	449
WP_002733577.1	lcl|NZ_RQGA01000014.1_cds_WP_135580078.1_1146	22.615	283	301
WP_250066510.1	lcl|NZ_RQGA01000003.1_cds_WP_135577605.1_1106	27.324	355	363
WP_250066510.1	lcl|NZ_RQGA01000003.1_cds_WP_135575873.1_152	25.745	369	363
WP_250066510.1	lcl|NZ_RQGA01000001.1_cds_WP_135575122.1_2926	33.051	236	363
WP_250066510.1	lcl|NZ_RQGA01000001.1_cds_WP_135575132.1_2934	28.731	268	363
WP_250066510.1	lcl|NZ_RQGA01000001.1_cds_WP_135575167.1_2951	23.978	367	363
WP_250066510.1	lcl|NZ_RQGA01000003.1_cds_WP_135576996.1_763	22.353	255	363
WP_002727913.1	lcl|NZ_RQGA01000014.1_cds_WP_135580084.1_1149	36.441	236	265
WP_002727913.1	lcl|NZ_RQGA01000014.1_cds_WP_135580099.1_1157	35.484	93	265
WP_002727913.1	lcl|NZ_RQGA01000001.1_cds_WP_135575108.1_2911	31.111	90	265
WP_002727913.1	lcl|NZ_RQGA01000014.1_cds_WP_135580340.1_1445	23.415	205	265
WP_250066511.1	lcl|NZ_RQGA01000014.1_cds_WP_135580099.1_1157	28.139	231	281
WP_250066511.1	lcl|NZ_RQGA01000014.1_cds_WP_135580340.1_1445	27.632	228	281
WP_250066511.1	lcl|NZ_RQGA01000001.1_cds_WP_135575108.1_2911	27.232	224	281
WP_250066511.1	lcl|NZ_RQGA01000014.1_cds_WP_135580112.1_1165	31.579	114	281
WP_250066511.1	lcl|NZ_RQGA01000014.1_cds_WP_135580089.1_1152	25.000	256	281
WP_250066511.1	lcl|NZ_RQGA01000009.1_cds_WP_135578702.1_2690	31.959	97	281
WP_250066511.1	lcl|NZ_RQGA01000017.1_cds_WP_167483025.1_3236	21.939	196	281
WP_016758040.1	lcl|NZ_RQGA01000014.1_cds_WP_135580099.1_1157	41.489	94	586
WP_016758040.1	lcl|NZ_RQGA01000001.1_cds_WP_135575108.1_2911	36.000	100	586
WP_016758040.1	lcl|NZ_RQGA01000014.1_cds_WP_135580340.1_1445	30.769	104	586
WP_016758040.1	lcl|NZ_RQGA01000014.1_cds_WP_135580089.1_1152	30.909	110	586
WP_016758040.1	lcl|NZ_RQGA01000014.1_cds_WP_135580101.1_1158	29.670	91	586
WP_016758040.1	lcl|NZ_RQGA01000009.1_cds_WP_135578702.1_2690	28.723	94	586
WP_016758040.1	lcl|NZ_RQGA01000014.1_cds_WP_135580099.1_1157	41.489	94	586
WP_016758040.1	lcl|NZ_RQGA01000001.1_cds_WP_135575108.1_2911	36.000	100	586
WP_016758040.1	lcl|NZ_RQGA01000014.1_cds_WP_135580340.1_1445	30.769	104	586
WP_016758040.1	lcl|NZ_RQGA01000014.1_cds_WP_135580089.1_1152	30.909	110	586
WP_016758040.1	lcl|NZ_RQGA01000014.1_cds_WP_135580101.1_1158	29.670	91	586
WP_016758040.1	lcl|NZ_RQGA01000009.1_cds_WP_135578702.1_2690	28.723	94	586
WP_002727916.1	lcl|NZ_RQGA01000014.1_cds_WP_135580091.1_1153	55.435	184	186
WP_250066513.1	lcl|NZ_RQGA01000014.1_cds_WP_135580097.1_1156	35.370	311	306
WP_002740024.1	lcl|NZ_RQGA01000014.1_cds_WP_135580093.1_1154	68.955	335	349
WP_002740024.1	lcl|NZ_RQGA01000007.1_cds_WP_100792235.1_2403	27.143	350	349
WP_002740024.1	lcl|NZ_RQGA01000001.1_cds_WP_208732131.1_2912	23.404	329	349
WP_002740024.1	lcl|NZ_RQGA01000003.1_cds_WP_135576103.1_277	24.855	346	349
WP_002740024.1	lcl|NZ_RQGA01000013.1_cds_WP_135579709.1_2116	28.452	239	349
WP_002740024.1	lcl|NZ_RQGA01000013.1_cds_WP_135579814.1_2142	27.434	339	349
WP_002740024.1	lcl|NZ_RQGA01000001.1_cds_WP_135575119.1_2923	23.024	291	349
WP_002740024.1	lcl|NZ_RQGA01000003.1_cds_WP_135576409.1_452	38.182	110	349
WP_002740024.1	lcl|NZ_RQGA01000001.1_cds_WP_135575111.1_2915	21.365	337	349
WP_002740024.1	lcl|NZ_RQGA01000001.1_cds_WP_135575173.1_2955	24.242	297	349
WP_002740024.1	lcl|NZ_RQGA01000001.1_cds_WP_135575134.1_2935	21.194	335	349
WP_002740024.1	lcl|NZ_RQGA01000007.1_cds_WP_208732186.1_2392	28.082	146	349
WP_002740024.1	lcl|NZ_RQGA01000014.1_cds_WP_135580062.1_1137	22.267	247	349
WP_250066514.1	lcl|NZ_RQGA01000014.1_cds_WP_135580095.1_1155	72.852	291	294
WP_250066514.1	lcl|NZ_RQGA01000001.1_cds_WP_135575110.1_2913	40.000	50	294
WP_250066514.1	lcl|NZ_RQGA01000001.1_cds_WP_135575124.1_2928	25.683	183	294
WP_250066514.1	lcl|NZ_RQGA01000007.1_cds_WP_135578136.1_2404	23.585	212	294
WP_002727925.1	lcl|NZ_RQGA01000014.1_cds_WP_135580099.1_1157	24.806	129	324
WP_250066516.1	lcl|NZ_RQGA01000003.1_cds_WP_135576199.1_335	37.019	416	464
