WP_002725873.1	lcl|NZ_JQRO01000045.1_cds_WP_002614501.1_1719	97.561	82	106
WP_002733661.1	lcl|NZ_JQRO01000043.1_cds_WP_002635104.1_1627	28.070	114	298
WP_002733622.1	lcl|NZ_JQRO01000162.1_cds_WP_155722431.1_3431	32.941	85	277
WP_250066505.1	lcl|NZ_JQRO01000003.1_cds_WP_061218526.1_121	25.123	203	286
WP_002733553.1	lcl|NZ_JQRO01000090.1_cds_JF95_RS22455_2857	73.770	61	376
WP_002733553.1	lcl|NZ_JQRO01000008.1_cds_WP_002556288.1_334	23.770	244	376
WP_002733553.1	lcl|NZ_JQRO01000114.1_cds_WP_061219465.1_3076	31.683	101	376
WP_002733553.1	lcl|NZ_JQRO01000013.1_cds_WP_061218665.1_553	36.986	73	376
WP_002733698.1	lcl|NZ_JQRO01000090.1_cds_WP_002614509.1_2858	90.698	344	344
WP_002733698.1	lcl|NZ_JQRO01000073.1_cds_WP_061219256.1_2518	37.037	270	344
WP_002733698.1	lcl|NZ_JQRO01000090.1_cds_WP_061219382.1_2853	28.879	232	344
WP_002733698.1	lcl|NZ_JQRO01000090.1_cds_WP_061219379.1_2847	33.898	118	344
WP_002733698.1	lcl|NZ_JQRO01000011.1_cds_WP_016759276.1_526	28.175	252	344
WP_002733698.1	lcl|NZ_JQRO01000090.1_cds_WP_002632185.1_2845	27.957	279	344
WP_002733698.1	lcl|NZ_JQRO01000090.1_cds_WP_002614506.1_2855	23.256	215	344
WP_002733698.1	lcl|NZ_JQRO01000066.1_cds_WP_002615921.1_2327	22.308	260	344
WP_250066506.1	lcl|NZ_JQRO01000090.1_cds_WP_020781936.1_2859	80.926	367	368
WP_250066506.1	lcl|NZ_JQRO01000090.1_cds_WP_061219379.1_2847	25.510	196	368
WP_250066506.1	lcl|NZ_JQRO01000090.1_cds_WP_020781936.1_2859	80.926	367	368
WP_250066506.1	lcl|NZ_JQRO01000090.1_cds_WP_061219379.1_2847	25.510	196	368
WP_250066507.1	lcl|NZ_JQRO01000090.1_cds_WP_004497936.1_2860	80.533	375	376
WP_002721297.1	lcl|NZ_JQRO01000090.1_cds_WP_004498756.1_2861	64.541	392	395
WP_002733636.1	lcl|NZ_JQRO01000090.1_cds_WP_004497931.1_2862	72.684	421	421
WP_002733636.1	lcl|NZ_JQRO01000051.1_cds_WP_004495965.1_1878	41.667	180	421
WP_002733636.1	lcl|NZ_JQRO01000028.1_cds_WP_061218331.1_935	35.789	95	421
WP_002740298.1	lcl|NZ_JQRO01000001.1_cds_WP_002633465.1_5	92.841	447	449
WP_002733577.1	lcl|NZ_JQRO01000001.1_cds_WP_061218495.1_6	85.050	301	301
WP_258203960.1	lcl|NZ_JQRO01000011.1_cds_WP_016760838.1_535	88.055	293	293
WP_250066509.1	lcl|NZ_JQRO01000011.1_cds_WP_020782629.1_534	88.358	335	337
WP_002727923.1	lcl|NZ_JQRO01000011.1_cds_WP_002556255.1_533	87.943	141	143
WP_250066510.1	lcl|NZ_JQRO01000011.1_cds_WP_004499131.1_532	88.154	363	363
WP_250066510.1	lcl|NZ_JQRO01000090.1_cds_WP_002630753.1_2826	29.722	360	363
WP_250066510.1	lcl|NZ_JQRO01000002.1_cds_WP_002615575.1_110	29.248	359	363
WP_250066510.1	lcl|NZ_JQRO01000045.1_cds_WP_061219014.1_1730	33.858	254	363
WP_250066510.1	lcl|NZ_JQRO01000074.1_cds_WP_061219262.1_2532	26.287	369	363
WP_250066510.1	lcl|NZ_JQRO01000045.1_cds_WP_020782191.1_1727	31.802	283	363
WP_002727913.1	lcl|NZ_JQRO01000011.1_cds_WP_020782639.1_531	90.189	265	265
WP_002727913.1	lcl|NZ_JQRO01000061.1_cds_WP_061219141.1_2167	26.316	190	265
WP_002727913.1	lcl|NZ_JQRO01000011.1_cds_WP_061218654.1_530	23.431	239	265
WP_250066511.1	lcl|NZ_JQRO01000011.1_cds_WP_061218654.1_530	70.803	274	281
WP_250066511.1	lcl|NZ_JQRO01000090.1_cds_WP_061219380.1_2848	29.242	277	281
WP_250066511.1	lcl|NZ_JQRO01000061.1_cds_WP_061219141.1_2167	32.447	188	281
WP_250066511.1	lcl|NZ_JQRO01000011.1_cds_WP_061218653.1_529	28.037	214	281
WP_250066511.1	lcl|NZ_JQRO01000011.1_cds_WP_020782639.1_531	28.216	241	281
WP_250066511.1	lcl|NZ_JQRO01000045.1_cds_WP_004498743.1_1722	27.039	233	281
WP_250066511.1	lcl|NZ_JQRO01000009.1_cds_WP_002634128.1_401	24.286	140	281
WP_250066511.1	lcl|NZ_JQRO01000043.1_cds_WP_002635104.1_1627	31.522	92	281
WP_016758040.1	lcl|NZ_JQRO01000011.1_cds_WP_061218653.1_529	82.676	583	586
WP_016758040.1	lcl|NZ_JQRO01000011.1_cds_WP_061218654.1_530	29.756	205	586
WP_016758040.1	lcl|NZ_JQRO01000090.1_cds_WP_061219380.1_2848	26.556	241	586
WP_016758040.1	lcl|NZ_JQRO01000061.1_cds_WP_061219141.1_2167	25.789	190	586
WP_016758040.1	lcl|NZ_JQRO01000210.1_cds_WP_002617392.1_3628	25.926	108	586
WP_016758040.1	lcl|NZ_JQRO01000076.1_cds_WP_061219297.1_2630	26.214	103	586
WP_016758040.1	lcl|NZ_JQRO01000011.1_cds_WP_061218653.1_529	82.676	583	586
WP_016758040.1	lcl|NZ_JQRO01000011.1_cds_WP_061218654.1_530	29.756	205	586
WP_016758040.1	lcl|NZ_JQRO01000090.1_cds_WP_061219380.1_2848	26.556	241	586
WP_016758040.1	lcl|NZ_JQRO01000061.1_cds_WP_061219141.1_2167	25.789	190	586
WP_016758040.1	lcl|NZ_JQRO01000210.1_cds_WP_002617392.1_3628	25.926	108	586
WP_016758040.1	lcl|NZ_JQRO01000076.1_cds_WP_061219297.1_2630	26.214	103	586
WP_002727916.1	lcl|NZ_JQRO01000011.1_cds_WP_016759275.1_528	91.935	186	186
WP_250066513.1	lcl|NZ_JQRO01000011.1_cds_WP_004498158.1_527	87.908	306	306
WP_002740024.1	lcl|NZ_JQRO01000011.1_cds_WP_016759276.1_526	93.750	336	349
WP_002740024.1	lcl|NZ_JQRO01000090.1_cds_WP_061219382.1_2853	31.548	336	349
WP_002740024.1	lcl|NZ_JQRO01000030.1_cds_WP_004498401.1_1098	27.660	329	349
WP_002740024.1	lcl|NZ_JQRO01000081.1_cds_WP_061219308.1_2677	27.429	350	349
WP_002740024.1	lcl|NZ_JQRO01000066.1_cds_WP_002615921.1_2327	26.347	334	349
WP_002740024.1	lcl|NZ_JQRO01000049.1_cds_WP_004495465.1_1812	26.347	334	349
WP_002740024.1	lcl|NZ_JQRO01000090.1_cds_WP_002614506.1_2855	24.611	321	349
WP_002740024.1	lcl|NZ_JQRO01000090.1_cds_WP_002632185.1_2845	25.369	339	349
WP_002740024.1	lcl|NZ_JQRO01000122.1_cds_WP_061219479.1_3127	23.824	340	349
WP_002740024.1	lcl|NZ_JQRO01000090.1_cds_WP_061219379.1_2847	25.098	255	349
WP_002740024.1	lcl|NZ_JQRO01000073.1_cds_WP_061219256.1_2518	32.414	145	349
WP_002740024.1	lcl|NZ_JQRO01000090.1_cds_WP_002614509.1_2858	26.295	251	349
WP_002740024.1	lcl|NZ_JQRO01000045.1_cds_WP_004494857.1_1720	21.875	288	349
WP_002740024.1	lcl|NZ_JQRO01000034.1_cds_WP_004496193.1_1208	25.788	349	349
WP_002740024.1	lcl|NZ_JQRO01000090.1_cds_WP_061219362.1_2821	28.497	193	349
WP_002740024.1	lcl|NZ_JQRO01000033.1_cds_WP_002619620.1_1152	22.857	245	349
WP_250066514.1	lcl|NZ_JQRO01000011.1_cds_WP_002620407.1_525	90.476	294	294
WP_250066514.1	lcl|NZ_JQRO01000090.1_cds_WP_020781937.1_2854	24.291	247	294
WP_250066514.1	lcl|NZ_JQRO01000081.1_cds_WP_004495535.1_2676	28.571	217	294
WP_002727925.1	lcl|NZ_JQRO01000011.1_cds_WP_004498202.1_524	82.716	324	324
WP_002727925.1	lcl|NZ_JQRO01000011.1_cds_WP_004502022.1_522	25.000	212	324
WP_002733618.1	lcl|NZ_JQRO01000011.1_cds_WP_002620398.1_523	81.208	298	303
WP_250066515.1	lcl|NZ_JQRO01000011.1_cds_WP_004502022.1_522	75.887	282	282
WP_250066515.1	lcl|NZ_JQRO01000011.1_cds_WP_004498202.1_524	24.365	197	282
WP_250066516.1	lcl|NZ_JQRO01000011.1_cds_WP_004498142.1_521	93.089	463	464
