WP_002725873.1	lcl|NZ_AFJW02000154.1_cds_WP_000340715.1_43	93.902	82	106
WP_002733582.1	lcl|NZ_AFJW02000087.1_cds_WP_000581855.1_2199	23.729	118	243
WP_002733582.1	lcl|NZ_AFJW02000060.1_cds_WP_000167663.1_2918	24.121	199	243
WP_002733582.1	lcl|NZ_AFJW02000024.1_cds_WP_000194186.1_3469	24.419	172	243
WP_002733685.1	lcl|NZ_AFJW02000099.1_cds_WP_000052388.1_1943	31.232	349	357
WP_002733651.1	lcl|NZ_AFJW02000154.1_cds_WP_000675255.1_95	67.791	326	330
WP_002733651.1	lcl|NZ_AFJW02000069.1_cds_WP_001982325.1_2608	27.941	272	330
WP_002733651.1	lcl|NZ_AFJW02000033.1_cds_WP_000421034.1_3372	28.333	120	330
WP_002733651.1	lcl|NZ_AFJW02000154.1_cds_WP_000675255.1_95	67.791	326	330
WP_002733651.1	lcl|NZ_AFJW02000069.1_cds_WP_001982325.1_2608	27.941	272	330
WP_002733651.1	lcl|NZ_AFJW02000033.1_cds_WP_000421034.1_3372	28.333	120	330
WP_002738295.1	lcl|NZ_AFJW02000154.1_cds_WP_000859505.1_97	88.976	254	257
WP_002738295.1	lcl|NZ_AFJW02000154.1_cds_WP_000800438.1_78	23.984	246	257
WP_002738295.1	lcl|NZ_AFJW02000154.1_cds_WP_000774262.1_48	24.701	251	257
WP_002738295.1	lcl|NZ_AFJW02000007.1_cds_WP_000805357.1_3734	28.571	203	257
WP_002733757.1	lcl|NZ_AFJW02000154.1_cds_WP_000487322.1_98	86.226	363	363
WP_002733757.1	lcl|NZ_AFJW02000047.1_cds_WP_000649925.1_3124	28.674	279	363
WP_002733757.1	lcl|NZ_AFJW02000154.1_cds_WP_000600889.1_73	29.603	277	363
WP_002733757.1	lcl|NZ_AFJW02000154.1_cds_WP_000723090.1_126	25.568	352	363
WP_002733757.1	lcl|NZ_AFJW02000062.1_cds_WP_000457972.1_2847	29.469	207	363
WP_002733757.1	lcl|NZ_AFJW02000020.1_cds_WP_000709511.1_3573	30.631	111	363
WP_002733757.1	lcl|NZ_AFJW02000073.1_cds_WP_000744700.1_2506	27.488	211	363
WP_002733757.1	lcl|NZ_AFJW02000154.1_cds_WP_000646252.1_47	32.639	144	363
WP_002733757.1	lcl|NZ_AFJW02000154.1_cds_WP_000475904.1_109	32.593	135	363
WP_002733619.1	lcl|NZ_AFJW02000154.1_cds_WP_001045300.1_99	82.550	149	151
WP_002733546.1	lcl|NZ_AFJW02000154.1_cds_WP_000601375.1_100	79.936	314	317
WP_002733546.1	lcl|NZ_AFJW02000154.1_cds_WP_000646252.1_47	25.746	268	317
WP_002733546.1	lcl|NZ_AFJW02000006.1_cds_WP_001984071.1_3771	29.304	273	317
WP_002733546.1	lcl|NZ_AFJW02000154.1_cds_WP_000600889.1_73	24.828	290	317
WP_002733546.1	lcl|NZ_AFJW02000072.1_cds_WP_000688695.1_2553	30.464	151	317
WP_002733546.1	lcl|NZ_AFJW02000024.1_cds_WP_001074785.1_3488	23.853	327	317
WP_002733546.1	lcl|NZ_AFJW02000154.1_cds_WP_000723090.1_126	24.490	245	317
WP_002733546.1	lcl|NZ_AFJW02000154.1_cds_WP_001067557.1_50	25.275	273	317
WP_002733546.1	lcl|NZ_AFJW02000047.1_cds_WP_000649925.1_3124	23.443	273	317
WP_002733661.1	lcl|NZ_AFJW02000154.1_cds_WP_001068986.1_101	82.215	298	298
WP_002733661.1	lcl|NZ_AFJW02000119.1_cds_WP_001099029.1_1414	29.612	206	298
WP_002733661.1	lcl|NZ_AFJW02000154.1_cds_WP_000282880.1_122	35.156	128	298
WP_002733661.1	lcl|NZ_AFJW02000154.1_cds_WP_000854002.1_123	38.211	123	298
WP_002733661.1	lcl|NZ_AFJW02000007.1_cds_WP_000868621.1_3756	28.947	114	298
WP_002733622.1	lcl|NZ_AFJW02000154.1_cds_WP_000218148.1_102	80.741	135	277
WP_002733622.1	lcl|NZ_AFJW02000063.1_cds_WP_000012765.1_2743	34.118	85	277
WP_250066505.1	lcl|NZ_AFJW02000154.1_cds_WP_000007538.1_103	78.322	286	286
WP_250066505.1	lcl|NZ_AFJW02000099.1_cds_WP_001244016.1_1933	24.615	195	286
WP_002733777.1	lcl|NZ_AFJW02000154.1_cds_WP_000549978.1_104	79.972	704	701
WP_002733777.1	lcl|NZ_AFJW02000154.1_cds_WP_000549978.1_104	79.972	704	701
WP_002733777.1	lcl|NZ_AFJW02000154.1_cds_WP_000549978.1_104	79.972	704	701
WP_002738288.1	lcl|NZ_AFJW02000154.1_cds_WP_000668361.1_105	80.030	671	668
WP_002733576.1	lcl|NZ_AFJW02000154.1_cds_WP_000583389.1_106	80.612	392	427
WP_002733553.1	lcl|NZ_AFJW02000154.1_cds_WP_000525967.1_107	45.352	355	376
WP_002733553.1	lcl|NZ_AFJW02000096.1_cds_WP_000512778.1_2027	34.259	108	376
WP_002733553.1	lcl|NZ_AFJW02000052.1_cds_WP_001222086.1_2977	23.938	259	376
WP_002733553.1	lcl|NZ_AFJW02000062.1_cds_WP_001122447.1_2872	23.109	238	376
WP_002733553.1	lcl|NZ_AFJW02000062.1_cds_WP_000600560.1_2792	31.068	103	376
WP_002733698.1	lcl|NZ_AFJW02000154.1_cds_WP_000475904.1_109	95.349	344	344
WP_002733698.1	lcl|NZ_AFJW02000062.1_cds_WP_000457972.1_2847	35.821	268	344
WP_002733698.1	lcl|NZ_AFJW02000154.1_cds_WP_000600889.1_73	29.798	198	344
WP_002733698.1	lcl|NZ_AFJW02000154.1_cds_WP_000646252.1_47	26.277	274	344
WP_002733698.1	lcl|NZ_AFJW02000154.1_cds_WP_000723090.1_126	27.711	249	344
WP_002733698.1	lcl|NZ_AFJW02000073.1_cds_WP_000744700.1_2506	22.989	261	344
WP_002733698.1	lcl|NZ_AFJW02000154.1_cds_WP_000487322.1_98	24.908	273	344
WP_250066506.1	lcl|NZ_AFJW02000154.1_cds_WP_001024125.1_110	90.164	366	368
WP_250066506.1	lcl|NZ_AFJW02000096.1_cds_WP_001003555.1_2024	28.481	158	368
WP_250066506.1	lcl|NZ_AFJW02000154.1_cds_WP_001024125.1_110	90.164	366	368
WP_250066506.1	lcl|NZ_AFJW02000096.1_cds_WP_001003555.1_2024	28.481	158	368
WP_250066507.1	lcl|NZ_AFJW02000154.1_cds_WP_000734456.1_111	95.745	376	376
WP_250066507.1	lcl|NZ_AFJW02000154.1_cds_WP_000823150.1_77	26.829	205	376
WP_002721297.1	lcl|NZ_AFJW02000154.1_cds_WP_000686571.1_112	92.911	395	395
WP_002733636.1	lcl|NZ_AFJW02000154.1_cds_WP_000289498.1_113	95.487	421	421
WP_002733636.1	lcl|NZ_AFJW02000027.1_cds_WP_000910880.1_3442	42.222	180	421
WP_002733636.1	lcl|NZ_AFJW02000023.1_cds_WP_000555539.1_3526	28.729	181	421
WP_002733711.1	lcl|NZ_AFJW02000154.1_cds_WP_000103600.1_114	82.126	414	414
WP_002740298.1	lcl|NZ_AFJW02000154.1_cds_WP_000939582.1_115	89.709	447	449
WP_002733577.1	lcl|NZ_AFJW02000154.1_cds_WP_000050431.1_116	87.333	300	301
WP_258203960.1	lcl|NZ_AFJW02000154.1_cds_WP_001084675.1_117	72.603	292	293
WP_250066509.1	lcl|NZ_AFJW02000154.1_cds_WP_000876106.1_118	80.597	335	337
WP_002727923.1	lcl|NZ_AFJW02000154.1_cds_WP_000343398.1_119	89.130	138	143
WP_002727923.1	lcl|NZ_AFJW02000154.1_cds_WP_000799638.1_68	33.333	135	143
WP_250066510.1	lcl|NZ_AFJW02000154.1_cds_WP_000575178.1_120	87.052	363	363
WP_250066510.1	lcl|NZ_AFJW02000154.1_cds_WP_000608295.1_52	37.394	353	363
WP_250066510.1	lcl|NZ_AFJW02000154.1_cds_WP_001198107.1_51	33.144	353	363
WP_250066510.1	lcl|NZ_AFJW02000120.1_cds_WP_000538752.1_1391	29.330	358	363
WP_250066510.1	lcl|NZ_AFJW02000154.1_cds_WP_000582222.1_62	32.895	304	363
WP_250066510.1	lcl|NZ_AFJW02000134.1_cds_WP_001281953.1_848	25.272	368	363
WP_250066510.1	lcl|NZ_AFJW02000154.1_cds_WP_000346036.1_81	31.325	249	363
WP_250066510.1	lcl|NZ_AFJW02000154.1_cds_WP_000947844.1_74	29.268	246	363
WP_002727913.1	lcl|NZ_AFJW02000154.1_cds_WP_000560752.1_121	38.596	228	265
WP_002727913.1	lcl|NZ_AFJW02000119.1_cds_WP_001099029.1_1414	29.787	188	265
WP_002727913.1	lcl|NZ_AFJW02000154.1_cds_WP_000282880.1_122	23.967	242	265
WP_002727913.1	lcl|NZ_AFJW02000154.1_cds_WP_001068986.1_101	25.714	210	265
WP_002727913.1	lcl|NZ_AFJW02000154.1_cds_WP_000854002.1_123	26.809	235	265
WP_250066511.1	lcl|NZ_AFJW02000154.1_cds_WP_000282880.1_122	67.897	271	281
WP_250066511.1	lcl|NZ_AFJW02000154.1_cds_WP_001068986.1_101	30.742	283	281
WP_250066511.1	lcl|NZ_AFJW02000119.1_cds_WP_001099029.1_1414	30.526	190	281
WP_250066511.1	lcl|NZ_AFJW02000154.1_cds_WP_000854002.1_123	26.636	214	281
WP_250066511.1	lcl|NZ_AFJW02000064.1_cds_WP_000262844.1_2732	25.000	140	281
WP_250066511.1	lcl|NZ_AFJW02000007.1_cds_WP_000868621.1_3756	32.222	90	281
WP_016758040.1	lcl|NZ_AFJW02000154.1_cds_WP_000854002.1_123	58.390	584	586
WP_016758040.1	lcl|NZ_AFJW02000154.1_cds_WP_000282880.1_122	29.302	215	586
WP_016758040.1	lcl|NZ_AFJW02000154.1_cds_WP_000560752.1_121	32.900	231	586
WP_016758040.1	lcl|NZ_AFJW02000154.1_cds_WP_001068986.1_101	32.258	124	586
WP_016758040.1	lcl|NZ_AFJW02000119.1_cds_WP_001099029.1_1414	30.144	209	586
WP_016758040.1	lcl|NZ_AFJW02000115.1_cds_WP_000840858.1_1506	30.392	102	586
WP_016758040.1	lcl|NZ_AFJW02000154.1_cds_WP_000854002.1_123	58.390	584	586
WP_016758040.1	lcl|NZ_AFJW02000154.1_cds_WP_000282880.1_122	29.302	215	586
WP_016758040.1	lcl|NZ_AFJW02000154.1_cds_WP_000560752.1_121	32.900	231	586
WP_016758040.1	lcl|NZ_AFJW02000154.1_cds_WP_001068986.1_101	32.258	124	586
WP_016758040.1	lcl|NZ_AFJW02000119.1_cds_WP_001099029.1_1414	30.144	209	586
WP_016758040.1	lcl|NZ_AFJW02000115.1_cds_WP_000840858.1_1506	30.392	102	586
WP_002727916.1	lcl|NZ_AFJW02000154.1_cds_WP_001159758.1_124	89.785	186	186
WP_250066513.1	lcl|NZ_AFJW02000154.1_cds_WP_000642158.1_125	87.255	306	306
WP_002740024.1	lcl|NZ_AFJW02000154.1_cds_WP_000723090.1_126	93.155	336	349
WP_002740024.1	lcl|NZ_AFJW02000154.1_cds_WP_000646252.1_47	31.343	335	349
WP_002740024.1	lcl|NZ_AFJW02000154.1_cds_WP_000600889.1_73	29.167	336	349
WP_002740024.1	lcl|NZ_AFJW02000047.1_cds_WP_000649925.1_3124	27.673	318	349
WP_002740024.1	lcl|NZ_AFJW02000073.1_cds_WP_000744700.1_2506	26.048	334	349
WP_002740024.1	lcl|NZ_AFJW02000020.1_cds_WP_000709511.1_3573	25.749	334	349
WP_002740024.1	lcl|NZ_AFJW02000154.1_cds_WP_001067557.1_50	26.183	317	349
WP_002740024.1	lcl|NZ_AFJW02000154.1_cds_WP_000487322.1_98	23.442	337	349
WP_002740024.1	lcl|NZ_AFJW02000006.1_cds_WP_001984071.1_3771	24.556	338	349
WP_002740024.1	lcl|NZ_AFJW02000154.1_cds_WP_000475904.1_109	26.104	249	349
WP_002740024.1	lcl|NZ_AFJW02000062.1_cds_WP_000457972.1_2847	30.345	145	349
WP_002740024.1	lcl|NZ_AFJW02000154.1_cds_WP_000410273.1_44	24.555	281	349
WP_002740024.1	lcl|NZ_AFJW02000154.1_cds_WP_000601375.1_100	25.292	257	349
WP_002740024.1	lcl|NZ_AFJW02000072.1_cds_WP_000688695.1_2553	24.390	246	349
WP_250066514.1	lcl|NZ_AFJW02000154.1_cds_WP_000842260.1_127	95.578	294	294
WP_250066514.1	lcl|NZ_AFJW02000154.1_cds_WP_000800438.1_78	31.492	181	294
WP_250066514.1	lcl|NZ_AFJW02000154.1_cds_WP_000774262.1_48	26.455	189	294
WP_002727925.1	lcl|NZ_AFJW02000154.1_cds_WP_000878673.1_128	85.802	324	324
WP_002727925.1	lcl|NZ_AFJW02000154.1_cds_WP_000394235.1_130	25.000	184	324
WP_002733618.1	lcl|NZ_AFJW02000154.1_cds_WP_001114267.1_129	88.449	303	303
WP_250066515.1	lcl|NZ_AFJW02000154.1_cds_WP_000394235.1_130	84.397	282	282
WP_250066515.1	lcl|NZ_AFJW02000154.1_cds_WP_000878673.1_128	25.543	184	282
WP_250066516.1	lcl|NZ_AFJW02000154.1_cds_WP_000827971.1_131	85.313	463	464
