WP_002725873.1	lcl|NZ_RQHD01000007.1_cds_WP_135576183.1_3020	63.514	74	106
WP_002733698.1	lcl|NZ_RQHD01000011.1_cds_WP_012476594.1_2808	29.310	116	344
WP_002733698.1	lcl|NZ_RQHD01000003.1_cds_WP_135737461.1_34	24.188	277	344
WP_002733698.1	lcl|NZ_RQHD01000003.1_cds_WP_135737528.1_724	30.081	123	344
WP_250066506.1	lcl|NZ_RQHD01000003.1_cds_WP_135737528.1_724	28.994	169	368
WP_250066506.1	lcl|NZ_RQHD01000003.1_cds_WP_012390182.1_416	24.312	218	368
WP_250066506.1	lcl|NZ_RQHD01000003.1_cds_WP_135576905.1_388	20.628	223	368
WP_250066506.1	lcl|NZ_RQHD01000003.1_cds_WP_135737528.1_724	28.994	169	368
WP_250066506.1	lcl|NZ_RQHD01000003.1_cds_WP_012390182.1_416	24.312	218	368
WP_250066506.1	lcl|NZ_RQHD01000003.1_cds_WP_135576905.1_388	20.628	223	368
WP_250066507.1	lcl|NZ_RQHD01000007.1_cds_WP_135576165.1_3011	21.774	248	376
WP_002733636.1	lcl|NZ_RQHD01000003.1_cds_WP_135736397.1_2262	42.604	169	421
WP_250066510.1	lcl|NZ_RQHD01000007.1_cds_WP_135738372.1_2979	34.844	353	363
WP_250066510.1	lcl|NZ_RQHD01000003.1_cds_WP_135736687.1_1611	27.606	355	363
WP_250066510.1	lcl|NZ_RQHD01000003.1_cds_WP_135737145.1_658	25.798	376	363
WP_250066510.1	lcl|NZ_RQHD01000007.1_cds_WP_135737737.1_3014	27.809	356	363
WP_250066510.1	lcl|NZ_RQHD01000003.1_cds_WP_012387715.1_1268	22.353	255	363
WP_250066511.1	lcl|NZ_RQHD01000003.1_cds_WP_135575436.1_2232	28.182	220	281
WP_250066511.1	lcl|NZ_RQHD01000008.1_cds_WP_012389241.1_3278	34.021	97	281
WP_250066511.1	lcl|NZ_RQHD01000003.1_cds_WP_012389771.1_9	21.939	196	281
WP_016758040.1	lcl|NZ_RQHD01000003.1_cds_WP_135575436.1_2232	28.205	195	586
WP_016758040.1	lcl|NZ_RQHD01000008.1_cds_WP_012389241.1_3278	28.873	142	586
WP_016758040.1	lcl|NZ_RQHD01000003.1_cds_WP_135737443.1_62	27.778	144	586
WP_016758040.1	lcl|NZ_RQHD01000003.1_cds_WP_135575436.1_2232	28.205	195	586
WP_016758040.1	lcl|NZ_RQHD01000008.1_cds_WP_012389241.1_3278	28.873	142	586
WP_016758040.1	lcl|NZ_RQHD01000003.1_cds_WP_135737443.1_62	27.778	144	586
WP_250066513.1	lcl|NZ_RQHD01000007.1_cds_WP_167881718.1_2982	24.031	258	306
WP_002740024.1	lcl|NZ_RQHD01000007.1_cds_WP_135737736.1_3015	30.409	342	349
WP_002740024.1	lcl|NZ_RQHD01000011.1_cds_WP_012476594.1_2808	27.011	348	349
WP_002740024.1	lcl|NZ_RQHD01000003.1_cds_WP_135577455.1_780	25.816	337	349
WP_002740024.1	lcl|NZ_RQHD01000003.1_cds_WP_135576905.1_388	28.870	239	349
WP_002740024.1	lcl|NZ_RQHD01000003.1_cds_WP_012390182.1_416	26.462	325	349
WP_002740024.1	lcl|NZ_RQHD01000007.1_cds_WP_135737748.1_2990	22.295	305	349
WP_002740024.1	lcl|NZ_RQHD01000003.1_cds_WP_135736992.1_961	28.063	253	349
WP_002740024.1	lcl|NZ_RQHD01000007.1_cds_WP_135737733.1_3019	23.529	289	349
WP_002740024.1	lcl|NZ_RQHD01000011.1_cds_WP_210415130.1_2797	28.767	146	349
WP_002740024.1	lcl|NZ_RQHD01000007.1_cds_WP_167881718.1_2982	27.545	167	349
WP_002740024.1	lcl|NZ_RQHD01000003.1_cds_WP_135577379.1_732	32.479	117	349
WP_250066514.1	lcl|NZ_RQHD01000007.1_cds_WP_135576148.1_3003	34.043	94	294
WP_250066514.1	lcl|NZ_RQHD01000011.1_cds_WP_135737591.1_2809	24.766	214	294
WP_250066516.1	lcl|NZ_RQHD01000003.1_cds_WP_135737527.1_840	34.783	437	464
