WP_002725873.1	lcl|NZ_AHQF01000076.1_cds_WP_000340713.1_3070	92.683	82	106
WP_002733553.1	lcl|NZ_AHQF01000180.1_cds_WP_000600561.1_1384	31.068	103	376
WP_002733698.1	lcl|NZ_AHQF01000076.1_cds_WP_000048849.1_3046	40.294	340	344
WP_002733698.1	lcl|NZ_AHQF01000221.1_cds_WP_000457972.1_724	35.821	268	344
WP_002733698.1	lcl|NZ_AHQF01000076.1_cds_WP_000723077.1_3056	27.273	231	344
WP_002733698.1	lcl|NZ_AHQF01000157.1_cds_WP_000723094.1_1777	28.112	249	344
WP_002733698.1	lcl|NZ_AHQF01000076.1_cds_WP_000377753.1_3023	26.457	223	344
WP_002733698.1	lcl|NZ_AHQF01000163.1_cds_WP_000744700.1_1660	22.989	261	344
WP_250066506.1	lcl|NZ_AHQF01000076.1_cds_WP_203232954.1_3022	32.759	58	368
WP_250066506.1	lcl|NZ_AHQF01000175.1_cds_WP_001003558.1_1430	28.481	158	368
WP_250066506.1	lcl|NZ_AHQF01000076.1_cds_WP_203232954.1_3022	32.759	58	368
WP_250066506.1	lcl|NZ_AHQF01000175.1_cds_WP_001003558.1_1430	28.481	158	368
WP_250066507.1	lcl|NZ_AHQF01000076.1_cds_WP_000824284.1_3052	25.694	144	376
WP_002733636.1	lcl|NZ_AHQF01000157.1_cds_WP_000289494.1_1764	69.596	421	421
WP_002733636.1	lcl|NZ_AHQF01000312.1_cds_WP_000910880.1_83	42.222	180	421
WP_002733636.1	lcl|NZ_AHQF01000296.1_cds_WP_000555541.1_368	28.729	181	421
WP_002733711.1	lcl|NZ_AHQF01000157.1_cds_WP_000133173.1_1765	83.831	402	414
WP_002740298.1	lcl|NZ_AHQF01000157.1_cds_WP_000602010.1_1766	91.314	449	449
WP_002733577.1	lcl|NZ_AHQF01000157.1_cds_WP_000242003.1_1767	85.714	301	301
WP_258203960.1	lcl|NZ_AHQF01000157.1_cds_WP_001084690.1_1768	70.790	291	293
WP_250066509.1	lcl|NZ_AHQF01000157.1_cds_WP_000876107.1_1769	82.388	335	337
WP_002727923.1	lcl|NZ_AHQF01000157.1_cds_WP_000343541.1_1770	88.652	141	143
WP_250066510.1	lcl|NZ_AHQF01000157.1_cds_WP_000575187.1_1771	87.052	363	363
WP_250066510.1	lcl|NZ_AHQF01000076.1_cds_WP_001154829.1_3043	33.449	287	363
WP_250066510.1	lcl|NZ_AHQF01000137.1_cds_WP_000538758.1_2007	29.330	358	363
WP_250066510.1	lcl|NZ_AHQF01000231.1_cds_WP_001281957.1_660	25.266	376	363
WP_250066510.1	lcl|NZ_AHQF01000076.1_cds_WP_000738262.1_3042	26.902	368	363
WP_250066510.1	lcl|NZ_AHQF01000076.1_cds_WP_001054317.1_3055	28.063	253	363
WP_002727913.1	lcl|NZ_AHQF01000157.1_cds_WP_000560749.1_1772	39.035	228	265
WP_002727913.1	lcl|NZ_AHQF01000076.1_cds_WP_002102764.1_3017	29.644	253	265
WP_002727913.1	lcl|NZ_AHQF01000072.1_cds_WP_001099033.1_3174	30.319	188	265
WP_002727913.1	lcl|NZ_AHQF01000157.1_cds_WP_000282884.1_1773	23.967	242	265
WP_002727913.1	lcl|NZ_AHQF01000157.1_cds_WP_000854003.1_1774	26.809	235	265
WP_250066511.1	lcl|NZ_AHQF01000157.1_cds_WP_000282884.1_1773	68.266	271	281
WP_250066511.1	lcl|NZ_AHQF01000076.1_cds_WP_001005151.1_3020	33.333	216	281
WP_250066511.1	lcl|NZ_AHQF01000072.1_cds_WP_001099033.1_3174	31.053	190	281
WP_250066511.1	lcl|NZ_AHQF01000076.1_cds_WP_002102764.1_3017	30.233	215	281
WP_250066511.1	lcl|NZ_AHQF01000157.1_cds_WP_000854003.1_1774	26.636	214	281
WP_250066511.1	lcl|NZ_AHQF01000229.1_cds_WP_000262844.1_678	25.000	140	281
WP_250066511.1	lcl|NZ_AHQF01000067.1_cds_WP_000868621.1_3368	32.222	90	281
WP_016758040.1	lcl|NZ_AHQF01000157.1_cds_WP_000854003.1_1774	58.390	584	586
WP_016758040.1	lcl|NZ_AHQF01000157.1_cds_WP_000282884.1_1773	29.302	215	586
WP_016758040.1	lcl|NZ_AHQF01000076.1_cds_WP_001005151.1_3020	30.172	232	586
WP_016758040.1	lcl|NZ_AHQF01000157.1_cds_WP_000560749.1_1772	32.900	231	586
WP_016758040.1	lcl|NZ_AHQF01000072.1_cds_WP_001099033.1_3174	30.144	209	586
WP_016758040.1	lcl|NZ_AHQF01000076.1_cds_WP_000703222.1_3027	30.392	102	586
WP_016758040.1	lcl|NZ_AHQF01000062.1_cds_WP_000840860.1_3572	30.392	102	586
WP_016758040.1	lcl|NZ_AHQF01000157.1_cds_WP_000854003.1_1774	58.390	584	586
WP_016758040.1	lcl|NZ_AHQF01000157.1_cds_WP_000282884.1_1773	29.302	215	586
WP_016758040.1	lcl|NZ_AHQF01000076.1_cds_WP_001005151.1_3020	30.172	232	586
WP_016758040.1	lcl|NZ_AHQF01000157.1_cds_WP_000560749.1_1772	32.900	231	586
WP_016758040.1	lcl|NZ_AHQF01000072.1_cds_WP_001099033.1_3174	30.144	209	586
WP_016758040.1	lcl|NZ_AHQF01000076.1_cds_WP_000703222.1_3027	30.392	102	586
WP_016758040.1	lcl|NZ_AHQF01000062.1_cds_WP_000840860.1_3572	30.392	102	586
WP_002727916.1	lcl|NZ_AHQF01000157.1_cds_WP_001159758.1_1775	89.785	186	186
WP_250066513.1	lcl|NZ_AHQF01000157.1_cds_WP_000642152.1_1776	86.601	306	306
WP_002740024.1	lcl|NZ_AHQF01000157.1_cds_WP_000723094.1_1777	93.452	336	349
WP_002740024.1	lcl|NZ_AHQF01000076.1_cds_WP_000723077.1_3056	28.399	331	349
WP_002740024.1	lcl|NZ_AHQF01000076.1_cds_WP_000699347.1_3065	24.438	356	349
WP_002740024.1	lcl|NZ_AHQF01000081.1_cds_WP_000649923.1_2893	27.673	318	349
WP_002740024.1	lcl|NZ_AHQF01000163.1_cds_WP_000744700.1_1660	26.048	334	349
WP_002740024.1	lcl|NZ_AHQF01000319.1_cds_WP_000709511.1_35	25.749	334	349
WP_002740024.1	lcl|NZ_AHQF01000076.1_cds_WP_000377753.1_3023	21.765	340	349
WP_002740024.1	lcl|NZ_AHQF01000108.1_cds_WP_001984071.1_2267	24.556	338	349
WP_002740024.1	lcl|NZ_AHQF01000076.1_cds_WP_000412665.1_3069	23.891	293	349
WP_002740024.1	lcl|NZ_AHQF01000221.1_cds_WP_000457972.1_724	30.345	145	349
WP_002740024.1	lcl|NZ_AHQF01000076.1_cds_WP_000697617.1_3021	23.256	258	349
WP_002740024.1	lcl|NZ_AHQF01000310.1_cds_WP_000688695.1_96	24.390	246	349
WP_002740024.1	lcl|NZ_AHQF01000104.1_cds_WP_001074783.1_2391	26.996	263	349
WP_250066514.1	lcl|NZ_AHQF01000157.1_cds_WP_000842260.1_1778	95.578	294	294
WP_250066514.1	lcl|NZ_AHQF01000076.1_cds_WP_000432841.1_3051	30.337	178	294
WP_002727925.1	lcl|NZ_AHQF01000157.1_cds_WP_000878674.1_1779	86.111	324	324
WP_002727925.1	lcl|NZ_AHQF01000157.1_cds_WP_000394233.1_1781	25.000	184	324
WP_002733618.1	lcl|NZ_AHQF01000157.1_cds_WP_001114270.1_1780	88.449	303	303
WP_250066515.1	lcl|NZ_AHQF01000157.1_cds_WP_000394233.1_1781	84.752	282	282
WP_250066515.1	lcl|NZ_AHQF01000157.1_cds_WP_000878674.1_1779	25.543	184	282
WP_250066516.1	lcl|NZ_AHQF01000157.1_cds_WP_000827971.1_1782	85.313	463	464
