WP_002725873.1	lcl|NZ_AHND02000066.1_cds_WP_000340713.1_445	92.683	82	106
WP_002733546.1	lcl|NZ_AHND02000007.1_cds_WP_000649924.1_3602	22.866	328	317
WP_002733661.1	lcl|NZ_AHND02000081.1_cds_WP_001005151.1_30	41.485	229	298
WP_002733661.1	lcl|NZ_AHND02000072.1_cds_WP_001099039.1_327	29.612	206	298
WP_002733661.1	lcl|NZ_AHND02000081.1_cds_WP_002102764.1_33	42.105	95	298
WP_002733661.1	lcl|NZ_AHND02000012.1_cds_WP_002101555.1_3300	33.594	128	298
WP_002733661.1	lcl|NZ_AHND02000012.1_cds_WP_000854002.1_3301	38.211	123	298
WP_002733661.1	lcl|NZ_AHND02000081.1_cds_WP_000703222.1_23	36.842	114	298
WP_002733661.1	lcl|NZ_AHND02000025.1_cds_WP_000868621.1_2676	28.947	114	298
WP_002733622.1	lcl|NZ_AHND02000060.1_cds_WP_000012765.1_784	34.118	85	277
WP_250066505.1	lcl|NZ_AHND02000017.1_cds_WP_025180014.1_3035	24.615	195	286
WP_002733553.1	lcl|NZ_AHND02000081.1_cds_WP_000600292.1_31	47.757	379	376
WP_002733553.1	lcl|NZ_AHND02000053.1_cds_WP_000512784.1_1222	24.662	296	376
WP_002733553.1	lcl|NZ_AHND02000048.1_cds_WP_001222089.1_1351	24.904	261	376
WP_002733553.1	lcl|NZ_AHND02000060.1_cds_WP_002102470.1_794	23.109	238	376
WP_002733553.1	lcl|NZ_AHND02000042.1_cds_WP_000600560.1_1965	31.068	103	376
WP_002733698.1	lcl|NZ_AHND02000066.1_cds_WP_000048849.1_469	40.294	340	344
WP_002733698.1	lcl|NZ_AHND02000037.1_cds_WP_000457972.1_2236	35.821	268	344
WP_002733698.1	lcl|NZ_AHND02000066.1_cds_WP_000723077.1_459	27.273	231	344
WP_002733698.1	lcl|NZ_AHND02000012.1_cds_WP_000723090.1_3304	27.711	249	344
WP_002733698.1	lcl|NZ_AHND02000081.1_cds_WP_000377752.1_27	26.457	223	344
WP_002733698.1	lcl|NZ_AHND02000081.1_cds_WP_001168408.1_6	24.375	320	344
WP_002733698.1	lcl|NZ_AHND02000035.1_cds_WP_002101987.1_2273	22.605	261	344
WP_250066506.1	lcl|NZ_AHND02000081.1_cds_WP_002102773.1_28	32.759	58	368
WP_250066506.1	lcl|NZ_AHND02000053.1_cds_WP_002102317.1_1219	28.481	158	368
WP_250066506.1	lcl|NZ_AHND02000081.1_cds_WP_002102773.1_28	32.759	58	368
WP_250066506.1	lcl|NZ_AHND02000053.1_cds_WP_002102317.1_1219	28.481	158	368
WP_250066507.1	lcl|NZ_AHND02000066.1_cds_WP_000824284.1_463	25.694	144	376
WP_002733636.1	lcl|NZ_AHND02000012.1_cds_WP_000289494.1_3290	69.596	421	421
WP_002733636.1	lcl|NZ_AHND02000039.1_cds_WP_002227370.1_2163	42.222	180	421
WP_002733636.1	lcl|NZ_AHND02000007.1_cds_WP_002101477.1_3473	28.729	181	421
WP_002733711.1	lcl|NZ_AHND02000012.1_cds_WP_000133173.1_3291	83.831	402	414
WP_002740298.1	lcl|NZ_AHND02000012.1_cds_WP_002101570.1_3292	91.537	449	449
WP_002740298.1	lcl|NZ_AHND02000012.1_cds_WP_002101545.1_3356	29.193	161	449
WP_002733577.1	lcl|NZ_AHND02000012.1_cds_WP_002101539.1_3293	85.382	301	301
WP_258203960.1	lcl|NZ_AHND02000012.1_cds_WP_001084690.1_3294	70.790	291	293
WP_250066509.1	lcl|NZ_AHND02000012.1_cds_WP_002101562.1_3295	82.687	335	337
WP_002727923.1	lcl|NZ_AHND02000012.1_cds_WP_002101565.1_3296	87.943	141	143
WP_250066510.1	lcl|NZ_AHND02000012.1_cds_WP_002101544.1_3297	86.501	363	363
WP_250066510.1	lcl|NZ_AHND02000066.1_cds_WP_002102582.1_474	40.120	334	363
WP_250066510.1	lcl|NZ_AHND02000081.1_cds_WP_000701360.1_7	33.667	300	363
WP_250066510.1	lcl|NZ_AHND02000042.1_cds_WP_002102144.1_1946	29.050	358	363
WP_250066510.1	lcl|NZ_AHND02000015.1_cds_WP_025180006.1_3158	25.543	368	363
WP_250066510.1	lcl|NZ_AHND02000081.1_cds_WP_000738262.1_8	26.902	368	363
WP_250066510.1	lcl|NZ_AHND02000066.1_cds_WP_001054317.1_460	28.063	253	363
WP_250066510.1	lcl|NZ_AHND02000066.1_cds_WP_000623348.1_476	22.543	346	363
WP_002727913.1	lcl|NZ_AHND02000012.1_cds_WP_002101546.1_3298	39.912	228	265
WP_002727913.1	lcl|NZ_AHND02000081.1_cds_WP_002102764.1_33	29.644	253	265
WP_002727913.1	lcl|NZ_AHND02000072.1_cds_WP_001099039.1_327	29.787	188	265
WP_002727913.1	lcl|NZ_AHND02000012.1_cds_WP_002101555.1_3300	24.380	242	265
WP_002727913.1	lcl|NZ_AHND02000012.1_cds_WP_000854002.1_3301	26.809	235	265
WP_250066511.1	lcl|NZ_AHND02000012.1_cds_WP_002101555.1_3300	67.897	271	281
WP_250066511.1	lcl|NZ_AHND02000081.1_cds_WP_001005151.1_30	33.333	216	281
WP_250066511.1	lcl|NZ_AHND02000072.1_cds_WP_001099039.1_327	30.526	190	281
WP_250066511.1	lcl|NZ_AHND02000081.1_cds_WP_002102764.1_33	30.233	215	281
WP_250066511.1	lcl|NZ_AHND02000012.1_cds_WP_000854002.1_3301	26.636	214	281
WP_250066511.1	lcl|NZ_AHND02000068.1_cds_WP_000262844.1_416	25.000	140	281
WP_250066511.1	lcl|NZ_AHND02000025.1_cds_WP_000868621.1_2676	32.222	90	281
WP_250066511.1	lcl|NZ_AHND02000066.1_cds_WP_002102584.1_478	31.776	107	281
WP_016758040.1	lcl|NZ_AHND02000012.1_cds_WP_000854002.1_3301	58.390	584	586
WP_016758040.1	lcl|NZ_AHND02000012.1_cds_WP_002101546.1_3298	32.609	230	586
WP_016758040.1	lcl|NZ_AHND02000012.1_cds_WP_002101555.1_3300	30.233	215	586
WP_016758040.1	lcl|NZ_AHND02000081.1_cds_WP_001005151.1_30	30.172	232	586
WP_016758040.1	lcl|NZ_AHND02000072.1_cds_WP_001099039.1_327	29.665	209	586
WP_016758040.1	lcl|NZ_AHND02000081.1_cds_WP_000703222.1_23	30.392	102	586
WP_016758040.1	lcl|NZ_AHND02000072.1_cds_WP_000840861.1_256	30.392	102	586
WP_016758040.1	lcl|NZ_AHND02000066.1_cds_WP_002102584.1_478	29.474	95	586
WP_016758040.1	lcl|NZ_AHND02000012.1_cds_WP_000854002.1_3301	58.390	584	586
WP_016758040.1	lcl|NZ_AHND02000012.1_cds_WP_002101546.1_3298	32.609	230	586
WP_016758040.1	lcl|NZ_AHND02000012.1_cds_WP_002101555.1_3300	30.233	215	586
WP_016758040.1	lcl|NZ_AHND02000081.1_cds_WP_001005151.1_30	30.172	232	586
WP_016758040.1	lcl|NZ_AHND02000072.1_cds_WP_001099039.1_327	29.665	209	586
WP_016758040.1	lcl|NZ_AHND02000081.1_cds_WP_000703222.1_23	30.392	102	586
WP_016758040.1	lcl|NZ_AHND02000072.1_cds_WP_000840861.1_256	30.392	102	586
WP_016758040.1	lcl|NZ_AHND02000066.1_cds_WP_002102584.1_478	29.474	95	586
WP_002727916.1	lcl|NZ_AHND02000012.1_cds_WP_001159758.1_3302	89.785	186	186
WP_250066513.1	lcl|NZ_AHND02000012.1_cds_WP_000642158.1_3303	87.255	306	306
WP_002740024.1	lcl|NZ_AHND02000012.1_cds_WP_000723090.1_3304	93.155	336	349
WP_002740024.1	lcl|NZ_AHND02000081.1_cds_WP_001168408.1_6	32.432	333	349
WP_002740024.1	lcl|NZ_AHND02000066.1_cds_WP_000723077.1_459	28.399	331	349
WP_002740024.1	lcl|NZ_AHND02000066.1_cds_WP_000699347.1_450	24.438	356	349
WP_002740024.1	lcl|NZ_AHND02000007.1_cds_WP_000649924.1_3602	26.994	326	349
WP_002740024.1	lcl|NZ_AHND02000035.1_cds_WP_002101987.1_2273	26.347	334	349
WP_002740024.1	lcl|NZ_AHND02000015.1_cds_WP_000709511.1_3206	25.749	334	349
WP_002740024.1	lcl|NZ_AHND02000081.1_cds_WP_000377752.1_27	21.765	340	349
WP_002740024.1	lcl|NZ_AHND02000015.1_cds_WP_001984071.1_3195	24.556	338	349
WP_002740024.1	lcl|NZ_AHND02000066.1_cds_WP_000412665.1_446	23.891	293	349
WP_002740024.1	lcl|NZ_AHND02000037.1_cds_WP_000457972.1_2236	30.345	145	349
WP_002740024.1	lcl|NZ_AHND02000081.1_cds_WP_000697617.1_29	23.256	258	349
WP_002740024.1	lcl|NZ_AHND02000015.1_cds_WP_002101617.1_3175	23.984	246	349
WP_250066514.1	lcl|NZ_AHND02000012.1_cds_WP_000842260.1_3305	95.578	294	294
WP_250066514.1	lcl|NZ_AHND02000066.1_cds_WP_000432841.1_464	30.337	178	294
WP_002727925.1	lcl|NZ_AHND02000012.1_cds_WP_000878673.1_3306	85.802	324	324
WP_002727925.1	lcl|NZ_AHND02000012.1_cds_WP_000394242.1_3308	25.543	184	324
WP_002733618.1	lcl|NZ_AHND02000012.1_cds_WP_001114264.1_3307	88.449	303	303
WP_250066515.1	lcl|NZ_AHND02000012.1_cds_WP_000394242.1_3308	84.397	282	282
WP_250066515.1	lcl|NZ_AHND02000012.1_cds_WP_000878673.1_3306	25.543	184	282
WP_250066516.1	lcl|NZ_AHND02000012.1_cds_WP_002101569.1_3309	85.529	463	464
