WP_002725873.1	lcl|NZ_AFLV02000009.1_cds_WP_002614501.1_3448	97.561	82	106
WP_002733661.1	lcl|NZ_AFLV02000026.1_cds_WP_002635104.1_2554	28.070	114	298
WP_002733622.1	lcl|NZ_AFLV02000082.1_cds_WP_026054482.1_153	32.941	85	277
WP_250066505.1	lcl|NZ_AFLV02000065.1_cds_WP_004500397.1_791	24.569	232	286
WP_002733553.1	lcl|NZ_AFLV02000009.1_cds_LEP1GSC036_RS24120_3503	75.410	61	376
WP_002733553.1	lcl|NZ_AFLV02000053.1_cds_WP_004499891.1_1547	24.180	244	376
WP_002733553.1	lcl|NZ_AFLV02000043.1_cds_WP_036086544.1_2008	31.683	101	376
WP_002733553.1	lcl|NZ_AFLV02000084.1_cds_WP_004500912.1_4	36.986	73	376
WP_002733698.1	lcl|NZ_AFLV02000009.1_cds_WP_002614509.1_3504	90.698	344	344
WP_002733698.1	lcl|NZ_AFLV02000082.1_cds_WP_036075540.1_186	37.407	270	344
WP_002733698.1	lcl|NZ_AFLV02000009.1_cds_WP_004497949.1_3499	29.000	200	344
WP_002733698.1	lcl|NZ_AFLV02000021.1_cds_WP_004499129.1_2832	27.778	252	344
WP_002733698.1	lcl|NZ_AFLV02000009.1_cds_WP_002614506.1_3501	23.256	215	344
WP_002733698.1	lcl|NZ_AFLV02000050.1_cds_WP_002615921.1_1830	22.308	260	344
WP_250066506.1	lcl|NZ_AFLV02000009.1_cds_WP_004497939.1_3505	80.926	367	368
WP_250066506.1	lcl|NZ_AFLV02000009.1_cds_WP_004497939.1_3505	80.926	367	368
WP_250066507.1	lcl|NZ_AFLV02000009.1_cds_WP_004497936.1_3506	80.533	375	376
WP_002721297.1	lcl|NZ_AFLV02000009.1_cds_WP_004498756.1_3507	64.541	392	395
WP_002733636.1	lcl|NZ_AFLV02000009.1_cds_WP_004497931.1_3508	72.684	421	421
WP_002733636.1	lcl|NZ_AFLV02000039.1_cds_WP_004499563.1_2155	42.222	180	421
WP_002733636.1	lcl|NZ_AFLV02000057.1_cds_LEP1GSC036_RS13715_1425	36.667	90	421
WP_002740298.1	lcl|NZ_AFLV02000021.1_cds_WP_004499123.1_2844	91.946	447	449
WP_002733577.1	lcl|NZ_AFLV02000021.1_cds_WP_004499144.1_2843	85.714	301	301
WP_258203960.1	lcl|NZ_AFLV02000021.1_cds_WP_173645350.1_2842	87.713	293	293
WP_250066509.1	lcl|NZ_AFLV02000021.1_cds_WP_004498219.1_2841	88.922	334	337
WP_002727923.1	lcl|NZ_AFLV02000021.1_cds_WP_002556255.1_2840	87.943	141	143
WP_250066510.1	lcl|NZ_AFLV02000021.1_cds_WP_004499131.1_2839	88.154	363	363
WP_250066510.1	lcl|NZ_AFLV02000009.1_cds_WP_004494858.1_3476	29.722	360	363
WP_250066510.1	lcl|NZ_AFLV02000058.1_cds_WP_002615575.1_1197	29.248	359	363
WP_250066510.1	lcl|NZ_AFLV02000038.1_cds_WP_002621621.1_2305	26.287	369	363
WP_250066510.1	lcl|NZ_AFLV02000009.1_cds_WP_004498728.1_3459	32.677	254	363
WP_250066510.1	lcl|NZ_AFLV02000009.1_cds_WP_004494837.1_3456	32.155	283	363
WP_002727913.1	lcl|NZ_AFLV02000021.1_cds_WP_004499134.1_2838	89.811	265	265
WP_002727913.1	lcl|NZ_AFLV02000081.1_cds_WP_004500776.1_269	29.016	193	265
WP_002727913.1	lcl|NZ_AFLV02000021.1_cds_WP_004498184.1_2837	23.750	240	265
WP_250066511.1	lcl|NZ_AFLV02000021.1_cds_WP_004498184.1_2837	81.139	281	281
WP_250066511.1	lcl|NZ_AFLV02000081.1_cds_WP_004500776.1_269	33.161	193	281
WP_250066511.1	lcl|NZ_AFLV02000009.1_cds_WP_004497930.1_3494	30.034	293	281
WP_250066511.1	lcl|NZ_AFLV02000021.1_cds_WP_004499139.1_2835	26.761	213	281
WP_250066511.1	lcl|NZ_AFLV02000021.1_cds_WP_004499134.1_2838	28.216	241	281
WP_250066511.1	lcl|NZ_AFLV02000009.1_cds_WP_004498743.1_3451	27.039	233	281
WP_250066511.1	lcl|NZ_AFLV02000062.1_cds_WP_004501889.1_1077	24.286	140	281
WP_250066511.1	lcl|NZ_AFLV02000026.1_cds_WP_002635104.1_2554	31.522	92	281
WP_250066511.1	lcl|NZ_AFLV02000023.1_cds_WP_004499157.1_2646	41.379	58	281
WP_016758040.1	lcl|NZ_AFLV02000021.1_cds_WP_004499139.1_2835	82.253	586	586
WP_016758040.1	lcl|NZ_AFLV02000021.1_cds_WP_004498184.1_2837	31.019	216	586
WP_016758040.1	lcl|NZ_AFLV02000081.1_cds_WP_004500776.1_269	26.316	190	586
WP_016758040.1	lcl|NZ_AFLV02000009.1_cds_WP_002617392.1_3338	25.926	108	586
WP_016758040.1	lcl|NZ_AFLV02000062.1_cds_WP_004500250.1_1043	26.214	103	586
WP_016758040.1	lcl|NZ_AFLV02000021.1_cds_WP_004499139.1_2835	82.253	586	586
WP_016758040.1	lcl|NZ_AFLV02000021.1_cds_WP_004498184.1_2837	31.019	216	586
WP_016758040.1	lcl|NZ_AFLV02000081.1_cds_WP_004500776.1_269	26.316	190	586
WP_016758040.1	lcl|NZ_AFLV02000009.1_cds_WP_002617392.1_3338	25.926	108	586
WP_016758040.1	lcl|NZ_AFLV02000062.1_cds_WP_004500250.1_1043	26.214	103	586
WP_002727916.1	lcl|NZ_AFLV02000021.1_cds_WP_002620400.1_2834	91.398	186	186
WP_250066513.1	lcl|NZ_AFLV02000021.1_cds_WP_004498158.1_2833	87.908	306	306
WP_002740024.1	lcl|NZ_AFLV02000021.1_cds_WP_004499129.1_2832	93.750	336	349
WP_002740024.1	lcl|NZ_AFLV02000009.1_cds_WP_004497949.1_3499	31.487	343	349
WP_002740024.1	lcl|NZ_AFLV02000001.1_cds_WP_004498401.1_3989	27.660	329	349
WP_002740024.1	lcl|NZ_AFLV02000023.1_cds_WP_004495537.1_2647	27.714	350	349
WP_002740024.1	lcl|NZ_AFLV02000050.1_cds_WP_002615921.1_1830	26.347	334	349
WP_002740024.1	lcl|NZ_AFLV02000023.1_cds_WP_004495465.1_2602	26.347	334	349
WP_002740024.1	lcl|NZ_AFLV02000009.1_cds_WP_002614506.1_3501	24.611	321	349
WP_002740024.1	lcl|NZ_AFLV02000023.1_cds_WP_004495474.1_2599	23.824	340	349
WP_002740024.1	lcl|NZ_AFLV02000082.1_cds_WP_036075540.1_186	32.414	145	349
WP_002740024.1	lcl|NZ_AFLV02000009.1_cds_WP_002614509.1_3504	26.295	251	349
WP_002740024.1	lcl|NZ_AFLV02000009.1_cds_WP_004498704.1_3449	22.569	288	349
WP_002740024.1	lcl|NZ_AFLV02000003.1_cds_WP_004498464.1_3806	25.788	349	349
WP_002740024.1	lcl|NZ_AFLV02000009.1_cds_WP_004494785.1_3471	28.497	193	349
WP_002740024.1	lcl|NZ_AFLV02000059.1_cds_WP_002619620.1_1185	22.857	245	349
WP_002740024.1	lcl|NZ_AFLV02000061.1_cds_WP_002619620.1_1091	22.857	245	349
WP_250066514.1	lcl|NZ_AFLV02000021.1_cds_WP_002620407.1_2831	90.476	294	294
WP_250066514.1	lcl|NZ_AFLV02000009.1_cds_WP_004497932.1_3500	25.703	249	294
WP_250066514.1	lcl|NZ_AFLV02000023.1_cds_WP_004495535.1_2648	28.571	217	294
WP_002727925.1	lcl|NZ_AFLV02000021.1_cds_WP_004498202.1_2830	82.716	324	324
WP_002727925.1	lcl|NZ_AFLV02000021.1_cds_WP_004499127.1_2828	25.000	212	324
WP_002733618.1	lcl|NZ_AFLV02000021.1_cds_WP_002620398.1_2829	81.208	298	303
WP_250066515.1	lcl|NZ_AFLV02000021.1_cds_WP_004499127.1_2828	76.241	282	282
WP_250066515.1	lcl|NZ_AFLV02000021.1_cds_WP_004498202.1_2830	24.365	197	282
WP_250066516.1	lcl|NZ_AFLV02000021.1_cds_WP_004498142.1_2827	93.089	463	464
