WP_002725873.1	lcl|NZ_JAFCYY010000011.1_cds_WP_000340715.1_506	93.902	82	106
WP_250066505.1	lcl|NZ_JAFCYY010000002.1_cds_WP_203368231.1_1393	24.615	195	286
WP_002738288.1	lcl|NZ_JAFCYY010000018.1_cds_WP_203368391.1_1154	64.881	672	668
WP_002733576.1	lcl|NZ_JAFCYY010000018.1_cds_WP_001968296.1_1155	76.726	391	427
WP_002733553.1	lcl|NZ_JAFCYY010000018.1_cds_I4Q48_RS12585_1156	92.287	376	376
WP_002733553.1	lcl|NZ_JAFCYY010000022.1_cds_WP_203368417.1_1761	24.662	296	376
WP_002733553.1	lcl|NZ_JAFCYY010000004.1_cds_WP_001222086.1_2800	23.938	259	376
WP_002733553.1	lcl|NZ_JAFCYY010000002.1_cds_WP_001122447.1_1306	23.109	238	376
WP_002733553.1	lcl|NZ_JAFCYY010000007.1_cds_WP_000600562.1_3630	31.068	103	376
WP_002733698.1	lcl|NZ_JAFCYY010000018.1_cds_WP_000475904.1_1157	95.349	344	344
WP_002733698.1	lcl|NZ_JAFCYY010000002.1_cds_WP_000457972.1_1331	35.821	268	344
WP_002733698.1	lcl|NZ_JAFCYY010000011.1_cds_WP_000646251.1_502	26.642	274	344
WP_002733698.1	lcl|NZ_JAFCYY010000018.1_cds_WP_000723092.1_1174	27.711	249	344
WP_002733698.1	lcl|NZ_JAFCYY010000001.1_cds_WP_000744700.1_215	22.989	261	344
WP_002733698.1	lcl|NZ_JAFCYY010000001.1_cds_WP_061269596.1_341	26.250	240	344
WP_250066506.1	lcl|NZ_JAFCYY010000018.1_cds_WP_203368392.1_1158	90.164	366	368
WP_250066506.1	lcl|NZ_JAFCYY010000001.1_cds_WP_061269596.1_341	28.481	158	368
WP_250066506.1	lcl|NZ_JAFCYY010000018.1_cds_WP_203368392.1_1158	90.164	366	368
WP_250066506.1	lcl|NZ_JAFCYY010000001.1_cds_WP_061269596.1_341	28.481	158	368
WP_250066507.1	lcl|NZ_JAFCYY010000018.1_cds_WP_000734456.1_1159	95.745	376	376
WP_002721297.1	lcl|NZ_JAFCYY010000018.1_cds_WP_000686571.1_1160	92.911	395	395
WP_002733636.1	lcl|NZ_JAFCYY010000018.1_cds_WP_000289498.1_1161	95.487	421	421
WP_002733636.1	lcl|NZ_JAFCYY010000020.1_cds_WP_000910880.1_1625	42.222	180	421
WP_002733636.1	lcl|NZ_JAFCYY010000015.1_cds_WP_203368369.1_912	28.729	181	421
WP_002733711.1	lcl|NZ_JAFCYY010000018.1_cds_WP_061233848.1_1162	82.126	414	414
WP_002740298.1	lcl|NZ_JAFCYY010000018.1_cds_WP_203368393.1_1163	89.485	447	449
WP_002733577.1	lcl|NZ_JAFCYY010000018.1_cds_WP_000050431.1_1164	87.333	300	301
WP_258203960.1	lcl|NZ_JAFCYY010000018.1_cds_WP_061269570.1_1165	72.603	292	293
WP_250066509.1	lcl|NZ_JAFCYY010000018.1_cds_WP_000876100.1_1166	80.838	334	337
WP_002727923.1	lcl|NZ_JAFCYY010000018.1_cds_WP_000343396.1_1167	89.130	138	143
WP_250066510.1	lcl|NZ_JAFCYY010000018.1_cds_WP_000575178.1_1168	87.052	363	363
WP_250066510.1	lcl|NZ_JAFCYY010000011.1_cds_WP_000608286.1_497	37.394	353	363
WP_250066510.1	lcl|NZ_JAFCYY010000011.1_cds_WP_001198107.1_498	33.144	353	363
WP_250066510.1	lcl|NZ_JAFCYY010000007.1_cds_WP_000538749.1_3611	29.330	358	363
WP_250066510.1	lcl|NZ_JAFCYY010000011.1_cds_WP_203368340.1_487	32.237	304	363
WP_250066510.1	lcl|NZ_JAFCYY010000012.1_cds_WP_001281953.1_628	25.272	368	363
WP_250066510.1	lcl|NZ_JAFCYY010000011.1_cds_WP_000172660.1_481	25.613	367	363
WP_002727913.1	lcl|NZ_JAFCYY010000018.1_cds_WP_000125497.1_1169	39.035	228	265
WP_002727913.1	lcl|NZ_JAFCYY010000014.1_cds_WP_001099038.1_854	29.787	188	265
WP_002727913.1	lcl|NZ_JAFCYY010000018.1_cds_WP_000282884.1_1170	23.967	242	265
WP_002727913.1	lcl|NZ_JAFCYY010000018.1_cds_WP_000853996.1_1171	26.809	235	265
WP_250066511.1	lcl|NZ_JAFCYY010000018.1_cds_WP_000282884.1_1170	68.266	271	281
WP_250066511.1	lcl|NZ_JAFCYY010000014.1_cds_WP_001099038.1_854	30.526	190	281
WP_250066511.1	lcl|NZ_JAFCYY010000018.1_cds_WP_000853996.1_1171	26.168	214	281
WP_250066511.1	lcl|NZ_JAFCYY010000024.1_cds_WP_000262844.1_1837	25.000	140	281
WP_250066511.1	lcl|NZ_JAFCYY010000009.1_cds_WP_000868621.1_3910	32.222	90	281
WP_016758040.1	lcl|NZ_JAFCYY010000018.1_cds_WP_000853996.1_1171	58.219	584	586
WP_016758040.1	lcl|NZ_JAFCYY010000018.1_cds_WP_000282884.1_1170	29.302	215	586
WP_016758040.1	lcl|NZ_JAFCYY010000018.1_cds_WP_000125497.1_1169	32.900	231	586
WP_016758040.1	lcl|NZ_JAFCYY010000014.1_cds_WP_001099038.1_854	29.665	209	586
WP_016758040.1	lcl|NZ_JAFCYY010000028.1_cds_WP_002080388.1_2054	29.412	102	586
WP_016758040.1	lcl|NZ_JAFCYY010000018.1_cds_WP_000853996.1_1171	58.219	584	586
WP_016758040.1	lcl|NZ_JAFCYY010000018.1_cds_WP_000282884.1_1170	29.302	215	586
WP_016758040.1	lcl|NZ_JAFCYY010000018.1_cds_WP_000125497.1_1169	32.900	231	586
WP_016758040.1	lcl|NZ_JAFCYY010000014.1_cds_WP_001099038.1_854	29.665	209	586
WP_016758040.1	lcl|NZ_JAFCYY010000028.1_cds_WP_002080388.1_2054	29.412	102	586
WP_002727916.1	lcl|NZ_JAFCYY010000018.1_cds_WP_001159758.1_1172	89.785	186	186
WP_250066513.1	lcl|NZ_JAFCYY010000018.1_cds_WP_203368394.1_1173	86.928	306	306
WP_250066513.1	lcl|NZ_JAFCYY010000011.1_cds_WP_000378097.1_482	29.730	296	306
WP_002740024.1	lcl|NZ_JAFCYY010000018.1_cds_WP_000723092.1_1174	92.857	336	349
WP_002740024.1	lcl|NZ_JAFCYY010000011.1_cds_WP_000646251.1_502	31.343	335	349
WP_002740024.1	lcl|NZ_JAFCYY010000001.1_cds_WP_000649923.1_58	27.673	318	349
WP_002740024.1	lcl|NZ_JAFCYY010000001.1_cds_WP_000744700.1_215	26.048	334	349
WP_002740024.1	lcl|NZ_JAFCYY010000012.1_cds_WP_000709513.1_582	25.749	334	349
WP_002740024.1	lcl|NZ_JAFCYY010000011.1_cds_WP_001067557.1_499	26.183	317	349
WP_002740024.1	lcl|NZ_JAFCYY010000012.1_cds_WP_001984071.1_592	24.556	338	349
WP_002740024.1	lcl|NZ_JAFCYY010000018.1_cds_WP_000475904.1_1157	26.104	249	349
WP_002740024.1	lcl|NZ_JAFCYY010000002.1_cds_WP_000457972.1_1331	30.345	145	349
WP_002740024.1	lcl|NZ_JAFCYY010000011.1_cds_WP_203368341.1_505	24.555	281	349
WP_002740024.1	lcl|NZ_JAFCYY010000012.1_cds_WP_000688695.1_612	24.390	246	349
WP_002740024.1	lcl|NZ_JAFCYY010000005.1_cds_WP_001074784.1_3207	26.894	264	349
WP_250066514.1	lcl|NZ_JAFCYY010000018.1_cds_WP_000842260.1_1175	95.578	294	294
WP_250066514.1	lcl|NZ_JAFCYY010000011.1_cds_WP_000774262.1_501	26.455	189	294
WP_002727925.1	lcl|NZ_JAFCYY010000018.1_cds_WP_001200610.1_1176	85.494	324	324
WP_002727925.1	lcl|NZ_JAFCYY010000018.1_cds_WP_000394240.1_1178	25.543	184	324
WP_002733618.1	lcl|NZ_JAFCYY010000018.1_cds_WP_001114264.1_1177	88.449	303	303
WP_250066515.1	lcl|NZ_JAFCYY010000018.1_cds_WP_000394240.1_1178	84.752	282	282
WP_250066515.1	lcl|NZ_JAFCYY010000018.1_cds_WP_001200610.1_1176	25.543	184	282
WP_250066516.1	lcl|NZ_JAFCYY010000018.1_cds_WP_000827961.1_1179	85.529	463	464
