WP_002725873.1	lcl|NZ_AOVC01000018.1_cds_WP_000340715.1_198	93.902	82	106
WP_002733651.1	lcl|NZ_AOVC01000018.1_cds_WP_000675255.1_146	67.791	326	330
WP_002733651.1	lcl|NZ_AOVC01000114.1_cds_WP_001982325.1_2974	27.941	272	330
WP_002733651.1	lcl|NZ_AOVC01000082.1_cds_WP_000421034.1_1718	28.333	120	330
WP_002733651.1	lcl|NZ_AOVC01000018.1_cds_WP_000675255.1_146	67.791	326	330
WP_002733651.1	lcl|NZ_AOVC01000114.1_cds_WP_001982325.1_2974	27.941	272	330
WP_002733651.1	lcl|NZ_AOVC01000082.1_cds_WP_000421034.1_1718	28.333	120	330
WP_002738295.1	lcl|NZ_AOVC01000018.1_cds_WP_000859505.1_144	88.976	254	257
WP_002738295.1	lcl|NZ_AOVC01000018.1_cds_WP_000800438.1_163	23.984	246	257
WP_002738295.1	lcl|NZ_AOVC01000018.1_cds_WP_000774262.1_193	24.701	251	257
WP_002738295.1	lcl|NZ_AOVC01000136.1_cds_WP_000805357.1_3695	28.571	203	257
WP_002733757.1	lcl|NZ_AOVC01000018.1_cds_WP_000487322.1_143	86.226	363	363
WP_002733757.1	lcl|NZ_AOVC01000109.1_cds_WP_000649925.1_2701	28.674	279	363
WP_002733757.1	lcl|NZ_AOVC01000018.1_cds_WP_000600889.1_168	29.603	277	363
WP_002733757.1	lcl|NZ_AOVC01000018.1_cds_WP_000723090.1_115	25.568	352	363
WP_002733757.1	lcl|NZ_AOVC01000105.1_cds_WP_000457972.1_2589	29.469	207	363
WP_002733757.1	lcl|NZ_AOVC01000079.1_cds_WP_000709511.1_1661	30.631	111	363
WP_002733757.1	lcl|NZ_AOVC01000041.1_cds_WP_000744700.1_632	27.488	211	363
WP_002733757.1	lcl|NZ_AOVC01000018.1_cds_WP_000646252.1_194	32.639	144	363
WP_002733757.1	lcl|NZ_AOVC01000018.1_cds_WP_000475904.1_132	32.593	135	363
WP_002733619.1	lcl|NZ_AOVC01000018.1_cds_WP_001045300.1_142	82.550	149	151
WP_002733546.1	lcl|NZ_AOVC01000018.1_cds_WP_000601375.1_141	79.936	314	317
WP_002733546.1	lcl|NZ_AOVC01000018.1_cds_WP_000646252.1_194	25.746	268	317
WP_002733546.1	lcl|NZ_AOVC01000057.1_cds_WP_001984071.1_1252	29.304	273	317
WP_002733546.1	lcl|NZ_AOVC01000018.1_cds_WP_000600889.1_168	24.828	290	317
WP_002733546.1	lcl|NZ_AOVC01000057.1_cds_WP_000688695.1_1232	30.464	151	317
WP_002733546.1	lcl|NZ_AOVC01000104.1_cds_WP_001074785.1_2460	23.853	327	317
WP_002733546.1	lcl|NZ_AOVC01000018.1_cds_WP_000723090.1_115	24.490	245	317
WP_002733546.1	lcl|NZ_AOVC01000018.1_cds_WP_001067557.1_191	25.275	273	317
WP_002733546.1	lcl|NZ_AOVC01000109.1_cds_WP_000649925.1_2701	23.443	273	317
WP_002733661.1	lcl|NZ_AOVC01000018.1_cds_WP_001068986.1_140	82.215	298	298
WP_002733661.1	lcl|NZ_AOVC01000130.1_cds_WP_001099029.1_3494	29.612	206	298
WP_002733661.1	lcl|NZ_AOVC01000018.1_cds_WP_000282880.1_119	35.156	128	298
WP_002733661.1	lcl|NZ_AOVC01000018.1_cds_WP_000854002.1_118	38.211	123	298
WP_002733661.1	lcl|NZ_AOVC01000136.1_cds_WP_000868621.1_3673	28.947	114	298
WP_002733622.1	lcl|NZ_AOVC01000018.1_cds_WP_000218148.1_139	80.741	135	277
WP_002733622.1	lcl|NZ_AOVC01000105.1_cds_WP_000012765.1_2554	34.118	85	277
WP_250066505.1	lcl|NZ_AOVC01000018.1_cds_WP_000007538.1_138	78.322	286	286
WP_250066505.1	lcl|NZ_AOVC01000134.1_cds_WP_001244016.1_3592	24.615	195	286
WP_002733777.1	lcl|NZ_AOVC01000018.1_cds_WP_000549978.1_137	79.972	704	701
WP_002733777.1	lcl|NZ_AOVC01000018.1_cds_WP_000549978.1_137	79.972	704	701
WP_002733777.1	lcl|NZ_AOVC01000018.1_cds_WP_000549978.1_137	79.972	704	701
WP_002738288.1	lcl|NZ_AOVC01000018.1_cds_WP_000668361.1_136	80.030	671	668
WP_002733576.1	lcl|NZ_AOVC01000018.1_cds_WP_000583389.1_135	80.612	392	427
WP_002733553.1	lcl|NZ_AOVC01000018.1_cds_WP_000525967.1_134	45.352	355	376
WP_002733553.1	lcl|NZ_AOVC01000102.1_cds_WP_000512778.1_2317	34.259	108	376
WP_002733553.1	lcl|NZ_AOVC01000100.1_cds_WP_001222086.1_2250	23.938	259	376
WP_002733553.1	lcl|NZ_AOVC01000105.1_cds_WP_001122447.1_2564	23.109	238	376
WP_002733553.1	lcl|NZ_AOVC01000045.1_cds_WP_000600560.1_802	31.068	103	376
WP_002733698.1	lcl|NZ_AOVC01000018.1_cds_WP_000475904.1_132	95.349	344	344
WP_002733698.1	lcl|NZ_AOVC01000105.1_cds_WP_000457972.1_2589	35.821	268	344
WP_002733698.1	lcl|NZ_AOVC01000018.1_cds_WP_000600889.1_168	29.798	198	344
WP_002733698.1	lcl|NZ_AOVC01000018.1_cds_WP_000646252.1_194	26.277	274	344
WP_002733698.1	lcl|NZ_AOVC01000018.1_cds_WP_000723090.1_115	27.711	249	344
WP_002733698.1	lcl|NZ_AOVC01000041.1_cds_WP_000744700.1_632	22.989	261	344
WP_002733698.1	lcl|NZ_AOVC01000018.1_cds_WP_000487322.1_143	24.908	273	344
WP_250066506.1	lcl|NZ_AOVC01000018.1_cds_WP_001024125.1_131	90.164	366	368
WP_250066506.1	lcl|NZ_AOVC01000102.1_cds_WP_001003555.1_2320	28.481	158	368
WP_250066506.1	lcl|NZ_AOVC01000018.1_cds_WP_001024125.1_131	90.164	366	368
WP_250066506.1	lcl|NZ_AOVC01000102.1_cds_WP_001003555.1_2320	28.481	158	368
WP_250066507.1	lcl|NZ_AOVC01000018.1_cds_WP_000734456.1_130	95.745	376	376
WP_250066507.1	lcl|NZ_AOVC01000018.1_cds_WP_000823150.1_164	26.829	205	376
WP_002721297.1	lcl|NZ_AOVC01000018.1_cds_WP_000686571.1_129	92.911	395	395
WP_002733636.1	lcl|NZ_AOVC01000018.1_cds_WP_000289498.1_128	95.487	421	421
WP_002733636.1	lcl|NZ_AOVC01000060.1_cds_WP_000910880.1_1281	42.222	180	421
WP_002733636.1	lcl|NZ_AOVC01000049.1_cds_WP_000555539.1_960	28.729	181	421
WP_002733711.1	lcl|NZ_AOVC01000018.1_cds_WP_000103600.1_127	82.126	414	414
WP_002740298.1	lcl|NZ_AOVC01000018.1_cds_WP_000939582.1_126	89.709	447	449
WP_002733577.1	lcl|NZ_AOVC01000018.1_cds_WP_000050431.1_125	87.333	300	301
WP_258203960.1	lcl|NZ_AOVC01000018.1_cds_WP_001084675.1_124	72.603	292	293
WP_250066509.1	lcl|NZ_AOVC01000018.1_cds_WP_000876106.1_123	80.597	335	337
WP_002727923.1	lcl|NZ_AOVC01000018.1_cds_WP_000343398.1_122	89.130	138	143
WP_002727923.1	lcl|NZ_AOVC01000018.1_cds_WP_000799638.1_173	33.333	135	143
WP_250066510.1	lcl|NZ_AOVC01000018.1_cds_WP_000575178.1_121	87.052	363	363
WP_250066510.1	lcl|NZ_AOVC01000018.1_cds_WP_000608295.1_189	37.394	353	363
WP_250066510.1	lcl|NZ_AOVC01000018.1_cds_WP_001198107.1_190	33.144	353	363
WP_250066510.1	lcl|NZ_AOVC01000122.1_cds_WP_000538752.1_3263	29.330	358	363
WP_250066510.1	lcl|NZ_AOVC01000018.1_cds_WP_000582222.1_179	32.895	304	363
WP_250066510.1	lcl|NZ_AOVC01000057.1_cds_WP_001281953.1_1218	25.272	368	363
WP_250066510.1	lcl|NZ_AOVC01000018.1_cds_WP_000346036.1_160	31.325	249	363
WP_250066510.1	lcl|NZ_AOVC01000018.1_cds_WP_000947844.1_167	29.268	246	363
WP_002727913.1	lcl|NZ_AOVC01000018.1_cds_WP_000560752.1_120	38.596	228	265
WP_002727913.1	lcl|NZ_AOVC01000130.1_cds_WP_001099029.1_3494	29.787	188	265
WP_002727913.1	lcl|NZ_AOVC01000018.1_cds_WP_000282880.1_119	23.967	242	265
WP_002727913.1	lcl|NZ_AOVC01000018.1_cds_WP_001068986.1_140	25.714	210	265
WP_002727913.1	lcl|NZ_AOVC01000018.1_cds_WP_000854002.1_118	26.809	235	265
WP_250066511.1	lcl|NZ_AOVC01000018.1_cds_WP_000282880.1_119	67.897	271	281
WP_250066511.1	lcl|NZ_AOVC01000018.1_cds_WP_001068986.1_140	30.742	283	281
WP_250066511.1	lcl|NZ_AOVC01000130.1_cds_WP_001099029.1_3494	30.526	190	281
WP_250066511.1	lcl|NZ_AOVC01000018.1_cds_WP_000854002.1_118	26.636	214	281
WP_250066511.1	lcl|NZ_AOVC01000007.1_cds_WP_000262844.1_16	25.000	140	281
WP_250066511.1	lcl|NZ_AOVC01000136.1_cds_WP_000868621.1_3673	32.222	90	281
WP_016758040.1	lcl|NZ_AOVC01000018.1_cds_WP_000854002.1_118	58.390	584	586
WP_016758040.1	lcl|NZ_AOVC01000018.1_cds_WP_000282880.1_119	29.302	215	586
WP_016758040.1	lcl|NZ_AOVC01000018.1_cds_WP_000560752.1_120	32.900	231	586
WP_016758040.1	lcl|NZ_AOVC01000018.1_cds_WP_001068986.1_140	32.258	124	586
WP_016758040.1	lcl|NZ_AOVC01000130.1_cds_WP_001099029.1_3494	30.144	209	586
WP_016758040.1	lcl|NZ_AOVC01000035.1_cds_WP_000840858.1_541	30.392	102	586
WP_016758040.1	lcl|NZ_AOVC01000018.1_cds_WP_000854002.1_118	58.390	584	586
WP_016758040.1	lcl|NZ_AOVC01000018.1_cds_WP_000282880.1_119	29.302	215	586
WP_016758040.1	lcl|NZ_AOVC01000018.1_cds_WP_000560752.1_120	32.900	231	586
WP_016758040.1	lcl|NZ_AOVC01000018.1_cds_WP_001068986.1_140	32.258	124	586
WP_016758040.1	lcl|NZ_AOVC01000130.1_cds_WP_001099029.1_3494	30.144	209	586
WP_016758040.1	lcl|NZ_AOVC01000035.1_cds_WP_000840858.1_541	30.392	102	586
WP_002727916.1	lcl|NZ_AOVC01000018.1_cds_WP_001159758.1_117	89.785	186	186
WP_250066513.1	lcl|NZ_AOVC01000018.1_cds_WP_000642158.1_116	87.255	306	306
WP_002740024.1	lcl|NZ_AOVC01000018.1_cds_WP_000723090.1_115	93.155	336	349
WP_002740024.1	lcl|NZ_AOVC01000018.1_cds_WP_000646252.1_194	31.343	335	349
WP_002740024.1	lcl|NZ_AOVC01000018.1_cds_WP_000600889.1_168	29.167	336	349
WP_002740024.1	lcl|NZ_AOVC01000109.1_cds_WP_000649925.1_2701	27.673	318	349
WP_002740024.1	lcl|NZ_AOVC01000041.1_cds_WP_000744700.1_632	26.048	334	349
WP_002740024.1	lcl|NZ_AOVC01000079.1_cds_WP_000709511.1_1661	25.749	334	349
WP_002740024.1	lcl|NZ_AOVC01000018.1_cds_WP_001067557.1_191	26.183	317	349
WP_002740024.1	lcl|NZ_AOVC01000018.1_cds_WP_000487322.1_143	23.442	337	349
WP_002740024.1	lcl|NZ_AOVC01000057.1_cds_WP_001984071.1_1252	24.556	338	349
WP_002740024.1	lcl|NZ_AOVC01000018.1_cds_WP_000475904.1_132	26.104	249	349
WP_002740024.1	lcl|NZ_AOVC01000105.1_cds_WP_000457972.1_2589	30.345	145	349
WP_002740024.1	lcl|NZ_AOVC01000018.1_cds_WP_000410273.1_197	24.555	281	349
WP_002740024.1	lcl|NZ_AOVC01000018.1_cds_WP_000601375.1_141	25.292	257	349
WP_002740024.1	lcl|NZ_AOVC01000057.1_cds_WP_000688695.1_1232	24.390	246	349
WP_250066514.1	lcl|NZ_AOVC01000018.1_cds_WP_000842260.1_114	95.578	294	294
WP_250066514.1	lcl|NZ_AOVC01000018.1_cds_WP_000800438.1_163	31.492	181	294
WP_250066514.1	lcl|NZ_AOVC01000018.1_cds_WP_000774262.1_193	26.455	189	294
WP_002727925.1	lcl|NZ_AOVC01000127.1_cds_WP_000878673.1_3441	85.802	324	324
WP_002727925.1	lcl|NZ_AOVC01000127.1_cds_WP_000394235.1_3439	25.000	184	324
WP_002733618.1	lcl|NZ_AOVC01000127.1_cds_WP_001114267.1_3440	88.449	303	303
WP_250066515.1	lcl|NZ_AOVC01000127.1_cds_WP_000394235.1_3439	84.397	282	282
WP_250066515.1	lcl|NZ_AOVC01000127.1_cds_WP_000878673.1_3441	25.543	184	282
WP_250066516.1	lcl|NZ_AOVC01000127.1_cds_WP_000827971.1_3438	85.313	463	464
