WP_002725873.1	lcl|NZ_JSVJ02000072.1_cds_WP_004753574.1_2956	91.463	82	106
WP_002733546.1	lcl|NZ_JSVJ02000072.1_cds_WP_004755319.1_2949	24.723	271	317
WP_002733546.1	lcl|NZ_JSVJ02000023.1_cds_WP_004753565.1_1620	23.970	267	317
WP_002733661.1	lcl|NZ_JSVJ02000102.1_cds_WP_004758364.1_3372	35.938	128	298
WP_002733661.1	lcl|NZ_JSVJ02000050.1_cds_WP_016751800.1_2468	28.019	207	298
WP_002733661.1	lcl|NZ_JSVJ02000102.1_cds_WP_016750837.1_3373	36.585	123	298
WP_002733661.1	lcl|NZ_JSVJ02000021.1_cds_WP_004751232.1_1492	29.825	114	298
WP_002733661.1	lcl|NZ_JSVJ02000013.1_cds_WP_004752339.1_1012	32.955	88	298
WP_002733622.1	lcl|NZ_JSVJ02000045.1_cds_WP_016747955.1_2360	34.118	85	277
WP_250066505.1	lcl|NZ_JSVJ02000045.1_cds_WP_004756227.1_2346	25.128	195	286
WP_002738288.1	lcl|NZ_JSVJ02000145.1_cds_WP_016750904.1_3661	65.723	671	668
WP_002733576.1	lcl|NZ_JSVJ02000145.1_cds_WP_053388539.1_3662	78.000	350	427
WP_002733553.1	lcl|NZ_JSVJ02000142.1_cds_WP_016751797.1_3646	53.495	372	376
WP_002733553.1	lcl|NZ_JSVJ02000009.1_cds_WP_004755388.1_793	35.185	108	376
WP_002733553.1	lcl|NZ_JSVJ02000026.1_cds_WP_004751891.1_1740	24.590	244	376
WP_002733553.1	lcl|NZ_JSVJ02000015.1_cds_WP_016750981.1_1173	21.983	232	376
WP_002733553.1	lcl|NZ_JSVJ02000007.1_cds_WP_004752892.1_654	31.068	103	376
WP_002733698.1	lcl|NZ_JSVJ02000142.1_cds_WP_002733698.1_3648	100.000	344	344
WP_002733698.1	lcl|NZ_JSVJ02000015.1_cds_WP_004750263.1_1196	36.194	268	344
WP_002733698.1	lcl|NZ_JSVJ02000072.1_cds_WP_004755430.1_2952	26.642	274	344
WP_002733698.1	lcl|NZ_JSVJ02000102.1_cds_WP_016750836.1_3376	28.750	240	344
WP_002733698.1	lcl|NZ_JSVJ02000023.1_cds_WP_004753565.1_1620	21.839	261	344
WP_250066506.1	lcl|NZ_JSVJ02000142.1_cds_WP_155483347.1_3649	94.388	196	368
WP_250066506.1	lcl|NZ_JSVJ02000120.1_cds_NV38_RS18370_3523	97.546	163	368
WP_250066506.1	lcl|NZ_JSVJ02000009.1_cds_WP_004755140.1_794	29.762	168	368
WP_250066506.1	lcl|NZ_JSVJ02000142.1_cds_WP_155483347.1_3649	94.388	196	368
WP_250066506.1	lcl|NZ_JSVJ02000120.1_cds_NV38_RS18370_3523	97.546	163	368
WP_250066506.1	lcl|NZ_JSVJ02000009.1_cds_WP_004755140.1_794	29.762	168	368
WP_250066507.1	lcl|NZ_JSVJ02000120.1_cds_WP_004758326.1_3524	98.670	376	376
WP_002721297.1	lcl|NZ_JSVJ02000120.1_cds_WP_004755007.1_3525	98.987	395	395
WP_002733636.1	lcl|NZ_JSVJ02000120.1_cds_WP_004754974.1_3526	98.575	421	421
WP_002733636.1	lcl|NZ_JSVJ02000055.1_cds_WP_004752430.1_2597	41.667	180	421
WP_002733636.1	lcl|NZ_JSVJ02000008.1_cds_WP_004754881.1_693	32.335	167	421
WP_002733711.1	lcl|NZ_JSVJ02000120.1_cds_WP_016751691.1_3527	83.578	408	414
WP_002740298.1	lcl|NZ_JSVJ02000120.1_cds_WP_002101570.1_3528	91.537	449	449
WP_002733577.1	lcl|NZ_JSVJ02000120.1_cds_WP_004763564.1_3529	84.718	301	301
WP_258203960.1	lcl|NZ_JSVJ02000136.1_cds_WP_016751690.1_3628	70.205	292	293
WP_250066509.1	lcl|NZ_JSVJ02000136.1_cds_WP_004768438.1_3627	82.985	335	337
WP_002727923.1	lcl|NZ_JSVJ02000136.1_cds_WP_000343541.1_3626	88.652	141	143
WP_250066510.1	lcl|NZ_JSVJ02000136.1_cds_WP_004768410.1_3625	86.777	363	363
WP_250066510.1	lcl|NZ_JSVJ02000072.1_cds_WP_004753525.1_2947	36.314	369	363
WP_250066510.1	lcl|NZ_JSVJ02000072.1_cds_WP_016751138.1_2948	34.561	353	363
WP_250066510.1	lcl|NZ_JSVJ02000006.1_cds_WP_004752829.1_522	28.771	358	363
WP_250066510.1	lcl|NZ_JSVJ02000008.1_cds_WP_004754030.1_725	25.815	368	363
WP_250066510.1	lcl|NZ_JSVJ02000127.1_cds_WP_016560426.1_3574	29.305	331	363
WP_250066510.1	lcl|NZ_JSVJ02000069.1_cds_WP_004754985.1_2891	25.275	364	363
WP_002727913.1	lcl|NZ_JSVJ02000136.1_cds_WP_004781756.1_3624	39.474	228	265
WP_002727913.1	lcl|NZ_JSVJ02000050.1_cds_WP_016751800.1_2468	28.283	198	265
WP_002727913.1	lcl|NZ_JSVJ02000102.1_cds_WP_004758364.1_3372	24.583	240	265
WP_002727913.1	lcl|NZ_JSVJ02000102.1_cds_WP_016750837.1_3373	26.809	235	265
WP_250066511.1	lcl|NZ_JSVJ02000102.1_cds_WP_004758364.1_3372	70.849	271	281
WP_250066511.1	lcl|NZ_JSVJ02000050.1_cds_WP_016751800.1_2468	31.053	190	281
WP_250066511.1	lcl|NZ_JSVJ02000102.1_cds_WP_016750837.1_3373	28.037	214	281
WP_250066511.1	lcl|NZ_JSVJ02000021.1_cds_WP_004751232.1_1492	32.222	90	281
WP_250066511.1	lcl|NZ_JSVJ02000077.1_cds_WP_004754319.1_3041	25.000	140	281
WP_016758040.1	lcl|NZ_JSVJ02000102.1_cds_WP_016750837.1_3373	60.175	570	586
WP_016758040.1	lcl|NZ_JSVJ02000102.1_cds_WP_004758364.1_3372	29.064	203	586
WP_016758040.1	lcl|NZ_JSVJ02000136.1_cds_WP_004781756.1_3624	32.609	230	586
WP_016758040.1	lcl|NZ_JSVJ02000050.1_cds_WP_016751800.1_2468	28.649	185	586
WP_016758040.1	lcl|NZ_JSVJ02000048.1_cds_WP_004750398.1_2431	29.412	102	586
WP_016758040.1	lcl|NZ_JSVJ02000102.1_cds_WP_016750837.1_3373	60.175	570	586
WP_016758040.1	lcl|NZ_JSVJ02000102.1_cds_WP_004758364.1_3372	29.064	203	586
WP_016758040.1	lcl|NZ_JSVJ02000136.1_cds_WP_004781756.1_3624	32.609	230	586
WP_016758040.1	lcl|NZ_JSVJ02000050.1_cds_WP_016751800.1_2468	28.649	185	586
WP_016758040.1	lcl|NZ_JSVJ02000048.1_cds_WP_004750398.1_2431	29.412	102	586
WP_002727916.1	lcl|NZ_JSVJ02000102.1_cds_WP_004754967.1_3374	90.374	187	186
WP_250066513.1	lcl|NZ_JSVJ02000102.1_cds_WP_004758290.1_3375	89.216	306	306
WP_250066513.1	lcl|NZ_JSVJ02000069.1_cds_WP_016751488.1_2892	29.054	296	306
WP_002740024.1	lcl|NZ_JSVJ02000102.1_cds_WP_016750836.1_3376	95.536	336	349
WP_002740024.1	lcl|NZ_JSVJ02000072.1_cds_WP_004755430.1_2952	31.157	337	349
WP_002740024.1	lcl|NZ_JSVJ02000012.1_cds_WP_004755135.1_990	27.607	326	349
WP_002740024.1	lcl|NZ_JSVJ02000023.1_cds_WP_004753565.1_1620	26.048	334	349
WP_002740024.1	lcl|NZ_JSVJ02000005.1_cds_WP_004751412.1_492	25.749	334	349
WP_002740024.1	lcl|NZ_JSVJ02000072.1_cds_WP_004755319.1_2949	26.814	317	349
WP_002740024.1	lcl|NZ_JSVJ02000005.1_cds_WP_016561072.1_481	24.926	337	349
WP_002740024.1	lcl|NZ_JSVJ02000142.1_cds_WP_002733698.1_3648	26.908	249	349
WP_002740024.1	lcl|NZ_JSVJ02000015.1_cds_WP_004750263.1_1196	31.034	145	349
WP_002740024.1	lcl|NZ_JSVJ02000072.1_cds_WP_016751141.1_2955	23.488	281	349
WP_002740024.1	lcl|NZ_JSVJ02000008.1_cds_WP_004754991.1_710	24.016	254	349
WP_002740024.1	lcl|NZ_JSVJ02000009.1_cds_WP_004755140.1_794	26.961	204	349
WP_002740024.1	lcl|NZ_JSVJ02000002.1_cds_WP_016750792.1_220	25.723	346	349
WP_250066514.1	lcl|NZ_JSVJ02000102.1_cds_WP_004754191.1_3377	95.238	294	294
WP_250066514.1	lcl|NZ_JSVJ02000072.1_cds_WP_004758405.1_2951	26.455	189	294
WP_002727925.1	lcl|NZ_JSVJ02000102.1_cds_WP_016750835.1_3378	93.519	324	324
WP_002727925.1	lcl|NZ_JSVJ02000102.1_cds_WP_016750833.1_3380	23.554	242	324
WP_002733618.1	lcl|NZ_JSVJ02000102.1_cds_WP_016750834.1_3379	91.089	303	303
WP_250066515.1	lcl|NZ_JSVJ02000102.1_cds_WP_016750833.1_3380	87.234	282	282
WP_250066515.1	lcl|NZ_JSVJ02000102.1_cds_WP_016750835.1_3378	26.570	207	282
WP_250066516.1	lcl|NZ_JSVJ02000102.1_cds_WP_016750832.1_3381	85.466	461	464
