WP_002725873.1	lcl|NZ_AHNA02000003.1_cds_WP_000340715.1_3874	93.902	82	106
WP_002733577.1	lcl|NZ_AHNA02000003.1_cds_WP_000050436.1_3811	86.667	300	301
WP_258203960.1	lcl|NZ_AHNA02000003.1_cds_WP_001084686.1_3810	73.288	292	293
WP_250066509.1	lcl|NZ_AHNA02000003.1_cds_WP_000876100.1_3809	80.838	334	337
WP_002727923.1	lcl|NZ_AHNA02000003.1_cds_WP_000343395.1_3808	89.855	138	143
WP_250066510.1	lcl|NZ_AHNA02000003.1_cds_WP_000575181.1_3807	86.501	363	363
WP_250066510.1	lcl|NZ_AHNA02000003.1_cds_WP_002099944.1_3848	29.722	360	363
WP_250066510.1	lcl|NZ_AHNA02000080.1_cds_WP_000538754.1_46	29.330	358	363
WP_250066510.1	lcl|NZ_AHNA02000003.1_cds_WP_000041235.1_3863	33.858	254	363
WP_250066510.1	lcl|NZ_AHNA02000003.1_cds_WP_001117631.1_3866	32.509	283	363
WP_250066510.1	lcl|NZ_AHNA02000048.1_cds_WP_001281953.1_1406	25.272	368	363
WP_002727913.1	lcl|NZ_AHNA02000003.1_cds_WP_000818509.1_3806	94.606	241	265
WP_002727913.1	lcl|NZ_AHNA02000003.1_cds_WP_001099039.1_4125	29.787	188	265
WP_002727913.1	lcl|NZ_AHNA02000003.1_cds_WP_001068976.1_3805	25.926	243	265
WP_002727913.1	lcl|NZ_AHNA02000003.1_cds_WP_000847602.1_3804	26.180	233	265
WP_250066511.1	lcl|NZ_AHNA02000003.1_cds_WP_001068976.1_3805	93.238	281	281
WP_250066511.1	lcl|NZ_AHNA02000003.1_cds_WP_000651740.1_3828	31.120	241	281
WP_250066511.1	lcl|NZ_AHNA02000003.1_cds_WP_001099039.1_4125	30.526	190	281
WP_250066511.1	lcl|NZ_AHNA02000003.1_cds_WP_000847602.1_3804	27.700	213	281
WP_250066511.1	lcl|NZ_AHNA02000003.1_cds_WP_002076509.1_3871	30.579	121	281
WP_250066511.1	lcl|NZ_AHNA02000003.1_cds_WP_000818509.1_3806	27.869	244	281
WP_250066511.1	lcl|NZ_AHNA02000043.1_cds_WP_000262844.1_1715	25.000	140	281
WP_250066511.1	lcl|NZ_AHNA02000007.1_cds_WP_000868621.1_3640	32.222	90	281
WP_016758040.1	lcl|NZ_AHNA02000003.1_cds_WP_000847602.1_3804	62.351	587	586
WP_016758040.1	lcl|NZ_AHNA02000003.1_cds_WP_001068976.1_3805	31.019	216	586
WP_016758040.1	lcl|NZ_AHNA02000003.1_cds_WP_001099039.1_4125	29.665	209	586
WP_016758040.1	lcl|NZ_AHNA02000030.1_cds_WP_000840861.1_2361	30.392	102	586
WP_016758040.1	lcl|NZ_AHNA02000003.1_cds_WP_000847602.1_3804	62.351	587	586
WP_016758040.1	lcl|NZ_AHNA02000003.1_cds_WP_001068976.1_3805	31.019	216	586
WP_016758040.1	lcl|NZ_AHNA02000003.1_cds_WP_001099039.1_4125	29.665	209	586
WP_016758040.1	lcl|NZ_AHNA02000030.1_cds_WP_000840861.1_2361	30.392	102	586
WP_002727916.1	lcl|NZ_AHNA02000003.1_cds_WP_001159751.1_3803	89.247	186	186
WP_250066513.1	lcl|NZ_AHNA02000003.1_cds_WP_000642162.1_3802	86.601	306	306
WP_002740024.1	lcl|NZ_AHNA02000003.1_cds_WP_000723083.1_3801	93.155	336	349
WP_002740024.1	lcl|NZ_AHNA02000003.1_cds_WP_000723079.1_3823	31.487	343	349
WP_002740024.1	lcl|NZ_AHNA02000023.1_cds_WP_000649924.1_2861	26.994	326	349
WP_002740024.1	lcl|NZ_AHNA02000023.1_cds_WP_000744700.1_2699	26.048	334	349
WP_002740024.1	lcl|NZ_AHNA02000047.1_cds_WP_000709513.1_1439	25.749	334	349
WP_002740024.1	lcl|NZ_AHNA02000003.1_cds_WP_000567886.1_3821	24.299	321	349
WP_002740024.1	lcl|NZ_AHNA02000047.1_cds_WP_001984071.1_1429	24.556	338	349
WP_002740024.1	lcl|NZ_AHNA02000003.1_cds_WP_000410268.1_3873	25.000	288	349
WP_002740024.1	lcl|NZ_AHNA02000008.1_cds_WP_000457972.1_3558	30.345	145	349
WP_002740024.1	lcl|NZ_AHNA02000003.1_cds_WP_000475907.1_3818	26.295	251	349
WP_002740024.1	lcl|NZ_AHNA02000003.1_cds_WP_000601342.1_3853	29.534	193	349
WP_002740024.1	lcl|NZ_AHNA02000058.1_cds_WP_000688693.1_1194	23.984	246	349
WP_250066514.1	lcl|NZ_AHNA02000003.1_cds_WP_000842260.1_3800	95.578	294	294
WP_250066514.1	lcl|NZ_AHNA02000003.1_cds_WP_000043899.1_3822	26.908	249	294
WP_002727925.1	lcl|NZ_AHNA02000003.1_cds_WP_000878674.1_3799	86.111	324	324
WP_002727925.1	lcl|NZ_AHNA02000003.1_cds_WP_000394230.1_3797	25.000	184	324
WP_002733618.1	lcl|NZ_AHNA02000003.1_cds_WP_001114273.1_3798	88.779	303	303
WP_250066515.1	lcl|NZ_AHNA02000003.1_cds_WP_000394230.1_3797	84.752	282	282
WP_250066515.1	lcl|NZ_AHNA02000003.1_cds_WP_000878674.1_3799	25.543	184	282
WP_250066516.1	lcl|NZ_AHNA02000003.1_cds_WP_000827955.1_3796	85.529	463	464
