WP_002725873.1	lcl|NZ_JQOQ01000067.1_cds_WP_000340715.1_1587	93.902	82	106
WP_250066506.1	lcl|NZ_JQOQ01000067.1_cds_WP_001101626.1_1529	80.654	367	368
WP_250066506.1	lcl|NZ_JQOQ01000055.1_cds_WP_002105505.1_1261	28.481	158	368
WP_250066507.1	lcl|NZ_JQOQ01000067.1_cds_WP_000734459.1_1528	80.851	376	376
WP_002721297.1	lcl|NZ_JQOQ01000067.1_cds_WP_000686566.1_1527	68.878	392	395
WP_002733636.1	lcl|NZ_JQOQ01000067.1_cds_WP_000275928.1_1526	72.922	421	421
WP_002733636.1	lcl|NZ_JQOQ01000268.1_cds_WP_000910880.1_3927	42.222	180	421
WP_002733636.1	lcl|NZ_JQOQ01000082.1_cds_WP_061254371.1_1924	29.282	181	421
WP_002740298.1	lcl|NZ_JQOQ01000067.1_cds_WP_000939585.1_1524	89.485	447	449
WP_002733577.1	lcl|NZ_JQOQ01000067.1_cds_WP_000050436.1_1523	86.667	300	301
WP_258203960.1	lcl|NZ_JQOQ01000067.1_cds_WP_001084686.1_1522	73.288	292	293
WP_250066509.1	lcl|NZ_JQOQ01000067.1_cds_WP_000876100.1_1521	80.838	334	337
WP_002727923.1	lcl|NZ_JQOQ01000067.1_cds_WP_000343395.1_1520	89.855	138	143
WP_250066510.1	lcl|NZ_JQOQ01000067.1_cds_WP_000575181.1_1519	86.501	363	363
WP_250066510.1	lcl|NZ_JQOQ01000067.1_cds_WP_002099944.1_1561	29.722	360	363
WP_250066510.1	lcl|NZ_JQOQ01000299.1_cds_WP_000538755.1_4001	29.330	358	363
WP_250066510.1	lcl|NZ_JQOQ01000067.1_cds_WP_000041235.1_1576	33.858	254	363
WP_250066510.1	lcl|NZ_JQOQ01000067.1_cds_WP_001117631.1_1579	32.509	283	363
WP_250066510.1	lcl|NZ_JQOQ01000075.1_cds_WP_001281953.1_1771	25.272	368	363
WP_002727913.1	lcl|NZ_JQOQ01000067.1_cds_WP_000818509.1_1518	94.606	241	265
WP_002727913.1	lcl|NZ_JQOQ01000190.1_cds_WP_001099039.1_3391	29.787	188	265
WP_002727913.1	lcl|NZ_JQOQ01000067.1_cds_WP_001068976.1_1517	25.926	243	265
WP_002727913.1	lcl|NZ_JQOQ01000067.1_cds_WP_061246194.1_1516	26.180	233	265
WP_250066511.1	lcl|NZ_JQOQ01000067.1_cds_WP_001068976.1_1517	93.238	281	281
WP_250066511.1	lcl|NZ_JQOQ01000067.1_cds_WP_000651740.1_1540	31.120	241	281
WP_250066511.1	lcl|NZ_JQOQ01000190.1_cds_WP_001099039.1_3391	30.526	190	281
WP_250066511.1	lcl|NZ_JQOQ01000067.1_cds_WP_061246194.1_1516	27.700	213	281
WP_250066511.1	lcl|NZ_JQOQ01000067.1_cds_WP_002076509.1_1584	30.579	121	281
WP_250066511.1	lcl|NZ_JQOQ01000067.1_cds_WP_000818509.1_1518	27.869	244	281
WP_250066511.1	lcl|NZ_JQOQ01000112.1_cds_WP_000262844.1_2401	25.000	140	281
WP_250066511.1	lcl|NZ_JQOQ01000012.1_cds_WP_000868621.1_269	32.222	90	281
WP_016758040.1	lcl|NZ_JQOQ01000067.1_cds_WP_061246194.1_1516	62.181	587	586
WP_016758040.1	lcl|NZ_JQOQ01000067.1_cds_WP_001068976.1_1517	31.019	216	586
WP_016758040.1	lcl|NZ_JQOQ01000190.1_cds_WP_001099039.1_3391	29.665	209	586
WP_016758040.1	lcl|NZ_JQOQ01000144.1_cds_WP_000840861.1_2901	30.392	102	586
WP_016758040.1	lcl|NZ_JQOQ01000067.1_cds_WP_061246194.1_1516	62.181	587	586
WP_016758040.1	lcl|NZ_JQOQ01000067.1_cds_WP_001068976.1_1517	31.019	216	586
WP_016758040.1	lcl|NZ_JQOQ01000190.1_cds_WP_001099039.1_3391	29.665	209	586
WP_016758040.1	lcl|NZ_JQOQ01000144.1_cds_WP_000840861.1_2901	30.392	102	586
WP_002727916.1	lcl|NZ_JQOQ01000067.1_cds_WP_002183370.1_1515	89.785	186	186
WP_250066513.1	lcl|NZ_JQOQ01000067.1_cds_WP_000642145.1_1514	85.948	306	306
WP_002740024.1	lcl|NZ_JQOQ01000067.1_cds_WP_000723082.1_1513	93.452	336	349
WP_002740024.1	lcl|NZ_JQOQ01000067.1_cds_WP_000723079.1_1535	31.487	343	349
WP_002740024.1	lcl|NZ_JQOQ01000026.1_cds_WP_000649924.1_783	26.994	326	349
WP_002740024.1	lcl|NZ_JQOQ01000015.1_cds_WP_000744698.1_365	26.048	334	349
WP_002740024.1	lcl|NZ_JQOQ01000256.1_cds_WP_000709508.1_3890	26.048	334	349
WP_002740024.1	lcl|NZ_JQOQ01000067.1_cds_WP_000567886.1_1533	24.299	321	349
WP_002740024.1	lcl|NZ_JQOQ01000005.1_cds_WP_002072074.1_92	24.556	338	349
WP_002740024.1	lcl|NZ_JQOQ01000067.1_cds_WP_000410268.1_1586	25.000	288	349
WP_002740024.1	lcl|NZ_JQOQ01000175.1_cds_WP_000457972.1_3299	30.345	145	349
WP_002740024.1	lcl|NZ_JQOQ01000067.1_cds_WP_002183330.1_1530	26.295	251	349
WP_002740024.1	lcl|NZ_JQOQ01000067.1_cds_WP_000601342.1_1566	29.534	193	349
WP_002740024.1	lcl|NZ_JQOQ01000005.1_cds_WP_000688695.1_112	24.390	246	349
WP_250066514.1	lcl|NZ_JQOQ01000067.1_cds_WP_000842260.1_1512	95.578	294	294
WP_250066514.1	lcl|NZ_JQOQ01000067.1_cds_WP_000043899.1_1534	26.908	249	294
WP_002727925.1	lcl|NZ_JQOQ01000067.1_cds_WP_000878671.1_1511	85.802	324	324
WP_002727925.1	lcl|NZ_JQOQ01000067.1_cds_WP_000394234.1_1509	25.000	184	324
WP_002733618.1	lcl|NZ_JQOQ01000067.1_cds_WP_061227093.1_1510	88.449	303	303
WP_250066515.1	lcl|NZ_JQOQ01000067.1_cds_WP_000394234.1_1509	84.397	282	282
WP_250066515.1	lcl|NZ_JQOQ01000067.1_cds_WP_000878671.1_1511	25.543	184	282
WP_250066516.1	lcl|NZ_JQOQ01000067.1_cds_WP_061227094.1_1508	85.313	463	464
