WP_002725873.1	lcl|NZ_ANMY01000082.1_cds_WP_002614501.1_1842	97.561	82	106
WP_002733698.1	lcl|NZ_ANMY01000074.1_cds_WP_002615921.1_1641	22.308	260	344
WP_250066506.1	lcl|NZ_ANMY01000057.1_cds_WP_020781936.1_1320	80.926	367	368
WP_250066506.1	lcl|NZ_ANMY01000057.1_cds_WP_020781936.1_1320	80.926	367	368
WP_250066507.1	lcl|NZ_ANMY01000057.1_cds_WP_002614517.1_1321	80.533	375	376
WP_002721297.1	lcl|NZ_ANMY01000057.1_cds_WP_004498756.1_1322	64.541	392	395
WP_002733636.1	lcl|NZ_ANMY01000057.1_cds_WP_004497931.1_1323	72.684	421	421
WP_002733636.1	lcl|NZ_ANMY01000021.1_cds_WP_004495965.1_398	41.667	180	421
WP_002733636.1	lcl|NZ_ANMY01000135.1_cds_LEP1GSC051_RS15720_2993	34.444	90	421
WP_002740298.1	lcl|NZ_ANMY01000131.1_cds_WP_002633465.1_2837	92.841	447	449
WP_002733577.1	lcl|NZ_ANMY01000131.1_cds_WP_002633470.1_2838	85.714	301	301
WP_258203960.1	lcl|NZ_ANMY01000131.1_cds_WP_016760838.1_2839	88.055	293	293
WP_250066509.1	lcl|NZ_ANMY01000131.1_cds_WP_020782629.1_2840	88.358	335	337
WP_002727923.1	lcl|NZ_ANMY01000131.1_cds_WP_002556255.1_2841	87.943	141	143
WP_250066510.1	lcl|NZ_ANMY01000131.1_cds_WP_004499131.1_2842	88.154	363	363
WP_250066510.1	lcl|NZ_ANMY01000057.1_cds_WP_002630753.1_1292	29.722	360	363
WP_250066510.1	lcl|NZ_ANMY01000055.1_cds_WP_002615575.1_1257	29.248	359	363
WP_250066510.1	lcl|NZ_ANMY01000014.1_cds_WP_002621621.1_163	26.287	369	363
WP_250066510.1	lcl|NZ_ANMY01000082.1_cds_WP_020782194.1_1853	32.677	254	363
WP_250066510.1	lcl|NZ_ANMY01000082.1_cds_WP_020782191.1_1850	31.802	283	363
WP_002727913.1	lcl|NZ_ANMY01000131.1_cds_WP_020782639.1_2843	90.189	265	265
WP_002727913.1	lcl|NZ_ANMY01000093.1_cds_WP_020782342.1_2177	26.842	190	265
WP_002727913.1	lcl|NZ_ANMY01000131.1_cds_WP_020782630.1_2844	23.750	240	265
WP_250066511.1	lcl|NZ_ANMY01000131.1_cds_WP_020782630.1_2844	81.139	281	281
WP_250066511.1	lcl|NZ_ANMY01000057.1_cds_WP_004497930.1_1310	30.034	293	281
WP_250066511.1	lcl|NZ_ANMY01000093.1_cds_WP_020782342.1_2177	32.642	193	281
WP_250066511.1	lcl|NZ_ANMY01000131.1_cds_WP_020782636.1_2845	26.761	213	281
WP_250066511.1	lcl|NZ_ANMY01000082.1_cds_WP_020782190.1_1845	27.468	233	281
WP_250066511.1	lcl|NZ_ANMY01000131.1_cds_WP_020782639.1_2843	28.216	241	281
WP_250066511.1	lcl|NZ_ANMY01000051.1_cds_WP_083867789.1_1046	24.286	140	281
WP_250066511.1	lcl|NZ_ANMY01000169.1_cds_WP_002635104.1_3568	31.522	92	281
WP_016758040.1	lcl|NZ_ANMY01000131.1_cds_WP_020782636.1_2845	81.911	586	586
WP_016758040.1	lcl|NZ_ANMY01000131.1_cds_WP_020782630.1_2844	30.556	216	586
WP_016758040.1	lcl|NZ_ANMY01000093.1_cds_WP_020782342.1_2177	25.789	190	586
WP_016758040.1	lcl|NZ_ANMY01000061.1_cds_WP_020781955.1_1373	25.926	108	586
WP_016758040.1	lcl|NZ_ANMY01000039.1_cds_WP_004500250.1_908	26.214	103	586
WP_016758040.1	lcl|NZ_ANMY01000131.1_cds_WP_020782636.1_2845	81.911	586	586
WP_016758040.1	lcl|NZ_ANMY01000131.1_cds_WP_020782630.1_2844	30.556	216	586
WP_016758040.1	lcl|NZ_ANMY01000093.1_cds_WP_020782342.1_2177	25.789	190	586
WP_016758040.1	lcl|NZ_ANMY01000061.1_cds_WP_020781955.1_1373	25.926	108	586
WP_016758040.1	lcl|NZ_ANMY01000039.1_cds_WP_004500250.1_908	26.214	103	586
WP_002727916.1	lcl|NZ_ANMY01000131.1_cds_WP_016759275.1_2846	91.935	186	186
WP_250066513.1	lcl|NZ_ANMY01000131.1_cds_WP_020782631.1_2847	87.908	306	306
WP_002740024.1	lcl|NZ_ANMY01000131.1_cds_WP_016759276.1_2848	93.750	336	349
WP_002740024.1	lcl|NZ_ANMY01000057.1_cds_WP_020781931.1_1315	31.195	343	349
WP_002740024.1	lcl|NZ_ANMY01000164.1_cds_WP_004498401.1_3459	27.660	329	349
WP_002740024.1	lcl|NZ_ANMY01000019.1_cds_WP_004495537.1_370	27.714	350	349
WP_002740024.1	lcl|NZ_ANMY01000074.1_cds_WP_002615921.1_1641	26.347	334	349
WP_002740024.1	lcl|NZ_ANMY01000052.1_cds_WP_004495465.1_1048	26.347	334	349
WP_002740024.1	lcl|NZ_ANMY01000057.1_cds_WP_002614506.1_1317	24.611	321	349
WP_002740024.1	lcl|NZ_ANMY01000159.1_cds_WP_004495474.1_3392	23.824	340	349
WP_002740024.1	lcl|NZ_ANMY01000086.1_cds_WP_083867827.1_1946	32.414	145	349
WP_002740024.1	lcl|NZ_ANMY01000057.1_cds_WP_002614509.1_1319	26.295	251	349
WP_002740024.1	lcl|NZ_ANMY01000082.1_cds_WP_004494857.1_1843	21.875	288	349
WP_002740024.1	lcl|NZ_ANMY01000029.1_cds_WP_002614572.1_555	25.434	346	349
WP_002740024.1	lcl|NZ_ANMY01000057.1_cds_WP_004494785.1_1287	28.497	193	349
WP_002740024.1	lcl|NZ_ANMY01000161.1_cds_WP_002619620.1_3416	22.857	245	349
WP_250066514.1	lcl|NZ_ANMY01000131.1_cds_WP_002620407.1_2849	90.476	294	294
WP_250066514.1	lcl|NZ_ANMY01000057.1_cds_WP_020781937.1_1316	24.291	247	294
WP_250066514.1	lcl|NZ_ANMY01000019.1_cds_WP_020781492.1_369	28.571	217	294
WP_002727925.1	lcl|NZ_ANMY01000131.1_cds_WP_004498202.1_2850	82.716	324	324
WP_002727925.1	lcl|NZ_ANMY01000131.1_cds_WP_004502022.1_2852	25.000	212	324
WP_002733618.1	lcl|NZ_ANMY01000131.1_cds_WP_016760843.1_2851	81.544	298	303
WP_250066515.1	lcl|NZ_ANMY01000131.1_cds_WP_004502022.1_2852	75.887	282	282
WP_250066515.1	lcl|NZ_ANMY01000131.1_cds_WP_004498202.1_2850	24.365	197	282
WP_250066516.1	lcl|NZ_ANMY01000131.1_cds_WP_004498142.1_2853	93.089	463	464
