WP_002725873.1	lcl|NZ_ANIH01000018.1_cds_WP_004753574.1_540	91.463	82	106
WP_002733757.1	lcl|NZ_ANIH01000014.1_cds_WP_004753565.1_296	27.014	211	363
WP_002733757.1	lcl|NZ_ANIH01000144.1_cds_WP_002733698.1_2979	27.437	277	363
WP_002733757.1	lcl|NZ_ANIH01000018.1_cds_WP_020765358.1_536	32.639	144	363
WP_002733757.1	lcl|NZ_ANIH01000037.1_cds_WP_020765537.1_821	27.072	181	363
WP_002733619.1	lcl|NZ_ANIH01000144.1_cds_WP_020766852.1_2970	86.577	149	151
WP_002733546.1	lcl|NZ_ANIH01000144.1_cds_WP_020766871.1_2971	77.603	317	317
WP_002733546.1	lcl|NZ_ANIH01000018.1_cds_WP_020765358.1_536	26.296	270	317
WP_002733546.1	lcl|NZ_ANIH01000018.1_cds_WP_020765339.1_509	24.825	286	317
WP_002733546.1	lcl|NZ_ANIH01000172.1_cds_WP_004766600.1_3686	28.309	272	317
WP_002733546.1	lcl|NZ_ANIH01000168.1_cds_WP_020767228.1_3624	24.691	324	317
WP_002733546.1	lcl|NZ_ANIH01000144.1_cds_WP_020766826.1_2996	24.900	249	317
WP_002733546.1	lcl|NZ_ANIH01000156.1_cds_WP_020766960.1_3208	23.171	328	317
WP_002733546.1	lcl|NZ_ANIH01000061.1_cds_WP_020765851.1_1386	26.846	149	317
WP_002733546.1	lcl|NZ_ANIH01000018.1_cds_WP_004762989.1_533	24.723	271	317
WP_002733546.1	lcl|NZ_ANIH01000014.1_cds_WP_004753565.1_296	23.970	267	317
WP_002733661.1	lcl|NZ_ANIH01000144.1_cds_WP_020766848.1_2972	80.537	298	298
WP_002733661.1	lcl|NZ_ANIH01000144.1_cds_WP_020766833.1_2992	36.220	127	298
WP_002733661.1	lcl|NZ_ANIH01000174.1_cds_WP_020767285.1_3737	28.019	207	298
WP_002733661.1	lcl|NZ_ANIH01000144.1_cds_WP_020766867.1_2993	36.585	123	298
WP_002733661.1	lcl|NZ_ANIH01000101.1_cds_WP_004751232.1_2193	29.825	114	298
WP_002733661.1	lcl|NZ_ANIH01000071.1_cds_WP_004766205.1_1520	32.955	88	298
WP_002733622.1	lcl|NZ_ANIH01000144.1_cds_WP_025182786.1_2973	85.921	277	277
WP_002733622.1	lcl|NZ_ANIH01000060.1_cds_WP_025182661.1_1323	33.721	86	277
WP_250066505.1	lcl|NZ_ANIH01000144.1_cds_WP_020766821.1_2974	81.690	284	286
WP_250066505.1	lcl|NZ_ANIH01000175.1_cds_WP_020767300.1_3758	25.128	195	286
WP_002733777.1	lcl|NZ_ANIH01000144.1_cds_WP_020766870.1_2975	80.797	703	701
WP_002733777.1	lcl|NZ_ANIH01000144.1_cds_WP_020766870.1_2975	80.797	703	701
WP_002733777.1	lcl|NZ_ANIH01000144.1_cds_WP_020766870.1_2975	80.797	703	701
WP_002738288.1	lcl|NZ_ANIH01000144.1_cds_WP_020766866.1_2976	77.280	669	668
WP_002733576.1	lcl|NZ_ANIH01000144.1_cds_WP_020766843.1_2977	81.074	391	427
WP_002733553.1	lcl|NZ_ANIH01000144.1_cds_WP_025182787.1_2978	45.070	355	376
WP_002733553.1	lcl|NZ_ANIH01000014.1_cds_WP_020765168.1_426	35.185	108	376
WP_002733553.1	lcl|NZ_ANIH01000058.1_cds_WP_004777777.1_1236	25.610	246	376
WP_002733553.1	lcl|NZ_ANIH01000012.1_cds_WP_004762709.1_128	21.983	232	376
WP_002733553.1	lcl|NZ_ANIH01000044.1_cds_WP_020765600.1_973	31.068	103	376
WP_002733698.1	lcl|NZ_ANIH01000144.1_cds_WP_002733698.1_2979	100.000	344	344
WP_002733698.1	lcl|NZ_ANIH01000017.1_cds_WP_004766563.1_466	36.194	268	344
WP_002733698.1	lcl|NZ_ANIH01000018.1_cds_WP_020765358.1_536	26.642	274	344
WP_002733698.1	lcl|NZ_ANIH01000018.1_cds_WP_020765339.1_509	29.208	202	344
WP_002733698.1	lcl|NZ_ANIH01000144.1_cds_WP_020766826.1_2996	28.750	240	344
WP_002733698.1	lcl|NZ_ANIH01000144.1_cds_WP_020766840.1_2969	28.244	131	344
WP_002733698.1	lcl|NZ_ANIH01000014.1_cds_WP_004753565.1_296	21.839	261	344
WP_250066506.1	lcl|NZ_ANIH01000144.1_cds_WP_020766850.1_2980	95.652	368	368
WP_250066506.1	lcl|NZ_ANIH01000014.1_cds_WP_020765261.1_425	29.221	154	368
WP_250066506.1	lcl|NZ_ANIH01000144.1_cds_WP_020766850.1_2980	95.652	368	368
WP_250066506.1	lcl|NZ_ANIH01000014.1_cds_WP_020765261.1_425	29.221	154	368
WP_250066507.1	lcl|NZ_ANIH01000144.1_cds_WP_020766868.1_2981	98.670	376	376
WP_250066507.1	lcl|NZ_ANIH01000018.1_cds_WP_020765326.1_505	27.184	206	376
WP_002721297.1	lcl|NZ_ANIH01000144.1_cds_WP_020766829.1_2982	98.734	395	395
WP_002733636.1	lcl|NZ_ANIH01000144.1_cds_WP_020766819.1_2983	98.575	421	421
WP_002733636.1	lcl|NZ_ANIH01000090.1_cds_WP_004752430.1_1894	41.667	180	421
WP_002733636.1	lcl|NZ_ANIH01000061.1_cds_WP_020765860.1_1370	32.335	167	421
WP_002733711.1	lcl|NZ_ANIH01000144.1_cds_WP_025182218.1_2984	81.373	408	414
WP_002740298.1	lcl|NZ_ANIH01000144.1_cds_WP_020766824.1_2985	91.091	449	449
WP_002733577.1	lcl|NZ_ANIH01000144.1_cds_WP_020766847.1_2986	86.047	301	301
WP_258203960.1	lcl|NZ_ANIH01000144.1_cds_WP_020766863.1_2987	70.890	292	293
WP_250066509.1	lcl|NZ_ANIH01000144.1_cds_WP_020766827.1_2988	82.388	335	337
WP_002727923.1	lcl|NZ_ANIH01000144.1_cds_WP_000343541.1_2989	88.652	141	143
WP_002727923.1	lcl|NZ_ANIH01000018.1_cds_WP_004763565.1_514	32.593	135	143
WP_250066510.1	lcl|NZ_ANIH01000144.1_cds_WP_020762944.1_2990	86.226	363	363
WP_250066510.1	lcl|NZ_ANIH01000044.1_cds_WP_004752829.1_955	28.771	358	363
WP_250066510.1	lcl|NZ_ANIH01000061.1_cds_WP_004754030.1_1402	25.815	368	363
WP_250066510.1	lcl|NZ_ANIH01000018.1_cds_WP_020765337.1_501	30.924	249	363
WP_250066510.1	lcl|NZ_ANIH01000018.1_cds_WP_020765347.1_508	27.778	252	363
WP_002727913.1	lcl|NZ_ANIH01000144.1_cds_WP_002101546.1_2991	39.912	228	265
WP_002727913.1	lcl|NZ_ANIH01000174.1_cds_WP_020767285.1_3737	28.788	198	265
WP_002727913.1	lcl|NZ_ANIH01000144.1_cds_WP_020766833.1_2992	24.583	240	265
WP_002727913.1	lcl|NZ_ANIH01000144.1_cds_WP_020766848.1_2972	26.190	210	265
WP_002727913.1	lcl|NZ_ANIH01000144.1_cds_WP_020766867.1_2993	26.383	235	265
WP_250066511.1	lcl|NZ_ANIH01000144.1_cds_WP_020766833.1_2992	71.111	270	281
WP_250066511.1	lcl|NZ_ANIH01000144.1_cds_WP_020766848.1_2972	30.035	283	281
WP_250066511.1	lcl|NZ_ANIH01000174.1_cds_WP_020767285.1_3737	30.526	190	281
WP_250066511.1	lcl|NZ_ANIH01000144.1_cds_WP_020766867.1_2993	27.570	214	281
WP_250066511.1	lcl|NZ_ANIH01000101.1_cds_WP_004751232.1_2193	32.222	90	281
WP_250066511.1	lcl|NZ_ANIH01000165.1_cds_WP_004754319.1_3439	25.000	140	281
WP_250066511.1	lcl|NZ_ANIH01000018.1_cds_WP_004763645.1_512	28.261	92	281
WP_016758040.1	lcl|NZ_ANIH01000144.1_cds_WP_020766867.1_2993	59.545	571	586
WP_016758040.1	lcl|NZ_ANIH01000144.1_cds_WP_020766833.1_2992	29.064	203	586
WP_016758040.1	lcl|NZ_ANIH01000144.1_cds_WP_002101546.1_2991	32.609	230	586
WP_016758040.1	lcl|NZ_ANIH01000144.1_cds_WP_020766848.1_2972	31.452	124	586
WP_016758040.1	lcl|NZ_ANIH01000174.1_cds_WP_020767285.1_3737	28.649	185	586
WP_016758040.1	lcl|NZ_ANIH01000102.1_cds_WP_020766335.1_2207	28.431	102	586
WP_016758040.1	lcl|NZ_ANIH01000144.1_cds_WP_020766867.1_2993	59.545	571	586
WP_016758040.1	lcl|NZ_ANIH01000144.1_cds_WP_020766833.1_2992	29.064	203	586
WP_016758040.1	lcl|NZ_ANIH01000144.1_cds_WP_002101546.1_2991	32.609	230	586
WP_016758040.1	lcl|NZ_ANIH01000144.1_cds_WP_020766848.1_2972	31.452	124	586
WP_016758040.1	lcl|NZ_ANIH01000174.1_cds_WP_020767285.1_3737	28.649	185	586
WP_016758040.1	lcl|NZ_ANIH01000102.1_cds_WP_020766335.1_2207	28.431	102	586
WP_002727916.1	lcl|NZ_ANIH01000144.1_cds_WP_004754967.1_2994	90.374	187	186
WP_250066513.1	lcl|NZ_ANIH01000144.1_cds_WP_004754147.1_2995	89.216	306	306
WP_002740024.1	lcl|NZ_ANIH01000144.1_cds_WP_020766826.1_2996	94.940	336	349
WP_002740024.1	lcl|NZ_ANIH01000018.1_cds_WP_020765358.1_536	31.157	337	349
WP_002740024.1	lcl|NZ_ANIH01000018.1_cds_WP_020765339.1_509	28.869	336	349
WP_002740024.1	lcl|NZ_ANIH01000156.1_cds_WP_020766960.1_3208	27.607	326	349
WP_002740024.1	lcl|NZ_ANIH01000014.1_cds_WP_004753565.1_296	26.048	334	349
WP_002740024.1	lcl|NZ_ANIH01000083.1_cds_WP_004751412.1_1739	25.749	334	349
WP_002740024.1	lcl|NZ_ANIH01000018.1_cds_WP_004762989.1_533	26.814	317	349
WP_002740024.1	lcl|NZ_ANIH01000172.1_cds_WP_004766600.1_3686	25.223	337	349
WP_002740024.1	lcl|NZ_ANIH01000144.1_cds_WP_020766840.1_2969	23.512	336	349
WP_002740024.1	lcl|NZ_ANIH01000144.1_cds_WP_002733698.1_2979	26.908	249	349
WP_002740024.1	lcl|NZ_ANIH01000017.1_cds_WP_004766563.1_466	31.034	145	349
WP_002740024.1	lcl|NZ_ANIH01000018.1_cds_WP_020765346.1_539	24.199	281	349
WP_002740024.1	lcl|NZ_ANIH01000061.1_cds_WP_020765851.1_1386	24.016	254	349
WP_002740024.1	lcl|NZ_ANIH01000144.1_cds_WP_020766871.1_2971	23.616	271	349
WP_002740024.1	lcl|NZ_ANIH01000014.1_cds_WP_020765261.1_425	26.961	204	349
WP_002740024.1	lcl|NZ_ANIH01000168.1_cds_WP_020767228.1_3624	25.723	346	349
WP_250066514.1	lcl|NZ_ANIH01000144.1_cds_WP_020766865.1_2997	95.578	294	294
WP_250066514.1	lcl|NZ_ANIH01000018.1_cds_WP_000800438.1_504	31.492	181	294
WP_250066514.1	lcl|NZ_ANIH01000018.1_cds_WP_004762941.1_535	26.455	189	294
WP_002727925.1	lcl|NZ_ANIH01000144.1_cds_WP_020766853.1_2998	93.519	324	324
WP_002727925.1	lcl|NZ_ANIH01000144.1_cds_WP_020766864.1_3000	25.758	198	324
WP_002733618.1	lcl|NZ_ANIH01000144.1_cds_WP_020766846.1_2999	91.749	303	303
WP_250066515.1	lcl|NZ_ANIH01000144.1_cds_WP_020766864.1_3000	87.589	282	282
WP_250066515.1	lcl|NZ_ANIH01000144.1_cds_WP_020766853.1_2998	26.667	195	282
WP_250066516.1	lcl|NZ_ANIH01000144.1_cds_WP_025182788.1_3001	85.033	461	464
