WP_002725873.1	lcl|NZ_JQQO01000158.1_cds_WP_000340715.1_3035	93.902	82	106
WP_002733651.1	lcl|NZ_JQQO01000001.1_cds_WP_001982325.1_29	27.941	272	330
WP_002733651.1	lcl|NZ_JQQO01000219.1_cds_WP_000421043.1_3618	28.333	120	330
WP_002738295.1	lcl|NZ_JQQO01000021.1_cds_WP_000859505.1_544	88.976	254	257
WP_002738295.1	lcl|NZ_JQQO01000021.1_cds_WP_000800439.1_563	23.984	246	257
WP_002738295.1	lcl|NZ_JQQO01000158.1_cds_WP_000774259.1_3040	24.303	251	257
WP_002738295.1	lcl|NZ_JQQO01000070.1_cds_WP_000805357.1_1481	28.571	203	257
WP_002733757.1	lcl|NZ_JQQO01000021.1_cds_WP_000487319.1_543	86.226	363	363
WP_002733757.1	lcl|NZ_JQQO01000030.1_cds_WP_000649929.1_780	27.301	326	363
WP_002733757.1	lcl|NZ_JQQO01000021.1_cds_WP_000600891.1_568	29.603	277	363
WP_002733757.1	lcl|NZ_JQQO01000141.1_cds_WP_000723081.1_2858	25.568	352	363
WP_002733757.1	lcl|NZ_JQQO01000071.1_cds_WP_000457972.1_1495	29.469	207	363
WP_002733757.1	lcl|NZ_JQQO01000034.1_cds_WP_000709511.1_891	30.631	111	363
WP_002733757.1	lcl|NZ_JQQO01000088.1_cds_WP_000744695.1_1881	27.488	211	363
WP_002733757.1	lcl|NZ_JQQO01000158.1_cds_WP_000646255.1_3039	31.034	174	363
WP_002733757.1	lcl|NZ_JQQO01000141.1_cds_WP_000475897.1_2875	32.593	135	363
WP_002733619.1	lcl|NZ_JQQO01000021.1_cds_WP_001045301.1_542	81.333	150	151
WP_002733546.1	lcl|NZ_JQQO01000021.1_cds_WP_000601375.1_541	79.936	314	317
WP_002733546.1	lcl|NZ_JQQO01000158.1_cds_WP_000646255.1_3039	25.000	268	317
WP_002733546.1	lcl|NZ_JQQO01000060.1_cds_WP_002064390.1_1336	29.670	273	317
WP_002733546.1	lcl|NZ_JQQO01000021.1_cds_WP_000600891.1_568	23.693	287	317
WP_002733546.1	lcl|NZ_JQQO01000060.1_cds_WP_000688698.1_1316	31.126	151	317
WP_002733546.1	lcl|NZ_JQQO01000010.1_cds_WP_001074779.1_261	23.547	327	317
WP_002733546.1	lcl|NZ_JQQO01000141.1_cds_WP_000723081.1_2858	24.490	245	317
WP_002733546.1	lcl|NZ_JQQO01000030.1_cds_WP_000649929.1_780	23.171	328	317
WP_002733546.1	lcl|NZ_JQQO01000158.1_cds_WP_001067557.1_3042	25.275	273	317
WP_002733546.1	lcl|NZ_JQQO01000158.1_cds_WP_000721883.1_3053	26.050	119	317
WP_002733661.1	lcl|NZ_JQQO01000021.1_cds_WP_001068984.1_540	81.544	298	298
WP_002733661.1	lcl|NZ_JQQO01000147.1_cds_WP_045192583.1_2934	29.126	206	298
WP_002733661.1	lcl|NZ_JQQO01000141.1_cds_WP_000282882.1_2862	35.156	128	298
WP_002733661.1	lcl|NZ_JQQO01000141.1_cds_WP_000853988.1_2861	38.211	123	298
WP_002733661.1	lcl|NZ_JQQO01000070.1_cds_WP_000868621.1_1459	28.947	114	298
WP_002733622.1	lcl|NZ_JQQO01000021.1_cds_WP_000849203.1_539	85.199	277	277
WP_002733622.1	lcl|NZ_JQQO01000054.1_cds_WP_000012765.1_1225	34.118	85	277
WP_250066505.1	lcl|NZ_JQQO01000021.1_cds_WP_000007540.1_538	79.649	285	286
WP_250066505.1	lcl|NZ_JQQO01000178.1_cds_WP_001244018.1_3263	27.692	195	286
WP_002733777.1	lcl|NZ_JQQO01000021.1_cds_WP_000549981.1_537	79.545	704	701
WP_002733777.1	lcl|NZ_JQQO01000021.1_cds_WP_000549981.1_537	79.545	704	701
WP_002733777.1	lcl|NZ_JQQO01000021.1_cds_WP_000549981.1_537	79.545	704	701
WP_002738288.1	lcl|NZ_JQQO01000021.1_cds_JG65_RS02705_536	82.173	359	668
WP_002738288.1	lcl|NZ_JQQO01000141.1_cds_JG65_RS14605_2878	78.983	295	668
WP_002733576.1	lcl|NZ_JQQO01000141.1_cds_WP_000583390.1_2877	79.847	392	427
WP_002733553.1	lcl|NZ_JQQO01000141.1_cds_JG65_RS14595_2876	91.489	376	376
WP_002733553.1	lcl|NZ_JQQO01000038.1_cds_WP_000512784.1_975	24.662	296	376
WP_002733553.1	lcl|NZ_JQQO01000051.1_cds_WP_001222089.1_1160	24.904	261	376
WP_002733553.1	lcl|NZ_JQQO01000054.1_cds_WP_001122436.1_1215	23.109	238	376
WP_002733553.1	lcl|NZ_JQQO01000048.1_cds_WP_000600561.1_1073	31.068	103	376
WP_002733698.1	lcl|NZ_JQQO01000141.1_cds_WP_000475897.1_2875	94.767	344	344
WP_002733698.1	lcl|NZ_JQQO01000071.1_cds_WP_000457972.1_1495	35.821	268	344
WP_002733698.1	lcl|NZ_JQQO01000021.1_cds_WP_000600891.1_568	29.798	198	344
WP_002733698.1	lcl|NZ_JQQO01000158.1_cds_WP_000646255.1_3039	27.007	274	344
WP_002733698.1	lcl|NZ_JQQO01000141.1_cds_WP_000723081.1_2858	27.711	249	344
WP_002733698.1	lcl|NZ_JQQO01000088.1_cds_WP_000744695.1_1881	22.605	261	344
WP_002733698.1	lcl|NZ_JQQO01000021.1_cds_WP_000487319.1_543	25.275	273	344
WP_250066506.1	lcl|NZ_JQQO01000141.1_cds_WP_001023239.1_2874	90.164	366	368
WP_250066506.1	lcl|NZ_JQQO01000085.1_cds_WP_001003563.1_1811	28.481	158	368
WP_250066506.1	lcl|NZ_JQQO01000141.1_cds_WP_001023239.1_2874	90.164	366	368
WP_250066506.1	lcl|NZ_JQQO01000085.1_cds_WP_001003563.1_1811	28.481	158	368
WP_250066507.1	lcl|NZ_JQQO01000141.1_cds_WP_000734457.1_2873	95.745	376	376
WP_250066507.1	lcl|NZ_JQQO01000021.1_cds_WP_000823146.1_564	27.317	205	376
WP_002721297.1	lcl|NZ_JQQO01000141.1_cds_WP_000686574.1_2872	93.165	395	395
WP_002733636.1	lcl|NZ_JQQO01000141.1_cds_WP_000289502.1_2871	95.012	421	421
WP_002733636.1	lcl|NZ_JQQO01000004.1_cds_WP_000910877.1_106	42.222	180	421
WP_002733636.1	lcl|NZ_JQQO01000026.1_cds_WP_000555530.1_660	29.282	181	421
WP_002733711.1	lcl|NZ_JQQO01000141.1_cds_WP_000103606.1_2870	82.353	408	414
WP_002740298.1	lcl|NZ_JQQO01000141.1_cds_WP_000939585.1_2869	89.485	447	449
WP_002733577.1	lcl|NZ_JQQO01000141.1_cds_WP_000050434.1_2868	87.000	300	301
WP_258203960.1	lcl|NZ_JQQO01000141.1_cds_WP_001084686.1_2867	73.288	292	293
WP_250066509.1	lcl|NZ_JQQO01000141.1_cds_WP_000876105.1_2866	80.896	335	337
WP_002727923.1	lcl|NZ_JQQO01000141.1_cds_WP_000343397.1_2865	90.580	138	143
WP_002727923.1	lcl|NZ_JQQO01000021.1_cds_WP_000799637.1_573	33.333	135	143
WP_250066510.1	lcl|NZ_JQQO01000141.1_cds_WP_000575181.1_2864	86.501	363	363
WP_250066510.1	lcl|NZ_JQQO01000158.1_cds_WP_000608291.1_3044	37.398	369	363
WP_250066510.1	lcl|NZ_JQQO01000158.1_cds_WP_001198107.1_3043	33.144	353	363
WP_250066510.1	lcl|NZ_JQQO01000148.1_cds_WP_000538755.1_2948	29.330	358	363
WP_250066510.1	lcl|NZ_JQQO01000060.1_cds_WP_001281953.1_1300	25.272	368	363
WP_250066510.1	lcl|NZ_JQQO01000021.1_cds_WP_000346041.1_560	31.325	249	363
WP_250066510.1	lcl|NZ_JQQO01000021.1_cds_WP_000947841.1_567	29.365	252	363
WP_002727913.1	lcl|NZ_JQQO01000141.1_cds_WP_000600954.1_2863	38.596	228	265
WP_002727913.1	lcl|NZ_JQQO01000147.1_cds_WP_045192583.1_2934	29.787	188	265
WP_002727913.1	lcl|NZ_JQQO01000141.1_cds_WP_000282882.1_2862	23.967	242	265
WP_002727913.1	lcl|NZ_JQQO01000021.1_cds_WP_001068984.1_540	25.714	210	265
WP_002727913.1	lcl|NZ_JQQO01000141.1_cds_WP_000853988.1_2861	26.809	235	265
WP_250066511.1	lcl|NZ_JQQO01000141.1_cds_WP_000282882.1_2862	67.897	271	281
WP_250066511.1	lcl|NZ_JQQO01000021.1_cds_WP_001068984.1_540	30.282	284	281
WP_250066511.1	lcl|NZ_JQQO01000147.1_cds_WP_045192583.1_2934	30.526	190	281
WP_250066511.1	lcl|NZ_JQQO01000141.1_cds_WP_000853988.1_2861	26.636	214	281
WP_250066511.1	lcl|NZ_JQQO01000110.1_cds_WP_000262844.1_2359	25.000	140	281
WP_250066511.1	lcl|NZ_JQQO01000070.1_cds_WP_000868621.1_1459	32.222	90	281
WP_016758040.1	lcl|NZ_JQQO01000141.1_cds_WP_000853988.1_2861	58.733	584	586
WP_016758040.1	lcl|NZ_JQQO01000141.1_cds_WP_000282882.1_2862	29.302	215	586
WP_016758040.1	lcl|NZ_JQQO01000141.1_cds_WP_000600954.1_2863	32.900	231	586
WP_016758040.1	lcl|NZ_JQQO01000021.1_cds_WP_001068984.1_540	32.258	124	586
WP_016758040.1	lcl|NZ_JQQO01000147.1_cds_WP_045192583.1_2934	29.665	209	586
WP_016758040.1	lcl|NZ_JQQO01000132.1_cds_WP_000840861.1_2683	30.392	102	586
WP_016758040.1	lcl|NZ_JQQO01000141.1_cds_WP_000853988.1_2861	58.733	584	586
WP_016758040.1	lcl|NZ_JQQO01000141.1_cds_WP_000282882.1_2862	29.302	215	586
WP_016758040.1	lcl|NZ_JQQO01000141.1_cds_WP_000600954.1_2863	32.900	231	586
WP_016758040.1	lcl|NZ_JQQO01000021.1_cds_WP_001068984.1_540	32.258	124	586
WP_016758040.1	lcl|NZ_JQQO01000147.1_cds_WP_045192583.1_2934	29.665	209	586
WP_016758040.1	lcl|NZ_JQQO01000132.1_cds_WP_000840861.1_2683	30.392	102	586
WP_002727916.1	lcl|NZ_JQQO01000141.1_cds_WP_001159758.1_2860	89.785	186	186
WP_250066513.1	lcl|NZ_JQQO01000141.1_cds_WP_000642147.1_2859	86.275	306	306
WP_002740024.1	lcl|NZ_JQQO01000141.1_cds_WP_000723081.1_2858	93.155	336	349
WP_002740024.1	lcl|NZ_JQQO01000158.1_cds_WP_000646255.1_3039	31.343	335	349
WP_002740024.1	lcl|NZ_JQQO01000021.1_cds_WP_000600891.1_568	29.167	336	349
WP_002740024.1	lcl|NZ_JQQO01000030.1_cds_WP_000649929.1_780	26.994	326	349
WP_002740024.1	lcl|NZ_JQQO01000088.1_cds_WP_000744695.1_1881	26.347	334	349
WP_002740024.1	lcl|NZ_JQQO01000034.1_cds_WP_000709511.1_891	25.749	334	349
WP_002740024.1	lcl|NZ_JQQO01000158.1_cds_WP_001067557.1_3042	26.183	317	349
WP_002740024.1	lcl|NZ_JQQO01000021.1_cds_WP_000487319.1_543	23.442	337	349
WP_002740024.1	lcl|NZ_JQQO01000060.1_cds_WP_002064390.1_1336	24.260	338	349
WP_002740024.1	lcl|NZ_JQQO01000141.1_cds_WP_000475897.1_2875	26.104	249	349
WP_002740024.1	lcl|NZ_JQQO01000071.1_cds_WP_000457972.1_1495	30.345	145	349
WP_002740024.1	lcl|NZ_JQQO01000158.1_cds_WP_000410273.1_3036	24.555	281	349
WP_002740024.1	lcl|NZ_JQQO01000021.1_cds_WP_000601375.1_541	25.292	257	349
WP_002740024.1	lcl|NZ_JQQO01000060.1_cds_WP_000688698.1_1316	24.797	246	349
WP_250066514.1	lcl|NZ_JQQO01000141.1_cds_WP_000842260.1_2857	95.578	294	294
WP_250066514.1	lcl|NZ_JQQO01000021.1_cds_WP_000800439.1_563	31.492	181	294
WP_250066514.1	lcl|NZ_JQQO01000158.1_cds_WP_000774259.1_3040	26.455	189	294
WP_002727925.1	lcl|NZ_JQQO01000223.1_cds_WP_000878671.1_3639	85.802	324	324
WP_002727925.1	lcl|NZ_JQQO01000024.1_cds_WP_000394234.1_645	25.000	184	324
WP_002733618.1	lcl|NZ_JQQO01000223.1_cds_WP_001114262.1_3638	88.119	303	303
WP_250066515.1	lcl|NZ_JQQO01000024.1_cds_WP_000394234.1_645	84.397	282	282
WP_250066515.1	lcl|NZ_JQQO01000223.1_cds_WP_000878671.1_3639	25.543	184	282
WP_250066516.1	lcl|NZ_JQQO01000024.1_cds_WP_000827955.1_644	85.529	463	464
