WP_002725873.1	lcl|NZ_AKXC02000054.1_cds_WP_000340715.1_739	93.902	82	106
WP_250066506.1	lcl|NZ_AKXC02000018.1_cds_WP_001003557.1_2897	28.481	158	368
WP_250066507.1	lcl|NZ_AKXC02000054.1_cds_WP_000734456.1_683	95.745	376	376
WP_002721297.1	lcl|NZ_AKXC02000054.1_cds_WP_000686574.1_682	93.165	395	395
WP_002733636.1	lcl|NZ_AKXC02000054.1_cds_WP_000289501.1_681	95.249	421	421
WP_002733636.1	lcl|NZ_AKXC02000015.1_cds_WP_000910880.1_3554	42.222	180	421
WP_002733636.1	lcl|NZ_AKXC02000018.1_cds_WP_000555537.1_3367	28.729	181	421
WP_002733711.1	lcl|NZ_AKXC02000054.1_cds_WP_000103595.1_680	81.884	414	414
WP_002740298.1	lcl|NZ_AKXC02000054.1_cds_WP_000939574.1_679	89.038	447	449
WP_002733577.1	lcl|NZ_AKXC02000054.1_cds_WP_000050429.1_678	87.333	300	301
WP_258203960.1	lcl|NZ_AKXC02000054.1_cds_WP_001084687.1_677	73.288	292	293
WP_250066509.1	lcl|NZ_AKXC02000054.1_cds_WP_000876101.1_676	80.597	335	337
WP_002727923.1	lcl|NZ_AKXC02000054.1_cds_WP_000343395.1_675	89.855	138	143
WP_250066510.1	lcl|NZ_AKXC02000054.1_cds_WP_000575178.1_674	87.052	363	363
WP_250066510.1	lcl|NZ_AKXC02000054.1_cds_WP_000608295.1_730	37.394	353	363
WP_250066510.1	lcl|NZ_AKXC02000054.1_cds_WP_001198107.1_731	33.144	353	363
WP_250066510.1	lcl|NZ_AKXC02000045.1_cds_WP_000538753.1_1574	29.330	358	363
WP_250066510.1	lcl|NZ_AKXC02000003.1_cds_WP_001281953.1_4025	25.272	368	363
WP_250066510.1	lcl|NZ_AKXC02000054.1_cds_WP_000172657.1_714	25.613	367	363
WP_002727913.1	lcl|NZ_AKXC02000054.1_cds_WP_000560752.1_673	38.596	228	265
WP_002727913.1	lcl|NZ_AKXC02000031.1_cds_WP_001099040.1_2097	29.787	188	265
WP_002727913.1	lcl|NZ_AKXC02000054.1_cds_WP_000282880.1_672	23.967	242	265
WP_002727913.1	lcl|NZ_AKXC02000054.1_cds_WP_000853995.1_671	26.809	235	265
WP_250066511.1	lcl|NZ_AKXC02000054.1_cds_WP_000282880.1_672	67.897	271	281
WP_250066511.1	lcl|NZ_AKXC02000031.1_cds_WP_001099040.1_2097	30.526	190	281
WP_250066511.1	lcl|NZ_AKXC02000054.1_cds_WP_000853995.1_671	26.168	214	281
WP_250066511.1	lcl|NZ_AKXC02000050.1_cds_WP_000262844.1_1415	25.000	140	281
WP_250066511.1	lcl|NZ_AKXC02000018.1_cds_WP_002189947.1_3478	31.522	92	281
WP_016758040.1	lcl|NZ_AKXC02000054.1_cds_WP_000853995.1_671	58.219	584	586
WP_016758040.1	lcl|NZ_AKXC02000054.1_cds_WP_000282880.1_672	29.302	215	586
WP_016758040.1	lcl|NZ_AKXC02000054.1_cds_WP_000560752.1_673	32.900	231	586
WP_016758040.1	lcl|NZ_AKXC02000031.1_cds_WP_001099040.1_2097	29.665	209	586
WP_016758040.1	lcl|NZ_AKXC02000031.1_cds_WP_000840860.1_2026	30.392	102	586
WP_016758040.1	lcl|NZ_AKXC02000054.1_cds_WP_000853995.1_671	58.219	584	586
WP_016758040.1	lcl|NZ_AKXC02000054.1_cds_WP_000282880.1_672	29.302	215	586
WP_016758040.1	lcl|NZ_AKXC02000054.1_cds_WP_000560752.1_673	32.900	231	586
WP_016758040.1	lcl|NZ_AKXC02000031.1_cds_WP_001099040.1_2097	29.665	209	586
WP_016758040.1	lcl|NZ_AKXC02000031.1_cds_WP_000840860.1_2026	30.392	102	586
WP_002727916.1	lcl|NZ_AKXC02000054.1_cds_WP_001159758.1_670	89.785	186	186
WP_250066513.1	lcl|NZ_AKXC02000054.1_cds_WP_000642165.1_669	86.601	306	306
WP_250066513.1	lcl|NZ_AKXC02000054.1_cds_WP_000378097.1_715	29.730	296	306
WP_002740024.1	lcl|NZ_AKXC02000054.1_cds_WP_000723086.1_668	92.857	336	349
WP_002740024.1	lcl|NZ_AKXC02000054.1_cds_WP_000646251.1_735	31.343	335	349
WP_002740024.1	lcl|NZ_AKXC02000018.1_cds_WP_000649924.1_3236	26.994	326	349
WP_002740024.1	lcl|NZ_AKXC02000018.1_cds_WP_000744704.1_3076	26.048	334	349
WP_002740024.1	lcl|NZ_AKXC02000003.1_cds_WP_000709511.1_3976	25.749	334	349
WP_002740024.1	lcl|NZ_AKXC02000054.1_cds_WP_001067557.1_732	26.183	317	349
WP_002740024.1	lcl|NZ_AKXC02000003.1_cds_WP_001984071.1_3988	24.556	338	349
WP_002740024.1	lcl|NZ_AKXC02000054.1_cds_WP_000475901.1_685	26.104	249	349
WP_002740024.1	lcl|NZ_AKXC02000060.1_cds_WP_000457972.1_110	30.345	145	349
WP_002740024.1	lcl|NZ_AKXC02000054.1_cds_WP_000410273.1_738	24.555	281	349
WP_002740024.1	lcl|NZ_AKXC02000003.1_cds_WP_000688696.1_4008	24.390	246	349
WP_250066514.1	lcl|NZ_AKXC02000054.1_cds_WP_000842260.1_667	95.578	294	294
WP_250066514.1	lcl|NZ_AKXC02000054.1_cds_WP_000774262.1_734	26.455	189	294
WP_002727925.1	lcl|NZ_AKXC02000054.1_cds_WP_000878673.1_666	85.802	324	324
WP_002727925.1	lcl|NZ_AKXC02000054.1_cds_WP_000394240.1_664	25.543	184	324
WP_002733618.1	lcl|NZ_AKXC02000054.1_cds_WP_001114275.1_665	88.449	303	303
WP_250066515.1	lcl|NZ_AKXC02000054.1_cds_WP_000394240.1_664	84.752	282	282
WP_250066515.1	lcl|NZ_AKXC02000054.1_cds_WP_000878673.1_666	25.543	184	282
WP_250066516.1	lcl|NZ_AKXC02000054.1_cds_WP_000827959.1_663	85.097	463	464
