WP_002725873.1	lcl|NZ_NPDZ01000007.1_cds_WP_100713264.1_3182	67.901	81	106
WP_002733553.1	lcl|NZ_NPDZ01000008.1_cds_WP_100713625.1_3350	24.510	102	376
WP_002733698.1	lcl|NZ_NPDZ01000003.1_cds_WP_100734082.1_2078	38.261	230	344
WP_002733698.1	lcl|NZ_NPDZ01000007.1_cds_WP_100713259.1_3187	26.182	275	344
WP_002733698.1	lcl|NZ_NPDZ01000001.1_cds_WP_100712531.1_95	22.026	227	344
WP_002733698.1	lcl|NZ_NPDZ01000007.1_cds_WP_100713219.1_3231	26.776	183	344
WP_250066506.1	lcl|NZ_NPDZ01000007.1_cds_WP_100713219.1_3231	27.439	164	368
WP_250066506.1	lcl|NZ_NPDZ01000006.1_cds_WP_100713729.1_2970	19.679	249	368
WP_250066506.1	lcl|NZ_NPDZ01000002.1_cds_WP_100713150.1_1701	31.193	109	368
WP_250066506.1	lcl|NZ_NPDZ01000002.1_cds_WP_100713016.1_1638	22.458	236	368
WP_250066506.1	lcl|NZ_NPDZ01000007.1_cds_WP_100713219.1_3231	27.439	164	368
WP_250066506.1	lcl|NZ_NPDZ01000006.1_cds_WP_100713729.1_2970	19.679	249	368
WP_250066506.1	lcl|NZ_NPDZ01000002.1_cds_WP_100713150.1_1701	31.193	109	368
WP_250066506.1	lcl|NZ_NPDZ01000002.1_cds_WP_100713016.1_1638	22.458	236	368
WP_002733636.1	lcl|NZ_NPDZ01000002.1_cds_WP_100713127.1_1761	42.778	180	421
WP_250066510.1	lcl|NZ_NPDZ01000007.1_cds_WP_100713232.1_3218	36.287	237	363
WP_250066510.1	lcl|NZ_NPDZ01000012.1_cds_WP_100714717.1_1031	31.129	363	363
WP_250066510.1	lcl|NZ_NPDZ01000006.1_cds_WP_100713704.1_3000	26.902	368	363
WP_250066510.1	lcl|NZ_NPDZ01000007.1_cds_WP_100713258.1_3188	28.477	302	363
WP_002727913.1	lcl|NZ_NPDZ01000007.1_cds_WP_100713227.1_3223	25.769	260	265
WP_250066511.1	lcl|NZ_NPDZ01000004.1_cds_WP_100714610.1_2370	32.353	102	281
WP_250066511.1	lcl|NZ_NPDZ01000025.1_cds_WP_100715544.1_1925	33.077	130	281
WP_250066511.1	lcl|NZ_NPDZ01000006.1_cds_WP_100713764.1_2931	33.333	90	281
WP_250066511.1	lcl|NZ_NPDZ01000007.1_cds_WP_100713227.1_3223	26.056	142	281
WP_250066511.1	lcl|NZ_NPDZ01000001.1_cds_WP_100714746.1_665	23.913	138	281
WP_250066511.1	lcl|NZ_NPDZ01000002.1_cds_WP_243393255.1_1485	26.087	115	281
WP_016758040.1	lcl|NZ_NPDZ01000025.1_cds_WP_100715544.1_1925	28.571	112	586
WP_016758040.1	lcl|NZ_NPDZ01000025.1_cds_WP_100715544.1_1925	28.571	112	586
WP_250066513.1	lcl|NZ_NPDZ01000007.1_cds_WP_100713235.1_3215	26.692	266	306
WP_002740024.1	lcl|NZ_NPDZ01000007.1_cds_WP_100713259.1_3187	29.738	343	349
WP_002740024.1	lcl|NZ_NPDZ01000001.1_cds_WP_100712531.1_95	26.888	331	349
WP_002740024.1	lcl|NZ_NPDZ01000001.1_cds_WP_100712285.1_423	26.036	338	349
WP_002740024.1	lcl|NZ_NPDZ01000008.1_cds_WP_100713622.1_3353	26.888	331	349
WP_002740024.1	lcl|NZ_NPDZ01000022.1_cds_WP_100715486.1_1880	26.239	343	349
WP_002740024.1	lcl|NZ_NPDZ01000002.1_cds_WP_100713016.1_1638	27.309	249	349
WP_002740024.1	lcl|NZ_NPDZ01000003.1_cds_WP_100734082.1_2078	30.405	148	349
WP_002740024.1	lcl|NZ_NPDZ01000006.1_cds_WP_100713729.1_2970	23.673	245	349
WP_002740024.1	lcl|NZ_NPDZ01000007.1_cds_WP_100713235.1_3215	26.705	176	349
WP_002740024.1	lcl|NZ_NPDZ01000007.1_cds_WP_100713219.1_3231	21.825	252	349
WP_002740024.1	lcl|NZ_NPDZ01000007.1_cds_WP_100713263.1_3183	22.917	288	349
WP_250066514.1	lcl|NZ_NPDZ01000007.1_cds_WP_100713254.1_3193	33.333	174	294
WP_250066514.1	lcl|NZ_NPDZ01000007.1_cds_WP_100713248.1_3199	25.434	173	294
WP_002727925.1	lcl|NZ_NPDZ01000007.1_cds_WP_165778827.1_3227	25.714	245	324
WP_002727925.1	lcl|NZ_NPDZ01000013.1_cds_WP_341476353.1_1062	30.841	107	324
WP_250066516.1	lcl|NZ_NPDZ01000007.1_cds_WP_243393377.1_3230	52.822	443	464
