WP_002725873.1	lcl|NZ_AKWC02000024.1_cds_WP_000340715.1_1440	93.902	82	106
WP_002733582.1	lcl|NZ_AKWC02000011.1_cds_WP_000167663.1_3268	24.121	199	243
WP_002733582.1	lcl|NZ_AKWC02000024.1_cds_WP_000194186.1_1724	24.419	172	243
WP_002733685.1	lcl|NZ_AKWC02000027.1_cds_WP_000052388.1_1108	31.232	349	357
WP_002733651.1	lcl|NZ_AKWC02000024.1_cds_WP_000675255.1_1492	67.791	326	330
WP_002733651.1	lcl|NZ_AKWC02000017.1_cds_WP_001982325.1_2827	27.941	272	330
WP_002733651.1	lcl|NZ_AKWC02000019.1_cds_WP_000421034.1_2695	28.333	120	330
WP_002733651.1	lcl|NZ_AKWC02000024.1_cds_WP_000675255.1_1492	67.791	326	330
WP_002733651.1	lcl|NZ_AKWC02000017.1_cds_WP_001982325.1_2827	27.941	272	330
WP_002733651.1	lcl|NZ_AKWC02000019.1_cds_WP_000421034.1_2695	28.333	120	330
WP_002738295.1	lcl|NZ_AKWC02000024.1_cds_WP_000859505.1_1494	88.976	254	257
WP_002738295.1	lcl|NZ_AKWC02000024.1_cds_WP_000800438.1_1475	23.984	246	257
WP_002738295.1	lcl|NZ_AKWC02000024.1_cds_WP_000774262.1_1445	24.701	251	257
WP_002738295.1	lcl|NZ_AKWC02000015.1_cds_WP_000805357.1_2983	28.571	203	257
WP_002733757.1	lcl|NZ_AKWC02000024.1_cds_WP_000487322.1_1495	86.226	363	363
WP_002733757.1	lcl|NZ_AKWC02000039.1_cds_WP_000649925.1_248	28.674	279	363
WP_002733757.1	lcl|NZ_AKWC02000024.1_cds_WP_000600889.1_1470	29.603	277	363
WP_002733757.1	lcl|NZ_AKWC02000024.1_cds_WP_000723090.1_1523	25.568	352	363
WP_002733757.1	lcl|NZ_AKWC02000027.1_cds_WP_000457972.1_1036	29.469	207	363
WP_002733757.1	lcl|NZ_AKWC02000002.1_cds_WP_000709511.1_3602	30.631	111	363
WP_002733757.1	lcl|NZ_AKWC02000039.1_cds_WP_000744700.1_88	27.488	211	363
WP_002733757.1	lcl|NZ_AKWC02000024.1_cds_WP_000646250.1_1444	26.531	294	363
WP_002733757.1	lcl|NZ_AKWC02000024.1_cds_WP_000475904.1_1506	32.593	135	363
WP_002733619.1	lcl|NZ_AKWC02000024.1_cds_WP_001045300.1_1496	82.550	149	151
WP_002733546.1	lcl|NZ_AKWC02000024.1_cds_WP_000601375.1_1497	79.936	314	317
WP_002733546.1	lcl|NZ_AKWC02000024.1_cds_WP_000646250.1_1444	25.746	268	317
WP_002733546.1	lcl|NZ_AKWC02000020.1_cds_WP_001984071.1_2576	29.304	273	317
WP_002733546.1	lcl|NZ_AKWC02000024.1_cds_WP_000600889.1_1470	24.828	290	317
WP_002733546.1	lcl|NZ_AKWC02000020.1_cds_WP_000688695.1_2556	30.464	151	317
WP_002733546.1	lcl|NZ_AKWC02000024.1_cds_WP_001074785.1_1705	23.853	327	317
WP_002733546.1	lcl|NZ_AKWC02000024.1_cds_WP_000723090.1_1523	24.490	245	317
WP_002733546.1	lcl|NZ_AKWC02000024.1_cds_WP_001067557.1_1447	25.275	273	317
WP_002733546.1	lcl|NZ_AKWC02000039.1_cds_WP_000649925.1_248	23.443	273	317
WP_002733661.1	lcl|NZ_AKWC02000024.1_cds_WP_001068986.1_1498	82.215	298	298
WP_002733661.1	lcl|NZ_AKWC02000034.1_cds_WP_001099029.1_588	29.612	206	298
WP_002733661.1	lcl|NZ_AKWC02000024.1_cds_WP_000282880.1_1519	35.156	128	298
WP_002733661.1	lcl|NZ_AKWC02000024.1_cds_WP_000854002.1_1520	38.211	123	298
WP_002733661.1	lcl|NZ_AKWC02000015.1_cds_WP_000868621.1_2961	28.947	114	298
WP_002733622.1	lcl|NZ_AKWC02000024.1_cds_WP_000218148.1_1499	80.741	135	277
WP_002733622.1	lcl|NZ_AKWC02000027.1_cds_WP_000012765.1_1001	34.118	85	277
WP_250066505.1	lcl|NZ_AKWC02000024.1_cds_WP_000007538.1_1500	78.322	286	286
WP_250066505.1	lcl|NZ_AKWC02000027.1_cds_WP_001244016.1_1098	24.615	195	286
WP_002733777.1	lcl|NZ_AKWC02000024.1_cds_WP_000549978.1_1501	79.972	704	701
WP_002733777.1	lcl|NZ_AKWC02000024.1_cds_WP_000549978.1_1501	79.972	704	701
WP_002733777.1	lcl|NZ_AKWC02000024.1_cds_WP_000549978.1_1501	79.972	704	701
WP_002738288.1	lcl|NZ_AKWC02000024.1_cds_WP_000668361.1_1502	80.030	671	668
WP_002733576.1	lcl|NZ_AKWC02000024.1_cds_WP_000583389.1_1503	80.612	392	427
WP_002733553.1	lcl|NZ_AKWC02000024.1_cds_WP_000525967.1_1504	45.352	355	376
WP_002733553.1	lcl|NZ_AKWC02000021.1_cds_WP_000512778.1_2268	34.259	108	376
WP_002733553.1	lcl|NZ_AKWC02000024.1_cds_WP_001222086.1_1835	23.938	259	376
WP_002733553.1	lcl|NZ_AKWC02000027.1_cds_WP_001122447.1_1011	23.109	238	376
WP_002733553.1	lcl|NZ_AKWC02000010.1_cds_WP_000600560.1_3319	31.068	103	376
WP_002733698.1	lcl|NZ_AKWC02000024.1_cds_WP_000475904.1_1506	95.349	344	344
WP_002733698.1	lcl|NZ_AKWC02000027.1_cds_WP_000457972.1_1036	35.821	268	344
WP_002733698.1	lcl|NZ_AKWC02000024.1_cds_WP_000600889.1_1470	29.798	198	344
WP_002733698.1	lcl|NZ_AKWC02000024.1_cds_WP_000646250.1_1444	26.277	274	344
WP_002733698.1	lcl|NZ_AKWC02000024.1_cds_WP_000723090.1_1523	27.711	249	344
WP_002733698.1	lcl|NZ_AKWC02000039.1_cds_WP_000744700.1_88	22.989	261	344
WP_002733698.1	lcl|NZ_AKWC02000024.1_cds_WP_000487322.1_1495	24.908	273	344
WP_250066506.1	lcl|NZ_AKWC02000024.1_cds_WP_001024125.1_1507	90.164	366	368
WP_250066506.1	lcl|NZ_AKWC02000021.1_cds_WP_001003555.1_2271	28.481	158	368
WP_250066506.1	lcl|NZ_AKWC02000024.1_cds_WP_001024125.1_1507	90.164	366	368
WP_250066506.1	lcl|NZ_AKWC02000021.1_cds_WP_001003555.1_2271	28.481	158	368
WP_250066507.1	lcl|NZ_AKWC02000024.1_cds_WP_000734456.1_1508	95.745	376	376
WP_250066507.1	lcl|NZ_AKWC02000024.1_cds_WP_000823150.1_1474	26.829	205	376
WP_002721297.1	lcl|NZ_AKWC02000024.1_cds_WP_000686571.1_1509	92.911	395	395
WP_002733636.1	lcl|NZ_AKWC02000024.1_cds_WP_000289498.1_1510	95.487	421	421
WP_002733636.1	lcl|NZ_AKWC02000009.1_cds_WP_000910880.1_3355	42.222	180	421
WP_002733636.1	lcl|NZ_AKWC02000039.1_cds_LEP1GSC173_RS02000000224950_380	28.729	181	421
WP_002733711.1	lcl|NZ_AKWC02000024.1_cds_WP_000103600.1_1511	82.126	414	414
WP_002740298.1	lcl|NZ_AKWC02000024.1_cds_WP_000939582.1_1512	89.709	447	449
WP_002733577.1	lcl|NZ_AKWC02000024.1_cds_WP_000050431.1_1513	87.333	300	301
WP_258203960.1	lcl|NZ_AKWC02000024.1_cds_WP_001084675.1_1514	72.603	292	293
WP_250066509.1	lcl|NZ_AKWC02000024.1_cds_WP_000876106.1_1515	80.597	335	337
WP_002727923.1	lcl|NZ_AKWC02000024.1_cds_WP_000343398.1_1516	89.130	138	143
WP_002727923.1	lcl|NZ_AKWC02000024.1_cds_WP_000799638.1_1465	33.333	135	143
WP_250066510.1	lcl|NZ_AKWC02000024.1_cds_WP_000575178.1_1517	87.052	363	363
WP_250066510.1	lcl|NZ_AKWC02000024.1_cds_WP_000608295.1_1449	37.394	353	363
WP_250066510.1	lcl|NZ_AKWC02000024.1_cds_WP_001198107.1_1448	33.144	353	363
WP_250066510.1	lcl|NZ_AKWC02000010.1_cds_WP_000538752.1_3300	29.330	358	363
WP_250066510.1	lcl|NZ_AKWC02000024.1_cds_WP_000582222.1_1459	32.895	304	363
WP_250066510.1	lcl|NZ_AKWC02000020.1_cds_WP_001281953.1_2542	25.272	368	363
WP_250066510.1	lcl|NZ_AKWC02000024.1_cds_WP_000346036.1_1478	31.325	249	363
WP_250066510.1	lcl|NZ_AKWC02000024.1_cds_WP_000947844.1_1471	29.268	246	363
WP_002727913.1	lcl|NZ_AKWC02000024.1_cds_WP_000560752.1_1518	38.596	228	265
WP_002727913.1	lcl|NZ_AKWC02000034.1_cds_WP_001099029.1_588	29.787	188	265
WP_002727913.1	lcl|NZ_AKWC02000024.1_cds_WP_000282880.1_1519	23.967	242	265
WP_002727913.1	lcl|NZ_AKWC02000024.1_cds_WP_001068986.1_1498	25.714	210	265
WP_002727913.1	lcl|NZ_AKWC02000024.1_cds_WP_000854002.1_1520	26.809	235	265
WP_250066511.1	lcl|NZ_AKWC02000024.1_cds_WP_000282880.1_1519	67.897	271	281
WP_250066511.1	lcl|NZ_AKWC02000024.1_cds_WP_001068986.1_1498	30.742	283	281
WP_250066511.1	lcl|NZ_AKWC02000034.1_cds_WP_001099029.1_588	30.526	190	281
WP_250066511.1	lcl|NZ_AKWC02000024.1_cds_WP_000854002.1_1520	26.636	214	281
WP_250066511.1	lcl|NZ_AKWC02000020.1_cds_WP_000262844.1_2383	25.000	140	281
WP_250066511.1	lcl|NZ_AKWC02000015.1_cds_WP_000868621.1_2961	32.222	90	281
WP_016758040.1	lcl|NZ_AKWC02000024.1_cds_WP_000854002.1_1520	58.390	584	586
WP_016758040.1	lcl|NZ_AKWC02000024.1_cds_WP_000282880.1_1519	29.302	215	586
WP_016758040.1	lcl|NZ_AKWC02000024.1_cds_WP_000560752.1_1518	32.900	231	586
WP_016758040.1	lcl|NZ_AKWC02000024.1_cds_WP_001068986.1_1498	32.258	124	586
WP_016758040.1	lcl|NZ_AKWC02000034.1_cds_WP_001099029.1_588	30.144	209	586
WP_016758040.1	lcl|NZ_AKWC02000034.1_cds_WP_000840858.1_518	30.392	102	586
WP_016758040.1	lcl|NZ_AKWC02000024.1_cds_WP_000854002.1_1520	58.390	584	586
WP_016758040.1	lcl|NZ_AKWC02000024.1_cds_WP_000282880.1_1519	29.302	215	586
WP_016758040.1	lcl|NZ_AKWC02000024.1_cds_WP_000560752.1_1518	32.900	231	586
WP_016758040.1	lcl|NZ_AKWC02000024.1_cds_WP_001068986.1_1498	32.258	124	586
WP_016758040.1	lcl|NZ_AKWC02000034.1_cds_WP_001099029.1_588	30.144	209	586
WP_016758040.1	lcl|NZ_AKWC02000034.1_cds_WP_000840858.1_518	30.392	102	586
WP_002727916.1	lcl|NZ_AKWC02000024.1_cds_WP_001159758.1_1521	89.785	186	186
WP_250066513.1	lcl|NZ_AKWC02000024.1_cds_WP_000642158.1_1522	87.255	306	306
WP_002740024.1	lcl|NZ_AKWC02000024.1_cds_WP_000723090.1_1523	93.155	336	349
WP_002740024.1	lcl|NZ_AKWC02000024.1_cds_WP_000646250.1_1444	31.343	335	349
WP_002740024.1	lcl|NZ_AKWC02000024.1_cds_WP_000600889.1_1470	29.167	336	349
WP_002740024.1	lcl|NZ_AKWC02000039.1_cds_WP_000649925.1_248	27.673	318	349
WP_002740024.1	lcl|NZ_AKWC02000039.1_cds_WP_000744700.1_88	26.048	334	349
WP_002740024.1	lcl|NZ_AKWC02000002.1_cds_WP_000709511.1_3602	25.749	334	349
WP_002740024.1	lcl|NZ_AKWC02000024.1_cds_WP_001067557.1_1447	26.183	317	349
WP_002740024.1	lcl|NZ_AKWC02000024.1_cds_WP_000487322.1_1495	23.442	337	349
WP_002740024.1	lcl|NZ_AKWC02000020.1_cds_WP_001984071.1_2576	24.556	338	349
WP_002740024.1	lcl|NZ_AKWC02000024.1_cds_WP_000475904.1_1506	26.104	249	349
WP_002740024.1	lcl|NZ_AKWC02000027.1_cds_WP_000457972.1_1036	30.345	145	349
WP_002740024.1	lcl|NZ_AKWC02000024.1_cds_WP_000410273.1_1441	24.555	281	349
WP_002740024.1	lcl|NZ_AKWC02000024.1_cds_WP_000601375.1_1497	25.292	257	349
WP_002740024.1	lcl|NZ_AKWC02000020.1_cds_WP_000688695.1_2556	24.390	246	349
WP_250066514.1	lcl|NZ_AKWC02000024.1_cds_WP_000842260.1_1524	95.578	294	294
WP_250066514.1	lcl|NZ_AKWC02000024.1_cds_WP_000800438.1_1475	31.492	181	294
WP_250066514.1	lcl|NZ_AKWC02000024.1_cds_WP_000774262.1_1445	26.455	189	294
WP_002727925.1	lcl|NZ_AKWC02000024.1_cds_WP_000878673.1_1525	85.802	324	324
WP_002727925.1	lcl|NZ_AKWC02000024.1_cds_WP_000394235.1_1527	25.000	184	324
WP_002733618.1	lcl|NZ_AKWC02000024.1_cds_WP_001114267.1_1526	88.449	303	303
WP_250066515.1	lcl|NZ_AKWC02000024.1_cds_WP_000394235.1_1527	84.397	282	282
WP_250066515.1	lcl|NZ_AKWC02000024.1_cds_WP_000878673.1_1525	25.543	184	282
WP_250066516.1	lcl|NZ_AKWC02000024.1_cds_WP_000827971.1_1528	85.313	463	464
