WP_002725873.1	lcl|NZ_ANCF01000019.1_cds_WP_000340715.1_437	93.902	82	106
WP_002733651.1	lcl|NZ_ANCF01000135.1_cds_WP_000675255.1_2782	67.791	326	330
WP_002733651.1	lcl|NZ_ANCF01000195.1_cds_WP_001982325.1_3791	27.941	272	330
WP_002733651.1	lcl|NZ_ANCF01000185.1_cds_WP_000421043.1_3582	28.333	120	330
WP_002738295.1	lcl|NZ_ANCF01000135.1_cds_WP_000859505.1_2780	88.976	254	257
WP_002738295.1	lcl|NZ_ANCF01000135.1_cds_WP_000800439.1_2799	23.984	246	257
WP_002738295.1	lcl|NZ_ANCF01000019.1_cds_WP_000774259.1_432	24.303	251	257
WP_002738295.1	lcl|NZ_ANCF01000196.1_cds_WP_000805357.1_3856	28.571	203	257
WP_002733757.1	lcl|NZ_ANCF01000135.1_cds_WP_000487319.1_2779	86.226	363	363
WP_002733757.1	lcl|NZ_ANCF01000180.1_cds_WP_000649929.1_3486	27.301	326	363
WP_002733757.1	lcl|NZ_ANCF01000135.1_cds_WP_000600891.1_2804	29.603	277	363
WP_002733757.1	lcl|NZ_ANCF01000135.1_cds_WP_000723081.1_2752	25.568	352	363
WP_002733757.1	lcl|NZ_ANCF01000081.1_cds_WP_000457972.1_1703	29.469	207	363
WP_002733757.1	lcl|NZ_ANCF01000127.1_cds_WP_000709511.1_2579	30.631	111	363
WP_002733757.1	lcl|NZ_ANCF01000193.1_cds_WP_000744695.1_3694	27.488	211	363
WP_002733757.1	lcl|NZ_ANCF01000019.1_cds_WP_000646255.1_433	31.034	174	363
WP_002733757.1	lcl|NZ_ANCF01000135.1_cds_WP_000475897.1_2769	32.593	135	363
WP_002733619.1	lcl|NZ_ANCF01000135.1_cds_WP_001045301.1_2778	81.333	150	151
WP_002733546.1	lcl|NZ_ANCF01000135.1_cds_WP_000601375.1_2777	79.936	314	317
WP_002733546.1	lcl|NZ_ANCF01000019.1_cds_WP_000646255.1_433	25.000	268	317
WP_002733546.1	lcl|NZ_ANCF01000127.1_cds_WP_002064390.1_2589	29.670	273	317
WP_002733546.1	lcl|NZ_ANCF01000135.1_cds_WP_000600891.1_2804	23.693	287	317
WP_002733546.1	lcl|NZ_ANCF01000127.1_cds_WP_000688698.1_2609	31.126	151	317
WP_002733546.1	lcl|NZ_ANCF01000060.1_cds_WP_001074779.1_1264	23.547	327	317
WP_002733546.1	lcl|NZ_ANCF01000135.1_cds_WP_000723081.1_2752	24.490	245	317
WP_002733546.1	lcl|NZ_ANCF01000180.1_cds_WP_000649929.1_3486	23.171	328	317
WP_002733546.1	lcl|NZ_ANCF01000019.1_cds_WP_001067557.1_430	25.275	273	317
WP_002733546.1	lcl|NZ_ANCF01000019.1_cds_WP_000721883.1_419	26.050	119	317
WP_002733661.1	lcl|NZ_ANCF01000135.1_cds_WP_001068984.1_2776	81.544	298	298
WP_002733661.1	lcl|NZ_ANCF01000105.1_cds_WP_001099039.1_2014	29.612	206	298
WP_002733661.1	lcl|NZ_ANCF01000135.1_cds_WP_000282882.1_2756	35.156	128	298
WP_002733661.1	lcl|NZ_ANCF01000135.1_cds_WP_000853988.1_2755	38.211	123	298
WP_002733661.1	lcl|NZ_ANCF01000196.1_cds_WP_000868621.1_3834	28.947	114	298
WP_002733622.1	lcl|NZ_ANCF01000135.1_cds_WP_000849203.1_2775	85.199	277	277
WP_002733622.1	lcl|NZ_ANCF01000071.1_cds_WP_000012765.1_1504	34.118	85	277
WP_250066505.1	lcl|NZ_ANCF01000135.1_cds_WP_020764492.1_2774	80.000	285	286
WP_250066505.1	lcl|NZ_ANCF01000057.1_cds_WP_001244018.1_1176	27.692	195	286
WP_002733777.1	lcl|NZ_ANCF01000135.1_cds_WP_000549981.1_2773	79.545	704	701
WP_002733777.1	lcl|NZ_ANCF01000135.1_cds_WP_000549981.1_2773	79.545	704	701
WP_002733777.1	lcl|NZ_ANCF01000135.1_cds_WP_000549981.1_2773	79.545	704	701
WP_002738288.1	lcl|NZ_ANCF01000135.1_cds_WP_000668368.1_2772	80.179	671	668
WP_002733576.1	lcl|NZ_ANCF01000135.1_cds_WP_000583390.1_2771	79.847	392	427
WP_002733553.1	lcl|NZ_ANCF01000135.1_cds_LEP1GSC075_RS112900_2770	91.489	376	376
WP_002733553.1	lcl|NZ_ANCF01000085.1_cds_WP_000512784.1_1732	24.662	296	376
WP_002733553.1	lcl|NZ_ANCF01000031.1_cds_WP_001222089.1_731	24.904	261	376
WP_002733553.1	lcl|NZ_ANCF01000071.1_cds_WP_001122436.1_1514	23.109	238	376
WP_002733553.1	lcl|NZ_ANCF01000146.1_cds_WP_000600561.1_2914	31.068	103	376
WP_002733698.1	lcl|NZ_ANCF01000135.1_cds_WP_000475897.1_2769	94.767	344	344
WP_002733698.1	lcl|NZ_ANCF01000081.1_cds_WP_000457972.1_1703	35.821	268	344
WP_002733698.1	lcl|NZ_ANCF01000135.1_cds_WP_000600891.1_2804	29.798	198	344
WP_002733698.1	lcl|NZ_ANCF01000019.1_cds_WP_000646255.1_433	27.007	274	344
WP_002733698.1	lcl|NZ_ANCF01000135.1_cds_WP_000723081.1_2752	27.711	249	344
WP_002733698.1	lcl|NZ_ANCF01000193.1_cds_WP_000744695.1_3694	22.605	261	344
WP_002733698.1	lcl|NZ_ANCF01000135.1_cds_WP_000487319.1_2779	25.275	273	344
WP_250066506.1	lcl|NZ_ANCF01000135.1_cds_WP_001023239.1_2768	90.164	366	368
WP_250066506.1	lcl|NZ_ANCF01000068.1_cds_WP_001003563.1_1447	28.481	158	368
WP_250066506.1	lcl|NZ_ANCF01000135.1_cds_WP_001023239.1_2768	90.164	366	368
WP_250066506.1	lcl|NZ_ANCF01000068.1_cds_WP_001003563.1_1447	28.481	158	368
WP_250066507.1	lcl|NZ_ANCF01000135.1_cds_WP_000734457.1_2767	95.745	376	376
WP_250066507.1	lcl|NZ_ANCF01000135.1_cds_WP_000823146.1_2800	27.317	205	376
WP_002721297.1	lcl|NZ_ANCF01000135.1_cds_WP_000686574.1_2766	93.165	395	395
WP_002733636.1	lcl|NZ_ANCF01000135.1_cds_WP_000289502.1_2765	95.012	421	421
WP_002733636.1	lcl|NZ_ANCF01000177.1_cds_WP_000910877.1_3464	42.222	180	421
WP_002733636.1	lcl|NZ_ANCF01000076.1_cds_WP_000555530.1_1628	29.282	181	421
WP_002733711.1	lcl|NZ_ANCF01000135.1_cds_WP_000103606.1_2764	82.353	408	414
WP_002740298.1	lcl|NZ_ANCF01000135.1_cds_WP_000939585.1_2763	89.485	447	449
WP_002733577.1	lcl|NZ_ANCF01000135.1_cds_WP_000050434.1_2762	87.000	300	301
WP_258203960.1	lcl|NZ_ANCF01000135.1_cds_WP_001084686.1_2761	73.288	292	293
WP_250066509.1	lcl|NZ_ANCF01000135.1_cds_WP_000876105.1_2760	80.896	335	337
WP_002727923.1	lcl|NZ_ANCF01000135.1_cds_WP_000343397.1_2759	90.580	138	143
WP_002727923.1	lcl|NZ_ANCF01000135.1_cds_WP_000799637.1_2809	33.333	135	143
WP_250066510.1	lcl|NZ_ANCF01000135.1_cds_WP_000575181.1_2758	86.501	363	363
WP_250066510.1	lcl|NZ_ANCF01000019.1_cds_WP_000608291.1_428	37.398	369	363
WP_250066510.1	lcl|NZ_ANCF01000019.1_cds_WP_001198107.1_429	33.144	353	363
WP_250066510.1	lcl|NZ_ANCF01000178.1_cds_WP_000538755.1_3480	29.330	358	363
WP_250066510.1	lcl|NZ_ANCF01000188.1_cds_WP_001281953.1_3604	25.272	368	363
WP_250066510.1	lcl|NZ_ANCF01000135.1_cds_WP_000346041.1_2796	31.325	249	363
WP_250066510.1	lcl|NZ_ANCF01000135.1_cds_WP_000947841.1_2803	29.365	252	363
WP_002727913.1	lcl|NZ_ANCF01000135.1_cds_WP_000600954.1_2757	38.596	228	265
WP_002727913.1	lcl|NZ_ANCF01000105.1_cds_WP_001099039.1_2014	29.787	188	265
WP_002727913.1	lcl|NZ_ANCF01000135.1_cds_WP_000282882.1_2756	23.967	242	265
WP_002727913.1	lcl|NZ_ANCF01000135.1_cds_WP_001068984.1_2776	25.714	210	265
WP_002727913.1	lcl|NZ_ANCF01000135.1_cds_WP_000853988.1_2755	26.809	235	265
WP_250066511.1	lcl|NZ_ANCF01000135.1_cds_WP_000282882.1_2756	67.897	271	281
WP_250066511.1	lcl|NZ_ANCF01000135.1_cds_WP_001068984.1_2776	30.282	284	281
WP_250066511.1	lcl|NZ_ANCF01000105.1_cds_WP_001099039.1_2014	30.526	190	281
WP_250066511.1	lcl|NZ_ANCF01000135.1_cds_WP_000853988.1_2755	26.636	214	281
WP_250066511.1	lcl|NZ_ANCF01000184.1_cds_WP_000262844.1_3574	25.000	140	281
WP_250066511.1	lcl|NZ_ANCF01000196.1_cds_WP_000868621.1_3834	32.222	90	281
WP_016758040.1	lcl|NZ_ANCF01000135.1_cds_WP_000853988.1_2755	58.733	584	586
WP_016758040.1	lcl|NZ_ANCF01000135.1_cds_WP_000282882.1_2756	29.302	215	586
WP_016758040.1	lcl|NZ_ANCF01000135.1_cds_WP_000600954.1_2757	32.900	231	586
WP_016758040.1	lcl|NZ_ANCF01000135.1_cds_WP_001068984.1_2776	32.258	124	586
WP_016758040.1	lcl|NZ_ANCF01000105.1_cds_WP_001099039.1_2014	29.665	209	586
WP_016758040.1	lcl|NZ_ANCF01000004.1_cds_WP_000840861.1_54	30.392	102	586
WP_016758040.1	lcl|NZ_ANCF01000135.1_cds_WP_000853988.1_2755	58.733	584	586
WP_016758040.1	lcl|NZ_ANCF01000135.1_cds_WP_000282882.1_2756	29.302	215	586
WP_016758040.1	lcl|NZ_ANCF01000135.1_cds_WP_000600954.1_2757	32.900	231	586
WP_016758040.1	lcl|NZ_ANCF01000135.1_cds_WP_001068984.1_2776	32.258	124	586
WP_016758040.1	lcl|NZ_ANCF01000105.1_cds_WP_001099039.1_2014	29.665	209	586
WP_016758040.1	lcl|NZ_ANCF01000004.1_cds_WP_000840861.1_54	30.392	102	586
WP_002727916.1	lcl|NZ_ANCF01000135.1_cds_WP_001159758.1_2754	89.785	186	186
WP_250066513.1	lcl|NZ_ANCF01000135.1_cds_WP_000642147.1_2753	86.275	306	306
WP_002740024.1	lcl|NZ_ANCF01000135.1_cds_WP_000723081.1_2752	93.155	336	349
WP_002740024.1	lcl|NZ_ANCF01000019.1_cds_WP_000646255.1_433	31.343	335	349
WP_002740024.1	lcl|NZ_ANCF01000135.1_cds_WP_000600891.1_2804	29.167	336	349
WP_002740024.1	lcl|NZ_ANCF01000180.1_cds_WP_000649929.1_3486	26.994	326	349
WP_002740024.1	lcl|NZ_ANCF01000193.1_cds_WP_000744695.1_3694	26.347	334	349
WP_002740024.1	lcl|NZ_ANCF01000127.1_cds_WP_000709511.1_2579	25.749	334	349
WP_002740024.1	lcl|NZ_ANCF01000019.1_cds_WP_001067557.1_430	26.183	317	349
WP_002740024.1	lcl|NZ_ANCF01000135.1_cds_WP_000487319.1_2779	23.442	337	349
WP_002740024.1	lcl|NZ_ANCF01000127.1_cds_WP_002064390.1_2589	24.260	338	349
WP_002740024.1	lcl|NZ_ANCF01000135.1_cds_WP_000475897.1_2769	26.104	249	349
WP_002740024.1	lcl|NZ_ANCF01000081.1_cds_WP_000457972.1_1703	30.345	145	349
WP_002740024.1	lcl|NZ_ANCF01000019.1_cds_WP_000410273.1_436	24.555	281	349
WP_002740024.1	lcl|NZ_ANCF01000135.1_cds_WP_000601375.1_2777	25.292	257	349
WP_002740024.1	lcl|NZ_ANCF01000127.1_cds_WP_000688698.1_2609	24.797	246	349
WP_250066514.1	lcl|NZ_ANCF01000135.1_cds_WP_000842260.1_2751	95.578	294	294
WP_250066514.1	lcl|NZ_ANCF01000135.1_cds_WP_000800439.1_2799	31.492	181	294
WP_250066514.1	lcl|NZ_ANCF01000019.1_cds_WP_000774259.1_432	26.455	189	294
WP_002727925.1	lcl|NZ_ANCF01000135.1_cds_WP_000878671.1_2750	85.802	324	324
WP_002727925.1	lcl|NZ_ANCF01000135.1_cds_WP_000394234.1_2748	25.000	184	324
WP_002733618.1	lcl|NZ_ANCF01000135.1_cds_WP_001114262.1_2749	88.119	303	303
WP_250066515.1	lcl|NZ_ANCF01000135.1_cds_WP_000394234.1_2748	84.397	282	282
WP_250066515.1	lcl|NZ_ANCF01000135.1_cds_WP_000878671.1_2750	25.543	184	282
WP_250066516.1	lcl|NZ_ANCF01000135.1_cds_WP_000827955.1_2747	85.529	463	464
