WP_002725873.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279481.1_592	92.683	82	106
WP_002733757.1	lcl|NZ_JAFFPU010000016.1_cds_WP_205278474.1_2568	26.794	209	363
WP_002733757.1	lcl|NZ_JAFFPU010000048.1_cds_WP_205280321.1_3820	27.374	179	363
WP_002733757.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279424.1_532	24.457	184	363
WP_002733619.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279433.1_541	54.362	149	151
WP_002733546.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279432.1_540	43.492	315	317
WP_002733546.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279426.1_534	23.103	290	317
WP_002733546.1	lcl|NZ_JAFFPU010000026.1_cds_WP_205278984.1_4075	26.277	274	317
WP_002733546.1	lcl|NZ_JAFFPU010000024.1_cds_WP_232380538.1_1202	24.528	265	317
WP_002733546.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279424.1_532	25.871	201	317
WP_002733546.1	lcl|NZ_JAFFPU010000075.1_cds_WP_205281384.1_306	27.815	151	317
WP_002733546.1	lcl|NZ_JAFFPU010000016.1_cds_WP_205278474.1_2568	21.084	332	317
WP_002733546.1	lcl|NZ_JAFFPU010000006.1_cds_WP_205278087.1_2760	29.457	129	317
WP_002733661.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279431.1_539	35.945	217	298
WP_002733661.1	lcl|NZ_JAFFPU010000068.1_cds_WP_205280828.1_903	33.019	212	298
WP_002733661.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279413.1_518	41.667	108	298
WP_002733661.1	lcl|NZ_JAFFPU010000033.1_cds_WP_332476439.1_517	32.558	129	298
WP_002733661.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279414.1_519	30.709	127	298
WP_002733661.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279407.1_512	30.682	88	298
WP_002733661.1	lcl|NZ_JAFFPU010000010.1_cds_WP_205278141.1_4111	28.947	114	298
WP_002733661.1	lcl|NZ_JAFFPU010000028.1_cds_WP_205279057.1_674	30.000	90	298
WP_002733622.1	lcl|NZ_JAFFPU010000044.1_cds_WP_232380677.1_1573	41.860	43	277
WP_250066505.1	lcl|NZ_JAFFPU010000067.1_cds_WP_232380727.1_1768	24.766	214	286
WP_250066505.1	lcl|NZ_JAFFPU010000012.1_cds_JWG45_RS02860_2025	29.630	135	286
WP_002733553.1	lcl|NZ_JAFFPU010000024.1_cds_WP_205278843.1_1277	24.908	273	376
WP_002733553.1	lcl|NZ_JAFFPU010000026.1_cds_WP_205279004.1_4097	25.229	218	376
WP_002733553.1	lcl|NZ_JAFFPU010000067.1_cds_WP_205280652.1_1636	24.590	244	376
WP_002733553.1	lcl|NZ_JAFFPU010000035.1_cds_WP_205279609.1_1851	23.684	152	376
WP_002733698.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279422.1_530	66.867	332	344
WP_002733698.1	lcl|NZ_JAFFPU010000012.1_cds_WP_205278366.1_2123	35.556	270	344
WP_002733698.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279426.1_534	29.130	230	344
WP_002733698.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279434.1_542	28.364	275	344
WP_002733698.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279409.1_514	25.301	249	344
WP_002733698.1	lcl|NZ_JAFFPU010000048.1_cds_WP_205280321.1_3820	31.852	135	344
WP_250066506.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279422.1_530	24.921	317	368
WP_250066506.1	lcl|NZ_JAFFPU010000024.1_cds_WP_232380538.1_1202	24.314	255	368
WP_250066506.1	lcl|NZ_JAFFPU010000024.1_cds_WP_205278869.1_1309	29.936	157	368
WP_250066506.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279422.1_530	24.921	317	368
WP_250066506.1	lcl|NZ_JAFFPU010000024.1_cds_WP_232380538.1_1202	24.314	255	368
WP_250066506.1	lcl|NZ_JAFFPU010000024.1_cds_WP_205278869.1_1309	29.936	157	368
WP_250066507.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279421.1_529	57.373	373	376
WP_002721297.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279420.1_528	56.633	392	395
WP_002733636.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279525.1_527	72.209	421	421
WP_002733636.1	lcl|NZ_JAFFPU010000056.1_cds_WP_205280485.1_1129	42.222	180	421
WP_002733636.1	lcl|NZ_JAFFPU010000075.1_cds_WP_205281482.1_415	32.597	181	421
WP_002733711.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279419.1_526	57.393	399	414
WP_002740298.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279524.1_525	74.014	431	449
WP_002733577.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279418.1_524	63.481	293	301
WP_258203960.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279417.1_523	64.286	280	293
WP_250066509.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279416.1_522	63.664	333	337
WP_002727923.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279523.1_521	80.420	143	143
WP_250066510.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279415.1_520	72.452	363	363
WP_250066510.1	lcl|NZ_JAFFPU010000006.1_cds_WP_205278020.1_2686	30.168	358	363
WP_250066510.1	lcl|NZ_JAFFPU010000075.1_cds_WP_205281209.1_112	26.829	369	363
WP_250066510.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279468.1_578	34.100	261	363
WP_250066510.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279476.1_587	24.590	366	363
WP_002727913.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279414.1_519	57.627	236	265
WP_002727913.1	lcl|NZ_JAFFPU010000068.1_cds_WP_205280828.1_903	25.263	190	265
WP_250066511.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279413.1_518	62.857	280	281
WP_250066511.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279431.1_539	31.933	238	281
WP_250066511.1	lcl|NZ_JAFFPU010000068.1_cds_WP_205280828.1_903	28.947	190	281
WP_250066511.1	lcl|NZ_JAFFPU010000033.1_cds_WP_332476439.1_517	26.636	214	281
WP_250066511.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279414.1_519	29.583	240	281
WP_250066511.1	lcl|NZ_JAFFPU010000010.1_cds_WP_205278141.1_4111	33.333	90	281
WP_250066511.1	lcl|NZ_JAFFPU010000075.1_cds_WP_118967598.1_21	22.857	140	281
WP_016758040.1	lcl|NZ_JAFFPU010000033.1_cds_WP_332476439.1_517	56.826	586	586
WP_016758040.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279413.1_518	28.111	217	586
WP_016758040.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279431.1_539	26.009	223	586
WP_016758040.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279414.1_519	27.273	231	586
WP_016758040.1	lcl|NZ_JAFFPU010000068.1_cds_WP_205280828.1_903	27.027	185	586
WP_016758040.1	lcl|NZ_JAFFPU010000086.1_cds_WP_205281736.1_4009	28.431	102	586
WP_016758040.1	lcl|NZ_JAFFPU010000033.1_cds_WP_332476439.1_517	56.826	586	586
WP_016758040.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279413.1_518	28.111	217	586
WP_016758040.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279431.1_539	26.009	223	586
WP_016758040.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279414.1_519	27.273	231	586
WP_016758040.1	lcl|NZ_JAFFPU010000068.1_cds_WP_205280828.1_903	27.027	185	586
WP_016758040.1	lcl|NZ_JAFFPU010000086.1_cds_WP_205281736.1_4009	28.431	102	586
WP_002727916.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279411.1_516	74.194	186	186
WP_250066513.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279410.1_515	71.569	306	306
WP_250066513.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279423.1_531	24.812	133	306
WP_002740024.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279409.1_514	85.119	336	349
WP_002740024.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279426.1_534	29.825	342	349
WP_002740024.1	lcl|NZ_JAFFPU010000035.1_cds_WP_205279612.1_1854	29.305	331	349
WP_002740024.1	lcl|NZ_JAFFPU010000016.1_cds_WP_205278474.1_2568	27.273	352	349
WP_002740024.1	lcl|NZ_JAFFPU010000024.1_cds_WP_205278953.1_1403	27.463	335	349
WP_002740024.1	lcl|NZ_JAFFPU010000070.1_cds_WP_118966605.1_3881	25.449	334	349
WP_002740024.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279424.1_532	24.922	321	349
WP_002740024.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279434.1_542	24.646	353	349
WP_002740024.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279432.1_540	25.610	246	349
WP_002740024.1	lcl|NZ_JAFFPU010000026.1_cds_WP_205278984.1_4075	24.854	342	349
WP_002740024.1	lcl|NZ_JAFFPU010000012.1_cds_WP_205278366.1_2123	32.414	145	349
WP_002740024.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279480.1_591	23.741	278	349
WP_002740024.1	lcl|NZ_JAFFPU010000004.1_cds_WP_205277935.1_2231	26.286	350	349
WP_002740024.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279422.1_530	23.790	248	349
WP_002740024.1	lcl|NZ_JAFFPU010000075.1_cds_WP_205281384.1_306	22.672	247	349
WP_250066514.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279408.1_513	86.054	294	294
WP_250066514.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279425.1_533	26.295	251	294
WP_250066514.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279456.1_566	26.857	175	294
WP_002727925.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279407.1_512	68.210	324	324
WP_002727925.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279405.1_510	23.280	189	324
WP_002733618.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279406.1_511	64.548	299	303
WP_250066515.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279405.1_510	62.500	280	282
WP_250066515.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279407.1_512	24.444	180	282
WP_250066516.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279404.1_509	77.978	445	464
