WP_002725873.1	lcl|NZ_AKXA02000046.1_cds_WP_000340715.1_1046	93.902	82	106
WP_250066510.1	lcl|NZ_AKXA02000046.1_cds_WP_002078520.1_1072	29.722	360	363
WP_250066510.1	lcl|NZ_AKXA02000020.1_cds_WP_000538757.1_2602	29.330	358	363
WP_250066510.1	lcl|NZ_AKXA02000046.1_cds_WP_000041233.1_1057	32.677	254	363
WP_250066510.1	lcl|NZ_AKXA02000017.1_cds_WP_002188046.1_2810	25.272	368	363
WP_250066510.1	lcl|NZ_AKXA02000046.1_cds_WP_001117632.1_1054	32.155	283	363
WP_002727913.1	lcl|NZ_AKXA02000046.1_cds_WP_000818302.1_1111	92.720	261	265
WP_002727913.1	lcl|NZ_AKXA02000015.1_cds_WP_001099029.1_3015	29.787	188	265
WP_002727913.1	lcl|NZ_AKXA02000046.1_cds_WP_025177750.1_1112	25.514	243	265
WP_002727913.1	lcl|NZ_AKXA02000046.1_cds_WP_002189145.1_1113	29.114	237	265
WP_250066511.1	lcl|NZ_AKXA02000046.1_cds_WP_025177750.1_1112	92.883	281	281
WP_250066511.1	lcl|NZ_AKXA02000046.1_cds_WP_002189135.1_1090	31.120	241	281
WP_250066511.1	lcl|NZ_AKXA02000015.1_cds_WP_001099029.1_3015	30.526	190	281
WP_250066511.1	lcl|NZ_AKXA02000046.1_cds_WP_002189145.1_1113	27.700	213	281
WP_250066511.1	lcl|NZ_AKXA02000046.1_cds_WP_000818302.1_1111	28.862	246	281
WP_250066511.1	lcl|NZ_AKXA02000046.1_cds_WP_002076509.1_1049	30.579	121	281
WP_250066511.1	lcl|NZ_AKXA02000049.1_cds_WP_000262844.1_156	25.000	140	281
WP_250066511.1	lcl|NZ_AKXA02000047.1_cds_WP_000868624.1_671	32.222	90	281
WP_016758040.1	lcl|NZ_AKXA02000046.1_cds_WP_002189145.1_1113	62.010	587	586
WP_016758040.1	lcl|NZ_AKXA02000046.1_cds_WP_025177750.1_1112	31.019	216	586
WP_016758040.1	lcl|NZ_AKXA02000015.1_cds_WP_001099029.1_3015	30.144	209	586
WP_016758040.1	lcl|NZ_AKXA02000015.1_cds_WP_000840860.1_2946	30.392	102	586
WP_016758040.1	lcl|NZ_AKXA02000046.1_cds_WP_002189145.1_1113	62.010	587	586
WP_016758040.1	lcl|NZ_AKXA02000046.1_cds_WP_025177750.1_1112	31.019	216	586
WP_016758040.1	lcl|NZ_AKXA02000015.1_cds_WP_001099029.1_3015	30.144	209	586
WP_016758040.1	lcl|NZ_AKXA02000015.1_cds_WP_000840860.1_2946	30.392	102	586
WP_002727916.1	lcl|NZ_AKXA02000046.1_cds_WP_001159758.1_1114	89.785	186	186
WP_250066513.1	lcl|NZ_AKXA02000046.1_cds_WP_000642153.1_1115	86.928	306	306
WP_250066513.1	lcl|NZ_AKXA02000046.1_cds_WP_000952159.1_1099	28.358	134	306
WP_002740024.1	lcl|NZ_AKXA02000046.1_cds_WP_000723090.1_1116	93.155	336	349
WP_002740024.1	lcl|NZ_AKXA02000046.1_cds_WP_000723078.1_1096	31.487	343	349
WP_002740024.1	lcl|NZ_AKXA02000047.1_cds_WP_000649923.1_428	27.673	318	349
WP_002740024.1	lcl|NZ_AKXA02000047.1_cds_WP_000744700.1_267	26.048	334	349
WP_002740024.1	lcl|NZ_AKXA02000017.1_cds_WP_000709511.1_2857	25.749	334	349
WP_002740024.1	lcl|NZ_AKXA02000046.1_cds_WP_000567887.1_1098	24.299	321	349
WP_002740024.1	lcl|NZ_AKXA02000017.1_cds_WP_001984071.1_2846	24.556	338	349
WP_002740024.1	lcl|NZ_AKXA02000046.1_cds_WP_000410275.1_1047	24.653	288	349
WP_002740024.1	lcl|NZ_AKXA02000009.1_cds_WP_000457972.1_3486	30.345	145	349
WP_002740024.1	lcl|NZ_AKXA02000046.1_cds_WP_000460023.1_1100	26.295	251	349
WP_002740024.1	lcl|NZ_AKXA02000017.1_cds_WP_000688696.1_2826	24.390	246	349
WP_002740024.1	lcl|NZ_AKXA02000046.1_cds_WP_002188997.1_1067	28.497	193	349
WP_250066514.1	lcl|NZ_AKXA02000046.1_cds_WP_000842260.1_1117	95.578	294	294
WP_250066514.1	lcl|NZ_AKXA02000046.1_cds_WP_000043898.1_1097	25.703	249	294
WP_002727925.1	lcl|NZ_AKXA02000046.1_cds_WP_000878673.1_1118	85.802	324	324
WP_002727925.1	lcl|NZ_AKXA02000046.1_cds_WP_000394240.1_1120	25.543	184	324
WP_002733618.1	lcl|NZ_AKXA02000046.1_cds_WP_002189128.1_1119	88.119	303	303
WP_250066515.1	lcl|NZ_AKXA02000046.1_cds_WP_000394240.1_1120	84.752	282	282
WP_250066515.1	lcl|NZ_AKXA02000046.1_cds_WP_000878673.1_1118	25.543	184	282
WP_250066516.1	lcl|NZ_AKXA02000046.1_cds_WP_000827960.1_1121	85.313	463	464
