WP_002725873.1	lcl|NZ_JQOP01000028.1_cds_WP_000340715.1_1076	93.902	82	106
WP_002733582.1	lcl|NZ_JQOP01000074.1_cds_WP_000194186.1_2413	24.419	172	243
WP_002733685.1	lcl|NZ_JQOP01000024.1_cds_WP_000052388.1_933	31.232	349	357
WP_002733651.1	lcl|NZ_JQOP01000028.1_cds_WP_000675255.1_1128	67.791	326	330
WP_002733651.1	lcl|NZ_JQOP01000029.1_cds_WP_001982325.1_1195	27.941	272	330
WP_002733651.1	lcl|NZ_JQOP01000162.1_cds_WP_000421034.1_3603	28.333	120	330
WP_002733651.1	lcl|NZ_JQOP01000028.1_cds_WP_000675255.1_1128	67.791	326	330
WP_002733651.1	lcl|NZ_JQOP01000029.1_cds_WP_001982325.1_1195	27.941	272	330
WP_002733651.1	lcl|NZ_JQOP01000162.1_cds_WP_000421034.1_3603	28.333	120	330
WP_002738295.1	lcl|NZ_JQOP01000028.1_cds_WP_000859505.1_1130	88.976	254	257
WP_002738295.1	lcl|NZ_JQOP01000028.1_cds_WP_000800438.1_1111	23.984	246	257
WP_002738295.1	lcl|NZ_JQOP01000028.1_cds_WP_000774262.1_1081	24.701	251	257
WP_002738295.1	lcl|NZ_JQOP01000051.1_cds_WP_000805357.1_1940	28.571	203	257
WP_002733757.1	lcl|NZ_JQOP01000028.1_cds_WP_000487322.1_1131	86.226	363	363
WP_002733757.1	lcl|NZ_JQOP01000061.1_cds_WP_000649925.1_2130	28.674	279	363
WP_002733757.1	lcl|NZ_JQOP01000028.1_cds_WP_000600889.1_1106	29.603	277	363
WP_002733757.1	lcl|NZ_JQOP01000028.1_cds_WP_000723090.1_1160	25.568	352	363
WP_002733757.1	lcl|NZ_JQOP01000126.1_cds_WP_061235938.1_3335	29.469	207	363
WP_002733757.1	lcl|NZ_JQOP01000089.1_cds_WP_000709511.1_2793	30.631	111	363
WP_002733757.1	lcl|NZ_JQOP01000001.1_cds_WP_000744700.1_44	27.488	211	363
WP_002733757.1	lcl|NZ_JQOP01000028.1_cds_WP_000646250.1_1080	26.531	294	363
WP_002733757.1	lcl|NZ_JQOP01000028.1_cds_WP_000475904.1_1143	32.593	135	363
WP_002733619.1	lcl|NZ_JQOP01000028.1_cds_WP_001045300.1_1132	82.550	149	151
WP_002733546.1	lcl|NZ_JQOP01000028.1_cds_WP_000601375.1_1133	79.936	314	317
WP_002733546.1	lcl|NZ_JQOP01000028.1_cds_WP_000646250.1_1080	25.746	268	317
WP_002733546.1	lcl|NZ_JQOP01000081.1_cds_WP_001984071.1_2635	29.304	273	317
WP_002733546.1	lcl|NZ_JQOP01000028.1_cds_WP_000600889.1_1106	24.828	290	317
WP_002733546.1	lcl|NZ_JQOP01000081.1_cds_WP_000688695.1_2615	30.464	151	317
WP_002733546.1	lcl|NZ_JQOP01000074.1_cds_WP_001074785.1_2432	23.853	327	317
WP_002733546.1	lcl|NZ_JQOP01000028.1_cds_WP_000723090.1_1160	24.490	245	317
WP_002733546.1	lcl|NZ_JQOP01000028.1_cds_WP_001067557.1_1083	25.275	273	317
WP_002733546.1	lcl|NZ_JQOP01000061.1_cds_WP_000649925.1_2130	23.443	273	317
WP_002733661.1	lcl|NZ_JQOP01000028.1_cds_WP_001068986.1_1134	82.215	298	298
WP_002733661.1	lcl|NZ_JQOP01000013.1_cds_WP_001099029.1_508	29.612	206	298
WP_002733661.1	lcl|NZ_JQOP01000028.1_cds_WP_000282880.1_1156	35.156	128	298
WP_002733661.1	lcl|NZ_JQOP01000028.1_cds_WP_000854002.1_1157	38.211	123	298
WP_002733661.1	lcl|NZ_JQOP01000051.1_cds_WP_000868621.1_1918	28.947	114	298
WP_002733622.1	lcl|NZ_JQOP01000028.1_cds_WP_000218148.1_1136	80.741	135	277
WP_002733622.1	lcl|NZ_JQOP01000028.1_cds_WP_001255897.1_1135	67.241	58	277
WP_002733622.1	lcl|NZ_JQOP01000028.1_cds_WP_001255897.1_1135	88.235	17	277
WP_002733622.1	lcl|NZ_JQOP01000027.1_cds_WP_000012765.1_1042	34.118	85	277
WP_250066505.1	lcl|NZ_JQOP01000028.1_cds_WP_000007538.1_1137	78.322	286	286
WP_250066505.1	lcl|NZ_JQOP01000024.1_cds_WP_001244016.1_923	24.615	195	286
WP_002733777.1	lcl|NZ_JQOP01000028.1_cds_WP_000549978.1_1138	79.972	704	701
WP_002733777.1	lcl|NZ_JQOP01000028.1_cds_WP_000549978.1_1138	79.972	704	701
WP_002733777.1	lcl|NZ_JQOP01000028.1_cds_WP_000549978.1_1138	79.972	704	701
WP_002738288.1	lcl|NZ_JQOP01000028.1_cds_JG51_RS05720_1139	79.281	473	668
WP_002738288.1	lcl|NZ_JQOP01000028.1_cds_JG51_RS05720_1139	81.910	199	668
WP_002733576.1	lcl|NZ_JQOP01000028.1_cds_WP_000583389.1_1140	80.612	392	427
WP_002733553.1	lcl|NZ_JQOP01000028.1_cds_WP_000525967.1_1141	45.352	355	376
WP_002733553.1	lcl|NZ_JQOP01000009.1_cds_WP_000512778.1_273	34.259	108	376
WP_002733553.1	lcl|NZ_JQOP01000017.1_cds_WP_001222086.1_653	23.938	259	376
WP_002733553.1	lcl|NZ_JQOP01000027.1_cds_WP_001122447.1_1032	23.109	238	376
WP_002733553.1	lcl|NZ_JQOP01000015.1_cds_WP_000600560.1_569	31.068	103	376
WP_002733698.1	lcl|NZ_JQOP01000028.1_cds_WP_000475904.1_1143	95.349	344	344
WP_002733698.1	lcl|NZ_JQOP01000126.1_cds_WP_061235938.1_3335	35.821	268	344
WP_002733698.1	lcl|NZ_JQOP01000028.1_cds_WP_000600889.1_1106	29.798	198	344
WP_002733698.1	lcl|NZ_JQOP01000028.1_cds_WP_000646250.1_1080	26.277	274	344
WP_002733698.1	lcl|NZ_JQOP01000028.1_cds_WP_000723090.1_1160	27.711	249	344
WP_002733698.1	lcl|NZ_JQOP01000001.1_cds_WP_000744700.1_44	22.989	261	344
WP_002733698.1	lcl|NZ_JQOP01000028.1_cds_WP_000487322.1_1131	24.908	273	344
WP_250066506.1	lcl|NZ_JQOP01000028.1_cds_WP_001024125.1_1144	90.164	366	368
WP_250066506.1	lcl|NZ_JQOP01000037.1_cds_WP_001003555.1_1436	28.481	158	368
WP_250066506.1	lcl|NZ_JQOP01000028.1_cds_WP_001024125.1_1144	90.164	366	368
WP_250066506.1	lcl|NZ_JQOP01000037.1_cds_WP_001003555.1_1436	28.481	158	368
WP_250066507.1	lcl|NZ_JQOP01000028.1_cds_WP_000734456.1_1145	95.745	376	376
WP_250066507.1	lcl|NZ_JQOP01000028.1_cds_WP_000823150.1_1110	26.829	205	376
WP_002721297.1	lcl|NZ_JQOP01000028.1_cds_WP_000686571.1_1146	92.911	395	395
WP_002733636.1	lcl|NZ_JQOP01000028.1_cds_WP_000289498.1_1147	95.487	421	421
WP_002733636.1	lcl|NZ_JQOP01000069.1_cds_WP_000910880.1_2272	42.222	180	421
WP_002733636.1	lcl|NZ_JQOP01000039.1_cds_WP_000555539.1_1603	28.729	181	421
WP_002733711.1	lcl|NZ_JQOP01000028.1_cds_WP_061235862.1_1148	82.843	408	414
WP_002740298.1	lcl|NZ_JQOP01000028.1_cds_WP_000939582.1_1149	89.709	447	449
WP_002733577.1	lcl|NZ_JQOP01000028.1_cds_WP_000050431.1_1150	87.333	300	301
WP_258203960.1	lcl|NZ_JQOP01000028.1_cds_WP_001084675.1_1151	72.603	292	293
WP_250066509.1	lcl|NZ_JQOP01000028.1_cds_WP_000876106.1_1152	80.597	335	337
WP_002727923.1	lcl|NZ_JQOP01000028.1_cds_JG51_RS05790_1153	88.710	124	143
WP_002727923.1	lcl|NZ_JQOP01000028.1_cds_WP_000799638.1_1101	33.333	135	143
WP_250066510.1	lcl|NZ_JQOP01000028.1_cds_WP_000575178.1_1154	87.052	363	363
WP_250066510.1	lcl|NZ_JQOP01000028.1_cds_WP_000608295.1_1085	37.394	353	363
WP_250066510.1	lcl|NZ_JQOP01000028.1_cds_WP_001198107.1_1084	33.144	353	363
WP_250066510.1	lcl|NZ_JQOP01000015.1_cds_WP_000538752.1_588	29.330	358	363
WP_250066510.1	lcl|NZ_JQOP01000028.1_cds_WP_000582222.1_1095	32.895	304	363
WP_250066510.1	lcl|NZ_JQOP01000082.1_cds_WP_001281953.1_2641	25.272	368	363
WP_250066510.1	lcl|NZ_JQOP01000028.1_cds_WP_000346036.1_1114	31.325	249	363
WP_250066510.1	lcl|NZ_JQOP01000028.1_cds_WP_000947844.1_1107	29.268	246	363
WP_002727913.1	lcl|NZ_JQOP01000028.1_cds_WP_000560752.1_1155	38.596	228	265
WP_002727913.1	lcl|NZ_JQOP01000013.1_cds_WP_001099029.1_508	29.787	188	265
WP_002727913.1	lcl|NZ_JQOP01000028.1_cds_WP_000282880.1_1156	23.967	242	265
WP_002727913.1	lcl|NZ_JQOP01000028.1_cds_WP_001068986.1_1134	25.714	210	265
WP_002727913.1	lcl|NZ_JQOP01000028.1_cds_WP_000854002.1_1157	26.809	235	265
WP_250066511.1	lcl|NZ_JQOP01000028.1_cds_WP_000282880.1_1156	67.897	271	281
WP_250066511.1	lcl|NZ_JQOP01000028.1_cds_WP_001068986.1_1134	30.742	283	281
WP_250066511.1	lcl|NZ_JQOP01000013.1_cds_WP_001099029.1_508	30.526	190	281
WP_250066511.1	lcl|NZ_JQOP01000028.1_cds_WP_000854002.1_1157	26.636	214	281
WP_250066511.1	lcl|NZ_JQOP01000170.1_cds_WP_000262844.1_3650	25.000	140	281
WP_250066511.1	lcl|NZ_JQOP01000051.1_cds_WP_000868621.1_1918	32.222	90	281
WP_016758040.1	lcl|NZ_JQOP01000028.1_cds_WP_000854002.1_1157	58.390	584	586
WP_016758040.1	lcl|NZ_JQOP01000028.1_cds_WP_000282880.1_1156	29.302	215	586
WP_016758040.1	lcl|NZ_JQOP01000028.1_cds_WP_000560752.1_1155	32.900	231	586
WP_016758040.1	lcl|NZ_JQOP01000028.1_cds_WP_001068986.1_1134	32.258	124	586
WP_016758040.1	lcl|NZ_JQOP01000013.1_cds_WP_001099029.1_508	30.144	209	586
WP_016758040.1	lcl|NZ_JQOP01000005.1_cds_WP_000840858.1_168	30.392	102	586
WP_016758040.1	lcl|NZ_JQOP01000028.1_cds_WP_000854002.1_1157	58.390	584	586
WP_016758040.1	lcl|NZ_JQOP01000028.1_cds_WP_000282880.1_1156	29.302	215	586
WP_016758040.1	lcl|NZ_JQOP01000028.1_cds_WP_000560752.1_1155	32.900	231	586
WP_016758040.1	lcl|NZ_JQOP01000028.1_cds_WP_001068986.1_1134	32.258	124	586
WP_016758040.1	lcl|NZ_JQOP01000013.1_cds_WP_001099029.1_508	30.144	209	586
WP_016758040.1	lcl|NZ_JQOP01000005.1_cds_WP_000840858.1_168	30.392	102	586
WP_002727916.1	lcl|NZ_JQOP01000028.1_cds_WP_001159758.1_1158	89.785	186	186
WP_250066513.1	lcl|NZ_JQOP01000028.1_cds_WP_000642158.1_1159	87.255	306	306
WP_002740024.1	lcl|NZ_JQOP01000028.1_cds_WP_000723090.1_1160	93.155	336	349
WP_002740024.1	lcl|NZ_JQOP01000028.1_cds_WP_000646250.1_1080	31.343	335	349
WP_002740024.1	lcl|NZ_JQOP01000028.1_cds_WP_000600889.1_1106	29.167	336	349
WP_002740024.1	lcl|NZ_JQOP01000061.1_cds_WP_000649925.1_2130	27.673	318	349
WP_002740024.1	lcl|NZ_JQOP01000001.1_cds_WP_000744700.1_44	26.048	334	349
WP_002740024.1	lcl|NZ_JQOP01000089.1_cds_WP_000709511.1_2793	25.749	334	349
WP_002740024.1	lcl|NZ_JQOP01000028.1_cds_WP_001067557.1_1083	26.183	317	349
WP_002740024.1	lcl|NZ_JQOP01000028.1_cds_WP_000487322.1_1131	23.442	337	349
WP_002740024.1	lcl|NZ_JQOP01000081.1_cds_WP_001984071.1_2635	24.556	338	349
WP_002740024.1	lcl|NZ_JQOP01000028.1_cds_WP_000475904.1_1143	26.104	249	349
WP_002740024.1	lcl|NZ_JQOP01000126.1_cds_WP_061235938.1_3335	30.345	145	349
WP_002740024.1	lcl|NZ_JQOP01000028.1_cds_WP_000410273.1_1077	24.555	281	349
WP_002740024.1	lcl|NZ_JQOP01000028.1_cds_WP_000601375.1_1133	25.292	257	349
WP_002740024.1	lcl|NZ_JQOP01000081.1_cds_WP_000688695.1_2615	24.390	246	349
WP_250066514.1	lcl|NZ_JQOP01000028.1_cds_WP_000842260.1_1161	95.578	294	294
WP_250066514.1	lcl|NZ_JQOP01000028.1_cds_WP_000800438.1_1111	31.492	181	294
WP_250066514.1	lcl|NZ_JQOP01000028.1_cds_WP_000774262.1_1081	26.455	189	294
WP_002727925.1	lcl|NZ_JQOP01000028.1_cds_WP_000878673.1_1162	85.802	324	324
WP_002727925.1	lcl|NZ_JQOP01000119.1_cds_WP_000394235.1_3257	25.000	184	324
WP_002733618.1	lcl|NZ_JQOP01000028.1_cds_WP_001114267.1_1163	88.449	303	303
WP_250066515.1	lcl|NZ_JQOP01000119.1_cds_WP_000394235.1_3257	84.397	282	282
WP_250066515.1	lcl|NZ_JQOP01000028.1_cds_WP_000878673.1_1162	25.543	184	282
WP_250066516.1	lcl|NZ_JQOP01000119.1_cds_WP_000827971.1_3256	85.313	463	464
