WP_002725873.1	lcl|NZ_AFLX02000031.1_cds_WP_004462903.1_451	97.561	82	106
WP_002733553.1	lcl|NZ_AFLX02000018.1_cds_WP_004461322.1_2300	25.097	259	376
WP_002733553.1	lcl|NZ_AFLX02000019.1_cds_WP_004469055.1_1958	35.955	89	376
WP_002733698.1	lcl|NZ_AFLX02000031.1_cds_WP_004470049.1_521	93.605	344	344
WP_002733698.1	lcl|NZ_AFLX02000018.1_cds_WP_004467770.1_2227	37.037	270	344
WP_002733698.1	lcl|NZ_AFLX02000031.1_cds_WP_004470124.1_455	26.642	274	344
WP_002733698.1	lcl|NZ_AFLX02000031.1_cds_WP_004469985.1_539	28.514	249	344
WP_250066506.1	lcl|NZ_AFLX02000031.1_cds_WP_004470373.1_522	86.141	368	368
WP_250066506.1	lcl|NZ_AFLX02000029.1_cds_WP_004469922.1_982	27.273	154	368
WP_250066506.1	lcl|NZ_AFLX02000031.1_cds_WP_004470373.1_522	86.141	368	368
WP_250066506.1	lcl|NZ_AFLX02000029.1_cds_WP_004469922.1_982	27.273	154	368
WP_250066507.1	lcl|NZ_AFLX02000031.1_cds_WP_004470016.1_523	89.362	376	376
WP_002721297.1	lcl|NZ_AFLX02000031.1_cds_LEP1GSC039_RS18665_524	78.733	221	395
WP_002721297.1	lcl|NZ_AFLX02000031.1_cds_LEP1GSC039_RS18665_524	83.978	181	395
WP_002733636.1	lcl|NZ_AFLX02000031.1_cds_LEP1GSC039_RS18670_525	77.228	303	421
WP_002733636.1	lcl|NZ_AFLX02000031.1_cds_LEP1GSC039_RS18670_525	84.746	177	421
WP_002733636.1	lcl|NZ_AFLX02000003.1_cds_WP_004463891.1_3336	41.667	180	421
WP_002733636.1	lcl|NZ_AFLX02000023.1_cds_WP_032930207.1_1490	31.313	198	421
WP_002733711.1	lcl|NZ_AFLX02000031.1_cds_WP_016755502.1_526	79.903	413	414
WP_002740298.1	lcl|NZ_AFLX02000031.1_cds_WP_004470088.1_527	89.583	432	449
WP_002733577.1	lcl|NZ_AFLX02000031.1_cds_WP_004470005.1_528	84.000	300	301
WP_258203960.1	lcl|NZ_AFLX02000031.1_cds_WP_032923720.1_529	76.792	293	293
WP_250066509.1	lcl|NZ_AFLX02000031.1_cds_WP_004470153.1_530	86.053	337	337
WP_002727923.1	lcl|NZ_AFLX02000031.1_cds_WP_004462145.1_531	86.014	143	143
WP_250066510.1	lcl|NZ_AFLX02000031.1_cds_WP_004462146.1_532	87.052	363	363
WP_250066510.1	lcl|NZ_AFLX02000031.1_cds_WP_004470279.1_460	37.110	353	363
WP_250066510.1	lcl|NZ_AFLX02000031.1_cds_WP_004470323.1_459	33.430	344	363
WP_250066510.1	lcl|NZ_AFLX02000019.1_cds_WP_004465893.1_1922	29.915	351	363
WP_250066510.1	lcl|NZ_AFLX02000006.1_cds_WP_004466571.1_2860	25.745	369	363
WP_250066510.1	lcl|NZ_AFLX02000031.1_cds_WP_004470269.1_484	25.886	367	363
WP_002727913.1	lcl|NZ_AFLX02000031.1_cds_WP_004470093.1_533	87.170	265	265
WP_002727913.1	lcl|NZ_AFLX02000031.1_cds_WP_004470148.1_534	26.033	242	265
WP_002727913.1	lcl|NZ_AFLX02000005.1_cds_WP_004468211.1_3160	27.128	188	265
WP_250066511.1	lcl|NZ_AFLX02000031.1_cds_WP_004470148.1_534	87.189	281	281
WP_250066511.1	lcl|NZ_AFLX02000005.1_cds_WP_004468211.1_3160	32.461	191	281
WP_250066511.1	lcl|NZ_AFLX02000031.1_cds_WP_004470351.1_535	27.103	214	281
WP_250066511.1	lcl|NZ_AFLX02000031.1_cds_WP_004470093.1_533	28.049	246	281
WP_250066511.1	lcl|NZ_AFLX02000021.1_cds_WP_004465531.1_1689	24.286	140	281
WP_250066511.1	lcl|NZ_AFLX02000019.1_cds_WP_004469047.1_1773	30.435	92	281
WP_016758040.1	lcl|NZ_AFLX02000031.1_cds_WP_004470351.1_535	77.816	586	586
WP_016758040.1	lcl|NZ_AFLX02000031.1_cds_WP_004470148.1_534	31.019	216	586
WP_016758040.1	lcl|NZ_AFLX02000005.1_cds_WP_004468211.1_3160	26.636	214	586
WP_016758040.1	lcl|NZ_AFLX02000021.1_cds_WP_004469187.1_1648	28.431	102	586
WP_016758040.1	lcl|NZ_AFLX02000031.1_cds_WP_004470151.1_674	27.778	108	586
WP_016758040.1	lcl|NZ_AFLX02000031.1_cds_WP_004470351.1_535	77.816	586	586
WP_016758040.1	lcl|NZ_AFLX02000031.1_cds_WP_004470148.1_534	31.019	216	586
WP_016758040.1	lcl|NZ_AFLX02000005.1_cds_WP_004468211.1_3160	26.636	214	586
WP_016758040.1	lcl|NZ_AFLX02000021.1_cds_WP_004469187.1_1648	28.431	102	586
WP_016758040.1	lcl|NZ_AFLX02000031.1_cds_WP_004470151.1_674	27.778	108	586
WP_002727916.1	lcl|NZ_AFLX02000031.1_cds_WP_004462151.1_537	88.710	186	186
WP_250066513.1	lcl|NZ_AFLX02000031.1_cds_WP_004462152.1_538	86.513	304	306
WP_250066513.1	lcl|NZ_AFLX02000031.1_cds_WP_004470212.1_483	29.730	296	306
WP_002740024.1	lcl|NZ_AFLX02000031.1_cds_WP_004469985.1_539	90.774	336	349
WP_002740024.1	lcl|NZ_AFLX02000031.1_cds_WP_004470124.1_455	29.851	335	349
WP_002740024.1	lcl|NZ_AFLX02000023.1_cds_WP_004478640.1_1305	27.463	335	349
WP_002740024.1	lcl|NZ_AFLX02000006.1_cds_WP_004468319.1_2898	27.429	350	349
WP_002740024.1	lcl|NZ_AFLX02000029.1_cds_WP_004469712.1_1076	26.048	334	349
WP_002740024.1	lcl|NZ_AFLX02000023.1_cds_WP_004469301.1_1561	26.048	334	349
WP_002740024.1	lcl|NZ_AFLX02000031.1_cds_WP_004470304.1_458	26.266	316	349
WP_002740024.1	lcl|NZ_AFLX02000023.1_cds_WP_004461234.1_1558	25.000	340	349
WP_002740024.1	lcl|NZ_AFLX02000018.1_cds_WP_004467770.1_2227	30.345	145	349
WP_002740024.1	lcl|NZ_AFLX02000031.1_cds_WP_004470099.1_452	22.867	293	349
WP_002740024.1	lcl|NZ_AFLX02000031.1_cds_WP_004470049.1_521	26.190	252	349
WP_002740024.1	lcl|NZ_AFLX02000034.1_cds_WP_004470510.1_80	24.852	338	349
WP_002740024.1	lcl|NZ_AFLX02000029.1_cds_WP_032930391.1_838	22.857	245	349
WP_250066514.1	lcl|NZ_AFLX02000031.1_cds_WP_004470017.1_540	89.456	294	294
WP_250066514.1	lcl|NZ_AFLX02000031.1_cds_WP_004470061.1_456	28.042	189	294
WP_002727925.1	lcl|NZ_AFLX02000031.1_cds_WP_004462156.1_541	80.864	324	324
WP_002727925.1	lcl|NZ_AFLX02000031.1_cds_WP_004462227.1_544	27.273	209	324
WP_002733618.1	lcl|NZ_AFLX02000031.1_cds_WP_004470347.1_542	77.333	300	303
WP_250066515.1	lcl|NZ_AFLX02000031.1_cds_WP_004462227.1_544	79.433	282	282
WP_250066515.1	lcl|NZ_AFLX02000031.1_cds_WP_004462156.1_541	23.889	180	282
WP_250066516.1	lcl|NZ_AFLX02000031.1_cds_WP_004485392.1_545	88.337	463	464
