WP_002725873.1	lcl|NZ_JAMQPP010000005.1_cds_WP_265352101.1_2808	62.162	74	106
WP_002733577.1	lcl|NZ_JAMQPP010000005.1_cds_WP_265352063.1_2850	23.779	307	301
WP_250066510.1	lcl|NZ_JAMQPP010000008.1_cds_WP_265352689.1_3534	27.887	355	363
WP_250066510.1	lcl|NZ_JAMQPP010000001.1_cds_WP_265350976.1_567	26.042	384	363
WP_250066510.1	lcl|NZ_JAMQPP010000005.1_cds_WP_265352096.1_2813	24.928	349	363
WP_250066510.1	lcl|NZ_JAMQPP010000011.1_cds_WP_265353155.1_1182	23.922	255	363
WP_002727913.1	lcl|NZ_JAMQPP010000005.1_cds_WP_265352056.1_2857	27.234	235	265
WP_002727913.1	lcl|NZ_JAMQPP010000005.1_cds_WP_265352073.1_2840	29.208	202	265
WP_002727913.1	lcl|NZ_JAMQPP010000005.1_cds_WP_265352054.1_2859	34.694	98	265
WP_002727913.1	lcl|NZ_JAMQPP010000005.1_cds_WP_265352060.1_2853	22.917	240	265
WP_250066511.1	lcl|NZ_JAMQPP010000005.1_cds_WP_265352073.1_2840	28.041	296	281
WP_250066511.1	lcl|NZ_JAMQPP010000002.1_cds_WP_265351179.1_1724	28.636	220	281
WP_250066511.1	lcl|NZ_JAMQPP010000005.1_cds_WP_265352054.1_2859	26.556	241	281
WP_250066511.1	lcl|NZ_JAMQPP010000005.1_cds_WP_265352044.1_2869	28.947	114	281
WP_250066511.1	lcl|NZ_JAMQPP010000005.1_cds_WP_265352060.1_2853	24.506	253	281
WP_250066511.1	lcl|NZ_JAMQPP010000005.1_cds_WP_265352051.1_2862	31.915	94	281
WP_250066511.1	lcl|NZ_JAMQPP010000007.1_cds_WP_265352651.1_3486	32.990	97	281
WP_250066511.1	lcl|NZ_JAMQPP010000013.1_cds_WP_265353351.1_1352	21.939	196	281
WP_016758040.1	lcl|NZ_JAMQPP010000005.1_cds_WP_265352054.1_2859	41.489	94	586
WP_016758040.1	lcl|NZ_JAMQPP010000005.1_cds_WP_265352073.1_2840	27.200	250	586
WP_016758040.1	lcl|NZ_JAMQPP010000002.1_cds_WP_265351179.1_1724	28.462	130	586
WP_016758040.1	lcl|NZ_JAMQPP010000007.1_cds_WP_265352651.1_3486	29.032	93	586
WP_016758040.1	lcl|NZ_JAMQPP010000005.1_cds_WP_265352054.1_2859	41.489	94	586
WP_016758040.1	lcl|NZ_JAMQPP010000005.1_cds_WP_265352073.1_2840	27.200	250	586
WP_016758040.1	lcl|NZ_JAMQPP010000002.1_cds_WP_265351179.1_1724	28.462	130	586
WP_016758040.1	lcl|NZ_JAMQPP010000007.1_cds_WP_265352651.1_3486	29.032	93	586
WP_002740024.1	lcl|NZ_JAMQPP010000003.1_cds_WP_265351842.1_2055	27.586	348	349
WP_002740024.1	lcl|NZ_JAMQPP010000001.1_cds_WP_265350726.1_695	24.855	346	349
WP_002740024.1	lcl|NZ_JAMQPP010000001.1_cds_WP_265350373.1_291	28.033	239	349
WP_002740024.1	lcl|NZ_JAMQPP010000005.1_cds_WP_265352082.1_2830	24.026	308	349
WP_002740024.1	lcl|NZ_JAMQPP010000001.1_cds_WP_265350398.1_318	25.826	333	349
WP_002740024.1	lcl|NZ_JAMQPP010000001.1_cds_WP_265350875.1_863	38.182	110	349
WP_002740024.1	lcl|NZ_JAMQPP010000005.1_cds_WP_265352100.1_2809	24.138	348	349
WP_002740024.1	lcl|NZ_JAMQPP010000003.1_cds_WP_265351852.1_2066	28.082	146	349
WP_002740024.1	lcl|NZ_JAMQPP010000005.1_cds_WP_265352209.1_2837	20.178	337	349
WP_002740024.1	lcl|NZ_JAMQPP010000005.1_cds_WP_265352071.1_2842	22.984	248	349
WP_002740024.1	lcl|NZ_JAMQPP010000001.1_cds_WP_265350679.1_638	25.424	177	349
WP_002740024.1	lcl|NZ_JAMQPP010000005.1_cds_WP_265352040.1_2873	25.172	290	349
WP_250066514.1	lcl|NZ_JAMQPP010000005.1_cds_WP_265352074.1_2839	38.000	50	294
WP_250066514.1	lcl|NZ_JAMQPP010000003.1_cds_WP_265351841.1_2054	24.299	214	294
WP_002727925.1	lcl|NZ_JAMQPP010000005.1_cds_WP_265352056.1_2857	34.444	90	324
WP_002727925.1	lcl|NZ_JAMQPP010000002.1_cds_WP_265351249.1_1804	28.846	104	324
WP_250066516.1	lcl|NZ_JAMQPP010000001.1_cds_WP_265350771.1_746	36.779	416	464
