WP_002725873.1	lcl|NZ_RQHH01000033.1_cds_WP_135630784.1_1940	62.162	74	106
WP_250066511.1	lcl|NZ_RQHH01000033.1_cds_WP_135630803.1_1967	34.409	93	281
WP_250066511.1	lcl|NZ_RQHH01000017.1_cds_WP_165780020.1_1766	21.939	196	281
WP_016758040.1	lcl|NZ_RQHH01000033.1_cds_WP_100716986.1_1977	39.130	115	586
WP_016758040.1	lcl|NZ_RQHH01000033.1_cds_WP_135630917.1_2267	28.462	130	586
WP_016758040.1	lcl|NZ_RQHH01000033.1_cds_WP_004783871.1_1978	25.397	126	586
WP_016758040.1	lcl|NZ_RQHH01000052.1_cds_WP_100740718.1_2800	29.032	93	586
WP_016758040.1	lcl|NZ_RQHH01000033.1_cds_WP_100716986.1_1977	39.130	115	586
WP_016758040.1	lcl|NZ_RQHH01000033.1_cds_WP_135630917.1_2267	28.462	130	586
WP_016758040.1	lcl|NZ_RQHH01000033.1_cds_WP_004783871.1_1978	25.397	126	586
WP_016758040.1	lcl|NZ_RQHH01000052.1_cds_WP_100740718.1_2800	29.032	93	586
WP_002740024.1	lcl|NZ_RQHH01000033.1_cds_WP_135630785.1_1942	52.108	332	349
WP_002740024.1	lcl|NZ_RQHH01000037.1_cds_WP_004788049.1_3631	27.143	350	349
WP_002740024.1	lcl|NZ_RQHH01000017.1_cds_WP_100718697.1_1410	29.060	234	349
WP_002740024.1	lcl|NZ_RQHH01000017.1_cds_WP_004787140.1_996	24.355	349	349
WP_002740024.1	lcl|NZ_RQHH01000017.1_cds_WP_100719192.1_807	28.458	253	349
WP_002740024.1	lcl|NZ_RQHH01000037.1_cds_WP_210412568.1_3642	29.452	146	349
WP_002740024.1	lcl|NZ_RQHH01000033.1_cds_WP_135630786.1_1943	22.609	345	349
WP_002740024.1	lcl|NZ_RQHH01000033.1_cds_WP_135630787.1_1944	31.304	115	349
WP_002740024.1	lcl|NZ_RQHH01000017.1_cds_WP_135629806.1_1059	26.519	181	349
WP_250066514.1	lcl|NZ_RQHH01000033.1_cds_WP_100716951.1_1941	57.093	289	294
WP_250066514.1	lcl|NZ_RQHH01000037.1_cds_WP_100719638.1_3630	27.477	222	294
WP_002727925.1	lcl|NZ_RQHH01000033.1_cds_WP_135630809.1_1975	26.103	272	324
WP_250066516.1	lcl|NZ_RQHH01000017.1_cds_WP_135629744.1_927	36.058	416	464
