WP_002725873.1	lcl|NZ_AFJR01000109.1_cds_WP_000340715.1_2506	93.902	82	106
WP_002733582.1	lcl|NZ_AFJR01000065.1_cds_WP_000351752.1_3502	27.801	241	243
WP_002733582.1	lcl|NZ_AFJR01000289.1_cds_WP_000600052.1_699	26.636	214	243
WP_002733582.1	lcl|NZ_AFJR01000118.1_cds_WP_000581855.1_2396	23.729	118	243
WP_002733582.1	lcl|NZ_AFJR01000093.1_cds_WP_000167660.1_2824	30.357	112	243
WP_002733582.1	lcl|NZ_AFJR01000020.1_cds_WP_000194186.1_3685	24.419	172	243
WP_002733685.1	lcl|NZ_AFJR01000265.1_cds_WP_000052388.1_888	31.232	349	357
WP_002733651.1	lcl|NZ_AFJR01000092.1_cds_WP_000675255.1_2844	67.791	326	330
WP_002733651.1	lcl|NZ_AFJR01000082.1_cds_WP_000530502.1_3115	27.839	273	330
WP_002733651.1	lcl|NZ_AFJR01000274.1_cds_WP_000421034.1_810	28.333	120	330
WP_002733651.1	lcl|NZ_AFJR01000092.1_cds_WP_000675255.1_2844	67.791	326	330
WP_002733651.1	lcl|NZ_AFJR01000082.1_cds_WP_000530502.1_3115	27.839	273	330
WP_002733651.1	lcl|NZ_AFJR01000274.1_cds_WP_000421034.1_810	28.333	120	330
WP_002738295.1	lcl|NZ_AFJR01000092.1_cds_WP_000859505.1_2846	88.976	254	257
WP_002738295.1	lcl|NZ_AFJR01000098.1_cds_WP_000800438.1_2740	23.984	246	257
WP_002738295.1	lcl|NZ_AFJR01000109.1_cds_WP_000774262.1_2511	24.701	251	257
WP_002738295.1	lcl|NZ_AFJR01000266.1_cds_WP_000805357.1_874	28.571	203	257
WP_002733757.1	lcl|NZ_AFJR01000092.1_cds_WP_000487322.1_2847	86.226	363	363
WP_002733757.1	lcl|NZ_AFJR01000239.1_cds_WP_000649925.1_1194	28.674	279	363
WP_002733757.1	lcl|NZ_AFJR01000098.1_cds_WP_000600889.1_2745	29.603	277	363
WP_002733757.1	lcl|NZ_AFJR01000429.1_cds_WP_000723090.1_110	25.568	352	363
WP_002733757.1	lcl|NZ_AFJR01000131.1_cds_WP_000295546.1_2163	29.469	207	363
WP_002733757.1	lcl|NZ_AFJR01000433.1_cds_WP_000709511.1_80	30.631	111	363
WP_002733757.1	lcl|NZ_AFJR01000218.1_cds_WP_000744700.1_1538	27.488	211	363
WP_002733757.1	lcl|NZ_AFJR01000109.1_cds_WP_000646252.1_2510	32.639	144	363
WP_002733757.1	lcl|NZ_AFJR01000092.1_cds_WP_000475904.1_2858	32.593	135	363
WP_002733619.1	lcl|NZ_AFJR01000092.1_cds_WP_001045300.1_2848	82.550	149	151
WP_002733546.1	lcl|NZ_AFJR01000092.1_cds_WP_000601375.1_2849	79.936	314	317
WP_002733546.1	lcl|NZ_AFJR01000109.1_cds_WP_000646252.1_2510	25.746	268	317
WP_002733546.1	lcl|NZ_AFJR01000242.1_cds_WP_001984071.1_1102	29.304	273	317
WP_002733546.1	lcl|NZ_AFJR01000098.1_cds_WP_000600889.1_2745	24.828	290	317
WP_002733546.1	lcl|NZ_AFJR01000243.1_cds_WP_000688695.1_1082	30.464	151	317
WP_002733546.1	lcl|NZ_AFJR01000065.1_cds_WP_001074785.1_3500	23.853	327	317
WP_002733546.1	lcl|NZ_AFJR01000429.1_cds_WP_000723090.1_110	24.490	245	317
WP_002733546.1	lcl|NZ_AFJR01000109.1_cds_WP_001067557.1_2513	25.275	273	317
WP_002733546.1	lcl|NZ_AFJR01000239.1_cds_WP_000649925.1_1194	23.443	273	317
WP_002733661.1	lcl|NZ_AFJR01000092.1_cds_WP_001068986.1_2850	82.215	298	298
WP_002733661.1	lcl|NZ_AFJR01000114.1_cds_WP_001099029.1_2447	29.612	206	298
WP_002733661.1	lcl|NZ_AFJR01000429.1_cds_WP_000282880.1_106	35.156	128	298
WP_002733661.1	lcl|NZ_AFJR01000429.1_cds_WP_000853993.1_107	38.211	123	298
WP_002733661.1	lcl|NZ_AFJR01000095.1_cds_WP_000868621.1_2796	28.947	114	298
WP_002733622.1	lcl|NZ_AFJR01000092.1_cds_WP_000218148.1_2851	80.741	135	277
WP_002733622.1	lcl|NZ_AFJR01000256.1_cds_WP_000012765.1_968	34.118	85	277
WP_250066505.1	lcl|NZ_AFJR01000092.1_cds_WP_000007538.1_2852	78.322	286	286
WP_250066505.1	lcl|NZ_AFJR01000265.1_cds_WP_001244016.1_898	24.615	195	286
WP_002733777.1	lcl|NZ_AFJR01000092.1_cds_WP_000549978.1_2853	79.972	704	701
WP_002733777.1	lcl|NZ_AFJR01000092.1_cds_WP_000549978.1_2853	79.972	704	701
WP_002733777.1	lcl|NZ_AFJR01000092.1_cds_WP_000549978.1_2853	79.972	704	701
WP_002738288.1	lcl|NZ_AFJR01000092.1_cds_WP_000668361.1_2854	80.030	671	668
WP_002733576.1	lcl|NZ_AFJR01000092.1_cds_WP_000583389.1_2855	80.612	392	427
WP_002733553.1	lcl|NZ_AFJR01000092.1_cds_WP_000525967.1_2856	45.352	355	376
WP_002733553.1	lcl|NZ_AFJR01000232.1_cds_WP_000512778.1_1327	34.259	108	376
WP_002733553.1	lcl|NZ_AFJR01000086.1_cds_WP_001222091.1_2978	24.324	259	376
WP_002733553.1	lcl|NZ_AFJR01000087.1_cds_WP_000600560.1_2950	31.068	103	376
WP_002733698.1	lcl|NZ_AFJR01000092.1_cds_WP_000475904.1_2858	95.349	344	344
WP_002733698.1	lcl|NZ_AFJR01000131.1_cds_WP_000295546.1_2163	35.821	268	344
WP_002733698.1	lcl|NZ_AFJR01000098.1_cds_WP_000600889.1_2745	29.798	198	344
WP_002733698.1	lcl|NZ_AFJR01000109.1_cds_WP_000646252.1_2510	26.277	274	344
WP_002733698.1	lcl|NZ_AFJR01000429.1_cds_WP_000723090.1_110	27.711	249	344
WP_002733698.1	lcl|NZ_AFJR01000218.1_cds_WP_000744700.1_1538	22.989	261	344
WP_002733698.1	lcl|NZ_AFJR01000092.1_cds_WP_000487322.1_2847	24.908	273	344
WP_250066506.1	lcl|NZ_AFJR01000429.1_cds_WP_000585974.1_94	89.372	207	368
WP_250066506.1	lcl|NZ_AFJR01000092.1_cds_WP_001024123.1_2859	91.358	162	368
WP_250066506.1	lcl|NZ_AFJR01000236.1_cds_WP_001003555.1_1233	28.481	158	368
WP_250066506.1	lcl|NZ_AFJR01000429.1_cds_WP_000585974.1_94	89.372	207	368
WP_250066506.1	lcl|NZ_AFJR01000092.1_cds_WP_001024123.1_2859	91.358	162	368
WP_250066506.1	lcl|NZ_AFJR01000236.1_cds_WP_001003555.1_1233	28.481	158	368
WP_250066507.1	lcl|NZ_AFJR01000429.1_cds_WP_000734456.1_95	95.745	376	376
WP_250066507.1	lcl|NZ_AFJR01000098.1_cds_WP_000823150.1_2741	26.829	205	376
WP_002721297.1	lcl|NZ_AFJR01000429.1_cds_WP_000686571.1_96	92.911	395	395
WP_002733636.1	lcl|NZ_AFJR01000429.1_cds_WP_000289498.1_97	95.487	421	421
WP_002733636.1	lcl|NZ_AFJR01000187.1_cds_WP_000910880.1_1712	42.222	180	421
WP_002733636.1	lcl|NZ_AFJR01000102.1_cds_WP_000555539.1_2675	28.729	181	421
WP_002733711.1	lcl|NZ_AFJR01000429.1_cds_WP_000103600.1_98	82.126	414	414
WP_002740298.1	lcl|NZ_AFJR01000429.1_cds_WP_000939582.1_99	89.709	447	449
WP_002733577.1	lcl|NZ_AFJR01000429.1_cds_WP_000050431.1_100	87.333	300	301
WP_258203960.1	lcl|NZ_AFJR01000429.1_cds_WP_001084675.1_101	72.603	292	293
WP_250066509.1	lcl|NZ_AFJR01000429.1_cds_WP_000876106.1_102	80.597	335	337
WP_002727923.1	lcl|NZ_AFJR01000429.1_cds_WP_000343398.1_103	89.130	138	143
WP_002727923.1	lcl|NZ_AFJR01000098.1_cds_WP_000799638.1_2750	33.333	135	143
WP_250066510.1	lcl|NZ_AFJR01000429.1_cds_WP_000575178.1_104	87.052	363	363
WP_250066510.1	lcl|NZ_AFJR01000109.1_cds_WP_000608295.1_2515	37.394	353	363
WP_250066510.1	lcl|NZ_AFJR01000109.1_cds_WP_001198107.1_2514	33.144	353	363
WP_250066510.1	lcl|NZ_AFJR01000259.1_cds_WP_000538752.1_958	29.330	358	363
WP_250066510.1	lcl|NZ_AFJR01000098.1_cds_WP_000582222.1_2756	32.895	304	363
WP_250066510.1	lcl|NZ_AFJR01000254.1_cds_WP_001281953.1_985	25.272	368	363
WP_250066510.1	lcl|NZ_AFJR01000098.1_cds_WP_000346036.1_2737	31.325	249	363
WP_250066510.1	lcl|NZ_AFJR01000098.1_cds_WP_000947844.1_2744	29.268	246	363
WP_002727913.1	lcl|NZ_AFJR01000429.1_cds_WP_000560752.1_105	38.596	228	265
WP_002727913.1	lcl|NZ_AFJR01000114.1_cds_WP_001099029.1_2447	29.787	188	265
WP_002727913.1	lcl|NZ_AFJR01000429.1_cds_WP_000282880.1_106	23.967	242	265
WP_002727913.1	lcl|NZ_AFJR01000092.1_cds_WP_001068986.1_2850	25.714	210	265
WP_002727913.1	lcl|NZ_AFJR01000429.1_cds_WP_000853993.1_107	25.108	231	265
WP_250066511.1	lcl|NZ_AFJR01000429.1_cds_WP_000282880.1_106	67.897	271	281
WP_250066511.1	lcl|NZ_AFJR01000092.1_cds_WP_001068986.1_2850	30.742	283	281
WP_250066511.1	lcl|NZ_AFJR01000114.1_cds_WP_001099029.1_2447	30.526	190	281
WP_250066511.1	lcl|NZ_AFJR01000429.1_cds_WP_000853993.1_107	27.103	214	281
WP_250066511.1	lcl|NZ_AFJR01000255.1_cds_WP_000262844.1_980	25.000	140	281
WP_250066511.1	lcl|NZ_AFJR01000095.1_cds_WP_000868621.1_2796	32.222	90	281
WP_016758040.1	lcl|NZ_AFJR01000429.1_cds_WP_000853993.1_107	58.390	584	586
WP_016758040.1	lcl|NZ_AFJR01000429.1_cds_WP_000282880.1_106	29.302	215	586
WP_016758040.1	lcl|NZ_AFJR01000429.1_cds_WP_000560752.1_105	32.900	231	586
WP_016758040.1	lcl|NZ_AFJR01000092.1_cds_WP_001068986.1_2850	32.258	124	586
WP_016758040.1	lcl|NZ_AFJR01000114.1_cds_WP_001099029.1_2447	30.144	209	586
WP_016758040.1	lcl|NZ_AFJR01000167.1_cds_WP_000840858.1_1830	30.392	102	586
WP_016758040.1	lcl|NZ_AFJR01000429.1_cds_WP_000853993.1_107	58.390	584	586
WP_016758040.1	lcl|NZ_AFJR01000429.1_cds_WP_000282880.1_106	29.302	215	586
WP_016758040.1	lcl|NZ_AFJR01000429.1_cds_WP_000560752.1_105	32.900	231	586
WP_016758040.1	lcl|NZ_AFJR01000092.1_cds_WP_001068986.1_2850	32.258	124	586
WP_016758040.1	lcl|NZ_AFJR01000114.1_cds_WP_001099029.1_2447	30.144	209	586
WP_016758040.1	lcl|NZ_AFJR01000167.1_cds_WP_000840858.1_1830	30.392	102	586
WP_002727916.1	lcl|NZ_AFJR01000429.1_cds_WP_001159758.1_108	89.785	186	186
WP_250066513.1	lcl|NZ_AFJR01000429.1_cds_WP_000642158.1_109	87.255	306	306
WP_002740024.1	lcl|NZ_AFJR01000429.1_cds_WP_000723090.1_110	93.155	336	349
WP_002740024.1	lcl|NZ_AFJR01000109.1_cds_WP_000646252.1_2510	31.343	335	349
WP_002740024.1	lcl|NZ_AFJR01000098.1_cds_WP_000600889.1_2745	29.167	336	349
WP_002740024.1	lcl|NZ_AFJR01000239.1_cds_WP_000649925.1_1194	27.673	318	349
WP_002740024.1	lcl|NZ_AFJR01000218.1_cds_WP_000744700.1_1538	26.048	334	349
WP_002740024.1	lcl|NZ_AFJR01000433.1_cds_WP_000709511.1_80	25.749	334	349
WP_002740024.1	lcl|NZ_AFJR01000109.1_cds_WP_001067557.1_2513	26.183	317	349
WP_002740024.1	lcl|NZ_AFJR01000092.1_cds_WP_000487322.1_2847	23.442	337	349
WP_002740024.1	lcl|NZ_AFJR01000242.1_cds_WP_001984071.1_1102	24.556	338	349
WP_002740024.1	lcl|NZ_AFJR01000092.1_cds_WP_000475904.1_2858	26.104	249	349
WP_002740024.1	lcl|NZ_AFJR01000131.1_cds_WP_000295546.1_2163	30.345	145	349
WP_002740024.1	lcl|NZ_AFJR01000109.1_cds_WP_000410273.1_2507	24.555	281	349
WP_002740024.1	lcl|NZ_AFJR01000092.1_cds_WP_000601375.1_2849	25.292	257	349
WP_002740024.1	lcl|NZ_AFJR01000243.1_cds_WP_000688695.1_1082	24.390	246	349
WP_250066514.1	lcl|NZ_AFJR01000429.1_cds_WP_000842260.1_111	95.578	294	294
WP_250066514.1	lcl|NZ_AFJR01000098.1_cds_WP_000800438.1_2740	31.492	181	294
WP_250066514.1	lcl|NZ_AFJR01000109.1_cds_WP_000774262.1_2511	26.455	189	294
WP_002727925.1	lcl|NZ_AFJR01000152.1_cds_WP_000878673.1_1973	85.802	324	324
WP_002727925.1	lcl|NZ_AFJR01000357.1_cds_WP_000394235.1_403	25.000	184	324
WP_002733618.1	lcl|NZ_AFJR01000152.1_cds_WP_001114267.1_1972	88.449	303	303
WP_250066515.1	lcl|NZ_AFJR01000357.1_cds_WP_000394235.1_403	84.397	282	282
WP_250066515.1	lcl|NZ_AFJR01000152.1_cds_WP_000878673.1_1973	25.543	184	282
WP_250066516.1	lcl|NZ_AFJR01000357.1_cds_WP_000827971.1_404	85.313	463	464
