WP_002725873.1	lcl|NZ_JQQI01000044.1_cds_WP_000340715.1_1071	93.902	82	106
WP_002733577.1	lcl|NZ_JQQI01000044.1_cds_WP_000050436.1_1005	86.667	300	301
WP_258203960.1	lcl|NZ_JQQI01000044.1_cds_WP_001084684.1_1004	72.945	292	293
WP_250066509.1	lcl|NZ_JQQI01000044.1_cds_WP_061271205.1_1003	80.896	335	337
WP_002727923.1	lcl|NZ_JQQI01000044.1_cds_WP_000343395.1_1002	89.855	138	143
WP_250066510.1	lcl|NZ_JQQI01000044.1_cds_WP_000575181.1_1001	86.501	363	363
WP_250066510.1	lcl|NZ_JQQI01000044.1_cds_WP_061246195.1_1043	29.722	360	363
WP_250066510.1	lcl|NZ_JQQI01000154.1_cds_WP_000538755.1_3061	29.330	358	363
WP_250066510.1	lcl|NZ_JQQI01000044.1_cds_WP_000041234.1_1060	31.449	283	363
WP_250066510.1	lcl|NZ_JQQI01000044.1_cds_WP_001117631.1_1063	32.509	283	363
WP_250066510.1	lcl|NZ_JQQI01000131.1_cds_WP_001281953.1_2665	25.272	368	363
WP_002727913.1	lcl|NZ_JQQI01000044.1_cds_WP_000818509.1_1000	94.606	241	265
WP_002727913.1	lcl|NZ_JQQI01000159.1_cds_WP_001099039.1_3138	29.787	188	265
WP_002727913.1	lcl|NZ_JQQI01000044.1_cds_WP_001068976.1_999	25.926	243	265
WP_002727913.1	lcl|NZ_JQQI01000044.1_cds_WP_061246194.1_998	26.180	233	265
WP_250066511.1	lcl|NZ_JQQI01000044.1_cds_WP_001068976.1_999	93.238	281	281
WP_250066511.1	lcl|NZ_JQQI01000044.1_cds_WP_000651740.1_1022	31.120	241	281
WP_250066511.1	lcl|NZ_JQQI01000159.1_cds_WP_001099039.1_3138	30.526	190	281
WP_250066511.1	lcl|NZ_JQQI01000044.1_cds_WP_061246194.1_998	27.700	213	281
WP_250066511.1	lcl|NZ_JQQI01000044.1_cds_WP_002076509.1_1068	30.579	121	281
WP_250066511.1	lcl|NZ_JQQI01000044.1_cds_WP_000818509.1_1000	27.869	244	281
WP_250066511.1	lcl|NZ_JQQI01000089.1_cds_WP_000262844.1_1907	25.000	140	281
WP_250066511.1	lcl|NZ_JQQI01000007.1_cds_WP_000868621.1_108	32.222	90	281
WP_016758040.1	lcl|NZ_JQQI01000044.1_cds_WP_061246194.1_998	62.181	587	586
WP_016758040.1	lcl|NZ_JQQI01000044.1_cds_WP_001068976.1_999	31.019	216	586
WP_016758040.1	lcl|NZ_JQQI01000159.1_cds_WP_001099039.1_3138	29.665	209	586
WP_016758040.1	lcl|NZ_JQQI01000034.1_cds_WP_000840861.1_772	30.392	102	586
WP_016758040.1	lcl|NZ_JQQI01000044.1_cds_WP_061246194.1_998	62.181	587	586
WP_016758040.1	lcl|NZ_JQQI01000044.1_cds_WP_001068976.1_999	31.019	216	586
WP_016758040.1	lcl|NZ_JQQI01000159.1_cds_WP_001099039.1_3138	29.665	209	586
WP_016758040.1	lcl|NZ_JQQI01000034.1_cds_WP_000840861.1_772	30.392	102	586
WP_002727916.1	lcl|NZ_JQQI01000044.1_cds_WP_002183370.1_997	89.785	186	186
WP_250066513.1	lcl|NZ_JQQI01000044.1_cds_WP_000642162.1_996	86.601	306	306
WP_002740024.1	lcl|NZ_JQQI01000044.1_cds_WP_000723081.1_995	93.155	336	349
WP_002740024.1	lcl|NZ_JQQI01000044.1_cds_WP_000723079.1_1017	31.487	343	349
WP_002740024.1	lcl|NZ_JQQI01000090.1_cds_WP_000649924.1_1979	26.994	326	349
WP_002740024.1	lcl|NZ_JQQI01000149.1_cds_WP_000744698.1_2987	26.048	334	349
WP_002740024.1	lcl|NZ_JQQI01000079.1_cds_WP_000709511.1_1735	25.749	334	349
WP_002740024.1	lcl|NZ_JQQI01000044.1_cds_WP_000567886.1_1015	24.299	321	349
WP_002740024.1	lcl|NZ_JQQI01000134.1_cds_WP_002064390.1_2755	24.260	338	349
WP_002740024.1	lcl|NZ_JQQI01000044.1_cds_WP_000410268.1_1070	25.000	288	349
WP_002740024.1	lcl|NZ_JQQI01000128.1_cds_WP_061271295.1_2620	30.345	145	349
WP_002740024.1	lcl|NZ_JQQI01000044.1_cds_WP_002183330.1_1012	26.295	251	349
WP_002740024.1	lcl|NZ_JQQI01000044.1_cds_WP_002108525.1_1048	29.534	193	349
WP_002740024.1	lcl|NZ_JQQI01000052.1_cds_WP_000688698.1_1174	24.797	246	349
WP_250066514.1	lcl|NZ_JQQI01000044.1_cds_WP_000842260.1_994	95.578	294	294
WP_250066514.1	lcl|NZ_JQQI01000044.1_cds_WP_000043899.1_1016	26.908	249	294
WP_002727925.1	lcl|NZ_JQQI01000265.1_cds_WP_000878674.1_3844	86.111	324	324
WP_002727925.1	lcl|NZ_JQQI01000080.1_cds_WP_000394234.1_1762	25.000	184	324
WP_002733618.1	lcl|NZ_JQQI01000265.1_cds_WP_001114273.1_3843	88.779	303	303
WP_250066515.1	lcl|NZ_JQQI01000080.1_cds_WP_000394234.1_1762	84.397	282	282
WP_250066515.1	lcl|NZ_JQQI01000265.1_cds_WP_000878674.1_3844	25.543	184	282
WP_250066516.1	lcl|NZ_JQQI01000080.1_cds_WP_061227094.1_1761	85.313	463	464
