WP_002725873.1	lcl|NZ_JQPQ01000101.1_cds_WP_000340713.1_2362	92.683	82	106
WP_002733619.1	lcl|NZ_JQPQ01000101.1_cds_WP_002102773.1_2423	47.945	146	151
WP_002733546.1	lcl|NZ_JQPQ01000101.1_cds_WP_000697617.1_2424	49.201	313	317
WP_002733546.1	lcl|NZ_JQPQ01000043.1_cds_WP_001984071.1_1115	29.304	273	317
WP_002733546.1	lcl|NZ_JQPQ01000101.1_cds_WP_001168408.1_2401	23.828	256	317
WP_002733546.1	lcl|NZ_JQPQ01000101.1_cds_WP_000723077.1_2376	23.448	290	317
WP_002733546.1	lcl|NZ_JQPQ01000043.1_cds_WP_000688695.1_1135	30.464	151	317
WP_002733546.1	lcl|NZ_JQPQ01000038.1_cds_WP_001074781.1_1046	23.853	327	317
WP_002733546.1	lcl|NZ_JQPQ01000157.1_cds_WP_000723090.1_3062	24.490	245	317
WP_002733546.1	lcl|NZ_JQPQ01000101.1_cds_WP_000699347.1_2367	21.598	338	317
WP_002733546.1	lcl|NZ_JQPQ01000076.1_cds_WP_000649923.1_1919	23.443	273	317
WP_002733661.1	lcl|NZ_JQPQ01000101.1_cds_WP_001005151.1_2425	41.485	229	298
WP_002733661.1	lcl|NZ_JQPQ01000216.1_cds_WP_001099038.1_3606	29.612	206	298
WP_002733661.1	lcl|NZ_JQPQ01000101.1_cds_WP_002102764.1_2428	42.105	95	298
WP_002733661.1	lcl|NZ_JQPQ01000157.1_cds_WP_000282884.1_3058	35.156	128	298
WP_002733661.1	lcl|NZ_JQPQ01000157.1_cds_WP_000854003.1_3059	38.211	123	298
WP_002733661.1	lcl|NZ_JQPQ01000101.1_cds_WP_000703222.1_2418	36.842	114	298
WP_002733661.1	lcl|NZ_JQPQ01000140.1_cds_WP_000868623.1_2881	28.947	114	298
WP_002733622.1	lcl|NZ_JQPQ01000064.1_cds_WP_000012768.1_1606	34.118	85	277
WP_250066505.1	lcl|NZ_JQPQ01000045.1_cds_WP_001244022.1_1183	27.692	195	286
WP_002733553.1	lcl|NZ_JQPQ01000101.1_cds_WP_000600292.1_2426	47.757	379	376
WP_002733553.1	lcl|NZ_JQPQ01000243.1_cds_WP_061217266.1_3784	24.324	296	376
WP_002733553.1	lcl|NZ_JQPQ01000015.1_cds_WP_001222086.1_508	23.938	259	376
WP_002733553.1	lcl|NZ_JQPQ01000064.1_cds_WP_001122451.1_1596	23.109	238	376
WP_002733553.1	lcl|NZ_JQPQ01000059.1_cds_WP_000600561.1_1500	31.068	103	376
WP_002733698.1	lcl|NZ_JQPQ01000101.1_cds_WP_000048849.1_2387	40.294	340	344
WP_002733698.1	lcl|NZ_JQPQ01000209.1_cds_WP_000457972.1_3577	35.821	268	344
WP_002733698.1	lcl|NZ_JQPQ01000101.1_cds_WP_000723077.1_2376	27.273	231	344
WP_002733698.1	lcl|NZ_JQPQ01000157.1_cds_WP_000723090.1_3062	27.711	249	344
WP_002733698.1	lcl|NZ_JQPQ01000101.1_cds_WP_000377752.1_2422	26.457	223	344
WP_002733698.1	lcl|NZ_JQPQ01000101.1_cds_WP_001168408.1_2401	24.375	320	344
WP_002733698.1	lcl|NZ_JQPQ01000001.1_cds_WP_000744700.1_44	22.989	261	344
WP_250066506.1	lcl|NZ_JQPQ01000101.1_cds_WP_002102773.1_2423	32.759	58	368
WP_250066506.1	lcl|NZ_JQPQ01000034.1_cds_WP_001003557.1_931	28.481	158	368
WP_250066506.1	lcl|NZ_JQPQ01000101.1_cds_WP_002102773.1_2423	32.759	58	368
WP_250066506.1	lcl|NZ_JQPQ01000034.1_cds_WP_001003557.1_931	28.481	158	368
WP_250066507.1	lcl|NZ_JQPQ01000101.1_cds_WP_000824284.1_2380	25.694	144	376
WP_002733636.1	lcl|NZ_JQPQ01000157.1_cds_WP_000289494.1_3049	69.596	421	421
WP_002733636.1	lcl|NZ_JQPQ01000153.1_cds_WP_000910880.1_2995	42.222	180	421
WP_002733636.1	lcl|NZ_JQPQ01000080.1_cds_WP_061217126.1_2006	28.729	181	421
WP_002733711.1	lcl|NZ_JQPQ01000157.1_cds_WP_000133173.1_3050	83.831	402	414
WP_002740298.1	lcl|NZ_JQPQ01000157.1_cds_WP_002101570.1_3051	91.537	449	449
WP_002733577.1	lcl|NZ_JQPQ01000157.1_cds_WP_002101539.1_3052	85.382	301	301
WP_258203960.1	lcl|NZ_JQPQ01000157.1_cds_WP_001084690.1_3053	70.790	291	293
WP_250066509.1	lcl|NZ_JQPQ01000157.1_cds_WP_061217457.1_3054	80.597	335	337
WP_002727923.1	lcl|NZ_JQPQ01000157.1_cds_WP_000343395.1_3055	89.855	138	143
WP_250066510.1	lcl|NZ_JQPQ01000157.1_cds_WP_061217456.1_3056	86.777	363	363
WP_250066510.1	lcl|NZ_JQPQ01000101.1_cds_WP_002102582.1_2394	40.120	334	363
WP_250066510.1	lcl|NZ_JQPQ01000101.1_cds_WP_000701360.1_2402	33.667	300	363
WP_250066510.1	lcl|NZ_JQPQ01000065.1_cds_WP_000538757.1_1624	29.330	358	363
WP_250066510.1	lcl|NZ_JQPQ01000208.1_cds_WP_061217166.1_3571	25.000	368	363
WP_250066510.1	lcl|NZ_JQPQ01000101.1_cds_WP_000738262.1_2403	26.902	368	363
WP_250066510.1	lcl|NZ_JQPQ01000101.1_cds_WP_001054317.1_2377	28.063	253	363
WP_250066510.1	lcl|NZ_JQPQ01000101.1_cds_WP_061217011.1_2396	22.543	346	363
WP_002727913.1	lcl|NZ_JQPQ01000157.1_cds_WP_000560749.1_3057	39.035	228	265
WP_002727913.1	lcl|NZ_JQPQ01000101.1_cds_WP_002102764.1_2428	29.644	253	265
WP_002727913.1	lcl|NZ_JQPQ01000216.1_cds_WP_001099038.1_3606	29.787	188	265
WP_002727913.1	lcl|NZ_JQPQ01000157.1_cds_WP_000282884.1_3058	23.967	242	265
WP_002727913.1	lcl|NZ_JQPQ01000157.1_cds_WP_000854003.1_3059	26.809	235	265
WP_250066511.1	lcl|NZ_JQPQ01000157.1_cds_WP_000282884.1_3058	68.266	271	281
WP_250066511.1	lcl|NZ_JQPQ01000101.1_cds_WP_001005151.1_2425	33.333	216	281
WP_250066511.1	lcl|NZ_JQPQ01000216.1_cds_WP_001099038.1_3606	30.526	190	281
WP_250066511.1	lcl|NZ_JQPQ01000101.1_cds_WP_002102764.1_2428	30.233	215	281
WP_250066511.1	lcl|NZ_JQPQ01000157.1_cds_WP_000854003.1_3059	26.636	214	281
WP_250066511.1	lcl|NZ_JQPQ01000067.1_cds_WP_000262844.1_1642	25.000	140	281
WP_250066511.1	lcl|NZ_JQPQ01000140.1_cds_WP_000868623.1_2881	32.222	90	281
WP_250066511.1	lcl|NZ_JQPQ01000101.1_cds_WP_002102584.1_2398	31.776	107	281
WP_016758040.1	lcl|NZ_JQPQ01000157.1_cds_WP_000854003.1_3059	58.390	584	586
WP_016758040.1	lcl|NZ_JQPQ01000157.1_cds_WP_000282884.1_3058	29.302	215	586
WP_016758040.1	lcl|NZ_JQPQ01000101.1_cds_WP_001005151.1_2425	30.172	232	586
WP_016758040.1	lcl|NZ_JQPQ01000157.1_cds_WP_000560749.1_3057	32.900	231	586
WP_016758040.1	lcl|NZ_JQPQ01000216.1_cds_WP_001099038.1_3606	29.665	209	586
WP_016758040.1	lcl|NZ_JQPQ01000101.1_cds_WP_000703222.1_2418	30.392	102	586
WP_016758040.1	lcl|NZ_JQPQ01000070.1_cds_WP_000840860.1_1715	30.392	102	586
WP_016758040.1	lcl|NZ_JQPQ01000101.1_cds_WP_002102584.1_2398	29.474	95	586
WP_016758040.1	lcl|NZ_JQPQ01000157.1_cds_WP_000854003.1_3059	58.390	584	586
WP_016758040.1	lcl|NZ_JQPQ01000157.1_cds_WP_000282884.1_3058	29.302	215	586
WP_016758040.1	lcl|NZ_JQPQ01000101.1_cds_WP_001005151.1_2425	30.172	232	586
WP_016758040.1	lcl|NZ_JQPQ01000157.1_cds_WP_000560749.1_3057	32.900	231	586
WP_016758040.1	lcl|NZ_JQPQ01000216.1_cds_WP_001099038.1_3606	29.665	209	586
WP_016758040.1	lcl|NZ_JQPQ01000101.1_cds_WP_000703222.1_2418	30.392	102	586
WP_016758040.1	lcl|NZ_JQPQ01000070.1_cds_WP_000840860.1_1715	30.392	102	586
WP_016758040.1	lcl|NZ_JQPQ01000101.1_cds_WP_002102584.1_2398	29.474	95	586
WP_002727916.1	lcl|NZ_JQPQ01000157.1_cds_WP_001159758.1_3060	89.785	186	186
WP_250066513.1	lcl|NZ_JQPQ01000157.1_cds_WP_000642170.1_3061	86.275	306	306
WP_002740024.1	lcl|NZ_JQPQ01000157.1_cds_WP_000723090.1_3062	93.155	336	349
WP_002740024.1	lcl|NZ_JQPQ01000101.1_cds_WP_001168408.1_2401	32.432	333	349
WP_002740024.1	lcl|NZ_JQPQ01000101.1_cds_WP_000723077.1_2376	28.399	331	349
WP_002740024.1	lcl|NZ_JQPQ01000101.1_cds_WP_000699347.1_2367	24.438	356	349
WP_002740024.1	lcl|NZ_JQPQ01000076.1_cds_WP_000649923.1_1919	27.673	318	349
WP_002740024.1	lcl|NZ_JQPQ01000001.1_cds_WP_000744700.1_44	26.048	334	349
WP_002740024.1	lcl|NZ_JQPQ01000207.1_cds_WP_000709511.1_3568	25.749	334	349
WP_002740024.1	lcl|NZ_JQPQ01000101.1_cds_WP_000377752.1_2422	21.765	340	349
WP_002740024.1	lcl|NZ_JQPQ01000043.1_cds_WP_001984071.1_1115	24.556	338	349
WP_002740024.1	lcl|NZ_JQPQ01000101.1_cds_WP_000412665.1_2363	23.891	293	349
WP_002740024.1	lcl|NZ_JQPQ01000209.1_cds_WP_000457972.1_3577	30.345	145	349
WP_002740024.1	lcl|NZ_JQPQ01000101.1_cds_WP_000697617.1_2424	23.256	258	349
WP_002740024.1	lcl|NZ_JQPQ01000043.1_cds_WP_000688695.1_1135	24.390	246	349
WP_002740024.1	lcl|NZ_JQPQ01000038.1_cds_WP_001074781.1_1046	26.616	263	349
WP_250066514.1	lcl|NZ_JQPQ01000157.1_cds_WP_000842260.1_3063	95.578	294	294
WP_250066514.1	lcl|NZ_JQPQ01000101.1_cds_WP_000432841.1_2382	30.337	178	294
WP_002727925.1	lcl|NZ_JQPQ01000053.1_cds_WP_000878673.1_1393	85.802	324	324
WP_002727925.1	lcl|NZ_JQPQ01000009.1_cds_WP_000394234.1_312	25.000	184	324
WP_002733618.1	lcl|NZ_JQPQ01000053.1_cds_WP_001114264.1_1392	88.449	303	303
WP_250066515.1	lcl|NZ_JQPQ01000009.1_cds_WP_000394234.1_312	84.397	282	282
WP_250066515.1	lcl|NZ_JQPQ01000053.1_cds_WP_000878673.1_1393	25.543	184	282
WP_250066516.1	lcl|NZ_JQPQ01000009.1_cds_WP_061217131.1_311	85.529	463	464
