WP_002725873.1	lcl|NZ_AFKX01000088.1_cds_WP_000340715.1_2855	93.902	82	106
WP_002733582.1	lcl|NZ_AFKX01000122.1_cds_WP_000167663.1_2153	24.121	199	243
WP_002733582.1	lcl|NZ_AFKX01000015.1_cds_WP_000194186.1_3601	24.419	172	243
WP_002733685.1	lcl|NZ_AFKX01000161.1_cds_WP_000052388.1_1689	31.232	349	357
WP_002733651.1	lcl|NZ_AFKX01000088.1_cds_WP_000675255.1_2803	67.791	326	330
WP_002733651.1	lcl|NZ_AFKX01000092.1_cds_WP_002036553.1_2700	27.941	272	330
WP_002733651.1	lcl|NZ_AFKX01000140.1_cds_WP_000421034.1_1914	28.333	120	330
WP_002733651.1	lcl|NZ_AFKX01000088.1_cds_WP_000675255.1_2803	67.791	326	330
WP_002733651.1	lcl|NZ_AFKX01000092.1_cds_WP_002036553.1_2700	27.941	272	330
WP_002733651.1	lcl|NZ_AFKX01000140.1_cds_WP_000421034.1_1914	28.333	120	330
WP_002738295.1	lcl|NZ_AFKX01000088.1_cds_WP_000859505.1_2801	88.976	254	257
WP_002738295.1	lcl|NZ_AFKX01000088.1_cds_WP_000800438.1_2820	23.984	246	257
WP_002738295.1	lcl|NZ_AFKX01000088.1_cds_WP_000774262.1_2850	24.701	251	257
WP_002738295.1	lcl|NZ_AFKX01000116.1_cds_WP_000805357.1_2262	28.571	203	257
WP_002733757.1	lcl|NZ_AFKX01000088.1_cds_WP_000487322.1_2800	86.226	363	363
WP_002733757.1	lcl|NZ_AFKX01000142.1_cds_WP_000649925.1_1859	28.674	279	363
WP_002733757.1	lcl|NZ_AFKX01000088.1_cds_WP_000600889.1_2825	29.603	277	363
WP_002733757.1	lcl|NZ_AFKX01000048.1_cds_WP_000723090.1_3461	25.568	352	363
WP_002733757.1	lcl|NZ_AFKX01000179.1_cds_WP_000457972.1_1503	29.469	207	363
WP_002733757.1	lcl|NZ_AFKX01000384.1_cds_WP_000709511.1_146	30.631	111	363
WP_002733757.1	lcl|NZ_AFKX01000078.1_cds_WP_000744700.1_3113	27.488	211	363
WP_002733757.1	lcl|NZ_AFKX01000088.1_cds_WP_000646250.1_2851	26.531	294	363
WP_002733757.1	lcl|NZ_AFKX01000088.1_cds_WP_000475904.1_2789	32.593	135	363
WP_002733619.1	lcl|NZ_AFKX01000088.1_cds_WP_001045300.1_2799	82.550	149	151
WP_002733546.1	lcl|NZ_AFKX01000088.1_cds_WP_000601375.1_2798	79.936	314	317
WP_002733546.1	lcl|NZ_AFKX01000088.1_cds_WP_000646250.1_2851	25.746	268	317
WP_002733546.1	lcl|NZ_AFKX01000256.1_cds_WP_001984071.1_876	29.304	273	317
WP_002733546.1	lcl|NZ_AFKX01000088.1_cds_WP_000600889.1_2825	24.828	290	317
WP_002733546.1	lcl|NZ_AFKX01000163.1_cds_WP_000688695.1_1620	30.464	151	317
WP_002733546.1	lcl|NZ_AFKX01000007.1_cds_WP_001074785.1_3706	23.853	327	317
WP_002733546.1	lcl|NZ_AFKX01000048.1_cds_WP_000723090.1_3461	24.490	245	317
WP_002733546.1	lcl|NZ_AFKX01000088.1_cds_WP_001067557.1_2848	25.275	273	317
WP_002733546.1	lcl|NZ_AFKX01000142.1_cds_WP_000649925.1_1859	23.443	273	317
WP_002733661.1	lcl|NZ_AFKX01000088.1_cds_WP_001068986.1_2797	82.215	298	298
WP_002733661.1	lcl|NZ_AFKX01000097.1_cds_WP_001099029.1_2558	29.612	206	298
WP_002733661.1	lcl|NZ_AFKX01000019.1_cds_WP_000282880.1_3557	35.156	128	298
WP_002733661.1	lcl|NZ_AFKX01000019.1_cds_WP_000854002.1_3558	38.211	123	298
WP_002733661.1	lcl|NZ_AFKX01000116.1_cds_WP_000868621.1_2284	28.947	114	298
WP_002733622.1	lcl|NZ_AFKX01000088.1_cds_WP_000218148.1_2796	80.741	135	277
WP_002733622.1	lcl|NZ_AFKX01000085.1_cds_WP_000012765.1_2905	34.118	85	277
WP_250066505.1	lcl|NZ_AFKX01000088.1_cds_WP_000007538.1_2795	78.322	286	286
WP_250066505.1	lcl|NZ_AFKX01000161.1_cds_WP_001244016.1_1679	24.615	195	286
WP_002733777.1	lcl|NZ_AFKX01000088.1_cds_WP_000549978.1_2794	79.972	704	701
WP_002733777.1	lcl|NZ_AFKX01000088.1_cds_WP_000549978.1_2794	79.972	704	701
WP_002733777.1	lcl|NZ_AFKX01000088.1_cds_WP_000549978.1_2794	79.972	704	701
WP_002738288.1	lcl|NZ_AFKX01000088.1_cds_WP_000668361.1_2793	80.030	671	668
WP_002733576.1	lcl|NZ_AFKX01000088.1_cds_WP_000583389.1_2792	80.612	392	427
WP_002733553.1	lcl|NZ_AFKX01000088.1_cds_WP_000525967.1_2791	45.352	355	376
WP_002733553.1	lcl|NZ_AFKX01000257.1_cds_WP_000512778.1_868	34.259	108	376
WP_002733553.1	lcl|NZ_AFKX01000250.1_cds_WP_001222086.1_922	23.938	259	376
WP_002733553.1	lcl|NZ_AFKX01000109.1_cds_WP_000600560.1_2346	31.068	103	376
WP_002733553.1	lcl|NZ_AFKX01000086.1_cds_WP_001122446.1_2898	21.983	232	376
WP_002733698.1	lcl|NZ_AFKX01000088.1_cds_WP_000475904.1_2789	95.349	344	344
WP_002733698.1	lcl|NZ_AFKX01000179.1_cds_WP_000457972.1_1503	35.821	268	344
WP_002733698.1	lcl|NZ_AFKX01000088.1_cds_WP_000600889.1_2825	29.798	198	344
WP_002733698.1	lcl|NZ_AFKX01000088.1_cds_WP_000646250.1_2851	26.277	274	344
WP_002733698.1	lcl|NZ_AFKX01000048.1_cds_WP_000723090.1_3461	27.711	249	344
WP_002733698.1	lcl|NZ_AFKX01000078.1_cds_WP_000744700.1_3113	22.989	261	344
WP_002733698.1	lcl|NZ_AFKX01000088.1_cds_WP_000487322.1_2800	24.908	273	344
WP_250066506.1	lcl|NZ_AFKX01000088.1_cds_WP_001024125.1_2788	90.164	366	368
WP_250066506.1	lcl|NZ_AFKX01000173.1_cds_WP_001003555.1_1570	28.481	158	368
WP_250066506.1	lcl|NZ_AFKX01000088.1_cds_WP_001024125.1_2788	90.164	366	368
WP_250066506.1	lcl|NZ_AFKX01000173.1_cds_WP_001003555.1_1570	28.481	158	368
WP_250066507.1	lcl|NZ_AFKX01000088.1_cds_WP_000734456.1_2787	95.745	376	376
WP_250066507.1	lcl|NZ_AFKX01000088.1_cds_WP_000823150.1_2821	26.829	205	376
WP_002721297.1	lcl|NZ_AFKX01000088.1_cds_WP_000686571.1_2786	92.911	395	395
WP_002733636.1	lcl|NZ_AFKX01000088.1_cds_WP_000289498.1_2785	95.487	421	421
WP_002733636.1	lcl|NZ_AFKX01000110.1_cds_WP_000910880.1_2334	42.222	180	421
WP_002733636.1	lcl|NZ_AFKX01000072.1_cds_WP_000555539.1_3305	28.729	181	421
WP_002733711.1	lcl|NZ_AFKX01000088.1_cds_WP_000103600.1_2784	82.126	414	414
WP_002740298.1	lcl|NZ_AFKX01000088.1_cds_WP_000939582.1_2783	89.709	447	449
WP_002733577.1	lcl|NZ_AFKX01000088.1_cds_WP_000050431.1_2782	87.333	300	301
WP_258203960.1	lcl|NZ_AFKX01000088.1_cds_WP_001084675.1_2781	72.603	292	293
WP_250066509.1	lcl|NZ_AFKX01000088.1_cds_WP_000876106.1_2780	80.597	335	337
WP_002727923.1	lcl|NZ_AFKX01000019.1_cds_WP_000343398.1_3554	89.130	138	143
WP_002727923.1	lcl|NZ_AFKX01000088.1_cds_WP_000799638.1_2830	33.333	135	143
WP_250066510.1	lcl|NZ_AFKX01000019.1_cds_WP_000575178.1_3555	87.052	363	363
WP_250066510.1	lcl|NZ_AFKX01000088.1_cds_WP_000608295.1_2846	37.394	353	363
WP_250066510.1	lcl|NZ_AFKX01000088.1_cds_WP_001198107.1_2847	33.144	353	363
WP_250066510.1	lcl|NZ_AFKX01000367.1_cds_WP_000538752.1_360	29.330	358	363
WP_250066510.1	lcl|NZ_AFKX01000088.1_cds_WP_000582222.1_2836	32.895	304	363
WP_250066510.1	lcl|NZ_AFKX01000306.1_cds_WP_001281953.1_524	25.272	368	363
WP_250066510.1	lcl|NZ_AFKX01000088.1_cds_WP_000346036.1_2817	31.325	249	363
WP_250066510.1	lcl|NZ_AFKX01000088.1_cds_WP_000947844.1_2824	29.268	246	363
WP_002727913.1	lcl|NZ_AFKX01000019.1_cds_WP_000560752.1_3556	38.596	228	265
WP_002727913.1	lcl|NZ_AFKX01000097.1_cds_WP_001099029.1_2558	29.787	188	265
WP_002727913.1	lcl|NZ_AFKX01000019.1_cds_WP_000282880.1_3557	23.967	242	265
WP_002727913.1	lcl|NZ_AFKX01000088.1_cds_WP_001068986.1_2797	25.714	210	265
WP_002727913.1	lcl|NZ_AFKX01000019.1_cds_WP_000854002.1_3558	26.809	235	265
WP_250066511.1	lcl|NZ_AFKX01000019.1_cds_WP_000282880.1_3557	67.897	271	281
WP_250066511.1	lcl|NZ_AFKX01000088.1_cds_WP_001068986.1_2797	30.742	283	281
WP_250066511.1	lcl|NZ_AFKX01000097.1_cds_WP_001099029.1_2558	30.526	190	281
WP_250066511.1	lcl|NZ_AFKX01000019.1_cds_WP_000854002.1_3558	26.636	214	281
WP_250066511.1	lcl|NZ_AFKX01000372.1_cds_WP_000262844.1_294	25.000	140	281
WP_250066511.1	lcl|NZ_AFKX01000116.1_cds_WP_000868621.1_2284	32.222	90	281
WP_016758040.1	lcl|NZ_AFKX01000019.1_cds_WP_000854002.1_3558	58.390	584	586
WP_016758040.1	lcl|NZ_AFKX01000019.1_cds_WP_000282880.1_3557	29.302	215	586
WP_016758040.1	lcl|NZ_AFKX01000019.1_cds_WP_000560752.1_3556	32.900	231	586
WP_016758040.1	lcl|NZ_AFKX01000088.1_cds_WP_001068986.1_2797	32.258	124	586
WP_016758040.1	lcl|NZ_AFKX01000097.1_cds_WP_001099029.1_2558	30.144	209	586
WP_016758040.1	lcl|NZ_AFKX01000008.1_cds_WP_000840858.1_3695	30.392	102	586
WP_016758040.1	lcl|NZ_AFKX01000019.1_cds_WP_000854002.1_3558	58.390	584	586
WP_016758040.1	lcl|NZ_AFKX01000019.1_cds_WP_000282880.1_3557	29.302	215	586
WP_016758040.1	lcl|NZ_AFKX01000019.1_cds_WP_000560752.1_3556	32.900	231	586
WP_016758040.1	lcl|NZ_AFKX01000088.1_cds_WP_001068986.1_2797	32.258	124	586
WP_016758040.1	lcl|NZ_AFKX01000097.1_cds_WP_001099029.1_2558	30.144	209	586
WP_016758040.1	lcl|NZ_AFKX01000008.1_cds_WP_000840858.1_3695	30.392	102	586
WP_002727916.1	lcl|NZ_AFKX01000325.1_cds_WP_000630145.1_481	90.000	170	186
WP_002727916.1	lcl|NZ_AFKX01000019.1_cds_LEP2GSC134_RS1000000123285_3559	87.500	24	186
WP_250066513.1	lcl|NZ_AFKX01000325.1_cds_WP_000642157.1_480	87.542	297	306
WP_002740024.1	lcl|NZ_AFKX01000048.1_cds_WP_000723090.1_3461	93.155	336	349
WP_002740024.1	lcl|NZ_AFKX01000088.1_cds_WP_000646250.1_2851	31.343	335	349
WP_002740024.1	lcl|NZ_AFKX01000088.1_cds_WP_000600889.1_2825	29.167	336	349
WP_002740024.1	lcl|NZ_AFKX01000142.1_cds_WP_000649925.1_1859	27.673	318	349
WP_002740024.1	lcl|NZ_AFKX01000078.1_cds_WP_000744700.1_3113	26.048	334	349
WP_002740024.1	lcl|NZ_AFKX01000384.1_cds_WP_000709511.1_146	25.749	334	349
WP_002740024.1	lcl|NZ_AFKX01000088.1_cds_WP_001067557.1_2848	26.183	317	349
WP_002740024.1	lcl|NZ_AFKX01000088.1_cds_WP_000487322.1_2800	23.442	337	349
WP_002740024.1	lcl|NZ_AFKX01000256.1_cds_WP_001984071.1_876	24.556	338	349
WP_002740024.1	lcl|NZ_AFKX01000088.1_cds_WP_000475904.1_2789	26.104	249	349
WP_002740024.1	lcl|NZ_AFKX01000179.1_cds_WP_000457972.1_1503	30.345	145	349
WP_002740024.1	lcl|NZ_AFKX01000088.1_cds_WP_000410273.1_2854	24.555	281	349
WP_002740024.1	lcl|NZ_AFKX01000088.1_cds_WP_000601375.1_2798	25.292	257	349
WP_002740024.1	lcl|NZ_AFKX01000163.1_cds_WP_000688695.1_1620	24.390	246	349
WP_250066514.1	lcl|NZ_AFKX01000048.1_cds_WP_002036367.1_3460	96.341	164	294
WP_250066514.1	lcl|NZ_AFKX01000002.1_cds_WP_000330925.1_3788	97.368	76	294
WP_250066514.1	lcl|NZ_AFKX01000198.1_cds_LEP2GSC134_RS0113400_1438	92.188	64	294
WP_250066514.1	lcl|NZ_AFKX01000088.1_cds_WP_000800438.1_2820	31.492	181	294
WP_250066514.1	lcl|NZ_AFKX01000088.1_cds_WP_000774262.1_2850	26.455	189	294
WP_002727925.1	lcl|NZ_AFKX01000230.1_cds_WP_000878673.1_1158	85.802	324	324
WP_002727925.1	lcl|NZ_AFKX01000407.1_cds_WP_000394235.1_8	25.000	184	324
WP_002733618.1	lcl|NZ_AFKX01000230.1_cds_WP_001114267.1_1157	88.449	303	303
WP_250066515.1	lcl|NZ_AFKX01000407.1_cds_WP_000394235.1_8	84.397	282	282
WP_250066515.1	lcl|NZ_AFKX01000230.1_cds_WP_000878673.1_1158	25.543	184	282
WP_250066516.1	lcl|NZ_AFKX01000407.1_cds_WP_000827971.1_9	85.313	463	464
