WP_002725873.1	lcl|NZ_JADDXG010000046.1_cds_WP_000340715.1_2707	93.902	82	106
WP_002733546.1	lcl|NZ_JADDXG010000046.1_cds_WP_001067557.1_2714	25.275	273	317
WP_002733546.1	lcl|NZ_JADDXG010000003.1_cds_WP_000649924.1_2446	22.866	328	317
WP_002733661.1	lcl|NZ_JADDXG010000015.1_cds_WP_001099039.1_481	29.612	206	298
WP_002733661.1	lcl|NZ_JADDXG010000064.1_cds_WP_000282882.1_3379	35.156	128	298
WP_002733661.1	lcl|NZ_JADDXG010000064.1_cds_WP_000853988.1_3380	38.211	123	298
WP_002733661.1	lcl|NZ_JADDXG010000018.1_cds_WP_000868621.1_668	28.947	114	298
WP_002733622.1	lcl|NZ_JADDXG010000002.1_cds_WP_000012765.1_1781	34.118	85	277
WP_250066505.1	lcl|NZ_JADDXG010000002.1_cds_WP_001244018.1_1879	27.692	195	286
WP_002738288.1	lcl|NZ_JADDXG010000024.1_cds_WP_002133442.1_1356	64.732	672	668
WP_002733576.1	lcl|NZ_JADDXG010000024.1_cds_WP_002072528.1_1357	77.494	391	427
WP_002733553.1	lcl|NZ_JADDXG010000024.1_cds_IQB33_RS13115_1358	91.755	376	376
WP_002733553.1	lcl|NZ_JADDXG010000006.1_cds_WP_000512784.1_3497	24.662	296	376
WP_002733553.1	lcl|NZ_JADDXG010000001.1_cds_WP_001222089.1_1051	24.904	261	376
WP_002733553.1	lcl|NZ_JADDXG010000002.1_cds_WP_001122447.1_1791	23.109	238	376
WP_002733553.1	lcl|NZ_JADDXG010000009.1_cds_WP_203232921.1_3940	31.068	103	376
WP_002733698.1	lcl|NZ_JADDXG010000024.1_cds_WP_000475901.1_1359	95.058	344	344
WP_002733698.1	lcl|NZ_JADDXG010000002.1_cds_WP_000457972.1_1817	35.821	268	344
WP_002733698.1	lcl|NZ_JADDXG010000046.1_cds_WP_000646254.1_2711	27.007	274	344
WP_002733698.1	lcl|NZ_JADDXG010000064.1_cds_WP_000723091.1_3383	27.711	249	344
WP_002733698.1	lcl|NZ_JADDXG010000013.1_cds_WP_000744698.1_324	22.989	261	344
WP_250066506.1	lcl|NZ_JADDXG010000024.1_cds_WP_001023240.1_1360	90.710	366	368
WP_250066506.1	lcl|NZ_JADDXG010000006.1_cds_WP_001003560.1_3500	28.481	158	368
WP_250066506.1	lcl|NZ_JADDXG010000024.1_cds_WP_001023240.1_1360	90.710	366	368
WP_250066506.1	lcl|NZ_JADDXG010000006.1_cds_WP_001003560.1_3500	28.481	158	368
WP_250066507.1	lcl|NZ_JADDXG010000024.1_cds_WP_000734457.1_1361	95.745	376	376
WP_002721297.1	lcl|NZ_JADDXG010000024.1_cds_WP_000686574.1_1362	93.165	395	395
WP_002733636.1	lcl|NZ_JADDXG010000024.1_cds_WP_000289502.1_1363	95.012	421	421
WP_002733636.1	lcl|NZ_JADDXG010000011.1_cds_WP_000910880.1_123	42.222	180	421
WP_002733636.1	lcl|NZ_JADDXG010000003.1_cds_WP_000555531.1_2318	29.282	181	421
WP_002733711.1	lcl|NZ_JADDXG010000024.1_cds_WP_000103596.1_1364	81.643	414	414
WP_002740298.1	lcl|NZ_JADDXG010000024.1_cds_WP_000939586.1_1365	89.262	447	449
WP_002733577.1	lcl|NZ_JADDXG010000024.1_cds_WP_000050436.1_1366	86.667	300	301
WP_258203960.1	lcl|NZ_JADDXG010000024.1_cds_WP_001084684.1_1367	72.945	292	293
WP_250066509.1	lcl|NZ_JADDXG010000024.1_cds_WP_000876105.1_1368	80.896	335	337
WP_002727923.1	lcl|NZ_JADDXG010000024.1_cds_WP_000343397.1_1369	90.580	138	143
WP_250066510.1	lcl|NZ_JADDXG010000024.1_cds_WP_000575181.1_1370	86.501	363	363
WP_250066510.1	lcl|NZ_JADDXG010000046.1_cds_WP_000608294.1_2716	37.394	353	363
WP_250066510.1	lcl|NZ_JADDXG010000046.1_cds_WP_001198107.1_2715	33.144	353	363
WP_250066510.1	lcl|NZ_JADDXG010000009.1_cds_WP_000538754.1_3921	29.330	358	363
WP_250066510.1	lcl|NZ_JADDXG010000014.1_cds_WP_001281953.1_374	25.272	368	363
WP_250066510.1	lcl|NZ_JADDXG010000063.1_cds_WP_000228801.1_3372	30.476	315	363
WP_250066510.1	lcl|NZ_JADDXG010000024.1_cds_WP_000172659.1_1326	25.613	367	363
WP_002727913.1	lcl|NZ_JADDXG010000024.1_cds_WP_000600953.1_1371	38.596	228	265
WP_002727913.1	lcl|NZ_JADDXG010000015.1_cds_WP_001099039.1_481	29.787	188	265
WP_002727913.1	lcl|NZ_JADDXG010000064.1_cds_WP_000282882.1_3379	23.967	242	265
WP_002727913.1	lcl|NZ_JADDXG010000064.1_cds_WP_000853988.1_3380	26.809	235	265
WP_250066511.1	lcl|NZ_JADDXG010000064.1_cds_WP_000282882.1_3379	67.897	271	281
WP_250066511.1	lcl|NZ_JADDXG010000015.1_cds_WP_001099039.1_481	30.526	190	281
WP_250066511.1	lcl|NZ_JADDXG010000064.1_cds_WP_000853988.1_3380	26.636	214	281
WP_250066511.1	lcl|NZ_JADDXG010000051.1_cds_WP_000262844.1_3009	25.000	140	281
WP_250066511.1	lcl|NZ_JADDXG010000018.1_cds_WP_000868621.1_668	32.222	90	281
WP_016758040.1	lcl|NZ_JADDXG010000064.1_cds_WP_000853988.1_3380	58.733	584	586
WP_016758040.1	lcl|NZ_JADDXG010000064.1_cds_WP_000282882.1_3379	29.302	215	586
WP_016758040.1	lcl|NZ_JADDXG010000024.1_cds_WP_000600953.1_1371	32.900	231	586
WP_016758040.1	lcl|NZ_JADDXG010000015.1_cds_WP_001099039.1_481	29.665	209	586
WP_016758040.1	lcl|NZ_JADDXG010000029.1_cds_WP_000840861.1_1582	30.392	102	586
WP_016758040.1	lcl|NZ_JADDXG010000064.1_cds_WP_000853988.1_3380	58.733	584	586
WP_016758040.1	lcl|NZ_JADDXG010000064.1_cds_WP_000282882.1_3379	29.302	215	586
WP_016758040.1	lcl|NZ_JADDXG010000024.1_cds_WP_000600953.1_1371	32.900	231	586
WP_016758040.1	lcl|NZ_JADDXG010000015.1_cds_WP_001099039.1_481	29.665	209	586
WP_016758040.1	lcl|NZ_JADDXG010000029.1_cds_WP_000840861.1_1582	30.392	102	586
WP_002727916.1	lcl|NZ_JADDXG010000064.1_cds_WP_001159758.1_3381	89.785	186	186
WP_250066513.1	lcl|NZ_JADDXG010000064.1_cds_WP_000642146.1_3382	85.948	306	306
WP_250066513.1	lcl|NZ_JADDXG010000024.1_cds_WP_000378097.1_1325	29.730	296	306
WP_002740024.1	lcl|NZ_JADDXG010000064.1_cds_WP_000723091.1_3383	92.857	336	349
WP_002740024.1	lcl|NZ_JADDXG010000046.1_cds_WP_000646254.1_2711	31.343	335	349
WP_002740024.1	lcl|NZ_JADDXG010000003.1_cds_WP_000649924.1_2446	26.994	326	349
WP_002740024.1	lcl|NZ_JADDXG010000013.1_cds_WP_000744698.1_324	26.048	334	349
WP_002740024.1	lcl|NZ_JADDXG010000014.1_cds_WP_000709508.1_420	26.048	334	349
WP_002740024.1	lcl|NZ_JADDXG010000046.1_cds_WP_001067557.1_2714	26.183	317	349
WP_002740024.1	lcl|NZ_JADDXG010000014.1_cds_WP_002072074.1_410	24.556	338	349
WP_002740024.1	lcl|NZ_JADDXG010000024.1_cds_WP_000475901.1_1359	26.104	249	349
WP_002740024.1	lcl|NZ_JADDXG010000046.1_cds_WP_000410266.1_2708	24.555	281	349
WP_002740024.1	lcl|NZ_JADDXG010000002.1_cds_WP_000457972.1_1817	30.345	145	349
WP_002740024.1	lcl|NZ_JADDXG010000014.1_cds_WP_000688696.1_390	24.390	246	349
WP_250066514.1	lcl|NZ_JADDXG010000064.1_cds_WP_000842260.1_3384	95.578	294	294
WP_250066514.1	lcl|NZ_JADDXG010000046.1_cds_WP_000774259.1_2712	26.455	189	294
WP_002727925.1	lcl|NZ_JADDXG010000064.1_cds_WP_000878674.1_3385	86.111	324	324
WP_002727925.1	lcl|NZ_JADDXG010000020.1_cds_WP_000394243.1_1082	25.000	184	324
WP_002733618.1	lcl|NZ_JADDXG010000064.1_cds_WP_001114273.1_3386	88.779	303	303
WP_250066515.1	lcl|NZ_JADDXG010000020.1_cds_WP_000394243.1_1082	84.043	282	282
WP_250066515.1	lcl|NZ_JADDXG010000064.1_cds_WP_000878674.1_3385	25.543	184	282
WP_250066516.1	lcl|NZ_JADDXG010000020.1_cds_WP_000827955.1_1083	85.529	463	464
