WP_002725873.1	lcl|NZ_AP025028.1_cds_WP_109019586.1_2140	66.197	71	106
WP_250066509.1	lcl|NZ_AP025028.1_cds_WP_109019394.1_2116	38.583	254	337
WP_002727923.1	lcl|NZ_AP025028.1_cds_WP_109019390.1_2120	33.051	118	143
WP_250066510.1	lcl|NZ_AP025028.1_cds_WP_109019393.1_2117	41.867	332	363
WP_250066510.1	lcl|NZ_AP025028.1_cds_WP_109018534.1_1035	27.374	358	363
WP_250066510.1	lcl|NZ_AP025028.1_cds_WP_109022177.1_38	26.558	369	363
WP_250066510.1	lcl|NZ_AP025028.1_cds_WP_109019375.1_2136	26.667	360	363
WP_250066510.1	lcl|NZ_AP025028.1_cds_WP_242935165.1_2102	24.425	348	363
WP_250066510.1	lcl|NZ_AP025028.1_cds_WP_109019381.1_2130	24.633	341	363
WP_250066510.1	lcl|NZ_AP025028.1_cds_WP_109019588.1_2107	25.424	236	363
WP_002727913.1	lcl|NZ_AP025028.1_cds_WP_109019412.1_2095	40.086	232	265
WP_002727913.1	lcl|NZ_AP025028.1_cds_WP_109019395.1_2115	31.086	267	265
WP_002727913.1	lcl|NZ_AP025028.1_cds_WP_109019422.1_2085	32.719	217	265
WP_002727913.1	lcl|NZ_AP025028.1_cds_WP_109019414.1_2093	25.561	223	265
WP_250066511.1	lcl|NZ_AP025028.1_cds_WP_109019414.1_2093	30.144	209	281
WP_250066511.1	lcl|NZ_AP025028.1_cds_WP_242935142.1_1817	30.612	196	281
WP_250066511.1	lcl|NZ_AP025028.1_cds_WP_109019368.1_2144	36.522	115	281
WP_250066511.1	lcl|NZ_AP025028.1_cds_WP_109019395.1_2115	34.862	109	281
WP_250066511.1	lcl|NZ_AP025028.1_cds_WP_109019425.1_2082	31.915	94	281
WP_250066511.1	lcl|NZ_AP025028.1_cds_WP_109019412.1_2095	32.990	97	281
WP_016758040.1	lcl|NZ_AP025028.1_cds_WP_109019414.1_2093	31.471	537	586
WP_016758040.1	lcl|NZ_AP025028.1_cds_WP_242935142.1_1817	26.768	198	586
WP_016758040.1	lcl|NZ_AP025028.1_cds_WP_109019428.1_2079	26.852	108	586
WP_016758040.1	lcl|NZ_AP025028.1_cds_WP_217351556.1_2081	31.522	92	586
WP_016758040.1	lcl|NZ_AP025028.1_cds_WP_109019414.1_2093	31.471	537	586
WP_016758040.1	lcl|NZ_AP025028.1_cds_WP_242935142.1_1817	26.768	198	586
WP_016758040.1	lcl|NZ_AP025028.1_cds_WP_109019428.1_2079	26.852	108	586
WP_016758040.1	lcl|NZ_AP025028.1_cds_WP_217351556.1_2081	31.522	92	586
WP_002727916.1	lcl|NZ_AP025028.1_cds_WP_109019366.1_2146	46.199	171	186
WP_250066513.1	lcl|NZ_AP025028.1_cds_WP_109019367.1_2145	42.244	303	306
WP_002740024.1	lcl|NZ_AP025028.1_cds_WP_109019369.1_2143	56.757	333	349
WP_002740024.1	lcl|NZ_AP025029.1_cds_WP_109022336.1_3786	26.781	351	349
WP_002740024.1	lcl|NZ_AP025028.1_cds_WP_109019418.1_2089	25.278	360	349
WP_002740024.1	lcl|NZ_AP025028.1_cds_WP_109021812.1_132	24.251	334	349
WP_002740024.1	lcl|NZ_AP025028.1_cds_WP_109021488.1_3379	27.350	234	349
WP_002740024.1	lcl|NZ_AP025028.1_cds_WP_174705662.1_3407	27.329	322	349
WP_002740024.1	lcl|NZ_AP025028.1_cds_WP_109019408.1_2099	25.797	345	349
WP_002740024.1	lcl|NZ_AP025028.1_cds_WP_109019405.1_2103	25.418	299	349
WP_002740024.1	lcl|NZ_AP025028.1_cds_WP_109021381.1_3260	25.455	330	349
WP_002740024.1	lcl|NZ_AP025028.1_cds_WP_109019372.1_2139	23.631	347	349
WP_002740024.1	lcl|NZ_AP025028.1_cds_WP_109019374.1_2137	27.551	196	349
WP_002740024.1	lcl|NZ_AP025028.1_cds_WP_109022003.1_339	25.723	346	349
WP_002740024.1	lcl|NZ_AP025029.1_cds_WP_174705673.1_3797	25.497	302	349
WP_002740024.1	lcl|NZ_AP025028.1_cds_WP_109020090.1_579	25.882	170	349
WP_250066514.1	lcl|NZ_AP025028.1_cds_WP_109019365.1_2147	66.667	291	294
WP_002727925.1	lcl|NZ_AP025028.1_cds_WP_109019416.1_2091	24.567	289	324
WP_002727925.1	lcl|NZ_AP025028.1_cds_WP_109019395.1_2115	31.325	83	324
WP_002727925.1	lcl|NZ_AP025028.1_cds_WP_109019414.1_2093	22.143	140	324
WP_250066516.1	lcl|NZ_AP025028.1_cds_WP_109022192.1_182	35.440	443	464
