WP_002725873.1	lcl|NZ_JQPO01000042.1_cds_WP_000340715.1_1038	93.902	82	106
WP_250066510.1	lcl|NZ_JQPO01000006.1_cds_WP_001281953.1_120	25.272	368	363
WP_250066510.1	lcl|NZ_JQPO01000042.1_cds_WP_001117632.1_1030	32.155	283	363
WP_002727913.1	lcl|NZ_JQPO01000042.1_cds_WP_000818302.1_973	92.720	261	265
WP_002727913.1	lcl|NZ_JQPO01000212.1_cds_WP_001099038.1_3682	29.787	188	265
WP_002727913.1	lcl|NZ_JQPO01000042.1_cds_WP_025177750.1_972	25.514	243	265
WP_002727913.1	lcl|NZ_JQPO01000042.1_cds_WP_061270814.1_971	29.114	237	265
WP_250066511.1	lcl|NZ_JQPO01000042.1_cds_WP_025177750.1_972	92.883	281	281
WP_250066511.1	lcl|NZ_JQPO01000042.1_cds_WP_000651739.1_994	31.120	241	281
WP_250066511.1	lcl|NZ_JQPO01000212.1_cds_WP_001099038.1_3682	30.526	190	281
WP_250066511.1	lcl|NZ_JQPO01000042.1_cds_WP_061270814.1_971	27.700	213	281
WP_250066511.1	lcl|NZ_JQPO01000042.1_cds_WP_000818302.1_973	28.862	246	281
WP_250066511.1	lcl|NZ_JQPO01000042.1_cds_WP_002076509.1_1035	30.579	121	281
WP_250066511.1	lcl|NZ_JQPO01000091.1_cds_WP_000262844.1_2029	25.000	140	281
WP_250066511.1	lcl|NZ_JQPO01000185.1_cds_WP_000868621.1_3482	32.222	90	281
WP_016758040.1	lcl|NZ_JQPO01000042.1_cds_WP_061270814.1_971	62.010	587	586
WP_016758040.1	lcl|NZ_JQPO01000042.1_cds_WP_025177750.1_972	31.019	216	586
WP_016758040.1	lcl|NZ_JQPO01000212.1_cds_WP_001099038.1_3682	29.665	209	586
WP_016758040.1	lcl|NZ_JQPO01000057.1_cds_WP_000840860.1_1368	30.392	102	586
WP_016758040.1	lcl|NZ_JQPO01000042.1_cds_WP_061270814.1_971	62.010	587	586
WP_016758040.1	lcl|NZ_JQPO01000042.1_cds_WP_025177750.1_972	31.019	216	586
WP_016758040.1	lcl|NZ_JQPO01000212.1_cds_WP_001099038.1_3682	29.665	209	586
WP_016758040.1	lcl|NZ_JQPO01000057.1_cds_WP_000840860.1_1368	30.392	102	586
WP_002727916.1	lcl|NZ_JQPO01000042.1_cds_WP_001159758.1_970	89.785	186	186
WP_250066513.1	lcl|NZ_JQPO01000042.1_cds_WP_000642165.1_969	86.601	306	306
WP_250066513.1	lcl|NZ_JQPO01000042.1_cds_WP_000952159.1_985	28.358	134	306
WP_002740024.1	lcl|NZ_JQPO01000042.1_cds_WP_000723090.1_968	93.155	336	349
WP_002740024.1	lcl|NZ_JQPO01000042.1_cds_WP_000723078.1_988	31.487	343	349
WP_002740024.1	lcl|NZ_JQPO01000010.1_cds_WP_000649924.1_212	26.994	326	349
WP_002740024.1	lcl|NZ_JQPO01000011.1_cds_WP_000744700.1_329	26.048	334	349
WP_002740024.1	lcl|NZ_JQPO01000069.1_cds_WP_000709511.1_1545	25.749	334	349
WP_002740024.1	lcl|NZ_JQPO01000042.1_cds_WP_000567887.1_986	24.299	321	349
WP_002740024.1	lcl|NZ_JQPO01000006.1_cds_WP_001984071.1_157	24.556	338	349
WP_002740024.1	lcl|NZ_JQPO01000042.1_cds_WP_000410275.1_1037	24.653	288	349
WP_002740024.1	lcl|NZ_JQPO01000103.1_cds_WP_000457972.1_2194	30.345	145	349
WP_002740024.1	lcl|NZ_JQPO01000042.1_cds_WP_000460023.1_984	26.295	251	349
WP_002740024.1	lcl|NZ_JQPO01000006.1_cds_WP_000688696.1_137	24.390	246	349
WP_002740024.1	lcl|NZ_JQPO01000042.1_cds_WP_002188997.1_1017	28.497	193	349
WP_002740024.1	lcl|NZ_JQPO01000118.1_cds_WP_001074783.1_2444	26.996	263	349
WP_250066514.1	lcl|NZ_JQPO01000042.1_cds_WP_000842260.1_967	95.578	294	294
WP_250066514.1	lcl|NZ_JQPO01000042.1_cds_WP_000043898.1_987	25.703	249	294
WP_002727925.1	lcl|NZ_JQPO01000042.1_cds_WP_000878673.1_966	85.802	324	324
WP_002727925.1	lcl|NZ_JQPO01000096.1_cds_WP_000394240.1_2077	25.543	184	324
WP_002733618.1	lcl|NZ_JQPO01000042.1_cds_WP_001114267.1_965	88.449	303	303
WP_250066515.1	lcl|NZ_JQPO01000096.1_cds_WP_000394240.1_2077	84.752	282	282
WP_250066515.1	lcl|NZ_JQPO01000042.1_cds_WP_000878673.1_966	25.543	184	282
WP_250066516.1	lcl|NZ_JQPO01000096.1_cds_WP_000827960.1_2078	85.313	463	464
