WP_002725873.1	lcl|NZ_AOVE01000063.1_cds_WP_000340715.1_818	93.902	82	106
WP_002733651.1	lcl|NZ_AOVE01000063.1_cds_WP_000675255.1_766	67.791	326	330
WP_002733651.1	lcl|NZ_AOVE01000105.1_cds_WP_001982325.1_1682	27.941	272	330
WP_002733651.1	lcl|NZ_AOVE01000140.1_cds_WP_000421034.1_2781	28.333	120	330
WP_002733651.1	lcl|NZ_AOVE01000063.1_cds_WP_000675255.1_766	67.791	326	330
WP_002733651.1	lcl|NZ_AOVE01000105.1_cds_WP_001982325.1_1682	27.941	272	330
WP_002733651.1	lcl|NZ_AOVE01000140.1_cds_WP_000421034.1_2781	28.333	120	330
WP_002738295.1	lcl|NZ_AOVE01000063.1_cds_WP_000859505.1_764	88.976	254	257
WP_002738295.1	lcl|NZ_AOVE01000063.1_cds_WP_000800438.1_783	23.984	246	257
WP_002738295.1	lcl|NZ_AOVE01000063.1_cds_WP_000774262.1_813	24.701	251	257
WP_002738295.1	lcl|NZ_AOVE01000107.1_cds_WP_000805357.1_1766	28.571	203	257
WP_002733757.1	lcl|NZ_AOVE01000063.1_cds_WP_000487322.1_763	86.226	363	363
WP_002733757.1	lcl|NZ_AOVE01000110.1_cds_WP_000649925.1_1836	28.674	279	363
WP_002733757.1	lcl|NZ_AOVE01000063.1_cds_WP_000600889.1_788	29.603	277	363
WP_002733757.1	lcl|NZ_AOVE01000063.1_cds_WP_000723090.1_735	25.568	352	363
WP_002733757.1	lcl|NZ_AOVE01000161.1_cds_WP_000457972.1_3600	29.469	207	363
WP_002733757.1	lcl|NZ_AOVE01000069.1_cds_WP_000709511.1_935	30.631	111	363
WP_002733757.1	lcl|NZ_AOVE01000153.1_cds_WP_000744700.1_3216	27.488	211	363
WP_002733757.1	lcl|NZ_AOVE01000063.1_cds_WP_000646252.1_814	32.639	144	363
WP_002733757.1	lcl|NZ_AOVE01000063.1_cds_WP_000475904.1_752	32.593	135	363
WP_002733619.1	lcl|NZ_AOVE01000063.1_cds_WP_001045300.1_762	82.550	149	151
WP_002733546.1	lcl|NZ_AOVE01000063.1_cds_WP_000601375.1_761	79.936	314	317
WP_002733546.1	lcl|NZ_AOVE01000063.1_cds_WP_000646252.1_814	25.746	268	317
WP_002733546.1	lcl|NZ_AOVE01000162.1_cds_WP_001984071.1_3659	29.304	273	317
WP_002733546.1	lcl|NZ_AOVE01000063.1_cds_WP_000600889.1_788	24.828	290	317
WP_002733546.1	lcl|NZ_AOVE01000162.1_cds_WP_000688695.1_3639	30.464	151	317
WP_002733546.1	lcl|NZ_AOVE01000067.1_cds_WP_001074785.1_903	23.853	327	317
WP_002733546.1	lcl|NZ_AOVE01000063.1_cds_WP_000723090.1_735	24.490	245	317
WP_002733546.1	lcl|NZ_AOVE01000063.1_cds_WP_001067557.1_811	25.275	273	317
WP_002733546.1	lcl|NZ_AOVE01000110.1_cds_WP_000649925.1_1836	23.443	273	317
WP_002733661.1	lcl|NZ_AOVE01000063.1_cds_WP_001068986.1_760	82.215	298	298
WP_002733661.1	lcl|NZ_AOVE01000142.1_cds_WP_001099029.1_2858	29.612	206	298
WP_002733661.1	lcl|NZ_AOVE01000063.1_cds_WP_000282880.1_739	35.156	128	298
WP_002733661.1	lcl|NZ_AOVE01000063.1_cds_WP_000854002.1_738	38.211	123	298
WP_002733661.1	lcl|NZ_AOVE01000107.1_cds_WP_000868621.1_1744	28.947	114	298
WP_002733622.1	lcl|NZ_AOVE01000063.1_cds_WP_000218148.1_759	80.741	135	277
WP_002733622.1	lcl|NZ_AOVE01000008.1_cds_WP_000012765.1_34	34.118	85	277
WP_250066505.1	lcl|NZ_AOVE01000063.1_cds_WP_000007538.1_758	78.322	286	286
WP_250066505.1	lcl|NZ_AOVE01000161.1_cds_WP_001244016.1_3538	24.615	195	286
WP_002733777.1	lcl|NZ_AOVE01000063.1_cds_WP_000549978.1_757	79.972	704	701
WP_002733777.1	lcl|NZ_AOVE01000063.1_cds_WP_000549978.1_757	79.972	704	701
WP_002733777.1	lcl|NZ_AOVE01000063.1_cds_WP_000549978.1_757	79.972	704	701
WP_002738288.1	lcl|NZ_AOVE01000063.1_cds_WP_000668361.1_756	80.030	671	668
WP_002733576.1	lcl|NZ_AOVE01000063.1_cds_WP_000583389.1_755	80.612	392	427
WP_002733553.1	lcl|NZ_AOVE01000063.1_cds_WP_000525967.1_754	45.352	355	376
WP_002733553.1	lcl|NZ_AOVE01000127.1_cds_WP_000512778.1_2338	34.259	108	376
WP_002733553.1	lcl|NZ_AOVE01000103.1_cds_WP_000512778.1_1654	34.259	108	376
WP_002733553.1	lcl|NZ_AOVE01000060.1_cds_WP_000512778.1_718	34.259	108	376
WP_002733553.1	lcl|NZ_AOVE01000137.1_cds_WP_001222086.1_2659	23.938	259	376
WP_002733553.1	lcl|NZ_AOVE01000161.1_cds_WP_001122447.1_3625	23.109	238	376
WP_002733553.1	lcl|NZ_AOVE01000132.1_cds_WP_000600560.1_2502	31.068	103	376
WP_002733698.1	lcl|NZ_AOVE01000063.1_cds_WP_000475904.1_752	95.349	344	344
WP_002733698.1	lcl|NZ_AOVE01000161.1_cds_WP_000457972.1_3600	35.821	268	344
WP_002733698.1	lcl|NZ_AOVE01000063.1_cds_WP_000600889.1_788	29.798	198	344
WP_002733698.1	lcl|NZ_AOVE01000063.1_cds_WP_000646252.1_814	26.277	274	344
WP_002733698.1	lcl|NZ_AOVE01000063.1_cds_WP_000723090.1_735	27.711	249	344
WP_002733698.1	lcl|NZ_AOVE01000153.1_cds_WP_000744700.1_3216	22.989	261	344
WP_002733698.1	lcl|NZ_AOVE01000063.1_cds_WP_000487322.1_763	24.908	273	344
WP_250066506.1	lcl|NZ_AOVE01000063.1_cds_WP_001024125.1_751	90.164	366	368
WP_250066506.1	lcl|NZ_AOVE01000127.1_cds_WP_001003555.1_2335	28.481	158	368
WP_250066506.1	lcl|NZ_AOVE01000063.1_cds_WP_001024125.1_751	90.164	366	368
WP_250066506.1	lcl|NZ_AOVE01000127.1_cds_WP_001003555.1_2335	28.481	158	368
WP_250066507.1	lcl|NZ_AOVE01000063.1_cds_WP_000734456.1_750	95.745	376	376
WP_250066507.1	lcl|NZ_AOVE01000063.1_cds_WP_000823150.1_784	26.829	205	376
WP_002721297.1	lcl|NZ_AOVE01000063.1_cds_WP_000686571.1_749	92.911	395	395
WP_002733636.1	lcl|NZ_AOVE01000063.1_cds_WP_000289498.1_748	95.487	421	421
WP_002733636.1	lcl|NZ_AOVE01000112.1_cds_WP_000910880.1_1926	42.222	180	421
WP_002733636.1	lcl|NZ_AOVE01000065.1_cds_WP_000555539.1_862	28.729	181	421
WP_002733711.1	lcl|NZ_AOVE01000063.1_cds_WP_000103600.1_747	82.126	414	414
WP_002740298.1	lcl|NZ_AOVE01000063.1_cds_WP_000939582.1_746	89.709	447	449
WP_002733577.1	lcl|NZ_AOVE01000063.1_cds_WP_000050431.1_745	87.333	300	301
WP_258203960.1	lcl|NZ_AOVE01000063.1_cds_WP_001084675.1_744	72.603	292	293
WP_250066509.1	lcl|NZ_AOVE01000063.1_cds_WP_000876106.1_743	80.597	335	337
WP_002727923.1	lcl|NZ_AOVE01000063.1_cds_WP_000343398.1_742	89.130	138	143
WP_002727923.1	lcl|NZ_AOVE01000063.1_cds_WP_000799638.1_793	33.333	135	143
WP_250066510.1	lcl|NZ_AOVE01000063.1_cds_WP_000575178.1_741	87.052	363	363
WP_250066510.1	lcl|NZ_AOVE01000063.1_cds_WP_000608295.1_809	37.394	353	363
WP_250066510.1	lcl|NZ_AOVE01000063.1_cds_WP_001198107.1_810	33.144	353	363
WP_250066510.1	lcl|NZ_AOVE01000152.1_cds_WP_000538752.1_3105	29.330	358	363
WP_250066510.1	lcl|NZ_AOVE01000063.1_cds_WP_000582222.1_799	32.895	304	363
WP_250066510.1	lcl|NZ_AOVE01000139.1_cds_WP_001281953.1_2770	25.272	368	363
WP_250066510.1	lcl|NZ_AOVE01000063.1_cds_WP_000346036.1_780	31.325	249	363
WP_250066510.1	lcl|NZ_AOVE01000063.1_cds_WP_000947844.1_787	29.268	246	363
WP_002727913.1	lcl|NZ_AOVE01000063.1_cds_WP_000560752.1_740	38.596	228	265
WP_002727913.1	lcl|NZ_AOVE01000142.1_cds_WP_001099029.1_2858	29.787	188	265
WP_002727913.1	lcl|NZ_AOVE01000063.1_cds_WP_000282880.1_739	23.967	242	265
WP_002727913.1	lcl|NZ_AOVE01000063.1_cds_WP_001068986.1_760	25.714	210	265
WP_002727913.1	lcl|NZ_AOVE01000063.1_cds_WP_000854002.1_738	26.809	235	265
WP_250066511.1	lcl|NZ_AOVE01000063.1_cds_WP_000282880.1_739	67.897	271	281
WP_250066511.1	lcl|NZ_AOVE01000063.1_cds_WP_001068986.1_760	30.742	283	281
WP_250066511.1	lcl|NZ_AOVE01000142.1_cds_WP_001099029.1_2858	30.526	190	281
WP_250066511.1	lcl|NZ_AOVE01000063.1_cds_WP_000854002.1_738	26.636	214	281
WP_250066511.1	lcl|NZ_AOVE01000092.1_cds_WP_000262844.1_1365	25.000	140	281
WP_250066511.1	lcl|NZ_AOVE01000107.1_cds_WP_000868621.1_1744	32.222	90	281
WP_016758040.1	lcl|NZ_AOVE01000063.1_cds_WP_000854002.1_738	58.390	584	586
WP_016758040.1	lcl|NZ_AOVE01000063.1_cds_WP_000282880.1_739	29.302	215	586
WP_016758040.1	lcl|NZ_AOVE01000063.1_cds_WP_000560752.1_740	32.900	231	586
WP_016758040.1	lcl|NZ_AOVE01000063.1_cds_WP_001068986.1_760	32.258	124	586
WP_016758040.1	lcl|NZ_AOVE01000142.1_cds_WP_001099029.1_2858	30.144	209	586
WP_016758040.1	lcl|NZ_AOVE01000076.1_cds_WP_000840858.1_1104	30.392	102	586
WP_016758040.1	lcl|NZ_AOVE01000063.1_cds_WP_000854002.1_738	58.390	584	586
WP_016758040.1	lcl|NZ_AOVE01000063.1_cds_WP_000282880.1_739	29.302	215	586
WP_016758040.1	lcl|NZ_AOVE01000063.1_cds_WP_000560752.1_740	32.900	231	586
WP_016758040.1	lcl|NZ_AOVE01000063.1_cds_WP_001068986.1_760	32.258	124	586
WP_016758040.1	lcl|NZ_AOVE01000142.1_cds_WP_001099029.1_2858	30.144	209	586
WP_016758040.1	lcl|NZ_AOVE01000076.1_cds_WP_000840858.1_1104	30.392	102	586
WP_002727916.1	lcl|NZ_AOVE01000063.1_cds_WP_001159758.1_737	89.785	186	186
WP_250066513.1	lcl|NZ_AOVE01000063.1_cds_WP_000642158.1_736	87.255	306	306
WP_002740024.1	lcl|NZ_AOVE01000063.1_cds_WP_000723090.1_735	93.155	336	349
WP_002740024.1	lcl|NZ_AOVE01000063.1_cds_WP_000646252.1_814	31.343	335	349
WP_002740024.1	lcl|NZ_AOVE01000063.1_cds_WP_000600889.1_788	29.167	336	349
WP_002740024.1	lcl|NZ_AOVE01000110.1_cds_WP_000649925.1_1836	27.673	318	349
WP_002740024.1	lcl|NZ_AOVE01000153.1_cds_WP_000744700.1_3216	26.048	334	349
WP_002740024.1	lcl|NZ_AOVE01000069.1_cds_WP_000709511.1_935	25.749	334	349
WP_002740024.1	lcl|NZ_AOVE01000063.1_cds_WP_001067557.1_811	26.183	317	349
WP_002740024.1	lcl|NZ_AOVE01000063.1_cds_WP_000487322.1_763	23.442	337	349
WP_002740024.1	lcl|NZ_AOVE01000162.1_cds_WP_001984071.1_3659	24.556	338	349
WP_002740024.1	lcl|NZ_AOVE01000063.1_cds_WP_000475904.1_752	26.104	249	349
WP_002740024.1	lcl|NZ_AOVE01000161.1_cds_WP_000457972.1_3600	30.345	145	349
WP_002740024.1	lcl|NZ_AOVE01000063.1_cds_WP_000410273.1_817	24.555	281	349
WP_002740024.1	lcl|NZ_AOVE01000063.1_cds_WP_000601375.1_761	25.292	257	349
WP_002740024.1	lcl|NZ_AOVE01000162.1_cds_WP_000688695.1_3639	24.390	246	349
WP_250066514.1	lcl|NZ_AOVE01000063.1_cds_WP_000842260.1_734	95.578	294	294
WP_250066514.1	lcl|NZ_AOVE01000063.1_cds_WP_000800438.1_783	31.492	181	294
WP_250066514.1	lcl|NZ_AOVE01000063.1_cds_WP_000774262.1_813	26.455	189	294
WP_002727925.1	lcl|NZ_AOVE01000155.1_cds_WP_000878673.1_3337	85.802	324	324
WP_002727925.1	lcl|NZ_AOVE01000155.1_cds_WP_000394235.1_3335	25.000	184	324
WP_002733618.1	lcl|NZ_AOVE01000155.1_cds_WP_001114267.1_3336	88.449	303	303
WP_250066515.1	lcl|NZ_AOVE01000155.1_cds_WP_000394235.1_3335	84.397	282	282
WP_250066515.1	lcl|NZ_AOVE01000155.1_cds_WP_000878673.1_3337	25.543	184	282
WP_250066516.1	lcl|NZ_AOVE01000155.1_cds_WP_000827971.1_3334	85.313	463	464
