WP_002725873.1	lcl|NZ_JQQL01000090.1_cds_WP_000340715.1_1995	93.902	82	106
WP_250066509.1	lcl|NZ_JQQL01000079.1_cds_WP_061285907.1_1784	80.539	334	337
WP_002727923.1	lcl|NZ_JQQL01000079.1_cds_WP_017850703.1_1785	87.943	141	143
WP_250066510.1	lcl|NZ_JQQL01000079.1_cds_WP_061285908.1_1786	87.328	363	363
WP_250066510.1	lcl|NZ_JQQL01000079.1_cds_WP_061285910.1_1747	29.444	360	363
WP_250066510.1	lcl|NZ_JQQL01000316.1_cds_WP_000538750.1_3960	29.330	358	363
WP_250066510.1	lcl|NZ_JQQL01000090.1_cds_WP_017852640.1_1984	32.155	283	363
WP_250066510.1	lcl|NZ_JQQL01000054.1_cds_WP_017852267.1_1389	25.272	368	363
WP_250066510.1	lcl|NZ_JQQL01000090.1_cds_WP_017852643.1_1987	31.802	283	363
WP_002727913.1	lcl|NZ_JQQL01000079.1_cds_WP_061285909.1_1787	95.021	241	265
WP_002727913.1	lcl|NZ_JQQL01000127.1_cds_WP_061286195.1_2608	29.787	188	265
WP_002727913.1	lcl|NZ_JQQL01000016.1_cds_WP_061285540.1_432	26.141	241	265
WP_002727913.1	lcl|NZ_JQQL01000016.1_cds_WP_061285539.1_431	26.609	233	265
WP_250066511.1	lcl|NZ_JQQL01000016.1_cds_WP_061285540.1_432	92.527	281	281
WP_250066511.1	lcl|NZ_JQQL01000079.1_cds_WP_017850685.1_1765	31.120	241	281
WP_250066511.1	lcl|NZ_JQQL01000127.1_cds_WP_061286195.1_2608	30.526	190	281
WP_250066511.1	lcl|NZ_JQQL01000016.1_cds_WP_061285539.1_431	28.169	213	281
WP_250066511.1	lcl|NZ_JQQL01000090.1_cds_WP_025181214.1_1992	26.852	216	281
WP_250066511.1	lcl|NZ_JQQL01000079.1_cds_WP_061285909.1_1787	28.279	244	281
WP_250066511.1	lcl|NZ_JQQL01000198.1_cds_WP_000262844.1_3422	25.000	140	281
WP_250066511.1	lcl|NZ_JQQL01000102.1_cds_WP_000868621.1_2275	32.222	90	281
WP_016758040.1	lcl|NZ_JQQL01000016.1_cds_WP_061285539.1_431	62.010	587	586
WP_016758040.1	lcl|NZ_JQQL01000016.1_cds_WP_061285540.1_432	30.093	216	586
WP_016758040.1	lcl|NZ_JQQL01000127.1_cds_WP_061286195.1_2608	29.665	209	586
WP_016758040.1	lcl|NZ_JQQL01000018.1_cds_WP_000840860.1_456	30.392	102	586
WP_016758040.1	lcl|NZ_JQQL01000016.1_cds_WP_061285539.1_431	62.010	587	586
WP_016758040.1	lcl|NZ_JQQL01000016.1_cds_WP_061285540.1_432	30.093	216	586
WP_016758040.1	lcl|NZ_JQQL01000127.1_cds_WP_061286195.1_2608	29.665	209	586
WP_016758040.1	lcl|NZ_JQQL01000018.1_cds_WP_000840860.1_456	30.392	102	586
WP_002727916.1	lcl|NZ_JQQL01000016.1_cds_WP_061285538.1_430	90.860	186	186
WP_250066513.1	lcl|NZ_JQQL01000016.1_cds_WP_061285537.1_429	88.562	306	306
WP_002740024.1	lcl|NZ_JQQL01000016.1_cds_WP_000723094.1_428	93.452	336	349
WP_002740024.1	lcl|NZ_JQQL01000079.1_cds_WP_017850690.1_1770	31.195	343	349
WP_002740024.1	lcl|NZ_JQQL01000036.1_cds_WP_017852211.1_829	27.385	325	349
WP_002740024.1	lcl|NZ_JQQL01000005.1_cds_WP_061285444.1_139	26.347	334	349
WP_002740024.1	lcl|NZ_JQQL01000311.1_cds_WP_061286539.1_3924	25.749	334	349
WP_002740024.1	lcl|NZ_JQQL01000079.1_cds_WP_061285904.1_1772	24.299	321	349
WP_002740024.1	lcl|NZ_JQQL01000054.1_cds_WP_001984071.1_1354	24.556	338	349
WP_002740024.1	lcl|NZ_JQQL01000090.1_cds_WP_017852651.1_1994	24.653	288	349
WP_002740024.1	lcl|NZ_JQQL01000172.1_cds_JG63_RS15840_3098	30.345	145	349
WP_002740024.1	lcl|NZ_JQQL01000079.1_cds_WP_061285905.1_1774	25.794	252	349
WP_002740024.1	lcl|NZ_JQQL01000054.1_cds_WP_000688696.1_1374	24.390	246	349
WP_002740024.1	lcl|NZ_JQQL01000090.1_cds_WP_017850660.1_1974	27.461	193	349
WP_002740024.1	lcl|NZ_JQQL01000092.1_cds_WP_061285996.1_2017	27.652	264	349
WP_250066514.1	lcl|NZ_JQQL01000016.1_cds_WP_000842260.1_427	95.578	294	294
WP_250066514.1	lcl|NZ_JQQL01000079.1_cds_WP_017850691.1_1771	26.506	249	294
WP_002727925.1	lcl|NZ_JQQL01000016.1_cds_WP_000878673.1_426	85.802	324	324
WP_002727925.1	lcl|NZ_JQQL01000016.1_cds_WP_000394240.1_424	25.543	184	324
WP_002733618.1	lcl|NZ_JQQL01000016.1_cds_WP_001114264.1_425	88.449	303	303
WP_250066515.1	lcl|NZ_JQQL01000016.1_cds_WP_000394240.1_424	84.752	282	282
WP_250066515.1	lcl|NZ_JQQL01000016.1_cds_WP_000878673.1_426	25.543	184	282
WP_250066516.1	lcl|NZ_JQQL01000016.1_cds_WP_000827956.1_423	85.529	463	464
