WP_002725873.1	lcl|NZ_AFKK01000163.1_cds_WP_000340715.1_1563	93.902	82	106
WP_002733582.1	lcl|NZ_AFKK01000378.1_cds_WP_000194186.1_120	24.419	172	243
WP_002733582.1	lcl|NZ_AFKK01000376.1_cds_WP_000600049.1_137	27.692	130	243
WP_002733685.1	lcl|NZ_AFKK01000212.1_cds_WP_000052388.1_1225	31.232	349	357
WP_002733651.1	lcl|NZ_AFKK01000060.1_cds_WP_000675255.1_2946	67.791	326	330
WP_002733651.1	lcl|NZ_AFKK01000235.1_cds_WP_001982325.1_922	27.941	272	330
WP_002733651.1	lcl|NZ_AFKK01000270.1_cds_WP_000421034.1_587	28.333	120	330
WP_002733651.1	lcl|NZ_AFKK01000060.1_cds_WP_000675255.1_2946	67.791	326	330
WP_002733651.1	lcl|NZ_AFKK01000235.1_cds_WP_001982325.1_922	27.941	272	330
WP_002733651.1	lcl|NZ_AFKK01000270.1_cds_WP_000421034.1_587	28.333	120	330
WP_002738295.1	lcl|NZ_AFKK01000060.1_cds_WP_000859505.1_2944	88.976	254	257
WP_002738295.1	lcl|NZ_AFKK01000060.1_cds_WP_000800438.1_2963	23.984	246	257
WP_002738295.1	lcl|NZ_AFKK01000163.1_cds_WP_000774262.1_1568	24.701	251	257
WP_002738295.1	lcl|NZ_AFKK01000050.1_cds_WP_000805357.1_3252	28.571	203	257
WP_002733757.1	lcl|NZ_AFKK01000060.1_cds_WP_000487322.1_2943	86.226	363	363
WP_002733757.1	lcl|NZ_AFKK01000086.1_cds_WP_000649925.1_2331	28.674	279	363
WP_002733757.1	lcl|NZ_AFKK01000060.1_cds_WP_000600889.1_2968	29.603	277	363
WP_002733757.1	lcl|NZ_AFKK01000213.1_cds_WP_000457972.1_1194	29.469	207	363
WP_002733757.1	lcl|NZ_AFKK01000271.1_cds_WP_000709511.1_564	30.631	111	363
WP_002733757.1	lcl|NZ_AFKK01000037.1_cds_WP_000585176.1_3514	24.194	310	363
WP_002733757.1	lcl|NZ_AFKK01000092.1_cds_WP_000744700.1_2204	27.488	211	363
WP_002733757.1	lcl|NZ_AFKK01000163.1_cds_WP_000646250.1_1567	26.531	294	363
WP_002733757.1	lcl|NZ_AFKK01000027.1_cds_WP_000475904.1_3542	32.593	135	363
WP_002733619.1	lcl|NZ_AFKK01000060.1_cds_WP_001045300.1_2942	82.550	149	151
WP_002733546.1	lcl|NZ_AFKK01000060.1_cds_WP_000601375.1_2941	79.936	314	317
WP_002733546.1	lcl|NZ_AFKK01000163.1_cds_WP_000646250.1_1567	25.746	268	317
WP_002733546.1	lcl|NZ_AFKK01000252.1_cds_WP_001984071.1_730	29.304	273	317
WP_002733546.1	lcl|NZ_AFKK01000060.1_cds_WP_000600889.1_2968	24.828	290	317
WP_002733546.1	lcl|NZ_AFKK01000251.1_cds_WP_000688695.1_750	30.464	151	317
WP_002733546.1	lcl|NZ_AFKK01000120.1_cds_WP_001074785.1_1912	23.853	327	317
WP_002733546.1	lcl|NZ_AFKK01000163.1_cds_WP_001067557.1_1570	25.275	273	317
WP_002733546.1	lcl|NZ_AFKK01000086.1_cds_WP_000649925.1_2331	23.443	273	317
WP_002733661.1	lcl|NZ_AFKK01000060.1_cds_WP_001068986.1_2940	82.215	298	298
WP_002733661.1	lcl|NZ_AFKK01000082.1_cds_WP_001099029.1_2401	29.612	206	298
WP_002733661.1	lcl|NZ_AFKK01000098.1_cds_WP_000282880.1_2132	35.156	128	298
WP_002733661.1	lcl|NZ_AFKK01000098.1_cds_WP_000854002.1_2133	38.211	123	298
WP_002733661.1	lcl|NZ_AFKK01000050.1_cds_WP_000868621.1_3274	28.947	114	298
WP_002733622.1	lcl|NZ_AFKK01000060.1_cds_WP_000218148.1_2939	80.741	135	277
WP_002733622.1	lcl|NZ_AFKK01000051.1_cds_WP_000012765.1_3214	34.118	85	277
WP_250066505.1	lcl|NZ_AFKK01000060.1_cds_WP_000007538.1_2938	78.322	286	286
WP_250066505.1	lcl|NZ_AFKK01000212.1_cds_WP_001244016.1_1215	24.615	195	286
WP_002733777.1	lcl|NZ_AFKK01000060.1_cds_WP_000549978.1_2937	79.972	704	701
WP_002733777.1	lcl|NZ_AFKK01000060.1_cds_WP_000549978.1_2937	79.972	704	701
WP_002733777.1	lcl|NZ_AFKK01000060.1_cds_WP_000549978.1_2937	79.972	704	701
WP_002738288.1	lcl|NZ_AFKK01000060.1_cds_WP_000668361.1_2936	80.030	671	668
WP_002733576.1	lcl|NZ_AFKK01000060.1_cds_WP_000583389.1_2935	80.612	392	427
WP_002733553.1	lcl|NZ_AFKK01000060.1_cds_LEP2GSC117_RS0104605_2934	48.634	183	376
WP_002733553.1	lcl|NZ_AFKK01000027.1_cds_WP_000674893.1_3540	42.373	177	376
WP_002733553.1	lcl|NZ_AFKK01000274.1_cds_WP_000512778.1_530	34.259	108	376
WP_002733553.1	lcl|NZ_AFKK01000138.1_cds_WP_001222086.1_1779	23.938	259	376
WP_002733553.1	lcl|NZ_AFKK01000051.1_cds_WP_001122447.1_3224	23.109	238	376
WP_002733553.1	lcl|NZ_AFKK01000234.1_cds_WP_000600560.1_954	31.068	103	376
WP_002733698.1	lcl|NZ_AFKK01000027.1_cds_WP_000475904.1_3542	95.349	344	344
WP_002733698.1	lcl|NZ_AFKK01000213.1_cds_WP_000457972.1_1194	35.821	268	344
WP_002733698.1	lcl|NZ_AFKK01000060.1_cds_WP_000600889.1_2968	29.798	198	344
WP_002733698.1	lcl|NZ_AFKK01000163.1_cds_WP_000646250.1_1567	26.277	274	344
WP_002733698.1	lcl|NZ_AFKK01000037.1_cds_WP_000585176.1_3514	28.141	199	344
WP_002733698.1	lcl|NZ_AFKK01000092.1_cds_WP_000744700.1_2204	22.989	261	344
WP_002733698.1	lcl|NZ_AFKK01000060.1_cds_WP_000487322.1_2943	24.908	273	344
WP_250066506.1	lcl|NZ_AFKK01000027.1_cds_WP_001024125.1_3543	90.164	366	368
WP_250066506.1	lcl|NZ_AFKK01000076.1_cds_WP_001003555.1_2514	28.481	158	368
WP_250066506.1	lcl|NZ_AFKK01000027.1_cds_WP_001024125.1_3543	90.164	366	368
WP_250066506.1	lcl|NZ_AFKK01000076.1_cds_WP_001003555.1_2514	28.481	158	368
WP_250066507.1	lcl|NZ_AFKK01000027.1_cds_WP_000734456.1_3544	95.745	376	376
WP_250066507.1	lcl|NZ_AFKK01000060.1_cds_WP_000823150.1_2964	26.829	205	376
WP_002721297.1	lcl|NZ_AFKK01000027.1_cds_WP_000686572.1_3545	92.658	395	395
WP_002733636.1	lcl|NZ_AFKK01000027.1_cds_WP_000289498.1_3546	95.487	421	421
WP_002733636.1	lcl|NZ_AFKK01000157.1_cds_WP_000910880.1_1595	42.222	180	421
WP_002733636.1	lcl|NZ_AFKK01000236.1_cds_WP_000555539.1_920	28.729	181	421
WP_002733711.1	lcl|NZ_AFKK01000027.1_cds_WP_000103600.1_3547	82.126	414	414
WP_002740298.1	lcl|NZ_AFKK01000027.1_cds_WP_000939582.1_3548	89.709	447	449
WP_002733577.1	lcl|NZ_AFKK01000027.1_cds_WP_000050431.1_3549	87.333	300	301
WP_258203960.1	lcl|NZ_AFKK01000027.1_cds_WP_001084675.1_3550	72.603	292	293
WP_250066509.1	lcl|NZ_AFKK01000098.1_cds_WP_000876106.1_2128	80.597	335	337
WP_002727923.1	lcl|NZ_AFKK01000098.1_cds_WP_000343398.1_2129	89.130	138	143
WP_002727923.1	lcl|NZ_AFKK01000060.1_cds_WP_000799638.1_2973	33.333	135	143
WP_250066510.1	lcl|NZ_AFKK01000098.1_cds_WP_000575178.1_2130	87.052	363	363
WP_250066510.1	lcl|NZ_AFKK01000163.1_cds_WP_000608295.1_1572	37.394	353	363
WP_250066510.1	lcl|NZ_AFKK01000163.1_cds_WP_001198107.1_1571	33.144	353	363
WP_250066510.1	lcl|NZ_AFKK01000301.1_cds_WP_000538752.1_385	29.330	358	363
WP_250066510.1	lcl|NZ_AFKK01000060.1_cds_WP_000582222.1_2979	32.895	304	363
WP_250066510.1	lcl|NZ_AFKK01000239.1_cds_WP_001281953.1_867	25.272	368	363
WP_250066510.1	lcl|NZ_AFKK01000060.1_cds_WP_000346036.1_2960	31.325	249	363
WP_250066510.1	lcl|NZ_AFKK01000060.1_cds_WP_000947844.1_2967	29.268	246	363
WP_002727913.1	lcl|NZ_AFKK01000098.1_cds_WP_000560752.1_2131	38.596	228	265
WP_002727913.1	lcl|NZ_AFKK01000082.1_cds_WP_001099029.1_2401	29.787	188	265
WP_002727913.1	lcl|NZ_AFKK01000098.1_cds_WP_000282880.1_2132	23.967	242	265
WP_002727913.1	lcl|NZ_AFKK01000060.1_cds_WP_001068986.1_2940	25.714	210	265
WP_002727913.1	lcl|NZ_AFKK01000098.1_cds_WP_000854002.1_2133	26.809	235	265
WP_250066511.1	lcl|NZ_AFKK01000098.1_cds_WP_000282880.1_2132	67.897	271	281
WP_250066511.1	lcl|NZ_AFKK01000060.1_cds_WP_001068986.1_2940	30.742	283	281
WP_250066511.1	lcl|NZ_AFKK01000082.1_cds_WP_001099029.1_2401	30.526	190	281
WP_250066511.1	lcl|NZ_AFKK01000098.1_cds_WP_000854002.1_2133	26.636	214	281
WP_250066511.1	lcl|NZ_AFKK01000278.1_cds_WP_000262843.1_512	24.286	140	281
WP_250066511.1	lcl|NZ_AFKK01000050.1_cds_WP_000868621.1_3274	32.222	90	281
WP_016758040.1	lcl|NZ_AFKK01000098.1_cds_WP_000854002.1_2133	58.390	584	586
WP_016758040.1	lcl|NZ_AFKK01000098.1_cds_WP_000282880.1_2132	29.302	215	586
WP_016758040.1	lcl|NZ_AFKK01000098.1_cds_WP_000560752.1_2131	32.900	231	586
WP_016758040.1	lcl|NZ_AFKK01000060.1_cds_WP_001068986.1_2940	32.258	124	586
WP_016758040.1	lcl|NZ_AFKK01000082.1_cds_WP_001099029.1_2401	30.144	209	586
WP_016758040.1	lcl|NZ_AFKK01000363.1_cds_WP_000840858.1_251	30.392	102	586
WP_016758040.1	lcl|NZ_AFKK01000098.1_cds_WP_000854002.1_2133	58.390	584	586
WP_016758040.1	lcl|NZ_AFKK01000098.1_cds_WP_000282880.1_2132	29.302	215	586
WP_016758040.1	lcl|NZ_AFKK01000098.1_cds_WP_000560752.1_2131	32.900	231	586
WP_016758040.1	lcl|NZ_AFKK01000060.1_cds_WP_001068986.1_2940	32.258	124	586
WP_016758040.1	lcl|NZ_AFKK01000082.1_cds_WP_001099029.1_2401	30.144	209	586
WP_016758040.1	lcl|NZ_AFKK01000363.1_cds_WP_000840858.1_251	30.392	102	586
WP_002727916.1	lcl|NZ_AFKK01000098.1_cds_WP_001159758.1_2134	89.785	186	186
WP_250066513.1	lcl|NZ_AFKK01000098.1_cds_WP_000642158.1_2135	87.255	306	306
WP_002740024.1	lcl|NZ_AFKK01000037.1_cds_WP_000585176.1_3514	93.248	311	349
WP_002740024.1	lcl|NZ_AFKK01000163.1_cds_WP_000646250.1_1567	31.343	335	349
WP_002740024.1	lcl|NZ_AFKK01000060.1_cds_WP_000600889.1_2968	29.167	336	349
WP_002740024.1	lcl|NZ_AFKK01000086.1_cds_WP_000649925.1_2331	27.673	318	349
WP_002740024.1	lcl|NZ_AFKK01000092.1_cds_WP_000744700.1_2204	26.048	334	349
WP_002740024.1	lcl|NZ_AFKK01000271.1_cds_WP_000709511.1_564	25.749	334	349
WP_002740024.1	lcl|NZ_AFKK01000098.1_cds_WP_141567153.1_2136	84.375	32	349
WP_002740024.1	lcl|NZ_AFKK01000163.1_cds_WP_001067557.1_1570	26.183	317	349
WP_002740024.1	lcl|NZ_AFKK01000060.1_cds_WP_000487322.1_2943	23.442	337	349
WP_002740024.1	lcl|NZ_AFKK01000252.1_cds_WP_001984071.1_730	24.556	338	349
WP_002740024.1	lcl|NZ_AFKK01000027.1_cds_WP_000475904.1_3542	26.104	249	349
WP_002740024.1	lcl|NZ_AFKK01000213.1_cds_WP_000457972.1_1194	30.345	145	349
WP_002740024.1	lcl|NZ_AFKK01000163.1_cds_WP_000410273.1_1564	24.555	281	349
WP_002740024.1	lcl|NZ_AFKK01000060.1_cds_WP_000601375.1_2941	25.292	257	349
WP_002740024.1	lcl|NZ_AFKK01000251.1_cds_WP_000688695.1_750	24.390	246	349
WP_250066514.1	lcl|NZ_AFKK01000002.1_cds_WP_000842259.1_3789	96.172	209	294
WP_250066514.1	lcl|NZ_AFKK01000156.1_cds_LEP2GSC117_RS0112445_1603	91.935	62	294
WP_250066514.1	lcl|NZ_AFKK01000060.1_cds_WP_000800438.1_2963	31.492	181	294
WP_250066514.1	lcl|NZ_AFKK01000163.1_cds_WP_000774262.1_1568	26.455	189	294
WP_002727925.1	lcl|NZ_AFKK01000156.1_cds_WP_000878673.1_1604	85.802	324	324
WP_002727925.1	lcl|NZ_AFKK01000324.1_cds_WP_000394235.1_331	25.000	184	324
WP_002733618.1	lcl|NZ_AFKK01000156.1_cds_WP_001114267.1_1605	88.449	303	303
WP_250066515.1	lcl|NZ_AFKK01000324.1_cds_WP_000394235.1_331	84.397	282	282
WP_250066515.1	lcl|NZ_AFKK01000156.1_cds_WP_000878673.1_1604	25.543	184	282
WP_250066516.1	lcl|NZ_AFKK01000324.1_cds_WP_000827971.1_332	85.313	463	464
