WP_002725873.1	lcl|NZ_MCLV01000109.1_cds_WP_000340715.1_418	93.902	82	106
WP_250066510.1	lcl|NZ_MCLV01000010.1_cds_WP_258218571.1_313	31.939	263	363
WP_002727913.1	lcl|NZ_MCLV01000010.1_cds_WP_061243610.1_256	92.337	261	265
WP_002727913.1	lcl|NZ_MCLV01000032.1_cds_WP_001099033.1_2086	30.319	188	265
WP_002727913.1	lcl|NZ_MCLV01000010.1_cds_WP_001068977.1_255	25.514	243	265
WP_002727913.1	lcl|NZ_MCLV01000010.1_cds_WP_258218561.1_254	27.897	233	265
WP_250066511.1	lcl|NZ_MCLV01000010.1_cds_WP_001068977.1_255	93.238	281	281
WP_250066511.1	lcl|NZ_MCLV01000010.1_cds_WP_002189135.1_277	31.120	241	281
WP_250066511.1	lcl|NZ_MCLV01000032.1_cds_WP_001099033.1_2086	31.053	190	281
WP_250066511.1	lcl|NZ_MCLV01000010.1_cds_WP_258218561.1_254	28.638	213	281
WP_250066511.1	lcl|NZ_MCLV01000010.1_cds_WP_061243610.1_256	28.862	246	281
WP_250066511.1	lcl|NZ_MCLV01000109.1_cds_WP_061243623.1_415	30.579	121	281
WP_250066511.1	lcl|NZ_MCLV01000018.1_cds_WP_000262844.1_1134	25.000	140	281
WP_250066511.1	lcl|NZ_MCLV01000006.1_cds_WP_000868621.1_3175	32.222	90	281
WP_016758040.1	lcl|NZ_MCLV01000010.1_cds_WP_258218561.1_254	62.351	587	586
WP_016758040.1	lcl|NZ_MCLV01000010.1_cds_WP_001068977.1_255	31.019	216	586
WP_016758040.1	lcl|NZ_MCLV01000032.1_cds_WP_001099033.1_2086	30.144	209	586
WP_016758040.1	lcl|NZ_MCLV01000083.1_cds_WP_000840860.1_3832	30.392	102	586
WP_016758040.1	lcl|NZ_MCLV01000010.1_cds_WP_258218561.1_254	62.351	587	586
WP_016758040.1	lcl|NZ_MCLV01000010.1_cds_WP_001068977.1_255	31.019	216	586
WP_016758040.1	lcl|NZ_MCLV01000032.1_cds_WP_001099033.1_2086	30.144	209	586
WP_016758040.1	lcl|NZ_MCLV01000083.1_cds_WP_000840860.1_3832	30.392	102	586
WP_002727916.1	lcl|NZ_MCLV01000010.1_cds_WP_001159758.1_253	89.785	186	186
WP_250066513.1	lcl|NZ_MCLV01000010.1_cds_WP_000642154.1_252	86.928	306	306
WP_250066513.1	lcl|NZ_MCLV01000010.1_cds_WP_000952159.1_268	28.358	134	306
WP_002740024.1	lcl|NZ_MCLV01000010.1_cds_WP_000723090.1_251	93.155	336	349
WP_002740024.1	lcl|NZ_MCLV01000010.1_cds_WP_000723078.1_271	31.487	343	349
WP_002740024.1	lcl|NZ_MCLV01000001.1_cds_WP_000649923.1_186	27.673	318	349
WP_002740024.1	lcl|NZ_MCLV01000036.1_cds_WP_000744700.1_2263	26.048	334	349
WP_002740024.1	lcl|NZ_MCLV01000065.1_cds_WP_000709511.1_3339	25.749	334	349
WP_002740024.1	lcl|NZ_MCLV01000010.1_cds_WP_000567887.1_269	24.299	321	349
WP_002740024.1	lcl|NZ_MCLV01000119.1_cds_WP_001984071.1_554	24.556	338	349
WP_002740024.1	lcl|NZ_MCLV01000109.1_cds_WP_000410274.1_417	24.653	288	349
WP_002740024.1	lcl|NZ_MCLV01000007.1_cds_WP_258218546.1_3469	30.345	145	349
WP_002740024.1	lcl|NZ_MCLV01000010.1_cds_WP_000460023.1_267	26.295	251	349
WP_002740024.1	lcl|NZ_MCLV01000056.1_cds_WP_000688696.1_3033	24.390	246	349
WP_002740024.1	lcl|NZ_MCLV01000010.1_cds_WP_000601340.1_300	28.497	193	349
WP_002740024.1	lcl|NZ_MCLV01000039.1_cds_WP_001074784.1_2366	26.894	264	349
WP_250066514.1	lcl|NZ_MCLV01000010.1_cds_WP_000842260.1_250	95.578	294	294
WP_250066514.1	lcl|NZ_MCLV01000010.1_cds_WP_061243593.1_270	25.703	249	294
WP_002727925.1	lcl|NZ_MCLV01000010.1_cds_WP_061242967.1_249	85.494	324	324
WP_002727925.1	lcl|NZ_MCLV01000010.1_cds_WP_000394240.1_247	25.543	184	324
WP_002733618.1	lcl|NZ_MCLV01000010.1_cds_WP_001114267.1_248	88.449	303	303
WP_250066515.1	lcl|NZ_MCLV01000010.1_cds_WP_000394240.1_247	84.752	282	282
WP_250066515.1	lcl|NZ_MCLV01000010.1_cds_WP_061242967.1_249	25.543	184	282
WP_250066516.1	lcl|NZ_MCLV01000010.1_cds_WP_258218560.1_246	85.097	463	464
