WP_002725873.1	lcl|NZ_JASEXK010000008.1_cds_WP_004462903.1_1762	97.561	82	106
WP_002733757.1	lcl|NZ_JASEXK010000001.1_cds_WP_004471108.1_171	27.184	206	363
WP_002733757.1	lcl|NZ_JASEXK010000001.1_cds_WP_004467130.1_359	24.862	181	363
WP_002733757.1	lcl|NZ_JASEXK010000021.1_cds_WP_004466638.1_2932	23.697	211	363
WP_002733619.1	lcl|NZ_JASEXK010000008.1_cds_WP_004477886.1_1817	86.093	151	151
WP_002733546.1	lcl|NZ_JASEXK010000008.1_cds_WP_061205836.1_1818	85.489	317	317
WP_002733546.1	lcl|NZ_JASEXK010000002.1_cds_WP_004461234.1_737	27.599	279	317
WP_002733546.1	lcl|NZ_JASEXK010000002.1_cds_WP_004461234.1_614	27.599	279	317
WP_002733546.1	lcl|NZ_JASEXK010000008.1_cds_WP_282962390.1_1784	24.138	290	317
WP_002733546.1	lcl|NZ_JASEXK010000027.1_cds_WP_282962781.1_3199	23.438	320	317
WP_002733546.1	lcl|NZ_JASEXK010000008.1_cds_WP_004465060.1_1844	24.498	249	317
WP_002733546.1	lcl|NZ_JASEXK010000001.1_cds_WP_004472946.1_55	24.549	277	317
WP_002733546.1	lcl|NZ_JASEXK010000008.1_cds_WP_282962410.1_1827	26.966	178	317
WP_002733546.1	lcl|NZ_JASEXK010000001.1_cds_WP_282962081.1_414	28.477	151	317
WP_002733546.1	lcl|NZ_JASEXK010000021.1_cds_WP_004466638.1_2932	19.811	318	317
WP_002733661.1	lcl|NZ_JASEXK010000008.1_cds_WP_061205837.1_1819	86.577	298	298
WP_002733661.1	lcl|NZ_JASEXK010000008.1_cds_WP_282962415.1_1839	28.395	243	298
WP_002733661.1	lcl|NZ_JASEXK010000012.1_cds_WP_282962520.1_2220	31.481	216	298
WP_002733661.1	lcl|NZ_JASEXK010000008.1_cds_WP_282962427.1_1840	33.333	123	298
WP_002733661.1	lcl|NZ_JASEXK010000008.1_cds_WP_004465045.1_1838	28.986	138	298
WP_002733661.1	lcl|NZ_JASEXK010000034.1_cds_WP_004465813.1_3379	28.070	114	298
WP_002733661.1	lcl|NZ_JASEXK010000005.1_cds_WP_004460139.1_1437	31.522	92	298
WP_002733622.1	lcl|NZ_JASEXK010000008.1_cds_WP_061205838.1_1820	87.726	277	277
WP_002733622.1	lcl|NZ_JASEXK010000003.1_cds_WP_004467730.1_1085	33.333	93	277
WP_250066505.1	lcl|NZ_JASEXK010000008.1_cds_WP_061205847.1_1821	85.614	285	286
WP_250066505.1	lcl|NZ_JASEXK010000008.1_cds_WP_004491504.1_1773	25.379	264	286
WP_002733777.1	lcl|NZ_JASEXK010000008.1_cds_WP_061205839.1_1822	79.801	703	701
WP_002733777.1	lcl|NZ_JASEXK010000008.1_cds_WP_061205839.1_1822	79.801	703	701
WP_002733777.1	lcl|NZ_JASEXK010000008.1_cds_WP_061205839.1_1822	79.801	703	701
WP_002738288.1	lcl|NZ_JASEXK010000008.1_cds_WP_282962405.1_1823	71.450	676	668
WP_002733576.1	lcl|NZ_JASEXK010000008.1_cds_WP_282962406.1_1824	78.316	392	427
WP_002733553.1	lcl|NZ_JASEXK010000008.1_cds_WP_282962408.1_1825	86.133	375	376
WP_002733553.1	lcl|NZ_JASEXK010000001.1_cds_WP_061205740.1_287	25.830	271	376
WP_002733553.1	lcl|NZ_JASEXK010000005.1_cds_WP_004461322.1_1363	25.097	259	376
WP_002733553.1	lcl|NZ_JASEXK010000008.1_cds_WP_235595381.1_1811	29.032	93	376
WP_002733553.1	lcl|NZ_JASEXK010000032.1_cds_WP_004463457.1_3334	32.039	103	376
WP_002733698.1	lcl|NZ_JASEXK010000008.1_cds_WP_004479697.1_1826	93.023	344	344
WP_002733698.1	lcl|NZ_JASEXK010000003.1_cds_WP_004467770.1_1054	37.037	270	344
WP_002733698.1	lcl|NZ_JASEXK010000008.1_cds_WP_282962390.1_1784	26.966	267	344
WP_002733698.1	lcl|NZ_JASEXK010000008.1_cds_WP_004465060.1_1844	30.290	241	344
WP_002733698.1	lcl|NZ_JASEXK010000008.1_cds_WP_282962404.1_1816	25.912	274	344
WP_002733698.1	lcl|NZ_JASEXK010000001.1_cds_WP_004471108.1_171	21.978	273	344
WP_250066506.1	lcl|NZ_JASEXK010000008.1_cds_WP_282962410.1_1827	85.326	368	368
WP_250066506.1	lcl|NZ_JASEXK010000001.1_cds_WP_282962048.1_265	27.922	154	368
WP_250066506.1	lcl|NZ_JASEXK010000008.1_cds_WP_282962410.1_1827	85.326	368	368
WP_250066506.1	lcl|NZ_JASEXK010000001.1_cds_WP_282962048.1_265	27.922	154	368
WP_250066507.1	lcl|NZ_JASEXK010000008.1_cds_WP_004470016.1_1828	89.362	376	376
WP_250066507.1	lcl|NZ_JASEXK010000008.1_cds_WP_004462132.1_1788	26.389	144	376
WP_002721297.1	lcl|NZ_JASEXK010000008.1_cds_WP_282962411.1_1829	81.772	395	395
WP_002733636.1	lcl|NZ_JASEXK010000008.1_cds_WP_004472391.1_1830	86.936	421	421
WP_002733636.1	lcl|NZ_JASEXK010000010.1_cds_WP_004463891.1_2004	41.667	180	421
WP_002733636.1	lcl|NZ_JASEXK010000002.1_cds_WP_282962128.1_803	31.818	198	421
WP_002733636.1	lcl|NZ_JASEXK010000002.1_cds_WP_282962128.1_548	31.818	198	421
WP_002733711.1	lcl|NZ_JASEXK010000008.1_cds_WP_282962412.1_1831	79.903	413	414
WP_002740298.1	lcl|NZ_JASEXK010000008.1_cds_WP_004478039.1_1832	89.352	432	449
WP_002733577.1	lcl|NZ_JASEXK010000008.1_cds_WP_004465236.1_1833	83.333	300	301
WP_258203960.1	lcl|NZ_JASEXK010000008.1_cds_WP_282962413.1_1834	76.792	293	293
WP_250066509.1	lcl|NZ_JASEXK010000008.1_cds_WP_282962414.1_1835	84.866	337	337
WP_002727923.1	lcl|NZ_JASEXK010000008.1_cds_WP_004462145.1_1836	86.014	143	143
WP_250066510.1	lcl|NZ_JASEXK010000008.1_cds_WP_004462146.1_1837	87.052	363	363
WP_250066510.1	lcl|NZ_JASEXK010000022.1_cds_WP_004465893.1_2968	29.915	351	363
WP_250066510.1	lcl|NZ_JASEXK010000013.1_cds_WP_004466571.1_2371	25.745	369	363
WP_250066510.1	lcl|NZ_JASEXK010000008.1_cds_WP_004483440.1_1796	26.575	365	363
WP_250066510.1	lcl|NZ_JASEXK010000008.1_cds_WP_282962391.1_1785	28.063	253	363
WP_002727913.1	lcl|NZ_JASEXK010000008.1_cds_WP_004465045.1_1838	86.415	265	265
WP_002727913.1	lcl|NZ_JASEXK010000008.1_cds_WP_282962415.1_1839	24.896	241	265
WP_002727913.1	lcl|NZ_JASEXK010000012.1_cds_WP_282962520.1_2220	27.128	188	265
WP_002727913.1	lcl|NZ_JASEXK010000008.1_cds_WP_061205837.1_1819	28.302	212	265
WP_250066511.1	lcl|NZ_JASEXK010000008.1_cds_WP_282962415.1_1839	87.544	281	281
WP_250066511.1	lcl|NZ_JASEXK010000008.1_cds_WP_061205837.1_1819	29.329	283	281
WP_250066511.1	lcl|NZ_JASEXK010000012.1_cds_WP_282962520.1_2220	32.812	192	281
WP_250066511.1	lcl|NZ_JASEXK010000008.1_cds_WP_282962427.1_1840	27.103	214	281
WP_250066511.1	lcl|NZ_JASEXK010000008.1_cds_WP_004465045.1_1838	28.049	246	281
WP_250066511.1	lcl|NZ_JASEXK010000008.1_cds_WP_004477858.1_1770	31.373	102	281
WP_250066511.1	lcl|NZ_JASEXK010000007.1_cds_WP_004471866.1_1662	24.286	140	281
WP_250066511.1	lcl|NZ_JASEXK010000034.1_cds_WP_004465813.1_3379	30.435	92	281
WP_016758040.1	lcl|NZ_JASEXK010000008.1_cds_WP_282962427.1_1840	77.816	586	586
WP_016758040.1	lcl|NZ_JASEXK010000008.1_cds_WP_282962415.1_1839	31.481	216	586
WP_016758040.1	lcl|NZ_JASEXK010000008.1_cds_WP_061205837.1_1819	33.607	122	586
WP_016758040.1	lcl|NZ_JASEXK010000012.1_cds_WP_282962520.1_2220	26.636	214	586
WP_016758040.1	lcl|NZ_JASEXK010000007.1_cds_WP_004459124.1_1705	28.431	102	586
WP_016758040.1	lcl|NZ_JASEXK010000011.1_cds_WP_004463587.1_2147	27.778	108	586
WP_016758040.1	lcl|NZ_JASEXK010000008.1_cds_WP_282962427.1_1840	77.816	586	586
WP_016758040.1	lcl|NZ_JASEXK010000008.1_cds_WP_282962415.1_1839	31.481	216	586
WP_016758040.1	lcl|NZ_JASEXK010000008.1_cds_WP_061205837.1_1819	33.607	122	586
WP_016758040.1	lcl|NZ_JASEXK010000012.1_cds_WP_282962520.1_2220	26.636	214	586
WP_016758040.1	lcl|NZ_JASEXK010000007.1_cds_WP_004459124.1_1705	28.431	102	586
WP_016758040.1	lcl|NZ_JASEXK010000011.1_cds_WP_004463587.1_2147	27.778	108	586
WP_002727916.1	lcl|NZ_JASEXK010000008.1_cds_WP_004465037.1_1842	88.172	186	186
WP_250066513.1	lcl|NZ_JASEXK010000008.1_cds_WP_004465147.1_1843	86.513	304	306
WP_002740024.1	lcl|NZ_JASEXK010000008.1_cds_WP_004465060.1_1844	91.369	336	349
WP_002740024.1	lcl|NZ_JASEXK010000008.1_cds_WP_282962390.1_1784	28.399	331	349
WP_002740024.1	lcl|NZ_JASEXK010000008.1_cds_WP_004462894.1_1767	27.119	354	349
WP_002740024.1	lcl|NZ_JASEXK010000001.1_cds_WP_004472946.1_55	27.576	330	349
WP_002740024.1	lcl|NZ_JASEXK010000001.1_cds_WP_004471108.1_171	26.347	334	349
WP_002740024.1	lcl|NZ_JASEXK010000002.1_cds_WP_004467290.1_734	26.347	334	349
WP_002740024.1	lcl|NZ_JASEXK010000002.1_cds_WP_004467290.1_617	26.347	334	349
WP_002740024.1	lcl|NZ_JASEXK010000021.1_cds_WP_004466638.1_2932	27.445	317	349
WP_002740024.1	lcl|NZ_JASEXK010000008.1_cds_WP_282962404.1_1816	24.260	338	349
WP_002740024.1	lcl|NZ_JASEXK010000002.1_cds_WP_004461234.1_737	25.000	340	349
WP_002740024.1	lcl|NZ_JASEXK010000002.1_cds_WP_004461234.1_614	25.000	340	349
WP_002740024.1	lcl|NZ_JASEXK010000003.1_cds_WP_004467770.1_1054	30.345	145	349
WP_002740024.1	lcl|NZ_JASEXK010000008.1_cds_WP_061205762.1_1763	23.239	284	349
WP_002740024.1	lcl|NZ_JASEXK010000008.1_cds_WP_004479697.1_1826	26.587	252	349
WP_002740024.1	lcl|NZ_JASEXK010000008.1_cds_WP_061205836.1_1818	24.803	254	349
WP_002740024.1	lcl|NZ_JASEXK010000027.1_cds_WP_282962781.1_3199	25.146	342	349
WP_002740024.1	lcl|NZ_JASEXK010000001.1_cds_WP_282962081.1_414	22.857	245	349
WP_250066514.1	lcl|NZ_JASEXK010000008.1_cds_WP_282962416.1_1845	89.796	294	294
WP_250066514.1	lcl|NZ_JASEXK010000008.1_cds_WP_004462133.1_1789	39.535	86	294
WP_002727925.1	lcl|NZ_JASEXK010000008.1_cds_WP_282962417.1_1846	80.247	324	324
WP_002727925.1	lcl|NZ_JASEXK010000008.1_cds_WP_004465238.1_1849	26.201	229	324
WP_002733618.1	lcl|NZ_JASEXK010000008.1_cds_WP_061206264.1_1847	77.667	300	303
WP_250066515.1	lcl|NZ_JASEXK010000008.1_cds_WP_004465238.1_1849	79.078	282	282
WP_250066515.1	lcl|NZ_JASEXK010000008.1_cds_WP_282962417.1_1846	23.497	183	282
WP_250066516.1	lcl|NZ_JASEXK010000008.1_cds_WP_282962418.1_1850	88.337	463	464
