WP_002725873.1	lcl|NZ_AHNX02000064.1_cds_WP_000340716.1_3409	92.683	82	106
WP_002733757.1	lcl|NZ_AHNX02000050.1_cds_WP_000709509.1_3518	30.631	111	363
WP_002733757.1	lcl|NZ_AHNX02000040.1_cds_WP_000744698.1_3780	27.962	211	363
WP_002733757.1	lcl|NZ_AHNX02000064.1_cds_WP_000646254.1_3405	31.034	174	363
WP_002733757.1	lcl|NZ_AHNX02000198.1_cds_WP_000475901.1_1397	32.593	135	363
WP_002733546.1	lcl|NZ_AHNX02000064.1_cds_WP_000646254.1_3405	25.000	268	317
WP_002733546.1	lcl|NZ_AHNX02000142.1_cds_WP_002072074.1_2415	30.037	273	317
WP_002733546.1	lcl|NZ_AHNX02000225.1_cds_WP_000688698.1_899	31.126	151	317
WP_002733546.1	lcl|NZ_AHNX02000048.1_cds_WP_001074779.1_3633	23.547	327	317
WP_002733546.1	lcl|NZ_AHNX02000258.1_cds_WP_000723091.1_536	24.490	245	317
WP_002733546.1	lcl|NZ_AHNX02000198.1_cds_WP_000378097.1_1363	27.160	162	317
WP_002733546.1	lcl|NZ_AHNX02000064.1_cds_WP_001067557.1_3402	25.275	273	317
WP_002733546.1	lcl|NZ_AHNX02000180.1_cds_WP_000649924.1_1819	22.866	328	317
WP_002733661.1	lcl|NZ_AHNX02000005.1_cds_WP_001099039.1_4319	29.612	206	298
WP_002733661.1	lcl|NZ_AHNX02000258.1_cds_WP_000282882.1_532	35.156	128	298
WP_002733661.1	lcl|NZ_AHNX02000258.1_cds_WP_000853988.1_533	38.211	123	298
WP_002733661.1	lcl|NZ_AHNX02000122.1_cds_WP_000868621.1_2787	28.947	114	298
WP_002733622.1	lcl|NZ_AHNX02000068.1_cds_WP_000012765.1_3346	34.118	85	277
WP_250066505.1	lcl|NZ_AHNX02000289.1_cds_WP_001244018.1_104	27.692	195	286
WP_002738288.1	lcl|NZ_AHNX02000198.1_cds_WP_002133442.1_1394	64.732	672	668
WP_002733576.1	lcl|NZ_AHNX02000198.1_cds_WP_002072528.1_1395	77.494	391	427
WP_002733553.1	lcl|NZ_AHNX02000198.1_cds_LEP1GSC112_RS23840_1396	91.755	376	376
WP_002733553.1	lcl|NZ_AHNX02000014.1_cds_WP_000512784.1_4205	24.662	296	376
WP_002733553.1	lcl|NZ_AHNX02000223.1_cds_WP_001222089.1_983	24.904	261	376
WP_002733553.1	lcl|NZ_AHNX02000068.1_cds_WP_001122447.1_3356	23.109	238	376
WP_002733553.1	lcl|NZ_AHNX02000149.1_cds_WP_000600561.1_2340	31.068	103	376
WP_002733698.1	lcl|NZ_AHNX02000198.1_cds_WP_000475901.1_1397	95.058	344	344
WP_002733698.1	lcl|NZ_AHNX02000155.1_cds_WP_000457972.1_2207	35.821	268	344
WP_002733698.1	lcl|NZ_AHNX02000064.1_cds_WP_000646254.1_3405	27.007	274	344
WP_002733698.1	lcl|NZ_AHNX02000258.1_cds_WP_000723091.1_536	27.711	249	344
WP_002733698.1	lcl|NZ_AHNX02000040.1_cds_WP_000744698.1_3780	22.989	261	344
WP_250066506.1	lcl|NZ_AHNX02000198.1_cds_WP_001023240.1_1398	90.710	366	368
WP_250066506.1	lcl|NZ_AHNX02000198.1_cds_WP_001023240.1_1398	90.710	366	368
WP_250066507.1	lcl|NZ_AHNX02000198.1_cds_WP_000734457.1_1399	95.745	376	376
WP_002721297.1	lcl|NZ_AHNX02000198.1_cds_WP_000686574.1_1400	93.165	395	395
WP_002733636.1	lcl|NZ_AHNX02000198.1_cds_WP_000289502.1_1401	95.012	421	421
WP_002733636.1	lcl|NZ_AHNX02000125.1_cds_WP_000910880.1_2612	42.222	180	421
WP_002733636.1	lcl|NZ_AHNX02000122.1_cds_WP_000555539.1_2679	28.729	181	421
WP_002733711.1	lcl|NZ_AHNX02000198.1_cds_WP_000103595.1_1402	81.884	414	414
WP_002740298.1	lcl|NZ_AHNX02000198.1_cds_WP_000939585.1_1403	89.485	447	449
WP_002740298.1	lcl|NZ_AHNX02000212.1_cds_WP_002101545.1_1130	29.193	161	449
WP_002733577.1	lcl|NZ_AHNX02000198.1_cds_WP_000050436.1_1404	86.667	300	301
WP_258203960.1	lcl|NZ_AHNX02000198.1_cds_WP_001084684.1_1405	72.945	292	293
WP_250066509.1	lcl|NZ_AHNX02000198.1_cds_WP_000876105.1_1406	80.896	335	337
WP_002727923.1	lcl|NZ_AHNX02000198.1_cds_WP_000343397.1_1407	90.580	138	143
WP_250066510.1	lcl|NZ_AHNX02000198.1_cds_WP_000575180.1_1408	86.226	363	363
WP_250066510.1	lcl|NZ_AHNX02000064.1_cds_WP_000608294.1_3400	37.394	353	363
WP_250066510.1	lcl|NZ_AHNX02000064.1_cds_WP_001198107.1_3401	33.144	353	363
WP_250066510.1	lcl|NZ_AHNX02000149.1_cds_WP_000538754.1_2359	29.330	358	363
WP_250066510.1	lcl|NZ_AHNX02000225.1_cds_WP_001281953.1_883	25.272	368	363
WP_250066510.1	lcl|NZ_AHNX02000092.1_cds_WP_002132462.1_3105	30.476	315	363
WP_250066510.1	lcl|NZ_AHNX02000198.1_cds_WP_000172659.1_1364	25.613	367	363
WP_250066510.1	lcl|NZ_AHNX02000054.1_cds_WP_002132158.1_3492	32.847	137	363
WP_250066510.1	lcl|NZ_AHNX02000028.1_cds_WP_002131893.1_3916	27.778	216	363
WP_002727913.1	lcl|NZ_AHNX02000198.1_cds_WP_000600953.1_1409	38.596	228	265
WP_002727913.1	lcl|NZ_AHNX02000005.1_cds_WP_001099039.1_4319	29.787	188	265
WP_002727913.1	lcl|NZ_AHNX02000258.1_cds_WP_000282882.1_532	23.967	242	265
WP_002727913.1	lcl|NZ_AHNX02000258.1_cds_WP_000853988.1_533	26.809	235	265
WP_250066511.1	lcl|NZ_AHNX02000258.1_cds_WP_000282882.1_532	67.897	271	281
WP_250066511.1	lcl|NZ_AHNX02000005.1_cds_WP_001099039.1_4319	30.526	190	281
WP_250066511.1	lcl|NZ_AHNX02000258.1_cds_WP_000853988.1_533	26.636	214	281
WP_250066511.1	lcl|NZ_AHNX02000029.1_cds_WP_002108198.1_3902	24.286	140	281
WP_250066511.1	lcl|NZ_AHNX02000122.1_cds_WP_000868621.1_2787	32.222	90	281
WP_016758040.1	lcl|NZ_AHNX02000258.1_cds_WP_000853988.1_533	58.733	584	586
WP_016758040.1	lcl|NZ_AHNX02000258.1_cds_WP_000282882.1_532	29.302	215	586
WP_016758040.1	lcl|NZ_AHNX02000198.1_cds_WP_000600953.1_1409	32.900	231	586
WP_016758040.1	lcl|NZ_AHNX02000005.1_cds_WP_001099039.1_4319	29.665	209	586
WP_016758040.1	lcl|NZ_AHNX02000041.1_cds_WP_000840861.1_3766	30.392	102	586
WP_016758040.1	lcl|NZ_AHNX02000258.1_cds_WP_000853988.1_533	58.733	584	586
WP_016758040.1	lcl|NZ_AHNX02000258.1_cds_WP_000282882.1_532	29.302	215	586
WP_016758040.1	lcl|NZ_AHNX02000198.1_cds_WP_000600953.1_1409	32.900	231	586
WP_016758040.1	lcl|NZ_AHNX02000005.1_cds_WP_001099039.1_4319	29.665	209	586
WP_016758040.1	lcl|NZ_AHNX02000041.1_cds_WP_000840861.1_3766	30.392	102	586
WP_002727916.1	lcl|NZ_AHNX02000258.1_cds_WP_001159758.1_534	89.785	186	186
WP_250066513.1	lcl|NZ_AHNX02000258.1_cds_WP_000642146.1_535	85.948	306	306
WP_250066513.1	lcl|NZ_AHNX02000198.1_cds_WP_000378097.1_1363	29.730	296	306
WP_002740024.1	lcl|NZ_AHNX02000258.1_cds_WP_000723091.1_536	92.857	336	349
WP_002740024.1	lcl|NZ_AHNX02000064.1_cds_WP_000646254.1_3405	31.343	335	349
WP_002740024.1	lcl|NZ_AHNX02000180.1_cds_WP_000649924.1_1819	26.994	326	349
WP_002740024.1	lcl|NZ_AHNX02000040.1_cds_WP_000744698.1_3780	26.048	334	349
WP_002740024.1	lcl|NZ_AHNX02000050.1_cds_WP_000709509.1_3518	26.048	334	349
WP_002740024.1	lcl|NZ_AHNX02000064.1_cds_WP_001067557.1_3402	26.183	317	349
WP_002740024.1	lcl|NZ_AHNX02000142.1_cds_WP_002072074.1_2415	24.556	338	349
WP_002740024.1	lcl|NZ_AHNX02000198.1_cds_WP_000475901.1_1397	26.104	249	349
WP_002740024.1	lcl|NZ_AHNX02000064.1_cds_WP_000410266.1_3408	24.555	281	349
WP_002740024.1	lcl|NZ_AHNX02000155.1_cds_WP_000457972.1_2207	30.345	145	349
WP_002740024.1	lcl|NZ_AHNX02000225.1_cds_WP_000688698.1_899	24.797	246	349
WP_250066514.1	lcl|NZ_AHNX02000258.1_cds_WP_000842260.1_537	95.578	294	294
WP_250066514.1	lcl|NZ_AHNX02000064.1_cds_WP_000774259.1_3404	26.455	189	294
WP_002727925.1	lcl|NZ_AHNX02000123.1_cds_WP_000878674.1_2631	86.111	324	324
WP_002727925.1	lcl|NZ_AHNX02000123.1_cds_WP_000394243.1_2629	25.000	184	324
WP_002733618.1	lcl|NZ_AHNX02000123.1_cds_WP_001114273.1_2630	88.779	303	303
WP_250066515.1	lcl|NZ_AHNX02000123.1_cds_WP_000394243.1_2629	84.043	282	282
WP_250066515.1	lcl|NZ_AHNX02000123.1_cds_WP_000878674.1_2631	25.543	184	282
WP_250066516.1	lcl|NZ_AHNX02000123.1_cds_WP_000827955.1_2628	85.529	463	464
