WP_002725873.1	lcl|NZ_JAHESA010000041.1_cds_WP_000340715.1_2317	93.902	82	106
WP_002733661.1	lcl|NZ_JAHESA010000045.1_cds_WP_000282882.1_2409	35.156	128	298
WP_002733661.1	lcl|NZ_JAHESA010000045.1_cds_WP_000853988.1_2410	38.211	123	298
WP_002733661.1	lcl|NZ_JAHESA010000017.1_cds_WP_000868621.1_1013	28.947	114	298
WP_002733622.1	lcl|NZ_JAHESA010000049.1_cds_WP_000012765.1_2519	34.118	85	277
WP_250066505.1	lcl|NZ_JAHESA010000013.1_cds_WP_001244018.1_613	27.692	195	286
WP_002738288.1	lcl|NZ_JAHESA010000189.1_cds_WP_002133442.1_1152	64.732	672	668
WP_002733576.1	lcl|NZ_JAHESA010000189.1_cds_WP_218219543.1_1153	77.494	391	427
WP_002733553.1	lcl|NZ_JAHESA010000127.1_cds_KKQ78_RS16740_561	91.755	376	376
WP_002733553.1	lcl|NZ_JAHESA010000011.1_cds_WP_000512784.1_259	24.662	296	376
WP_002733553.1	lcl|NZ_JAHESA010000076.1_cds_WP_001222089.1_3285	24.904	261	376
WP_002733553.1	lcl|NZ_JAHESA010000049.1_cds_WP_001122447.1_2529	23.109	238	376
WP_002733553.1	lcl|NZ_JAHESA010000014.1_cds_WP_203232921.1_717	31.068	103	376
WP_002733698.1	lcl|NZ_JAHESA010000127.1_cds_WP_000475901.1_562	95.058	344	344
WP_002733698.1	lcl|NZ_JAHESA010000033.1_cds_WP_000457972.1_1964	35.821	268	344
WP_002733698.1	lcl|NZ_JAHESA010000041.1_cds_WP_000646254.1_2313	27.007	274	344
WP_002733698.1	lcl|NZ_JAHESA010000045.1_cds_WP_000723091.1_2413	27.711	249	344
WP_002733698.1	lcl|NZ_JAHESA010000058.1_cds_WP_000744698.1_2814	22.989	261	344
WP_250066506.1	lcl|NZ_JAHESA010000127.1_cds_WP_001023240.1_563	90.710	366	368
WP_250066506.1	lcl|NZ_JAHESA010000080.1_cds_WP_001003560.1_3392	28.481	158	368
WP_250066506.1	lcl|NZ_JAHESA010000127.1_cds_WP_001023240.1_563	90.710	366	368
WP_250066506.1	lcl|NZ_JAHESA010000080.1_cds_WP_001003560.1_3392	28.481	158	368
WP_250066507.1	lcl|NZ_JAHESA010000127.1_cds_WP_000734457.1_564	95.745	376	376
WP_002721297.1	lcl|NZ_JAHESA010000127.1_cds_WP_000686574.1_565	93.165	395	395
WP_002733636.1	lcl|NZ_JAHESA010000127.1_cds_WP_000289502.1_566	95.012	421	421
WP_002733636.1	lcl|NZ_JAHESA010000019.1_cds_WP_000910880.1_1182	42.222	180	421
WP_002733636.1	lcl|NZ_JAHESA010000010.1_cds_WP_000555531.1_77	29.282	181	421
WP_002733711.1	lcl|NZ_JAHESA010000127.1_cds_WP_000103596.1_567	81.643	414	414
WP_002740298.1	lcl|NZ_JAHESA010000127.1_cds_WP_000939586.1_568	89.262	447	449
WP_002733577.1	lcl|NZ_JAHESA010000127.1_cds_WP_000050436.1_569	86.667	300	301
WP_258203960.1	lcl|NZ_JAHESA010000163.1_cds_WP_001084684.1_976	72.945	292	293
WP_250066509.1	lcl|NZ_JAHESA010000163.1_cds_WP_000876105.1_975	80.896	335	337
WP_002727923.1	lcl|NZ_JAHESA010000163.1_cds_WP_000343397.1_974	90.580	138	143
WP_250066510.1	lcl|NZ_JAHESA010000163.1_cds_WP_000575181.1_973	86.501	363	363
WP_250066510.1	lcl|NZ_JAHESA010000041.1_cds_WP_000608294.1_2308	37.394	353	363
WP_250066510.1	lcl|NZ_JAHESA010000041.1_cds_WP_001198107.1_2309	33.144	353	363
WP_250066510.1	lcl|NZ_JAHESA010000024.1_cds_WP_000538754.1_1523	29.330	358	363
WP_250066510.1	lcl|NZ_JAHESA010000061.1_cds_WP_001281953.1_2929	25.272	368	363
WP_250066510.1	lcl|NZ_JAHESA010000131.1_cds_WP_000228801.1_647	30.476	315	363
WP_250066510.1	lcl|NZ_JAHESA010000051.1_cds_WP_000172659.1_2623	25.613	367	363
WP_002727913.1	lcl|NZ_JAHESA010000163.1_cds_WP_000600953.1_972	38.596	228	265
WP_002727913.1	lcl|NZ_JAHESA010000002.1_cds_WP_001099039.1_1222	29.787	188	265
WP_002727913.1	lcl|NZ_JAHESA010000045.1_cds_WP_000282882.1_2409	23.967	242	265
WP_002727913.1	lcl|NZ_JAHESA010000045.1_cds_WP_000853988.1_2410	26.809	235	265
WP_250066511.1	lcl|NZ_JAHESA010000045.1_cds_WP_000282882.1_2409	67.897	271	281
WP_250066511.1	lcl|NZ_JAHESA010000002.1_cds_WP_001099039.1_1222	30.526	190	281
WP_250066511.1	lcl|NZ_JAHESA010000045.1_cds_WP_000853988.1_2410	26.636	214	281
WP_250066511.1	lcl|NZ_JAHESA010000112.1_cds_WP_000262844.1_341	25.000	140	281
WP_250066511.1	lcl|NZ_JAHESA010000017.1_cds_WP_000868621.1_1013	32.222	90	281
WP_016758040.1	lcl|NZ_JAHESA010000045.1_cds_WP_000853988.1_2410	58.733	584	586
WP_016758040.1	lcl|NZ_JAHESA010000045.1_cds_WP_000282882.1_2409	29.302	215	586
WP_016758040.1	lcl|NZ_JAHESA010000163.1_cds_WP_000600953.1_972	32.900	231	586
WP_016758040.1	lcl|NZ_JAHESA010000002.1_cds_WP_001099039.1_1222	29.665	209	586
WP_016758040.1	lcl|NZ_JAHESA010000070.1_cds_WP_000840861.1_3169	30.392	102	586
WP_016758040.1	lcl|NZ_JAHESA010000045.1_cds_WP_000853988.1_2410	58.733	584	586
WP_016758040.1	lcl|NZ_JAHESA010000045.1_cds_WP_000282882.1_2409	29.302	215	586
WP_016758040.1	lcl|NZ_JAHESA010000163.1_cds_WP_000600953.1_972	32.900	231	586
WP_016758040.1	lcl|NZ_JAHESA010000002.1_cds_WP_001099039.1_1222	29.665	209	586
WP_016758040.1	lcl|NZ_JAHESA010000070.1_cds_WP_000840861.1_3169	30.392	102	586
WP_002727916.1	lcl|NZ_JAHESA010000045.1_cds_WP_001159758.1_2411	89.785	186	186
WP_250066513.1	lcl|NZ_JAHESA010000045.1_cds_WP_000642146.1_2412	85.948	306	306
WP_250066513.1	lcl|NZ_JAHESA010000051.1_cds_WP_000378097.1_2622	29.730	296	306
WP_002740024.1	lcl|NZ_JAHESA010000045.1_cds_WP_000723091.1_2413	92.857	336	349
WP_002740024.1	lcl|NZ_JAHESA010000041.1_cds_WP_000646254.1_2313	31.343	335	349
WP_002740024.1	lcl|NZ_JAHESA010000001.1_cds_WP_000649924.1_69	26.994	326	349
WP_002740024.1	lcl|NZ_JAHESA010000058.1_cds_WP_000744698.1_2814	26.048	334	349
WP_002740024.1	lcl|NZ_JAHESA010000110.1_cds_WP_000709508.1_306	26.048	334	349
WP_002740024.1	lcl|NZ_JAHESA010000041.1_cds_WP_001067557.1_2310	26.183	317	349
WP_002740024.1	lcl|NZ_JAHESA010000110.1_cds_WP_002072074.1_316	24.556	338	349
WP_002740024.1	lcl|NZ_JAHESA010000127.1_cds_WP_000475901.1_562	26.104	249	349
WP_002740024.1	lcl|NZ_JAHESA010000041.1_cds_WP_000410266.1_2316	24.555	281	349
WP_002740024.1	lcl|NZ_JAHESA010000033.1_cds_WP_000457972.1_1964	30.345	145	349
WP_002740024.1	lcl|NZ_JAHESA010000042.1_cds_WP_000688696.1_2343	24.390	246	349
WP_250066514.1	lcl|NZ_JAHESA010000045.1_cds_WP_000842260.1_2414	95.578	294	294
WP_250066514.1	lcl|NZ_JAHESA010000041.1_cds_WP_000774259.1_2312	26.455	189	294
WP_002727925.1	lcl|NZ_JAHESA010000045.1_cds_WP_000878674.1_2415	86.111	324	324
WP_002727925.1	lcl|NZ_JAHESA010000045.1_cds_WP_000394243.1_2417	25.000	184	324
WP_002733618.1	lcl|NZ_JAHESA010000045.1_cds_WP_001114273.1_2416	88.779	303	303
WP_250066515.1	lcl|NZ_JAHESA010000045.1_cds_WP_000394243.1_2417	84.043	282	282
WP_250066515.1	lcl|NZ_JAHESA010000045.1_cds_WP_000878674.1_2415	25.543	184	282
WP_250066516.1	lcl|NZ_JAHESA010000045.1_cds_WP_000827955.1_2418	85.529	463	464
