WP_002725873.1	lcl|NZ_ANMX01000099.1_cds_WP_000340715.1_1904	93.902	82	106
WP_002733698.1	lcl|NZ_ANMX01000193.1_cds_WP_000457972.1_3680	35.821	268	344
WP_002733698.1	lcl|NZ_ANMX01000099.1_cds_WP_000646250.1_1900	26.277	274	344
WP_002733698.1	lcl|NZ_ANMX01000145.1_cds_WP_000723092.1_2655	27.711	249	344
WP_002733698.1	lcl|NZ_ANMX01000194.1_cds_WP_000744700.1_3707	22.989	261	344
WP_250066506.1	lcl|NZ_ANMX01000145.1_cds_WP_001024127.1_2671	90.437	366	368
WP_250066506.1	lcl|NZ_ANMX01000159.1_cds_WP_001033107.1_3082	27.389	157	368
WP_250066506.1	lcl|NZ_ANMX01000091.1_cds_WP_001003557.1_1679	28.481	158	368
WP_250066506.1	lcl|NZ_ANMX01000145.1_cds_WP_001024127.1_2671	90.437	366	368
WP_250066506.1	lcl|NZ_ANMX01000159.1_cds_WP_001033107.1_3082	27.389	157	368
WP_250066506.1	lcl|NZ_ANMX01000091.1_cds_WP_001003557.1_1679	28.481	158	368
WP_250066507.1	lcl|NZ_ANMX01000145.1_cds_WP_000734456.1_2670	95.745	376	376
WP_002721297.1	lcl|NZ_ANMX01000145.1_cds_WP_000686571.1_2669	92.911	395	395
WP_002733636.1	lcl|NZ_ANMX01000145.1_cds_WP_000289498.1_2668	95.487	421	421
WP_002733636.1	lcl|NZ_ANMX01000100.1_cds_WP_000910880.1_1908	42.222	180	421
WP_002733636.1	lcl|NZ_ANMX01000181.1_cds_WP_002096108.1_3444	28.729	181	421
WP_002733711.1	lcl|NZ_ANMX01000145.1_cds_WP_020780851.1_2667	82.367	414	414
WP_002740298.1	lcl|NZ_ANMX01000145.1_cds_WP_000939573.1_2666	89.709	447	449
WP_002733577.1	lcl|NZ_ANMX01000145.1_cds_WP_000050429.1_2665	87.333	300	301
WP_258203960.1	lcl|NZ_ANMX01000145.1_cds_WP_001084681.1_2664	72.945	292	293
WP_250066509.1	lcl|NZ_ANMX01000145.1_cds_WP_000876106.1_2663	80.597	335	337
WP_002727923.1	lcl|NZ_ANMX01000145.1_cds_WP_000343396.1_2662	89.130	138	143
WP_250066510.1	lcl|NZ_ANMX01000145.1_cds_WP_000575178.1_2661	87.052	363	363
WP_250066510.1	lcl|NZ_ANMX01000222.1_cds_WP_000538750.1_4167	29.330	358	363
WP_250066510.1	lcl|NZ_ANMX01000159.1_cds_WP_000331751.1_3086	32.895	304	363
WP_250066510.1	lcl|NZ_ANMX01000083.1_cds_WP_001281953.1_1492	25.272	368	363
WP_250066510.1	lcl|NZ_ANMX01000159.1_cds_WP_000172653.1_3092	26.230	366	363
WP_002727913.1	lcl|NZ_ANMX01000145.1_cds_WP_000560749.1_2660	39.035	228	265
WP_002727913.1	lcl|NZ_ANMX01000209.1_cds_WP_001099028.1_4002	29.787	188	265
WP_002727913.1	lcl|NZ_ANMX01000145.1_cds_WP_000282880.1_2659	23.967	242	265
WP_002727913.1	lcl|NZ_ANMX01000145.1_cds_WP_000854003.1_2658	26.809	235	265
WP_250066511.1	lcl|NZ_ANMX01000145.1_cds_WP_000282880.1_2659	67.897	271	281
WP_250066511.1	lcl|NZ_ANMX01000209.1_cds_WP_001099028.1_4002	30.526	190	281
WP_250066511.1	lcl|NZ_ANMX01000145.1_cds_WP_000854003.1_2658	26.636	214	281
WP_250066511.1	lcl|NZ_ANMX01000215.1_cds_WP_000262844.1_4057	25.000	140	281
WP_250066511.1	lcl|NZ_ANMX01000027.1_cds_WP_000868621.1_462	32.222	90	281
WP_250066511.1	lcl|NZ_ANMX01000099.1_cds_WP_001967899.1_1889	32.609	92	281
WP_016758040.1	lcl|NZ_ANMX01000145.1_cds_WP_000854003.1_2658	58.390	584	586
WP_016758040.1	lcl|NZ_ANMX01000145.1_cds_WP_000282880.1_2659	29.302	215	586
WP_016758040.1	lcl|NZ_ANMX01000145.1_cds_WP_000560749.1_2660	32.900	231	586
WP_016758040.1	lcl|NZ_ANMX01000209.1_cds_WP_001099028.1_4002	30.144	209	586
WP_016758040.1	lcl|NZ_ANMX01000064.1_cds_WP_000840860.1_1156	30.392	102	586
WP_016758040.1	lcl|NZ_ANMX01000145.1_cds_WP_000854003.1_2658	58.390	584	586
WP_016758040.1	lcl|NZ_ANMX01000145.1_cds_WP_000282880.1_2659	29.302	215	586
WP_016758040.1	lcl|NZ_ANMX01000145.1_cds_WP_000560749.1_2660	32.900	231	586
WP_016758040.1	lcl|NZ_ANMX01000209.1_cds_WP_001099028.1_4002	30.144	209	586
WP_016758040.1	lcl|NZ_ANMX01000064.1_cds_WP_000840860.1_1156	30.392	102	586
WP_002727916.1	lcl|NZ_ANMX01000145.1_cds_WP_001159758.1_2657	89.785	186	186
WP_250066513.1	lcl|NZ_ANMX01000145.1_cds_WP_000642154.1_2656	86.928	306	306
WP_250066513.1	lcl|NZ_ANMX01000159.1_cds_WP_000378461.1_3091	26.846	298	306
WP_002740024.1	lcl|NZ_ANMX01000145.1_cds_WP_000723092.1_2655	92.857	336	349
WP_002740024.1	lcl|NZ_ANMX01000099.1_cds_WP_000646250.1_1900	31.343	335	349
WP_002740024.1	lcl|NZ_ANMX01000099.1_cds_WP_000699346.1_1886	27.826	345	349
WP_002740024.1	lcl|NZ_ANMX01000098.1_cds_WP_000649923.1_1816	27.673	318	349
WP_002740024.1	lcl|NZ_ANMX01000194.1_cds_WP_000744700.1_3707	26.048	334	349
WP_002740024.1	lcl|NZ_ANMX01000081.1_cds_WP_000709513.1_1472	25.749	334	349
WP_002740024.1	lcl|NZ_ANMX01000099.1_cds_WP_001067556.1_1897	26.183	317	349
WP_002740024.1	lcl|NZ_ANMX01000039.1_cds_WP_001984071.1_625	24.556	338	349
WP_002740024.1	lcl|NZ_ANMX01000145.1_cds_WP_000475904.1_2672	26.104	249	349
WP_002740024.1	lcl|NZ_ANMX01000193.1_cds_WP_000457972.1_3680	30.345	145	349
WP_002740024.1	lcl|NZ_ANMX01000099.1_cds_WP_000410273.1_1903	24.555	281	349
WP_002740024.1	lcl|NZ_ANMX01000164.1_cds_WP_000688696.1_3211	24.390	246	349
WP_002740024.1	lcl|NZ_ANMX01000159.1_cds_WP_000378461.1_3091	26.901	171	349
WP_250066514.1	lcl|NZ_ANMX01000145.1_cds_WP_000842260.1_2654	95.578	294	294
WP_250066514.1	lcl|NZ_ANMX01000099.1_cds_WP_000774256.1_1899	26.984	189	294
WP_002727925.1	lcl|NZ_ANMX01000145.1_cds_WP_001200610.1_2653	85.494	324	324
WP_002727925.1	lcl|NZ_ANMX01000145.1_cds_WP_000394240.1_2651	25.543	184	324
WP_002733618.1	lcl|NZ_ANMX01000145.1_cds_WP_001114267.1_2652	88.449	303	303
WP_250066515.1	lcl|NZ_ANMX01000145.1_cds_WP_000394240.1_2651	84.752	282	282
WP_250066515.1	lcl|NZ_ANMX01000145.1_cds_WP_001200610.1_2653	25.543	184	282
WP_250066516.1	lcl|NZ_ANMX01000145.1_cds_WP_000827956.1_2650	85.529	463	464
