WP_002725873.1	lcl|NZ_JADDWV010000115.1_cds_WP_002725873.1_253	100.000	106	106
WP_250066506.1	lcl|NZ_JADDWV010000196.1_cds_WP_011669959.1_1085	26.295	251	368
WP_250066506.1	lcl|NZ_JADDWV010000196.1_cds_WP_011669959.1_1085	26.295	251	368
WP_250066507.1	lcl|NZ_JADDWV010000196.1_cds_WP_011669960.1_1084	58.445	373	376
WP_002721297.1	lcl|NZ_JADDWV010000196.1_cds_WP_193816899.1_1083	61.323	393	395
WP_002733636.1	lcl|NZ_JADDWV010000196.1_cds_WP_011669962.1_1082	74.347	421	421
WP_002733636.1	lcl|NZ_JADDWV010000027.1_cds_WP_193816305.1_2292	41.667	180	421
WP_002740298.1	lcl|NZ_JADDWV010000165.1_cds_WP_193816826.1_820	97.539	447	449
WP_002733577.1	lcl|NZ_JADDWV010000165.1_cds_WP_011669965.1_821	98.671	301	301
WP_258203960.1	lcl|NZ_JADDWV010000165.1_cds_WP_002723131.1_822	97.952	293	293
WP_250066509.1	lcl|NZ_JADDWV010000165.1_cds_WP_061208079.1_823	98.220	337	337
WP_002727923.1	lcl|NZ_JADDWV010000165.1_cds_WP_002727923.1_824	100.000	143	143
WP_250066510.1	lcl|NZ_JADDWV010000165.1_cds_WP_061208080.1_825	99.449	363	363
WP_250066510.1	lcl|NZ_JADDWV010000215.1_cds_WP_193817014.1_1447	30.000	360	363
WP_250066510.1	lcl|NZ_JADDWV010000223.1_cds_WP_002753888.1_1592	28.302	371	363
WP_250066510.1	lcl|NZ_JADDWV010000115.1_cds_WP_011669926.1_264	33.858	254	363
WP_250066510.1	lcl|NZ_JADDWV010000177.1_cds_WP_193816865.1_953	26.525	377	363
WP_250066510.1	lcl|NZ_JADDWV010000115.1_cds_WP_011669923.1_261	31.449	283	363
WP_002727913.1	lcl|NZ_JADDWV010000165.1_cds_WP_061221478.1_826	99.245	265	265
WP_002727913.1	lcl|NZ_JADDWV010000165.1_cds_WP_011669970.1_827	26.141	241	265
WP_002727913.1	lcl|NZ_JADDWV010000165.1_cds_WP_061221477.1_828	28.261	230	265
WP_002727913.1	lcl|NZ_JADDWV010000208.1_cds_WP_193816943.1_1233	27.083	192	265
WP_250066511.1	lcl|NZ_JADDWV010000165.1_cds_WP_011669970.1_827	97.865	281	281
WP_250066511.1	lcl|NZ_JADDWV010000208.1_cds_WP_193816943.1_1233	33.511	188	281
WP_250066511.1	lcl|NZ_JADDWV010000196.1_cds_WP_011671702.1_1094	33.014	209	281
WP_250066511.1	lcl|NZ_JADDWV010000165.1_cds_WP_061221477.1_828	28.241	216	281
WP_250066511.1	lcl|NZ_JADDWV010000115.1_cds_WP_011669919.1_256	31.405	121	281
WP_250066511.1	lcl|NZ_JADDWV010000165.1_cds_WP_061221478.1_826	28.279	244	281
WP_250066511.1	lcl|NZ_JADDWV010000247.1_cds_WP_011669642.1_2083	24.286	140	281
WP_250066511.1	lcl|NZ_JADDWV010000148.1_cds_WP_002723163.1_618	30.435	92	281
WP_016758040.1	lcl|NZ_JADDWV010000165.1_cds_WP_061221477.1_828	97.270	586	586
WP_016758040.1	lcl|NZ_JADDWV010000165.1_cds_WP_011669970.1_827	30.093	216	586
WP_016758040.1	lcl|NZ_JADDWV010000208.1_cds_WP_193816943.1_1233	25.592	211	586
WP_016758040.1	lcl|NZ_JADDWV010000196.1_cds_WP_011671702.1_1094	28.151	238	586
WP_016758040.1	lcl|NZ_JADDWV010000119.1_cds_WP_193816692.1_321	26.214	103	586
WP_016758040.1	lcl|NZ_JADDWV010000014.1_cds_WP_002734441.1_572	25.926	108	586
WP_016758040.1	lcl|NZ_JADDWV010000165.1_cds_WP_061221477.1_828	97.270	586	586
WP_016758040.1	lcl|NZ_JADDWV010000165.1_cds_WP_011669970.1_827	30.093	216	586
WP_016758040.1	lcl|NZ_JADDWV010000208.1_cds_WP_193816943.1_1233	25.592	211	586
WP_016758040.1	lcl|NZ_JADDWV010000196.1_cds_WP_011671702.1_1094	28.151	238	586
WP_016758040.1	lcl|NZ_JADDWV010000119.1_cds_WP_193816692.1_321	26.214	103	586
WP_016758040.1	lcl|NZ_JADDWV010000014.1_cds_WP_002734441.1_572	25.926	108	586
WP_002727916.1	lcl|NZ_JADDWV010000165.1_cds_WP_002727916.1_829	100.000	186	186
WP_250066513.1	lcl|NZ_JADDWV010000165.1_cds_WP_061221476.1_830	97.059	306	306
WP_250066513.1	lcl|NZ_JADDWV010000196.1_cds_WP_193816900.1_1086	29.104	134	306
WP_002740024.1	lcl|NZ_JADDWV010000165.1_cds_WP_011671706.1_831	99.107	336	349
WP_002740024.1	lcl|NZ_JADDWV010000196.1_cds_WP_193816902.1_1089	30.861	337	349
WP_002740024.1	lcl|NZ_JADDWV010000240.1_cds_WP_193817147.1_1978	27.628	333	349
WP_002740024.1	lcl|NZ_JADDWV010000136.1_cds_WP_002729504.1_455	27.557	352	349
WP_002740024.1	lcl|NZ_JADDWV010000164.1_cds_WP_061208146.1_806	26.647	334	349
WP_002740024.1	lcl|NZ_JADDWV010000022.1_cds_WP_002754065.1_1620	26.036	338	349
WP_002740024.1	lcl|NZ_JADDWV010000196.1_cds_WP_011669957.1_1087	24.611	321	349
WP_002740024.1	lcl|NZ_JADDWV010000022.1_cds_WP_061208650.1_1623	23.824	340	349
WP_002740024.1	lcl|NZ_JADDWV010000013.1_cds_WP_081101368.1_442	31.724	145	349
WP_002740024.1	lcl|NZ_JADDWV010000115.1_cds_WP_002725867.1_254	23.132	281	349
WP_002740024.1	lcl|NZ_JADDWV010000196.1_cds_WP_011669959.1_1085	25.911	247	349
WP_002740024.1	lcl|NZ_JADDWV010000215.1_cds_WP_193817011.1_1442	27.461	193	349
WP_002740024.1	lcl|NZ_JADDWV010000076.1_cds_WP_002751102.1_3131	25.072	347	349
WP_002740024.1	lcl|NZ_JADDWV010000070.1_cds_IQA87_RS04330_2986	24.855	173	349
WP_250066514.1	lcl|NZ_JADDWV010000165.1_cds_WP_011669974.1_832	98.299	294	294
WP_250066514.1	lcl|NZ_JADDWV010000196.1_cds_WP_193816901.1_1088	25.309	162	294
WP_002727925.1	lcl|NZ_JADDWV010000165.1_cds_WP_193816827.1_833	98.148	324	324
WP_002727925.1	lcl|NZ_JADDWV010000165.1_cds_WP_011669977.1_835	27.536	207	324
WP_002727925.1	lcl|NZ_JADDWV010000165.1_cds_WP_061221477.1_828	28.440	109	324
WP_002733618.1	lcl|NZ_JADDWV010000165.1_cds_WP_193816828.1_834	98.020	303	303
WP_002733618.1	lcl|NZ_JADDWV010000115.1_cds_WP_011669919.1_256	25.000	176	303
WP_250066515.1	lcl|NZ_JADDWV010000165.1_cds_WP_011669977.1_835	98.582	282	282
WP_250066515.1	lcl|NZ_JADDWV010000165.1_cds_WP_193816827.1_833	28.019	207	282
WP_250066516.1	lcl|NZ_JADDWV010000165.1_cds_WP_061208087.1_836	99.353	464	464
