WP_002725873.1	lcl|NZ_AHNI02000062.1_cds_WP_000340715.1_387	93.902	82	106
WP_002733636.1	lcl|NZ_AHNI02000013.1_cds_WP_000555530.1_3315	29.282	181	421
WP_002740298.1	lcl|NZ_AHNI02000062.1_cds_WP_000939585.1_323	89.485	447	449
WP_002733577.1	lcl|NZ_AHNI02000062.1_cds_WP_002108514.1_322	86.667	300	301
WP_258203960.1	lcl|NZ_AHNI02000062.1_cds_WP_002108477.1_321	72.603	292	293
WP_250066509.1	lcl|NZ_AHNI02000062.1_cds_WP_000876105.1_320	80.896	335	337
WP_002727923.1	lcl|NZ_AHNI02000062.1_cds_WP_000343397.1_319	90.580	138	143
WP_250066510.1	lcl|NZ_AHNI02000062.1_cds_WP_000575181.1_318	86.501	363	363
WP_250066510.1	lcl|NZ_AHNI02000062.1_cds_WP_002078520.1_360	29.722	360	363
WP_250066510.1	lcl|NZ_AHNI02000007.1_cds_WP_000538754.1_3765	29.330	358	363
WP_250066510.1	lcl|NZ_AHNI02000062.1_cds_WP_000041234.1_376	31.449	283	363
WP_250066510.1	lcl|NZ_AHNI02000062.1_cds_WP_001117631.1_379	32.509	283	363
WP_250066510.1	lcl|NZ_AHNI02000037.1_cds_WP_001281953.1_1392	25.272	368	363
WP_002727913.1	lcl|NZ_AHNI02000062.1_cds_WP_000818509.1_317	94.606	241	265
WP_002727913.1	lcl|NZ_AHNI02000052.1_cds_WP_001099039.1_866	29.787	188	265
WP_002727913.1	lcl|NZ_AHNI02000062.1_cds_WP_001068976.1_316	25.926	243	265
WP_002727913.1	lcl|NZ_AHNI02000062.1_cds_WP_000847602.1_315	26.180	233	265
WP_250066511.1	lcl|NZ_AHNI02000062.1_cds_WP_001068976.1_316	93.238	281	281
WP_250066511.1	lcl|NZ_AHNI02000062.1_cds_WP_000651740.1_339	31.120	241	281
WP_250066511.1	lcl|NZ_AHNI02000052.1_cds_WP_001099039.1_866	30.526	190	281
WP_250066511.1	lcl|NZ_AHNI02000062.1_cds_WP_000847602.1_315	27.700	213	281
WP_250066511.1	lcl|NZ_AHNI02000062.1_cds_WP_002076509.1_384	30.579	121	281
WP_250066511.1	lcl|NZ_AHNI02000062.1_cds_WP_000818509.1_317	27.869	244	281
WP_250066511.1	lcl|NZ_AHNI02000047.1_cds_WP_002108198.1_1129	24.286	140	281
WP_250066511.1	lcl|NZ_AHNI02000011.1_cds_WP_000868621.1_3428	32.222	90	281
WP_016758040.1	lcl|NZ_AHNI02000062.1_cds_WP_000847602.1_315	62.351	587	586
WP_016758040.1	lcl|NZ_AHNI02000062.1_cds_WP_001068976.1_316	31.019	216	586
WP_016758040.1	lcl|NZ_AHNI02000052.1_cds_WP_001099039.1_866	29.665	209	586
WP_016758040.1	lcl|NZ_AHNI02000036.1_cds_WP_000840861.1_1452	30.392	102	586
WP_016758040.1	lcl|NZ_AHNI02000062.1_cds_WP_000847602.1_315	62.351	587	586
WP_016758040.1	lcl|NZ_AHNI02000062.1_cds_WP_001068976.1_316	31.019	216	586
WP_016758040.1	lcl|NZ_AHNI02000052.1_cds_WP_001099039.1_866	29.665	209	586
WP_016758040.1	lcl|NZ_AHNI02000036.1_cds_WP_000840861.1_1452	30.392	102	586
WP_002727916.1	lcl|NZ_AHNI02000062.1_cds_WP_001159751.1_314	89.247	186	186
WP_250066513.1	lcl|NZ_AHNI02000062.1_cds_WP_002108497.1_313	86.275	306	306
WP_002740024.1	lcl|NZ_AHNI02000062.1_cds_WP_000723083.1_312	93.155	336	349
WP_002740024.1	lcl|NZ_AHNI02000062.1_cds_WP_000723079.1_334	31.487	343	349
WP_002740024.1	lcl|NZ_AHNI02000035.1_cds_WP_000649924.1_1532	26.994	326	349
WP_002740024.1	lcl|NZ_AHNI02000035.1_cds_WP_002101987.1_1695	26.347	334	349
WP_002740024.1	lcl|NZ_AHNI02000037.1_cds_WP_000709508.1_1348	26.048	334	349
WP_002740024.1	lcl|NZ_AHNI02000062.1_cds_WP_000567886.1_332	24.299	321	349
WP_002740024.1	lcl|NZ_AHNI02000037.1_cds_WP_002064390.1_1358	24.260	338	349
WP_002740024.1	lcl|NZ_AHNI02000062.1_cds_WP_000410268.1_386	25.000	288	349
WP_002740024.1	lcl|NZ_AHNI02000069.1_cds_WP_000457972.1_34	30.345	145	349
WP_002740024.1	lcl|NZ_AHNI02000062.1_cds_WP_000475907.1_329	26.295	251	349
WP_002740024.1	lcl|NZ_AHNI02000062.1_cds_WP_002108525.1_365	29.534	193	349
WP_002740024.1	lcl|NZ_AHNI02000037.1_cds_WP_002108121.1_1378	24.390	246	349
WP_250066514.1	lcl|NZ_AHNI02000062.1_cds_WP_000842260.1_311	95.578	294	294
WP_250066514.1	lcl|NZ_AHNI02000062.1_cds_WP_002108504.1_333	26.506	249	294
WP_002727925.1	lcl|NZ_AHNI02000062.1_cds_WP_000878674.1_310	86.111	324	324
WP_002727925.1	lcl|NZ_AHNI02000062.1_cds_WP_000394230.1_308	25.000	184	324
WP_002733618.1	lcl|NZ_AHNI02000062.1_cds_WP_001114273.1_309	88.779	303	303
WP_250066515.1	lcl|NZ_AHNI02000062.1_cds_WP_000394230.1_308	84.752	282	282
WP_250066515.1	lcl|NZ_AHNI02000062.1_cds_WP_000878674.1_310	25.543	184	282
WP_250066516.1	lcl|NZ_AHNI02000062.1_cds_WP_000827955.1_307	85.529	463	464
