WP_002725873.1	lcl|NZ_AHPZ01000029.1_cds_WP_004753574.1_2910	91.463	82	106
WP_002733698.1	lcl|NZ_AHPZ01000029.1_cds_WP_004755430.1_2906	26.642	274	344
WP_002733698.1	lcl|NZ_AHPZ01000096.1_cds_WP_004755262.1_1754	28.750	240	344
WP_002733698.1	lcl|NZ_AHPZ01000017.1_cds_WP_004753565.1_3346	21.839	261	344
WP_250066506.1	lcl|NZ_AHPZ01000096.1_cds_WP_004754203.1_1770	95.924	368	368
WP_250066506.1	lcl|NZ_AHPZ01000043.1_cds_WP_004755140.1_2534	29.762	168	368
WP_250066506.1	lcl|NZ_AHPZ01000096.1_cds_WP_004754203.1_1770	95.924	368	368
WP_250066506.1	lcl|NZ_AHPZ01000043.1_cds_WP_004755140.1_2534	29.762	168	368
WP_250066507.1	lcl|NZ_AHPZ01000096.1_cds_WP_004755264.1_1769	99.202	376	376
WP_002721297.1	lcl|NZ_AHPZ01000096.1_cds_WP_004755007.1_1768	98.987	395	395
WP_002733636.1	lcl|NZ_AHPZ01000096.1_cds_WP_004754974.1_1767	98.575	421	421
WP_002733636.1	lcl|NZ_AHPZ01000091.1_cds_WP_004752430.1_1892	41.667	180	421
WP_002733636.1	lcl|NZ_AHPZ01000049.1_cds_WP_004754881.1_2422	32.335	167	421
WP_002733711.1	lcl|NZ_AHPZ01000096.1_cds_WP_025178921.1_1766	83.578	408	414
WP_002740298.1	lcl|NZ_AHPZ01000096.1_cds_WP_002101570.1_1765	91.537	449	449
WP_002733577.1	lcl|NZ_AHPZ01000096.1_cds_WP_004761788.1_1764	86.288	299	301
WP_258203960.1	lcl|NZ_AHPZ01000096.1_cds_WP_004767600.1_1763	70.103	291	293
WP_250066509.1	lcl|NZ_AHPZ01000096.1_cds_WP_004763622.1_1762	82.985	335	337
WP_002727923.1	lcl|NZ_AHPZ01000096.1_cds_WP_000343541.1_1761	88.652	141	143
WP_250066510.1	lcl|NZ_AHPZ01000096.1_cds_WP_004753906.1_1760	86.501	363	363
WP_250066510.1	lcl|NZ_AHPZ01000029.1_cds_WP_004753525.1_2901	36.314	369	363
WP_250066510.1	lcl|NZ_AHPZ01000029.1_cds_WP_004754883.1_2902	34.561	353	363
WP_250066510.1	lcl|NZ_AHPZ01000159.1_cds_WP_004759165.1_633	28.771	358	363
WP_250066510.1	lcl|NZ_AHPZ01000018.1_cds_WP_004754030.1_3320	25.815	368	363
WP_250066510.1	lcl|NZ_AHPZ01000250.1_cds_WP_004754985.1_116	25.275	364	363
WP_002727913.1	lcl|NZ_AHPZ01000096.1_cds_WP_004761491.1_1759	39.474	228	265
WP_002727913.1	lcl|NZ_AHPZ01000047.1_cds_WP_004753696.1_2467	28.283	198	265
WP_002727913.1	lcl|NZ_AHPZ01000096.1_cds_WP_004761677.1_1758	23.431	239	265
WP_002727913.1	lcl|NZ_AHPZ01000096.1_cds_WP_004753611.1_1757	26.809	235	265
WP_250066511.1	lcl|NZ_AHPZ01000096.1_cds_WP_004761677.1_1758	70.000	270	281
WP_250066511.1	lcl|NZ_AHPZ01000047.1_cds_WP_004753696.1_2467	31.053	190	281
WP_250066511.1	lcl|NZ_AHPZ01000096.1_cds_WP_004753611.1_1757	28.111	217	281
WP_250066511.1	lcl|NZ_AHPZ01000033.1_cds_WP_004751232.1_2777	32.222	90	281
WP_250066511.1	lcl|NZ_AHPZ01000085.1_cds_WP_004754319.1_2028	25.000	140	281
WP_016758040.1	lcl|NZ_AHPZ01000096.1_cds_WP_004753611.1_1757	60.000	570	586
WP_016758040.1	lcl|NZ_AHPZ01000096.1_cds_WP_004761491.1_1759	32.609	230	586
WP_016758040.1	lcl|NZ_AHPZ01000096.1_cds_WP_004761677.1_1758	29.557	203	586
WP_016758040.1	lcl|NZ_AHPZ01000047.1_cds_WP_004753696.1_2467	28.649	185	586
WP_016758040.1	lcl|NZ_AHPZ01000117.1_cds_WP_004750398.1_1274	29.412	102	586
WP_016758040.1	lcl|NZ_AHPZ01000096.1_cds_WP_004753611.1_1757	60.000	570	586
WP_016758040.1	lcl|NZ_AHPZ01000096.1_cds_WP_004761491.1_1759	32.609	230	586
WP_016758040.1	lcl|NZ_AHPZ01000096.1_cds_WP_004761677.1_1758	29.557	203	586
WP_016758040.1	lcl|NZ_AHPZ01000047.1_cds_WP_004753696.1_2467	28.649	185	586
WP_016758040.1	lcl|NZ_AHPZ01000117.1_cds_WP_004750398.1_1274	29.412	102	586
WP_002727916.1	lcl|NZ_AHPZ01000096.1_cds_WP_004754967.1_1756	90.374	187	186
WP_250066513.1	lcl|NZ_AHPZ01000096.1_cds_WP_004754147.1_1755	89.216	306	306
WP_250066513.1	lcl|NZ_AHPZ01000250.1_cds_WP_004777131.1_117	28.716	296	306
WP_002740024.1	lcl|NZ_AHPZ01000096.1_cds_WP_004755262.1_1754	95.238	336	349
WP_002740024.1	lcl|NZ_AHPZ01000029.1_cds_WP_004755430.1_2906	31.157	337	349
WP_002740024.1	lcl|NZ_AHPZ01000179.1_cds_WP_004755135.1_427	27.607	326	349
WP_002740024.1	lcl|NZ_AHPZ01000017.1_cds_WP_004753565.1_3346	26.048	334	349
WP_002740024.1	lcl|NZ_AHPZ01000002.1_cds_WP_004751412.1_3491	25.749	334	349
WP_002740024.1	lcl|NZ_AHPZ01000029.1_cds_WP_004755319.1_2903	26.814	317	349
WP_002740024.1	lcl|NZ_AHPZ01000002.1_cds_WP_004751543.1_3501	25.223	337	349
WP_002740024.1	lcl|NZ_AHPZ01000096.1_cds_WP_002733698.1_1771	26.908	249	349
WP_002740024.1	lcl|NZ_AHPZ01000109.1_cds_WP_004750263.1_1429	31.034	145	349
WP_002740024.1	lcl|NZ_AHPZ01000029.1_cds_WP_004761722.1_2909	23.843	281	349
WP_002740024.1	lcl|NZ_AHPZ01000049.1_cds_WP_004754991.1_2439	24.016	254	349
WP_002740024.1	lcl|NZ_AHPZ01000043.1_cds_WP_004755140.1_2534	26.961	204	349
WP_002740024.1	lcl|NZ_AHPZ01000135.1_cds_WP_004751780.1_943	25.723	346	349
WP_250066514.1	lcl|NZ_AHPZ01000096.1_cds_WP_004754191.1_1753	95.238	294	294
WP_250066514.1	lcl|NZ_AHPZ01000029.1_cds_WP_004754505.1_2905	26.455	189	294
WP_002727925.1	lcl|NZ_AHPZ01000096.1_cds_WP_004755250.1_1752	93.827	324	324
WP_002727925.1	lcl|NZ_AHPZ01000096.1_cds_WP_004753644.1_1750	23.554	242	324
WP_002733618.1	lcl|NZ_AHPZ01000096.1_cds_WP_004754628.1_1751	91.419	303	303
WP_250066515.1	lcl|NZ_AHPZ01000096.1_cds_WP_004753644.1_1750	87.589	282	282
WP_250066515.1	lcl|NZ_AHPZ01000096.1_cds_WP_004755250.1_1752	26.570	207	282
WP_250066516.1	lcl|NZ_AHPZ01000096.1_cds_WP_016749982.1_1749	85.033	461	464
