WP_002725873.1	lcl|NZ_AHMJ02000014.1_cds_WP_004753574.1_857	91.463	82	106
WP_002733698.1	lcl|NZ_AHMJ02000014.1_cds_WP_004753565.1_1323	21.839	261	344
WP_250066506.1	lcl|NZ_AHMJ02000014.1_cds_WP_004754203.1_800	95.924	368	368
WP_250066506.1	lcl|NZ_AHMJ02000014.1_cds_WP_004755140.1_1194	29.762	168	368
WP_250066506.1	lcl|NZ_AHMJ02000014.1_cds_WP_004754203.1_800	95.924	368	368
WP_250066506.1	lcl|NZ_AHMJ02000014.1_cds_WP_004755140.1_1194	29.762	168	368
WP_250066507.1	lcl|NZ_AHMJ02000014.1_cds_WP_004755264.1_799	99.202	376	376
WP_002721297.1	lcl|NZ_AHMJ02000014.1_cds_WP_004755007.1_798	98.987	395	395
WP_002733636.1	lcl|NZ_AHMJ02000014.1_cds_WP_004754974.1_797	98.575	421	421
WP_002733636.1	lcl|NZ_AHMJ02000010.1_cds_WP_004752430.1_2330	41.667	180	421
WP_002733636.1	lcl|NZ_AHMJ02000014.1_cds_WP_004754881.1_1603	32.335	167	421
WP_002733711.1	lcl|NZ_AHMJ02000014.1_cds_WP_025175897.1_796	82.108	408	414
WP_002740298.1	lcl|NZ_AHMJ02000014.1_cds_WP_016750624.1_795	91.759	449	449
WP_002733577.1	lcl|NZ_AHMJ02000014.1_cds_WP_004754854.1_794	86.622	299	301
WP_258203960.1	lcl|NZ_AHMJ02000014.1_cds_WP_004753496.1_793	70.447	291	293
WP_250066509.1	lcl|NZ_AHMJ02000014.1_cds_WP_016750622.1_792	83.284	335	337
WP_002727923.1	lcl|NZ_AHMJ02000014.1_cds_WP_004755098.1_791	88.652	141	143
WP_250066510.1	lcl|NZ_AHMJ02000014.1_cds_WP_004753906.1_790	86.501	363	363
WP_250066510.1	lcl|NZ_AHMJ02000014.1_cds_WP_004753525.1_848	36.314	369	363
WP_250066510.1	lcl|NZ_AHMJ02000014.1_cds_WP_004754883.1_849	34.561	353	363
WP_250066510.1	lcl|NZ_AHMJ02000012.1_cds_WP_004752829.1_2158	28.771	358	363
WP_250066510.1	lcl|NZ_AHMJ02000014.1_cds_WP_004754030.1_1636	25.815	368	363
WP_250066510.1	lcl|NZ_AHMJ02000014.1_cds_WP_004754985.1_831	25.275	364	363
WP_002727913.1	lcl|NZ_AHMJ02000014.1_cds_WP_004755309.1_789	39.474	228	265
WP_002727913.1	lcl|NZ_AHMJ02000014.1_cds_WP_004753696.1_1104	28.283	198	265
WP_002727913.1	lcl|NZ_AHMJ02000014.1_cds_WP_004754289.1_788	23.431	239	265
WP_002727913.1	lcl|NZ_AHMJ02000014.1_cds_WP_004753611.1_787	26.809	235	265
WP_250066511.1	lcl|NZ_AHMJ02000014.1_cds_WP_004754289.1_788	69.259	270	281
WP_250066511.1	lcl|NZ_AHMJ02000014.1_cds_WP_004753696.1_1104	31.053	190	281
WP_250066511.1	lcl|NZ_AHMJ02000014.1_cds_WP_004753611.1_787	28.111	217	281
WP_250066511.1	lcl|NZ_AHMJ02000005.1_cds_WP_004751232.1_2940	32.222	90	281
WP_250066511.1	lcl|NZ_AHMJ02000014.1_cds_WP_004754319.1_1892	25.000	140	281
WP_016758040.1	lcl|NZ_AHMJ02000014.1_cds_WP_004753611.1_787	60.000	570	586
WP_016758040.1	lcl|NZ_AHMJ02000014.1_cds_WP_004755309.1_789	32.609	230	586
WP_016758040.1	lcl|NZ_AHMJ02000014.1_cds_WP_004754289.1_788	29.064	203	586
WP_016758040.1	lcl|NZ_AHMJ02000014.1_cds_WP_004753696.1_1104	28.649	185	586
WP_016758040.1	lcl|NZ_AHMJ02000002.1_cds_WP_004750398.1_3124	29.412	102	586
WP_016758040.1	lcl|NZ_AHMJ02000014.1_cds_WP_004753611.1_787	60.000	570	586
WP_016758040.1	lcl|NZ_AHMJ02000014.1_cds_WP_004755309.1_789	32.609	230	586
WP_016758040.1	lcl|NZ_AHMJ02000014.1_cds_WP_004754289.1_788	29.064	203	586
WP_016758040.1	lcl|NZ_AHMJ02000014.1_cds_WP_004753696.1_1104	28.649	185	586
WP_016758040.1	lcl|NZ_AHMJ02000002.1_cds_WP_004750398.1_3124	29.412	102	586
WP_002727916.1	lcl|NZ_AHMJ02000014.1_cds_WP_004754967.1_786	90.374	187	186
WP_250066513.1	lcl|NZ_AHMJ02000014.1_cds_WP_004754147.1_785	89.216	306	306
WP_250066513.1	lcl|NZ_AHMJ02000014.1_cds_WP_004777131.1_832	28.716	296	306
WP_002740024.1	lcl|NZ_AHMJ02000014.1_cds_WP_004755262.1_784	95.238	336	349
WP_002740024.1	lcl|NZ_AHMJ02000014.1_cds_WP_004755430.1_853	31.157	337	349
WP_002740024.1	lcl|NZ_AHMJ02000014.1_cds_WP_004755135.1_1475	27.607	326	349
WP_002740024.1	lcl|NZ_AHMJ02000014.1_cds_WP_004753565.1_1323	26.048	334	349
WP_002740024.1	lcl|NZ_AHMJ02000009.1_cds_WP_004751412.1_2843	25.749	334	349
WP_002740024.1	lcl|NZ_AHMJ02000014.1_cds_WP_004755319.1_850	26.814	317	349
WP_002740024.1	lcl|NZ_AHMJ02000009.1_cds_WP_004751543.1_2833	25.223	337	349
WP_002740024.1	lcl|NZ_AHMJ02000014.1_cds_WP_002733698.1_801	26.908	249	349
WP_002740024.1	lcl|NZ_AHMJ02000001.1_cds_WP_004750263.1_3536	31.034	145	349
WP_002740024.1	lcl|NZ_AHMJ02000014.1_cds_WP_004755091.1_856	23.843	281	349
WP_002740024.1	lcl|NZ_AHMJ02000014.1_cds_WP_004754991.1_1620	24.016	254	349
WP_002740024.1	lcl|NZ_AHMJ02000014.1_cds_WP_004755140.1_1194	26.961	204	349
WP_002740024.1	lcl|NZ_AHMJ02000010.1_cds_WP_004751780.1_2476	25.723	346	349
WP_250066514.1	lcl|NZ_AHMJ02000014.1_cds_WP_004754191.1_783	95.238	294	294
WP_250066514.1	lcl|NZ_AHMJ02000014.1_cds_WP_004754505.1_852	26.455	189	294
WP_002727925.1	lcl|NZ_AHMJ02000014.1_cds_WP_004755250.1_782	93.827	324	324
WP_002727925.1	lcl|NZ_AHMJ02000014.1_cds_WP_004753644.1_780	23.554	242	324
WP_002733618.1	lcl|NZ_AHMJ02000014.1_cds_WP_004754628.1_781	91.419	303	303
WP_250066515.1	lcl|NZ_AHMJ02000014.1_cds_WP_004753644.1_780	87.589	282	282
WP_250066515.1	lcl|NZ_AHMJ02000014.1_cds_WP_004755250.1_782	26.570	207	282
WP_250066516.1	lcl|NZ_AHMJ02000014.1_cds_WP_016750751.1_779	85.249	461	464
