WP_002725873.1	lcl|NZ_JQOT01000041.1_cds_WP_000340715.1_1230	93.902	82	106
WP_250066507.1	lcl|NZ_JQOT01000041.1_cds_WP_000734458.1_1293	95.479	376	376
WP_002721297.1	lcl|NZ_JQOT01000041.1_cds_WP_000686571.1_1294	92.911	395	395
WP_002733636.1	lcl|NZ_JQOT01000041.1_cds_WP_000289498.1_1295	95.487	421	421
WP_002733636.1	lcl|NZ_JQOT01000086.1_cds_WP_000910880.1_2477	42.222	180	421
WP_002733636.1	lcl|NZ_JQOT01000004.1_cds_WP_000555539.1_141	28.729	181	421
WP_002733711.1	lcl|NZ_JQOT01000041.1_cds_WP_061226087.1_1296	81.884	414	414
WP_002740298.1	lcl|NZ_JQOT01000041.1_cds_WP_061226088.1_1297	89.815	432	449
WP_002733577.1	lcl|NZ_JQOT01000041.1_cds_WP_061226089.1_1299	26.749	243	301
WP_250066510.1	lcl|NZ_JQOT01000041.1_cds_JH02_RS06650_1301	82.500	120	363
WP_250066510.1	lcl|NZ_JQOT01000031.1_cds_WP_000538755.1_977	29.330	358	363
WP_250066510.1	lcl|NZ_JQOT01000041.1_cds_WP_000331752.1_1260	32.895	304	363
WP_250066510.1	lcl|NZ_JQOT01000061.1_cds_WP_001281953.1_1830	25.272	368	363
WP_250066510.1	lcl|NZ_JQOT01000041.1_cds_WP_000172653.1_1266	26.230	366	363
WP_002727913.1	lcl|NZ_JQOT01000041.1_cds_WP_000600953.1_1302	38.596	228	265
WP_002727913.1	lcl|NZ_JQOT01000049.1_cds_WP_001099022.1_1512	30.319	188	265
WP_002727913.1	lcl|NZ_JQOT01000203.1_cds_WP_000282882.1_3813	23.967	242	265
WP_002727913.1	lcl|NZ_JQOT01000203.1_cds_WP_000853988.1_3812	26.809	235	265
WP_250066511.1	lcl|NZ_JQOT01000203.1_cds_WP_000282882.1_3813	67.897	271	281
WP_250066511.1	lcl|NZ_JQOT01000049.1_cds_WP_001099022.1_1512	31.053	190	281
WP_250066511.1	lcl|NZ_JQOT01000203.1_cds_WP_000853988.1_3812	26.636	214	281
WP_250066511.1	lcl|NZ_JQOT01000149.1_cds_WP_000262844.1_3411	25.000	140	281
WP_250066511.1	lcl|NZ_JQOT01000025.1_cds_WP_000868621.1_760	32.222	90	281
WP_250066511.1	lcl|NZ_JQOT01000041.1_cds_WP_000730131.1_1245	32.609	92	281
WP_016758040.1	lcl|NZ_JQOT01000203.1_cds_WP_000853988.1_3812	58.733	584	586
WP_016758040.1	lcl|NZ_JQOT01000203.1_cds_WP_000282882.1_3813	29.302	215	586
WP_016758040.1	lcl|NZ_JQOT01000041.1_cds_WP_000600953.1_1302	32.900	231	586
WP_016758040.1	lcl|NZ_JQOT01000049.1_cds_WP_001099022.1_1512	29.665	209	586
WP_016758040.1	lcl|NZ_JQOT01000071.1_cds_WP_002080388.1_2095	29.412	102	586
WP_016758040.1	lcl|NZ_JQOT01000203.1_cds_WP_000853988.1_3812	58.733	584	586
WP_016758040.1	lcl|NZ_JQOT01000203.1_cds_WP_000282882.1_3813	29.302	215	586
WP_016758040.1	lcl|NZ_JQOT01000041.1_cds_WP_000600953.1_1302	32.900	231	586
WP_016758040.1	lcl|NZ_JQOT01000049.1_cds_WP_001099022.1_1512	29.665	209	586
WP_016758040.1	lcl|NZ_JQOT01000071.1_cds_WP_002080388.1_2095	29.412	102	586
WP_002727916.1	lcl|NZ_JQOT01000203.1_cds_WP_001159758.1_3811	89.785	186	186
WP_250066513.1	lcl|NZ_JQOT01000203.1_cds_WP_000642146.1_3810	85.948	306	306
WP_250066513.1	lcl|NZ_JQOT01000041.1_cds_WP_000378461.1_1265	26.846	298	306
WP_002740024.1	lcl|NZ_JQOT01000203.1_cds_WP_000723091.1_3809	92.857	336	349
WP_002740024.1	lcl|NZ_JQOT01000041.1_cds_WP_002122769.1_1234	31.343	335	349
WP_002740024.1	lcl|NZ_JQOT01000041.1_cds_WP_000699346.1_1248	27.826	345	349
WP_002740024.1	lcl|NZ_JQOT01000032.1_cds_WP_000649924.1_1113	26.994	326	349
WP_002740024.1	lcl|NZ_JQOT01000040.1_cds_WP_000744698.1_1215	26.048	334	349
WP_002740024.1	lcl|NZ_JQOT01000205.1_cds_WP_000709511.1_3817	25.749	334	349
WP_002740024.1	lcl|NZ_JQOT01000041.1_cds_WP_001067556.1_1237	26.183	317	349
WP_002740024.1	lcl|NZ_JQOT01000061.1_cds_WP_025184291.1_1794	24.852	338	349
WP_002740024.1	lcl|NZ_JQOT01000041.1_cds_WP_000475904.1_1291	26.104	249	349
WP_002740024.1	lcl|NZ_JQOT01000044.1_cds_WP_000457972.1_1380	30.345	145	349
WP_002740024.1	lcl|NZ_JQOT01000041.1_cds_WP_000410273.1_1231	24.555	281	349
WP_002740024.1	lcl|NZ_JQOT01000061.1_cds_WP_061226135.1_1814	24.797	246	349
WP_002740024.1	lcl|NZ_JQOT01000041.1_cds_WP_000378461.1_1265	26.901	171	349
WP_250066514.1	lcl|NZ_JQOT01000203.1_cds_WP_000842260.1_3808	95.578	294	294
WP_250066514.1	lcl|NZ_JQOT01000041.1_cds_WP_000774263.1_1235	26.455	189	294
WP_002727925.1	lcl|NZ_JQOT01000244.1_cds_WP_001200610.1_3933	85.494	324	324
WP_002727925.1	lcl|NZ_JQOT01000109.1_cds_WP_000394240.1_2830	25.543	184	324
WP_002733618.1	lcl|NZ_JQOT01000244.1_cds_WP_001114264.1_3932	88.449	303	303
WP_250066515.1	lcl|NZ_JQOT01000109.1_cds_WP_000394240.1_2830	84.752	282	282
WP_250066515.1	lcl|NZ_JQOT01000244.1_cds_WP_001200610.1_3933	25.543	184	282
WP_250066516.1	lcl|NZ_JQOT01000109.1_cds_WP_000827960.1_2831	85.313	463	464
