WP_002725873.1	lcl|NZ_AHPY01000281.1_cds_WP_000340713.1_295	92.683	82	106
WP_002733698.1	lcl|NZ_AHPY01000232.1_cds_WP_000457972.1_527	35.821	268	344
WP_002733698.1	lcl|NZ_AHPY01000281.1_cds_WP_000723077.1_309	27.273	231	344
WP_002733698.1	lcl|NZ_AHPY01000080.1_cds_WP_000723094.1_2877	28.112	249	344
WP_002733698.1	lcl|NZ_AHPY01000281.1_cds_WP_000377753.1_342	26.457	223	344
WP_002733698.1	lcl|NZ_AHPY01000085.1_cds_WP_000744700.1_2770	22.989	261	344
WP_250066506.1	lcl|NZ_AHPY01000281.1_cds_WP_203232954.1_343	32.759	58	368
WP_250066506.1	lcl|NZ_AHPY01000173.1_cds_WP_001003558.1_1305	28.481	158	368
WP_250066506.1	lcl|NZ_AHPY01000281.1_cds_WP_203232954.1_343	32.759	58	368
WP_250066506.1	lcl|NZ_AHPY01000173.1_cds_WP_001003558.1_1305	28.481	158	368
WP_250066507.1	lcl|NZ_AHPY01000281.1_cds_WP_000824284.1_313	25.694	144	376
WP_002733636.1	lcl|NZ_AHPY01000080.1_cds_WP_000289494.1_2864	69.596	421	421
WP_002733636.1	lcl|NZ_AHPY01000189.1_cds_WP_000910880.1_999	42.222	180	421
WP_002733636.1	lcl|NZ_AHPY01000056.1_cds_WP_000555541.1_3592	28.729	181	421
WP_002733711.1	lcl|NZ_AHPY01000080.1_cds_WP_000133173.1_2865	83.831	402	414
WP_002740298.1	lcl|NZ_AHPY01000080.1_cds_WP_000602010.1_2866	91.314	449	449
WP_002733577.1	lcl|NZ_AHPY01000080.1_cds_WP_000242003.1_2867	85.714	301	301
WP_258203960.1	lcl|NZ_AHPY01000080.1_cds_WP_001084690.1_2868	70.790	291	293
WP_250066509.1	lcl|NZ_AHPY01000080.1_cds_WP_000876107.1_2869	82.388	335	337
WP_002727923.1	lcl|NZ_AHPY01000080.1_cds_WP_000343541.1_2870	88.652	141	143
WP_250066510.1	lcl|NZ_AHPY01000080.1_cds_WP_000575187.1_2871	87.052	363	363
WP_250066510.1	lcl|NZ_AHPY01000281.1_cds_WP_001154829.1_322	33.449	287	363
WP_250066510.1	lcl|NZ_AHPY01000171.1_cds_WP_000538758.1_1346	29.330	358	363
WP_250066510.1	lcl|NZ_AHPY01000306.1_cds_WP_001281957.1_26	25.266	376	363
WP_250066510.1	lcl|NZ_AHPY01000281.1_cds_WP_000738262.1_323	26.902	368	363
WP_250066510.1	lcl|NZ_AHPY01000281.1_cds_WP_001054317.1_310	28.063	253	363
WP_002727913.1	lcl|NZ_AHPY01000080.1_cds_WP_000560749.1_2872	39.035	228	265
WP_002727913.1	lcl|NZ_AHPY01000281.1_cds_WP_002102764.1_348	29.644	253	265
WP_002727913.1	lcl|NZ_AHPY01000082.1_cds_WP_001099033.1_2859	30.319	188	265
WP_002727913.1	lcl|NZ_AHPY01000080.1_cds_WP_000282884.1_2873	23.967	242	265
WP_002727913.1	lcl|NZ_AHPY01000080.1_cds_WP_000854003.1_2874	26.809	235	265
WP_250066511.1	lcl|NZ_AHPY01000080.1_cds_WP_000282884.1_2873	68.266	271	281
WP_250066511.1	lcl|NZ_AHPY01000281.1_cds_WP_001005151.1_345	33.333	216	281
WP_250066511.1	lcl|NZ_AHPY01000082.1_cds_WP_001099033.1_2859	31.053	190	281
WP_250066511.1	lcl|NZ_AHPY01000281.1_cds_WP_002102764.1_348	30.233	215	281
WP_250066511.1	lcl|NZ_AHPY01000080.1_cds_WP_000854003.1_2874	26.636	214	281
WP_250066511.1	lcl|NZ_AHPY01000124.1_cds_WP_000262844.1_2067	25.000	140	281
WP_250066511.1	lcl|NZ_AHPY01000058.1_cds_WP_000868621.1_3535	32.222	90	281
WP_016758040.1	lcl|NZ_AHPY01000080.1_cds_WP_000854003.1_2874	58.390	584	586
WP_016758040.1	lcl|NZ_AHPY01000080.1_cds_WP_000282884.1_2873	29.302	215	586
WP_016758040.1	lcl|NZ_AHPY01000281.1_cds_WP_001005151.1_345	30.172	232	586
WP_016758040.1	lcl|NZ_AHPY01000080.1_cds_WP_000560749.1_2872	32.900	231	586
WP_016758040.1	lcl|NZ_AHPY01000082.1_cds_WP_001099033.1_2859	30.144	209	586
WP_016758040.1	lcl|NZ_AHPY01000281.1_cds_WP_000703222.1_338	30.392	102	586
WP_016758040.1	lcl|NZ_AHPY01000101.1_cds_WP_000840860.1_2328	30.392	102	586
WP_016758040.1	lcl|NZ_AHPY01000080.1_cds_WP_000854003.1_2874	58.390	584	586
WP_016758040.1	lcl|NZ_AHPY01000080.1_cds_WP_000282884.1_2873	29.302	215	586
WP_016758040.1	lcl|NZ_AHPY01000281.1_cds_WP_001005151.1_345	30.172	232	586
WP_016758040.1	lcl|NZ_AHPY01000080.1_cds_WP_000560749.1_2872	32.900	231	586
WP_016758040.1	lcl|NZ_AHPY01000082.1_cds_WP_001099033.1_2859	30.144	209	586
WP_016758040.1	lcl|NZ_AHPY01000281.1_cds_WP_000703222.1_338	30.392	102	586
WP_016758040.1	lcl|NZ_AHPY01000101.1_cds_WP_000840860.1_2328	30.392	102	586
WP_002727916.1	lcl|NZ_AHPY01000080.1_cds_WP_001159758.1_2875	89.785	186	186
WP_250066513.1	lcl|NZ_AHPY01000080.1_cds_WP_000642152.1_2876	86.601	306	306
WP_002740024.1	lcl|NZ_AHPY01000080.1_cds_WP_000723094.1_2877	93.452	336	349
WP_002740024.1	lcl|NZ_AHPY01000281.1_cds_WP_000723077.1_309	28.399	331	349
WP_002740024.1	lcl|NZ_AHPY01000281.1_cds_WP_000699347.1_300	24.438	356	349
WP_002740024.1	lcl|NZ_AHPY01000065.1_cds_WP_000649923.1_3264	27.673	318	349
WP_002740024.1	lcl|NZ_AHPY01000085.1_cds_WP_000744700.1_2770	26.048	334	349
WP_002740024.1	lcl|NZ_AHPY01000200.1_cds_WP_000709511.1_848	25.749	334	349
WP_002740024.1	lcl|NZ_AHPY01000281.1_cds_WP_000377753.1_342	21.765	340	349
WP_002740024.1	lcl|NZ_AHPY01000064.1_cds_WP_001984071.1_3391	24.556	338	349
WP_002740024.1	lcl|NZ_AHPY01000281.1_cds_WP_000412665.1_296	23.891	293	349
WP_002740024.1	lcl|NZ_AHPY01000232.1_cds_WP_000457972.1_527	30.345	145	349
WP_002740024.1	lcl|NZ_AHPY01000281.1_cds_WP_000697617.1_344	23.256	258	349
WP_002740024.1	lcl|NZ_AHPY01000064.1_cds_WP_000688695.1_3371	24.390	246	349
WP_002740024.1	lcl|NZ_AHPY01000096.1_cds_WP_001074783.1_2472	26.996	263	349
WP_250066514.1	lcl|NZ_AHPY01000080.1_cds_WP_000842260.1_2878	95.578	294	294
WP_250066514.1	lcl|NZ_AHPY01000281.1_cds_WP_000432841.1_314	30.337	178	294
WP_002727925.1	lcl|NZ_AHPY01000080.1_cds_WP_000878674.1_2879	86.111	324	324
WP_002727925.1	lcl|NZ_AHPY01000080.1_cds_WP_000394233.1_2881	25.000	184	324
WP_002733618.1	lcl|NZ_AHPY01000080.1_cds_WP_001114270.1_2880	88.449	303	303
WP_250066515.1	lcl|NZ_AHPY01000080.1_cds_WP_000394233.1_2881	84.752	282	282
WP_250066515.1	lcl|NZ_AHPY01000080.1_cds_WP_000878674.1_2879	25.543	184	282
WP_250066516.1	lcl|NZ_AHPY01000080.1_cds_WP_000827971.1_2882	85.313	463	464
