WP_002725873.1	lcl|NZ_JAPDQZ010000008.1_cds_WP_000340715.1_3464	93.902	82	106
WP_250066504.1	lcl|NZ_JAPDQZ010000008.1_cds_WP_000734409.1_3513	24.254	268	372
WP_250066504.1	lcl|NZ_JAPDQZ010000013.1_cds_WP_000613386.1_707	24.645	211	372
WP_250066504.1	lcl|NZ_JAPDQZ010000008.1_cds_WP_000734409.1_3513	24.254	268	372
WP_250066504.1	lcl|NZ_JAPDQZ010000013.1_cds_WP_000613386.1_707	24.645	211	372
WP_230456553.1	lcl|NZ_JAPDQZ010000008.1_cds_WP_000848239.1_3512	33.617	235	235
WP_230456553.1	lcl|NZ_JAPDQZ010000006.1_cds_WP_000721859.1_3184	24.561	228	235
WP_002733544.1	lcl|NZ_JAPDQZ010000008.1_cds_WP_000734409.1_3513	54.386	342	345
WP_002733544.1	lcl|NZ_JAPDQZ010000008.1_cds_WP_000734409.1_3513	54.386	342	345
WP_002733582.1	lcl|NZ_JAPDQZ010000014.1_cds_WP_000043153.1_768	36.310	168	243
WP_002733582.1	lcl|NZ_JAPDQZ010000004.1_cds_WP_000566240.1_2494	32.353	170	243
WP_002733582.1	lcl|NZ_JAPDQZ010000026.1_cds_WP_000653653.1_1776	32.400	250	243
WP_002733582.1	lcl|NZ_JAPDQZ010000015.1_cds_WP_000998676.1_835	33.884	242	243
WP_002733582.1	lcl|NZ_JAPDQZ010000004.1_cds_WP_001968389.1_2522	34.722	144	243
WP_002733582.1	lcl|NZ_JAPDQZ010000001.1_cds_WP_000351752.1_254	27.801	241	243
WP_002733582.1	lcl|NZ_JAPDQZ010000004.1_cds_WP_000600052.1_2528	26.636	214	243
WP_002733582.1	lcl|NZ_JAPDQZ010000002.1_cds_WP_000581855.1_1296	23.729	118	243
WP_002733582.1	lcl|NZ_JAPDQZ010000010.1_cds_WP_000167663.1_377	24.121	199	243
WP_002733582.1	lcl|NZ_JAPDQZ010000001.1_cds_WP_000194186.1_237	24.419	172	243
WP_002733685.1	lcl|NZ_JAPDQZ010000004.1_cds_WP_000052388.1_2498	31.232	349	357
WP_002733651.1	lcl|NZ_JAPDQZ010000008.1_cds_WP_000675255.1_3516	67.791	326	330
WP_002733651.1	lcl|NZ_JAPDQZ010000011.1_cds_WP_001982325.1_522	27.941	272	330
WP_002733651.1	lcl|NZ_JAPDQZ010000007.1_cds_WP_000421034.1_3309	28.333	120	330
WP_002733651.1	lcl|NZ_JAPDQZ010000008.1_cds_WP_000675255.1_3516	67.791	326	330
WP_002733651.1	lcl|NZ_JAPDQZ010000011.1_cds_WP_001982325.1_522	27.941	272	330
WP_002733651.1	lcl|NZ_JAPDQZ010000007.1_cds_WP_000421034.1_3309	28.333	120	330
WP_002738295.1	lcl|NZ_JAPDQZ010000008.1_cds_WP_000859505.1_3518	88.976	254	257
WP_002738295.1	lcl|NZ_JAPDQZ010000008.1_cds_WP_000800438.1_3499	23.984	246	257
WP_002738295.1	lcl|NZ_JAPDQZ010000008.1_cds_WP_000774262.1_3469	24.701	251	257
WP_002738295.1	lcl|NZ_JAPDQZ010000012.1_cds_WP_000805357.1_600	28.571	203	257
WP_002733757.1	lcl|NZ_JAPDQZ010000008.1_cds_WP_000487322.1_3519	86.226	363	363
WP_002733757.1	lcl|NZ_JAPDQZ010000002.1_cds_WP_000649925.1_1426	28.674	279	363
WP_002733757.1	lcl|NZ_JAPDQZ010000008.1_cds_WP_000600889.1_3494	29.603	277	363
WP_002733757.1	lcl|NZ_JAPDQZ010000008.1_cds_WP_000723090.1_3547	25.568	352	363
WP_002733757.1	lcl|NZ_JAPDQZ010000004.1_cds_WP_000457972.1_2570	29.469	207	363
WP_002733757.1	lcl|NZ_JAPDQZ010000002.1_cds_WP_000709511.1_1360	30.631	111	363
WP_002733757.1	lcl|NZ_JAPDQZ010000015.1_cds_WP_000744700.1_861	27.488	211	363
WP_002733757.1	lcl|NZ_JAPDQZ010000008.1_cds_WP_000646250.1_3468	26.531	294	363
WP_002733757.1	lcl|NZ_JAPDQZ010000008.1_cds_WP_000475904.1_3530	32.593	135	363
WP_002733619.1	lcl|NZ_JAPDQZ010000008.1_cds_WP_001045300.1_3520	82.550	149	151
WP_002733546.1	lcl|NZ_JAPDQZ010000008.1_cds_WP_000601375.1_3521	79.936	314	317
WP_002733546.1	lcl|NZ_JAPDQZ010000008.1_cds_WP_000646250.1_3468	25.746	268	317
WP_002733546.1	lcl|NZ_JAPDQZ010000021.1_cds_WP_001984071.1_1575	29.304	273	317
WP_002733546.1	lcl|NZ_JAPDQZ010000008.1_cds_WP_000600889.1_3494	24.828	290	317
WP_002733546.1	lcl|NZ_JAPDQZ010000021.1_cds_WP_000688695.1_1555	30.464	151	317
WP_002733546.1	lcl|NZ_JAPDQZ010000001.1_cds_WP_001074785.1_256	23.853	327	317
WP_002733546.1	lcl|NZ_JAPDQZ010000008.1_cds_WP_000723090.1_3547	24.490	245	317
WP_002733546.1	lcl|NZ_JAPDQZ010000008.1_cds_WP_001067557.1_3471	25.275	273	317
WP_002733546.1	lcl|NZ_JAPDQZ010000002.1_cds_WP_000649925.1_1426	23.443	273	317
WP_002733661.1	lcl|NZ_JAPDQZ010000008.1_cds_WP_001068986.1_3522	82.215	298	298
WP_002733661.1	lcl|NZ_JAPDQZ010000003.1_cds_WP_001099029.1_2129	29.612	206	298
WP_002733661.1	lcl|NZ_JAPDQZ010000008.1_cds_WP_000282880.1_3543	35.156	128	298
WP_002733661.1	lcl|NZ_JAPDQZ010000008.1_cds_WP_000854002.1_3544	38.211	123	298
WP_002733661.1	lcl|NZ_JAPDQZ010000012.1_cds_WP_000868621.1_622	28.947	114	298
WP_002733622.1	lcl|NZ_JAPDQZ010000008.1_cds_WP_000218148.1_3523	80.741	135	277
WP_002733622.1	lcl|NZ_JAPDQZ010000004.1_cds_WP_000012765.1_2605	34.118	85	277
WP_250066505.1	lcl|NZ_JAPDQZ010000008.1_cds_WP_000007538.1_3524	78.322	286	286
WP_250066505.1	lcl|NZ_JAPDQZ010000004.1_cds_WP_001244016.1_2508	24.615	195	286
WP_002733777.1	lcl|NZ_JAPDQZ010000008.1_cds_WP_000549978.1_3525	79.972	704	701
WP_002733777.1	lcl|NZ_JAPDQZ010000008.1_cds_WP_000549978.1_3525	79.972	704	701
WP_002733777.1	lcl|NZ_JAPDQZ010000008.1_cds_WP_000549978.1_3525	79.972	704	701
WP_002738288.1	lcl|NZ_JAPDQZ010000008.1_cds_WP_000668361.1_3526	80.030	671	668
WP_002733576.1	lcl|NZ_JAPDQZ010000008.1_cds_WP_000583389.1_3527	80.612	392	427
WP_002733553.1	lcl|NZ_JAPDQZ010000008.1_cds_WP_000525967.1_3528	45.352	355	376
WP_002733553.1	lcl|NZ_JAPDQZ010000017.1_cds_WP_000512778.1_1051	34.259	108	376
WP_002733553.1	lcl|NZ_JAPDQZ010000001.1_cds_WP_001222086.1_126	23.938	259	376
WP_002733553.1	lcl|NZ_JAPDQZ010000004.1_cds_WP_001122447.1_2595	23.109	238	376
WP_002733553.1	lcl|NZ_JAPDQZ010000006.1_cds_WP_000600560.1_3147	31.068	103	376
WP_002733698.1	lcl|NZ_JAPDQZ010000008.1_cds_WP_000475904.1_3530	95.349	344	344
WP_002733698.1	lcl|NZ_JAPDQZ010000004.1_cds_WP_000457972.1_2570	35.821	268	344
WP_002733698.1	lcl|NZ_JAPDQZ010000008.1_cds_WP_000600889.1_3494	29.798	198	344
WP_002733698.1	lcl|NZ_JAPDQZ010000008.1_cds_WP_000646250.1_3468	26.277	274	344
WP_002733698.1	lcl|NZ_JAPDQZ010000008.1_cds_WP_000723090.1_3547	27.711	249	344
WP_002733698.1	lcl|NZ_JAPDQZ010000015.1_cds_WP_000744700.1_861	22.989	261	344
WP_002733698.1	lcl|NZ_JAPDQZ010000008.1_cds_WP_000487322.1_3519	24.908	273	344
WP_250066506.1	lcl|NZ_JAPDQZ010000008.1_cds_WP_001024125.1_3531	90.164	366	368
WP_250066506.1	lcl|NZ_JAPDQZ010000017.1_cds_WP_001003555.1_1048	28.481	158	368
WP_250066506.1	lcl|NZ_JAPDQZ010000008.1_cds_WP_001024125.1_3531	90.164	366	368
WP_250066506.1	lcl|NZ_JAPDQZ010000017.1_cds_WP_001003555.1_1048	28.481	158	368
WP_250066507.1	lcl|NZ_JAPDQZ010000008.1_cds_WP_000734456.1_3532	95.745	376	376
WP_250066507.1	lcl|NZ_JAPDQZ010000008.1_cds_WP_000823150.1_3498	26.829	205	376
WP_002721297.1	lcl|NZ_JAPDQZ010000008.1_cds_WP_000686571.1_3533	92.911	395	395
WP_002733636.1	lcl|NZ_JAPDQZ010000008.1_cds_WP_000289498.1_3534	95.487	421	421
WP_002733636.1	lcl|NZ_JAPDQZ010000035.1_cds_WP_000910880.1_2347	42.222	180	421
WP_002733636.1	lcl|NZ_JAPDQZ010000023.1_cds_WP_000555539.1_1628	28.729	181	421
WP_002733711.1	lcl|NZ_JAPDQZ010000008.1_cds_WP_000103600.1_3535	82.126	414	414
WP_002740298.1	lcl|NZ_JAPDQZ010000008.1_cds_WP_000939582.1_3536	89.709	447	449
WP_002733577.1	lcl|NZ_JAPDQZ010000008.1_cds_WP_000050431.1_3537	87.333	300	301
WP_258203960.1	lcl|NZ_JAPDQZ010000008.1_cds_WP_001084675.1_3538	72.603	292	293
WP_250066509.1	lcl|NZ_JAPDQZ010000008.1_cds_WP_000876106.1_3539	80.597	335	337
WP_002727923.1	lcl|NZ_JAPDQZ010000008.1_cds_WP_000343398.1_3540	89.130	138	143
WP_002727923.1	lcl|NZ_JAPDQZ010000008.1_cds_WP_000799638.1_3489	33.333	135	143
WP_250066510.1	lcl|NZ_JAPDQZ010000008.1_cds_WP_000575178.1_3541	87.052	363	363
WP_250066510.1	lcl|NZ_JAPDQZ010000008.1_cds_WP_000608295.1_3473	37.394	353	363
WP_250066510.1	lcl|NZ_JAPDQZ010000008.1_cds_WP_001198107.1_3472	33.144	353	363
WP_250066510.1	lcl|NZ_JAPDQZ010000006.1_cds_WP_000538752.1_3166	29.330	358	363
WP_250066510.1	lcl|NZ_JAPDQZ010000008.1_cds_WP_000582222.1_3483	32.895	304	363
WP_250066510.1	lcl|NZ_JAPDQZ010000021.1_cds_WP_001281953.1_1541	25.272	368	363
WP_250066510.1	lcl|NZ_JAPDQZ010000008.1_cds_WP_000346036.1_3502	31.325	249	363
WP_250066510.1	lcl|NZ_JAPDQZ010000008.1_cds_WP_000947844.1_3495	29.268	246	363
WP_002727913.1	lcl|NZ_JAPDQZ010000008.1_cds_WP_000560752.1_3542	38.596	228	265
WP_002727913.1	lcl|NZ_JAPDQZ010000003.1_cds_WP_001099029.1_2129	29.787	188	265
WP_002727913.1	lcl|NZ_JAPDQZ010000008.1_cds_WP_000282880.1_3543	23.967	242	265
WP_002727913.1	lcl|NZ_JAPDQZ010000008.1_cds_WP_001068986.1_3522	25.714	210	265
WP_002727913.1	lcl|NZ_JAPDQZ010000008.1_cds_WP_000854002.1_3544	26.809	235	265
WP_250066511.1	lcl|NZ_JAPDQZ010000008.1_cds_WP_000282880.1_3543	67.897	271	281
WP_250066511.1	lcl|NZ_JAPDQZ010000008.1_cds_WP_001068986.1_3522	30.742	283	281
WP_250066511.1	lcl|NZ_JAPDQZ010000003.1_cds_WP_001099029.1_2129	30.526	190	281
WP_250066511.1	lcl|NZ_JAPDQZ010000008.1_cds_WP_000854002.1_3544	26.636	214	281
WP_250066511.1	lcl|NZ_JAPDQZ010000005.1_cds_WP_000262844.1_2843	25.000	140	281
WP_250066511.1	lcl|NZ_JAPDQZ010000012.1_cds_WP_000868621.1_622	32.222	90	281
WP_016758040.1	lcl|NZ_JAPDQZ010000008.1_cds_WP_000854002.1_3544	58.390	584	586
WP_016758040.1	lcl|NZ_JAPDQZ010000008.1_cds_WP_000282880.1_3543	29.302	215	586
WP_016758040.1	lcl|NZ_JAPDQZ010000008.1_cds_WP_000560752.1_3542	32.900	231	586
WP_016758040.1	lcl|NZ_JAPDQZ010000008.1_cds_WP_001068986.1_3522	32.258	124	586
WP_016758040.1	lcl|NZ_JAPDQZ010000003.1_cds_WP_001099029.1_2129	30.144	209	586
WP_016758040.1	lcl|NZ_JAPDQZ010000031.1_cds_WP_000840858.1_2231	30.392	102	586
WP_016758040.1	lcl|NZ_JAPDQZ010000008.1_cds_WP_000854002.1_3544	58.390	584	586
WP_016758040.1	lcl|NZ_JAPDQZ010000008.1_cds_WP_000282880.1_3543	29.302	215	586
WP_016758040.1	lcl|NZ_JAPDQZ010000008.1_cds_WP_000560752.1_3542	32.900	231	586
WP_016758040.1	lcl|NZ_JAPDQZ010000008.1_cds_WP_001068986.1_3522	32.258	124	586
WP_016758040.1	lcl|NZ_JAPDQZ010000003.1_cds_WP_001099029.1_2129	30.144	209	586
WP_016758040.1	lcl|NZ_JAPDQZ010000031.1_cds_WP_000840858.1_2231	30.392	102	586
WP_002727916.1	lcl|NZ_JAPDQZ010000008.1_cds_WP_001159758.1_3545	89.785	186	186
WP_250066513.1	lcl|NZ_JAPDQZ010000008.1_cds_WP_000642158.1_3546	87.255	306	306
WP_002740024.1	lcl|NZ_JAPDQZ010000008.1_cds_WP_000723090.1_3547	93.155	336	349
WP_002740024.1	lcl|NZ_JAPDQZ010000008.1_cds_WP_000646250.1_3468	31.343	335	349
WP_002740024.1	lcl|NZ_JAPDQZ010000008.1_cds_WP_000600889.1_3494	29.167	336	349
WP_002740024.1	lcl|NZ_JAPDQZ010000002.1_cds_WP_000649925.1_1426	27.673	318	349
WP_002740024.1	lcl|NZ_JAPDQZ010000015.1_cds_WP_000744700.1_861	26.048	334	349
WP_002740024.1	lcl|NZ_JAPDQZ010000002.1_cds_WP_000709511.1_1360	25.749	334	349
WP_002740024.1	lcl|NZ_JAPDQZ010000008.1_cds_WP_001067557.1_3471	26.183	317	349
WP_002740024.1	lcl|NZ_JAPDQZ010000008.1_cds_WP_000487322.1_3519	23.442	337	349
WP_002740024.1	lcl|NZ_JAPDQZ010000021.1_cds_WP_001984071.1_1575	24.556	338	349
WP_002740024.1	lcl|NZ_JAPDQZ010000008.1_cds_WP_000475904.1_3530	26.104	249	349
WP_002740024.1	lcl|NZ_JAPDQZ010000004.1_cds_WP_000457972.1_2570	30.345	145	349
WP_002740024.1	lcl|NZ_JAPDQZ010000008.1_cds_WP_000410273.1_3465	24.555	281	349
WP_002740024.1	lcl|NZ_JAPDQZ010000008.1_cds_WP_000601375.1_3521	25.292	257	349
WP_002740024.1	lcl|NZ_JAPDQZ010000021.1_cds_WP_000688695.1_1555	24.390	246	349
WP_250066514.1	lcl|NZ_JAPDQZ010000008.1_cds_WP_000842260.1_3548	95.578	294	294
WP_250066514.1	lcl|NZ_JAPDQZ010000008.1_cds_WP_000800438.1_3499	31.492	181	294
WP_250066514.1	lcl|NZ_JAPDQZ010000008.1_cds_WP_000774262.1_3469	26.455	189	294
WP_002727925.1	lcl|NZ_JAPDQZ010000008.1_cds_WP_000878673.1_3549	85.802	324	324
WP_002727925.1	lcl|NZ_JAPDQZ010000008.1_cds_WP_000394235.1_3551	25.000	184	324
WP_002733618.1	lcl|NZ_JAPDQZ010000008.1_cds_WP_001114267.1_3550	88.449	303	303
WP_250066515.1	lcl|NZ_JAPDQZ010000008.1_cds_WP_000394235.1_3551	84.397	282	282
WP_250066515.1	lcl|NZ_JAPDQZ010000008.1_cds_WP_000878673.1_3549	25.543	184	282
WP_250066516.1	lcl|NZ_JAPDQZ010000008.1_cds_WP_000827971.1_3552	85.313	463	464
