WP_002725873.1	lcl|NZ_RQFX01000189.1_cds_WP_035983633.1_812	62.162	74	106
WP_002727923.1	lcl|NZ_RQFX01000175.1_cds_WP_135748533.1_3691	58.519	135	143
WP_250066510.1	lcl|NZ_RQFX01000175.1_cds_WP_135748534.1_3692	59.105	313	363
WP_250066510.1	lcl|NZ_RQFX01000146.1_cds_WP_135748253.1_2033	28.492	358	363
WP_250066510.1	lcl|NZ_RQFX01000150.1_cds_WP_135748323.1_2328	26.810	373	363
WP_250066510.1	lcl|NZ_RQFX01000189.1_cds_WP_135748740.1_807	27.473	364	363
WP_250066510.1	lcl|NZ_RQFX01000151.1_cds_WP_135748349.1_1011	23.137	255	363
WP_002727913.1	lcl|NZ_RQFX01000130.1_cds_WP_135748158.1_3663	27.397	219	265
WP_002727913.1	lcl|NZ_RQFX01000019.1_cds_WP_135746884.1_3871	25.481	208	265
WP_250066511.1	lcl|NZ_RQFX01000130.1_cds_WP_135748160.1_3665	28.179	291	281
WP_250066511.1	lcl|NZ_RQFX01000205.1_cds_WP_135749111.1_1757	30.500	200	281
WP_250066511.1	lcl|NZ_RQFX01000019.1_cds_WP_135746884.1_3871	24.407	295	281
WP_250066511.1	lcl|NZ_RQFX01000120.1_cds_WP_135747947.1_801	30.702	114	281
WP_250066511.1	lcl|NZ_RQFX01000130.1_cds_WP_135748163.1_3668	28.866	97	281
WP_250066511.1	lcl|NZ_RQFX01000160.1_cds_WP_135748477.1_2898	32.990	97	281
WP_250066511.1	lcl|NZ_RQFX01000200.1_cds_WP_167881517.1_3654	22.449	196	281
WP_016758040.1	lcl|NZ_RQFX01000130.1_cds_WP_135748160.1_3665	42.553	94	586
WP_016758040.1	lcl|NZ_RQFX01000205.1_cds_WP_135749111.1_1757	31.783	129	586
WP_016758040.1	lcl|NZ_RQFX01000130.1_cds_WP_135748161.1_3666	27.957	93	586
WP_016758040.1	lcl|NZ_RQFX01000160.1_cds_WP_135748477.1_2898	29.032	93	586
WP_016758040.1	lcl|NZ_RQFX01000130.1_cds_WP_135748160.1_3665	42.553	94	586
WP_016758040.1	lcl|NZ_RQFX01000205.1_cds_WP_135749111.1_1757	31.783	129	586
WP_016758040.1	lcl|NZ_RQFX01000130.1_cds_WP_135748161.1_3666	27.957	93	586
WP_016758040.1	lcl|NZ_RQFX01000160.1_cds_WP_135748477.1_2898	29.032	93	586
WP_002727916.1	lcl|NZ_RQFX01000237.1_cds_WP_135749711.1_3812	36.047	172	186
WP_002740024.1	lcl|NZ_RQFX01000189.1_cds_WP_135748743.1_810	54.054	333	349
WP_002740024.1	lcl|NZ_RQFX01000254.1_cds_WP_135749866.1_2639	27.143	350	349
WP_002740024.1	lcl|NZ_RQFX01000192.1_cds_WP_135748927.1_667	29.060	234	349
WP_002740024.1	lcl|NZ_RQFX01000208.1_cds_WP_135696004.1_3312	24.355	349	349
WP_002740024.1	lcl|NZ_RQFX01000073.1_cds_WP_135747429.1_3730	24.000	275	349
WP_002740024.1	lcl|NZ_RQFX01000129.1_cds_WP_135748100.1_1418	25.526	333	349
WP_002740024.1	lcl|NZ_RQFX01000254.1_cds_WP_208727372.1_2628	29.452	146	349
WP_002740024.1	lcl|NZ_RQFX01000189.1_cds_WP_135748742.1_809	21.739	345	349
WP_002740024.1	lcl|NZ_RQFX01000189.1_cds_WP_135748741.1_808	33.043	115	349
WP_002740024.1	lcl|NZ_RQFX01000204.1_cds_WP_135749044.1_3060	24.848	165	349
WP_002740024.1	lcl|NZ_RQFX01000120.1_cds_WP_135747942.1_796	23.782	349	349
WP_250066514.1	lcl|NZ_RQFX01000189.1_cds_WP_135748744.1_811	58.333	288	294
WP_250066514.1	lcl|NZ_RQFX01000254.1_cds_WP_135749867.1_2640	26.512	215	294
WP_250066516.1	lcl|NZ_RQFX01000108.1_cds_WP_135747814.1_2674	36.058	416	464
