WP_002725873.1	lcl|NZ_AOUC01000047.1_cds_WP_004454812.1_646	92.683	82	106
WP_250066506.1	lcl|NZ_AOUC01000149.1_cds_WP_004453027.1_1818	92.935	368	368
WP_250066506.1	lcl|NZ_AOUC01000096.1_cds_WP_004432019.1_1233	27.564	156	368
WP_250066507.1	lcl|NZ_AOUC01000149.1_cds_WP_004434883.1_1817	96.809	376	376
WP_002721297.1	lcl|NZ_AOUC01000149.1_cds_WP_004455927.1_1816	93.924	395	395
WP_002733636.1	lcl|NZ_AOUC01000149.1_cds_WP_004455933.1_1815	95.962	421	421
WP_002733636.1	lcl|NZ_AOUC01000273.1_cds_WP_004422046.1_3327	42.778	180	421
WP_002733636.1	lcl|NZ_AOUC01000213.1_cds_WP_004456471.1_2648	28.652	178	421
WP_002733711.1	lcl|NZ_AOUC01000149.1_cds_WP_004455936.1_1814	83.088	408	414
WP_002740298.1	lcl|NZ_AOUC01000149.1_cds_WP_004421024.1_1813	88.657	432	449
WP_002733577.1	lcl|NZ_AOUC01000149.1_cds_WP_004455931.1_1812	84.615	299	301
WP_258203960.1	lcl|NZ_AOUC01000149.1_cds_WP_004455934.1_1811	72.852	291	293
WP_250066509.1	lcl|NZ_AOUC01000149.1_cds_WP_004434793.1_1810	82.635	334	337
WP_002727923.1	lcl|NZ_AOUC01000149.1_cds_WP_004435026.1_1809	87.943	141	143
WP_250066510.1	lcl|NZ_AOUC01000149.1_cds_WP_004421210.1_1808	87.328	363	363
WP_250066510.1	lcl|NZ_AOUC01000108.1_cds_WP_004455582.1_1372	30.595	353	363
WP_250066510.1	lcl|NZ_AOUC01000218.1_cds_WP_004419331.1_2693	25.543	368	363
WP_250066510.1	lcl|NZ_AOUC01000041.1_cds_WP_004434568.1_596	28.933	356	363
WP_250066510.1	lcl|NZ_AOUC01000041.1_cds_WP_004434466.1_590	25.360	347	363
WP_002727913.1	lcl|NZ_AOUC01000149.1_cds_WP_004455925.1_1807	39.912	228	265
WP_002727913.1	lcl|NZ_AOUC01000166.1_cds_WP_004436318.1_2047	28.191	188	265
WP_002727913.1	lcl|NZ_AOUC01000149.1_cds_WP_004455928.1_1805	28.205	234	265
WP_002727913.1	lcl|NZ_AOUC01000149.1_cds_WP_002147278.1_1806	23.013	239	265
WP_002727913.1	lcl|NZ_AOUC01000001.1_cds_WP_004419365.1_6	30.303	66	265
WP_250066511.1	lcl|NZ_AOUC01000149.1_cds_WP_002147278.1_1806	68.635	271	281
WP_250066511.1	lcl|NZ_AOUC01000166.1_cds_WP_004436318.1_2047	30.570	193	281
WP_250066511.1	lcl|NZ_AOUC01000149.1_cds_WP_004455928.1_1805	27.230	213	281
WP_250066511.1	lcl|NZ_AOUC01000001.1_cds_WP_004419365.1_6	31.373	102	281
WP_250066511.1	lcl|NZ_AOUC01000149.1_cds_WP_004455925.1_1807	30.597	134	281
WP_250066511.1	lcl|NZ_AOUC01000047.1_cds_WP_004434567.1_661	32.609	92	281
WP_250066511.1	lcl|NZ_AOUC01000034.1_cds_WP_004420956.1_450	32.222	90	281
WP_250066511.1	lcl|NZ_AOUC01000127.1_cds_WP_004426312.1_1530	25.000	140	281
WP_016758040.1	lcl|NZ_AOUC01000149.1_cds_WP_004455928.1_1805	59.691	583	586
WP_016758040.1	lcl|NZ_AOUC01000149.1_cds_WP_004455925.1_1807	33.766	231	586
WP_016758040.1	lcl|NZ_AOUC01000149.1_cds_WP_002147278.1_1806	30.732	205	586
WP_016758040.1	lcl|NZ_AOUC01000166.1_cds_WP_004436318.1_2047	28.182	220	586
WP_016758040.1	lcl|NZ_AOUC01000001.1_cds_WP_004419365.1_6	30.392	102	586
WP_016758040.1	lcl|NZ_AOUC01000149.1_cds_WP_004455928.1_1805	59.691	583	586
WP_016758040.1	lcl|NZ_AOUC01000149.1_cds_WP_004455925.1_1807	33.766	231	586
WP_016758040.1	lcl|NZ_AOUC01000149.1_cds_WP_002147278.1_1806	30.732	205	586
WP_016758040.1	lcl|NZ_AOUC01000166.1_cds_WP_004436318.1_2047	28.182	220	586
WP_016758040.1	lcl|NZ_AOUC01000001.1_cds_WP_004419365.1_6	30.392	102	586
WP_002727916.1	lcl|NZ_AOUC01000149.1_cds_WP_004434648.1_1804	90.323	186	186
WP_250066513.1	lcl|NZ_AOUC01000149.1_cds_WP_004455913.1_1803	87.582	306	306
WP_250066513.1	lcl|NZ_AOUC01000041.1_cds_WP_198289705.1_591	24.746	295	306
WP_002740024.1	lcl|NZ_AOUC01000149.1_cds_WP_004455914.1_1802	93.750	336	349
WP_002740024.1	lcl|NZ_AOUC01000047.1_cds_WP_004421375.1_650	30.746	335	349
WP_002740024.1	lcl|NZ_AOUC01000275.1_cds_WP_002147154.1_3371	26.284	331	349
WP_002740024.1	lcl|NZ_AOUC01000047.1_cds_WP_004434771.1_664	27.405	343	349
WP_002740024.1	lcl|NZ_AOUC01000278.1_cds_WP_004419974.1_3423	26.048	334	349
WP_002740024.1	lcl|NZ_AOUC01000106.1_cds_WP_002148036.1_1366	25.749	334	349
WP_002740024.1	lcl|NZ_AOUC01000047.1_cds_WP_004421253.1_653	26.582	316	349
WP_002740024.1	lcl|NZ_AOUC01000252.1_cds_WP_004456912.1_3090	25.595	336	349
WP_002740024.1	lcl|NZ_AOUC01000149.1_cds_WP_004421384.1_1819	26.506	249	349
WP_002740024.1	lcl|NZ_AOUC01000047.1_cds_WP_004421326.1_647	24.138	290	349
WP_002740024.1	lcl|NZ_AOUC01000036.1_cds_WP_004449697.1_486	30.345	145	349
WP_002740024.1	lcl|NZ_AOUC01000041.1_cds_WP_004434477.1_600	23.158	190	349
WP_002740024.1	lcl|NZ_AOUC01000098.1_cds_WP_002155619.1_1295	23.438	256	349
WP_250066514.1	lcl|NZ_AOUC01000149.1_cds_WP_004434622.1_1801	95.238	294	294
WP_250066514.1	lcl|NZ_AOUC01000047.1_cds_WP_004421408.1_651	26.984	189	294
WP_002727925.1	lcl|NZ_AOUC01000149.1_cds_WP_004421280.1_1800	89.815	324	324
WP_002727925.1	lcl|NZ_AOUC01000149.1_cds_WP_004455929.1_1798	25.600	250	324
WP_002733618.1	lcl|NZ_AOUC01000149.1_cds_WP_004455935.1_1799	87.789	303	303
WP_250066515.1	lcl|NZ_AOUC01000149.1_cds_WP_004455929.1_1798	86.525	282	282
WP_250066515.1	lcl|NZ_AOUC01000149.1_cds_WP_004421280.1_1800	24.444	180	282
WP_250066516.1	lcl|NZ_AOUC01000149.1_cds_WP_004421223.1_1797	86.609	463	464
