WP_002725873.1	lcl|NZ_ANII01000158.1_cds_WP_004753574.1_3481	91.463	82	106
WP_002733711.1	lcl|NZ_ANII01000092.1_cds_WP_025175897.1_2128	82.108	408	414
WP_002740298.1	lcl|NZ_ANII01000092.1_cds_WP_016750624.1_2127	91.759	449	449
WP_002733577.1	lcl|NZ_ANII01000092.1_cds_WP_020767654.1_2126	86.622	299	301
WP_258203960.1	lcl|NZ_ANII01000092.1_cds_WP_004753496.1_2125	70.447	291	293
WP_250066509.1	lcl|NZ_ANII01000092.1_cds_WP_016750622.1_2124	83.284	335	337
WP_002727923.1	lcl|NZ_ANII01000092.1_cds_WP_004755098.1_2123	88.652	141	143
WP_250066510.1	lcl|NZ_ANII01000092.1_cds_WP_004753906.1_2122	86.501	363	363
WP_250066510.1	lcl|NZ_ANII01000158.1_cds_WP_004753525.1_3490	36.314	369	363
WP_250066510.1	lcl|NZ_ANII01000158.1_cds_WP_004754883.1_3489	34.561	353	363
WP_250066510.1	lcl|NZ_ANII01000027.1_cds_WP_004752829.1_577	28.771	358	363
WP_250066510.1	lcl|NZ_ANII01000103.1_cds_WP_004754030.1_2337	25.815	368	363
WP_250066510.1	lcl|NZ_ANII01000092.1_cds_WP_004754985.1_2163	25.275	364	363
WP_002727913.1	lcl|NZ_ANII01000092.1_cds_WP_004755309.1_2121	39.474	228	265
WP_002727913.1	lcl|NZ_ANII01000032.1_cds_WP_004753696.1_784	28.283	198	265
WP_002727913.1	lcl|NZ_ANII01000092.1_cds_WP_004754289.1_2120	23.431	239	265
WP_002727913.1	lcl|NZ_ANII01000092.1_cds_WP_004753611.1_2119	26.809	235	265
WP_250066511.1	lcl|NZ_ANII01000092.1_cds_WP_004754289.1_2120	69.259	270	281
WP_250066511.1	lcl|NZ_ANII01000032.1_cds_WP_004753696.1_784	31.053	190	281
WP_250066511.1	lcl|NZ_ANII01000092.1_cds_WP_004753611.1_2119	28.111	217	281
WP_250066511.1	lcl|NZ_ANII01000137.1_cds_WP_004751232.1_3083	32.222	90	281
WP_250066511.1	lcl|NZ_ANII01000025.1_cds_WP_004754319.1_546	25.000	140	281
WP_016758040.1	lcl|NZ_ANII01000092.1_cds_WP_004753611.1_2119	60.000	570	586
WP_016758040.1	lcl|NZ_ANII01000092.1_cds_WP_004755309.1_2121	32.609	230	586
WP_016758040.1	lcl|NZ_ANII01000092.1_cds_WP_004754289.1_2120	29.064	203	586
WP_016758040.1	lcl|NZ_ANII01000032.1_cds_WP_004753696.1_784	28.649	185	586
WP_016758040.1	lcl|NZ_ANII01000016.1_cds_WP_004750398.1_246	29.412	102	586
WP_016758040.1	lcl|NZ_ANII01000092.1_cds_WP_004753611.1_2119	60.000	570	586
WP_016758040.1	lcl|NZ_ANII01000092.1_cds_WP_004755309.1_2121	32.609	230	586
WP_016758040.1	lcl|NZ_ANII01000092.1_cds_WP_004754289.1_2120	29.064	203	586
WP_016758040.1	lcl|NZ_ANII01000032.1_cds_WP_004753696.1_784	28.649	185	586
WP_016758040.1	lcl|NZ_ANII01000016.1_cds_WP_004750398.1_246	29.412	102	586
WP_002727916.1	lcl|NZ_ANII01000092.1_cds_WP_004754967.1_2118	90.374	187	186
WP_250066513.1	lcl|NZ_ANII01000092.1_cds_WP_004754147.1_2117	89.216	306	306
WP_250066513.1	lcl|NZ_ANII01000092.1_cds_WP_004777131.1_2164	28.716	296	306
WP_002740024.1	lcl|NZ_ANII01000092.1_cds_WP_004755262.1_2116	95.238	336	349
WP_002740024.1	lcl|NZ_ANII01000158.1_cds_WP_004755430.1_3485	31.157	337	349
WP_002740024.1	lcl|NZ_ANII01000115.1_cds_WP_004755135.1_2486	27.607	326	349
WP_002740024.1	lcl|NZ_ANII01000019.1_cds_WP_004753565.1_310	26.048	334	349
WP_002740024.1	lcl|NZ_ANII01000014.1_cds_WP_004751412.1_173	25.749	334	349
WP_002740024.1	lcl|NZ_ANII01000158.1_cds_WP_004755319.1_3488	26.814	317	349
WP_002740024.1	lcl|NZ_ANII01000014.1_cds_WP_004751543.1_162	25.223	337	349
WP_002740024.1	lcl|NZ_ANII01000092.1_cds_WP_002733698.1_2133	26.908	249	349
WP_002740024.1	lcl|NZ_ANII01000046.1_cds_WP_004750263.1_1170	31.034	145	349
WP_002740024.1	lcl|NZ_ANII01000158.1_cds_WP_004755091.1_3482	23.843	281	349
WP_002740024.1	lcl|NZ_ANII01000026.1_cds_WP_004754991.1_553	24.016	254	349
WP_002740024.1	lcl|NZ_ANII01000086.1_cds_WP_004755140.1_2024	26.961	204	349
WP_002740024.1	lcl|NZ_ANII01000030.1_cds_WP_020767411.1_730	25.723	346	349
WP_250066514.1	lcl|NZ_ANII01000092.1_cds_WP_004754191.1_2115	95.238	294	294
WP_250066514.1	lcl|NZ_ANII01000158.1_cds_WP_004754505.1_3486	26.455	189	294
WP_002727925.1	lcl|NZ_ANII01000092.1_cds_WP_004755250.1_2114	93.827	324	324
WP_002727925.1	lcl|NZ_ANII01000092.1_cds_WP_004753644.1_2112	23.554	242	324
WP_002733618.1	lcl|NZ_ANII01000092.1_cds_WP_020767651.1_2113	91.089	303	303
WP_250066515.1	lcl|NZ_ANII01000092.1_cds_WP_004753644.1_2112	87.589	282	282
WP_250066515.1	lcl|NZ_ANII01000092.1_cds_WP_004755250.1_2114	26.570	207	282
WP_250066516.1	lcl|NZ_ANII01000092.1_cds_WP_016750751.1_2111	85.249	461	464
