WP_002725873.1	lcl|NZ_RQGM01000062.1_cds_WP_135573185.1_205	97.561	82	106
WP_016758040.1	lcl|NZ_RQGM01000078.1_cds_WP_135572140.1_3675	26.020	196	586
WP_016758040.1	lcl|NZ_RQGM01000029.1_cds_WP_135569136.1_2517	26.471	102	586
WP_016758040.1	lcl|NZ_RQGM01000014.1_cds_WP_135574479.1_3509	27.184	103	586
WP_002727916.1	lcl|NZ_RQGM01000006.1_cds_WP_135571471.1_2633	83.333	186	186
WP_250066513.1	lcl|NZ_RQGM01000006.1_cds_WP_135571469.1_2634	74.183	306	306
WP_002740024.1	lcl|NZ_RQGM01000006.1_cds_WP_135571467.1_2635	86.012	336	349
WP_002740024.1	lcl|NZ_RQGM01000033.1_cds_WP_135572641.1_468	28.485	330	349
WP_002740024.1	lcl|NZ_RQGM01000030.1_cds_WP_118957901.1_2701	27.557	352	349
WP_002740024.1	lcl|NZ_RQGM01000071.1_cds_WP_118954467.1_3386	26.647	334	349
WP_002740024.1	lcl|NZ_RQGM01000042.1_cds_WP_118954096.1_1323	25.150	334	349
WP_002740024.1	lcl|NZ_RQGM01000011.1_cds_WP_135570412.1_890	33.103	145	349
WP_002740024.1	lcl|NZ_RQGM01000062.1_cds_WP_135573493.1_203	28.571	168	349
WP_002740024.1	lcl|NZ_RQGM01000070.1_cds_WP_135572425.1_3107	32.075	106	349
WP_002740024.1	lcl|NZ_RQGM01000057.1_cds_WP_135573672.1_1502	24.000	325	349
WP_002740024.1	lcl|NZ_RQGM01000042.1_cds_WP_135571063.1_1377	27.465	142	349
WP_250066514.1	lcl|NZ_RQGM01000006.1_cds_WP_135571464.1_2636	86.054	294	294
WP_002727925.1	lcl|NZ_RQGM01000006.1_cds_WP_135571462.1_2637	70.062	324	324
WP_002727925.1	lcl|NZ_RQGM01000006.1_cds_WP_135571458.1_2639	26.263	198	324
WP_002733618.1	lcl|NZ_RQGM01000006.1_cds_WP_135571460.1_2638	61.409	298	303
WP_250066515.1	lcl|NZ_RQGM01000006.1_cds_WP_135571458.1_2639	67.730	282	282
WP_250066515.1	lcl|NZ_RQGM01000006.1_cds_WP_135571462.1_2637	27.320	194	282
WP_250066516.1	lcl|NZ_RQGM01000006.1_cds_WP_135571457.1_2640	82.472	445	464
