WP_002725873.1	lcl|NZ_ANMV01000100.1_cds_WP_000340715.1_1863	93.902	82	106
WP_002733698.1	lcl|NZ_ANMV01000206.1_cds_WP_000457972.1_3888	35.821	268	344
WP_002733698.1	lcl|NZ_ANMV01000100.1_cds_WP_000646250.1_1859	26.277	274	344
WP_002733698.1	lcl|NZ_ANMV01000015.1_cds_WP_000723092.1_288	27.711	249	344
WP_002733698.1	lcl|NZ_ANMV01000072.1_cds_WP_000744700.1_1300	22.989	261	344
WP_250066506.1	lcl|NZ_ANMV01000015.1_cds_WP_001024127.1_272	90.437	366	368
WP_250066506.1	lcl|NZ_ANMV01000210.1_cds_WP_001033107.1_3943	27.389	157	368
WP_250066506.1	lcl|NZ_ANMV01000089.1_cds_WP_001003557.1_1575	28.481	158	368
WP_250066506.1	lcl|NZ_ANMV01000015.1_cds_WP_001024127.1_272	90.437	366	368
WP_250066506.1	lcl|NZ_ANMV01000210.1_cds_WP_001033107.1_3943	27.389	157	368
WP_250066506.1	lcl|NZ_ANMV01000089.1_cds_WP_001003557.1_1575	28.481	158	368
WP_250066507.1	lcl|NZ_ANMV01000015.1_cds_WP_000734456.1_273	95.745	376	376
WP_002721297.1	lcl|NZ_ANMV01000015.1_cds_WP_000686571.1_274	92.911	395	395
WP_002733636.1	lcl|NZ_ANMV01000015.1_cds_WP_000289498.1_275	95.487	421	421
WP_002733636.1	lcl|NZ_ANMV01000153.1_cds_WP_000910880.1_2756	42.222	180	421
WP_002733636.1	lcl|NZ_ANMV01000188.1_cds_WP_002096108.1_3439	28.729	181	421
WP_002733711.1	lcl|NZ_ANMV01000015.1_cds_WP_020780851.1_276	82.367	414	414
WP_002740298.1	lcl|NZ_ANMV01000015.1_cds_WP_000939573.1_277	89.709	447	449
WP_002733577.1	lcl|NZ_ANMV01000015.1_cds_WP_000050429.1_278	87.333	300	301
WP_258203960.1	lcl|NZ_ANMV01000015.1_cds_WP_001084681.1_279	72.945	292	293
WP_250066509.1	lcl|NZ_ANMV01000015.1_cds_WP_000876106.1_280	80.597	335	337
WP_002727923.1	lcl|NZ_ANMV01000015.1_cds_WP_000343396.1_281	89.130	138	143
WP_250066510.1	lcl|NZ_ANMV01000015.1_cds_WP_000575178.1_282	87.052	363	363
WP_250066510.1	lcl|NZ_ANMV01000068.1_cds_WP_000538750.1_1069	29.330	358	363
WP_250066510.1	lcl|NZ_ANMV01000210.1_cds_WP_000331751.1_3939	32.895	304	363
WP_250066510.1	lcl|NZ_ANMV01000128.1_cds_WP_001281953.1_2304	25.272	368	363
WP_250066510.1	lcl|NZ_ANMV01000210.1_cds_WP_000172653.1_3933	26.230	366	363
WP_002727913.1	lcl|NZ_ANMV01000015.1_cds_WP_000560749.1_283	39.035	228	265
WP_002727913.1	lcl|NZ_ANMV01000017.1_cds_WP_001099028.1_307	29.787	188	265
WP_002727913.1	lcl|NZ_ANMV01000015.1_cds_WP_000282880.1_284	23.967	242	265
WP_002727913.1	lcl|NZ_ANMV01000015.1_cds_WP_000854003.1_285	26.809	235	265
WP_250066511.1	lcl|NZ_ANMV01000015.1_cds_WP_000282880.1_284	67.897	271	281
WP_250066511.1	lcl|NZ_ANMV01000017.1_cds_WP_001099028.1_307	30.526	190	281
WP_250066511.1	lcl|NZ_ANMV01000015.1_cds_WP_000854003.1_285	26.636	214	281
WP_250066511.1	lcl|NZ_ANMV01000196.1_cds_WP_000262844.1_3599	25.000	140	281
WP_250066511.1	lcl|NZ_ANMV01000091.1_cds_WP_000868621.1_1622	32.222	90	281
WP_250066511.1	lcl|NZ_ANMV01000100.1_cds_WP_001967899.1_1848	32.609	92	281
WP_016758040.1	lcl|NZ_ANMV01000015.1_cds_WP_000854003.1_285	58.390	584	586
WP_016758040.1	lcl|NZ_ANMV01000015.1_cds_WP_000282880.1_284	29.302	215	586
WP_016758040.1	lcl|NZ_ANMV01000015.1_cds_WP_000560749.1_283	32.900	231	586
WP_016758040.1	lcl|NZ_ANMV01000017.1_cds_WP_001099028.1_307	30.144	209	586
WP_016758040.1	lcl|NZ_ANMV01000194.1_cds_WP_000840860.1_3576	30.392	102	586
WP_016758040.1	lcl|NZ_ANMV01000015.1_cds_WP_000854003.1_285	58.390	584	586
WP_016758040.1	lcl|NZ_ANMV01000015.1_cds_WP_000282880.1_284	29.302	215	586
WP_016758040.1	lcl|NZ_ANMV01000015.1_cds_WP_000560749.1_283	32.900	231	586
WP_016758040.1	lcl|NZ_ANMV01000017.1_cds_WP_001099028.1_307	30.144	209	586
WP_016758040.1	lcl|NZ_ANMV01000194.1_cds_WP_000840860.1_3576	30.392	102	586
WP_002727916.1	lcl|NZ_ANMV01000015.1_cds_WP_001159758.1_286	89.785	186	186
WP_250066513.1	lcl|NZ_ANMV01000015.1_cds_WP_000642154.1_287	86.928	306	306
WP_250066513.1	lcl|NZ_ANMV01000210.1_cds_WP_000378461.1_3934	26.846	298	306
WP_002740024.1	lcl|NZ_ANMV01000015.1_cds_WP_000723092.1_288	92.857	336	349
WP_002740024.1	lcl|NZ_ANMV01000100.1_cds_WP_000646250.1_1859	31.343	335	349
WP_002740024.1	lcl|NZ_ANMV01000100.1_cds_WP_000699346.1_1845	27.826	345	349
WP_002740024.1	lcl|NZ_ANMV01000122.1_cds_WP_000649923.1_2177	27.673	318	349
WP_002740024.1	lcl|NZ_ANMV01000072.1_cds_WP_000744700.1_1300	26.048	334	349
WP_002740024.1	lcl|NZ_ANMV01000097.1_cds_WP_000709513.1_1768	25.749	334	349
WP_002740024.1	lcl|NZ_ANMV01000100.1_cds_WP_001067556.1_1856	26.183	317	349
WP_002740024.1	lcl|NZ_ANMV01000180.1_cds_WP_001984071.1_3244	24.556	338	349
WP_002740024.1	lcl|NZ_ANMV01000015.1_cds_WP_000475904.1_271	26.104	249	349
WP_002740024.1	lcl|NZ_ANMV01000206.1_cds_WP_000457972.1_3888	30.345	145	349
WP_002740024.1	lcl|NZ_ANMV01000100.1_cds_WP_000410273.1_1862	24.555	281	349
WP_002740024.1	lcl|NZ_ANMV01000180.1_cds_WP_000688696.1_3224	24.390	246	349
WP_002740024.1	lcl|NZ_ANMV01000210.1_cds_WP_000378461.1_3934	26.901	171	349
WP_250066514.1	lcl|NZ_ANMV01000015.1_cds_WP_000842260.1_289	95.578	294	294
WP_250066514.1	lcl|NZ_ANMV01000100.1_cds_WP_000774256.1_1858	26.984	189	294
WP_002727925.1	lcl|NZ_ANMV01000015.1_cds_WP_001200610.1_290	85.494	324	324
WP_002727925.1	lcl|NZ_ANMV01000099.1_cds_WP_000394240.1_1840	25.543	184	324
WP_002733618.1	lcl|NZ_ANMV01000015.1_cds_WP_001114267.1_291	88.449	303	303
WP_250066515.1	lcl|NZ_ANMV01000099.1_cds_WP_000394240.1_1840	84.752	282	282
WP_250066515.1	lcl|NZ_ANMV01000015.1_cds_WP_001200610.1_290	25.543	184	282
WP_250066516.1	lcl|NZ_ANMV01000099.1_cds_WP_000827956.1_1839	85.529	463	464
