WP_002725873.1	lcl|NZ_AHNK02000021.1_cds_WP_000340715.1_2258	93.902	82	106
WP_250066506.1	lcl|NZ_AHNK02000032.1_cds_WP_001003561.1_1525	28.481	158	368
WP_250066506.1	lcl|NZ_AHNK02000043.1_cds_WP_001024127.1_1213	90.437	366	368
WP_250066506.1	lcl|NZ_AHNK02000032.1_cds_WP_001003561.1_1525	28.481	158	368
WP_250066507.1	lcl|NZ_AHNK02000043.1_cds_WP_000734455.1_1212	95.479	376	376
WP_002721297.1	lcl|NZ_AHNK02000043.1_cds_WP_000686571.1_1211	92.911	395	395
WP_002733636.1	lcl|NZ_AHNK02000043.1_cds_WP_000289498.1_1210	95.487	421	421
WP_002733636.1	lcl|NZ_AHNK02000044.1_cds_WP_000910879.1_1059	42.222	180	421
WP_002733636.1	lcl|NZ_AHNK02000046.1_cds_WP_000555531.1_1013	29.282	181	421
WP_002733711.1	lcl|NZ_AHNK02000043.1_cds_WP_000103603.1_1209	82.126	414	414
WP_002740298.1	lcl|NZ_AHNK02000043.1_cds_WP_000939583.1_1208	89.933	447	449
WP_002733577.1	lcl|NZ_AHNK02000043.1_cds_WP_000050431.1_1207	87.333	300	301
WP_258203960.1	lcl|NZ_AHNK02000043.1_cds_WP_001084681.1_1206	72.945	292	293
WP_250066509.1	lcl|NZ_AHNK02000043.1_cds_WP_002109769.1_1205	80.838	334	337
WP_002727923.1	lcl|NZ_AHNK02000043.1_cds_WP_000343395.1_1204	89.855	138	143
WP_250066510.1	lcl|NZ_AHNK02000043.1_cds_WP_000575178.1_1203	87.052	363	363
WP_250066510.1	lcl|NZ_AHNK02000021.1_cds_WP_000608295.1_2249	37.394	353	363
WP_250066510.1	lcl|NZ_AHNK02000021.1_cds_WP_001198107.1_2250	33.144	353	363
WP_250066510.1	lcl|NZ_AHNK02000041.1_cds_WP_000538751.1_1316	29.330	358	363
WP_250066510.1	lcl|NZ_AHNK02000012.1_cds_WP_001281953.1_3077	25.272	368	363
WP_250066510.1	lcl|NZ_AHNK02000021.1_cds_WP_000172657.1_2233	25.613	367	363
WP_002727913.1	lcl|NZ_AHNK02000043.1_cds_WP_000560752.1_1202	38.596	228	265
WP_002727913.1	lcl|NZ_AHNK02000021.1_cds_WP_001099037.1_2457	30.319	188	265
WP_002727913.1	lcl|NZ_AHNK02000043.1_cds_WP_000282880.1_1201	23.967	242	265
WP_002727913.1	lcl|NZ_AHNK02000043.1_cds_WP_000854003.1_1200	26.809	235	265
WP_250066511.1	lcl|NZ_AHNK02000043.1_cds_WP_000282880.1_1201	67.897	271	281
WP_250066511.1	lcl|NZ_AHNK02000021.1_cds_WP_001099037.1_2457	31.053	190	281
WP_250066511.1	lcl|NZ_AHNK02000043.1_cds_WP_000854003.1_1200	26.636	214	281
WP_250066511.1	lcl|NZ_AHNK02000019.1_cds_WP_000262844.1_2543	25.000	140	281
WP_250066511.1	lcl|NZ_AHNK02000029.1_cds_WP_000868623.1_1760	32.222	90	281
WP_016758040.1	lcl|NZ_AHNK02000043.1_cds_WP_000854003.1_1200	58.390	584	586
WP_016758040.1	lcl|NZ_AHNK02000043.1_cds_WP_000282880.1_1201	29.302	215	586
WP_016758040.1	lcl|NZ_AHNK02000043.1_cds_WP_000560752.1_1202	32.900	231	586
WP_016758040.1	lcl|NZ_AHNK02000021.1_cds_WP_001099037.1_2457	29.665	209	586
WP_016758040.1	lcl|NZ_AHNK02000051.1_cds_WP_000840858.1_347	30.392	102	586
WP_016758040.1	lcl|NZ_AHNK02000043.1_cds_WP_000854003.1_1200	58.390	584	586
WP_016758040.1	lcl|NZ_AHNK02000043.1_cds_WP_000282880.1_1201	29.302	215	586
WP_016758040.1	lcl|NZ_AHNK02000043.1_cds_WP_000560752.1_1202	32.900	231	586
WP_016758040.1	lcl|NZ_AHNK02000021.1_cds_WP_001099037.1_2457	29.665	209	586
WP_016758040.1	lcl|NZ_AHNK02000051.1_cds_WP_000840858.1_347	30.392	102	586
WP_002727916.1	lcl|NZ_AHNK02000043.1_cds_WP_001159758.1_1199	89.785	186	186
WP_250066513.1	lcl|NZ_AHNK02000043.1_cds_WP_002109759.1_1198	85.948	306	306
WP_250066513.1	lcl|NZ_AHNK02000021.1_cds_WP_000378097.1_2234	29.730	296	306
WP_002740024.1	lcl|NZ_AHNK02000043.1_cds_WP_000723090.1_1197	93.155	336	349
WP_002740024.1	lcl|NZ_AHNK02000021.1_cds_WP_000646251.1_2254	31.343	335	349
WP_002740024.1	lcl|NZ_AHNK02000046.1_cds_WP_000649924.1_884	26.994	326	349
WP_002740024.1	lcl|NZ_AHNK02000046.1_cds_WP_000744704.1_722	26.048	334	349
WP_002740024.1	lcl|NZ_AHNK02000012.1_cds_WP_000709513.1_3124	25.749	334	349
WP_002740024.1	lcl|NZ_AHNK02000021.1_cds_WP_001067557.1_2251	26.183	317	349
WP_002740024.1	lcl|NZ_AHNK02000012.1_cds_WP_002109435.1_3114	24.260	338	349
WP_002740024.1	lcl|NZ_AHNK02000043.1_cds_WP_000475904.1_1214	26.104	249	349
WP_002740024.1	lcl|NZ_AHNK02000005.1_cds_WP_000457972.1_3625	30.345	145	349
WP_002740024.1	lcl|NZ_AHNK02000021.1_cds_WP_000410273.1_2257	24.555	281	349
WP_002740024.1	lcl|NZ_AHNK02000012.1_cds_WP_000688698.1_3093	24.797	246	349
WP_250066514.1	lcl|NZ_AHNK02000043.1_cds_WP_000842260.1_1196	95.578	294	294
WP_250066514.1	lcl|NZ_AHNK02000021.1_cds_WP_000774262.1_2253	26.455	189	294
WP_002727925.1	lcl|NZ_AHNK02000043.1_cds_WP_000878673.1_1195	85.802	324	324
WP_002727925.1	lcl|NZ_AHNK02000043.1_cds_WP_000394240.1_1193	25.543	184	324
WP_002733618.1	lcl|NZ_AHNK02000043.1_cds_WP_001114264.1_1194	88.449	303	303
WP_250066515.1	lcl|NZ_AHNK02000043.1_cds_WP_000394240.1_1193	84.752	282	282
WP_250066515.1	lcl|NZ_AHNK02000043.1_cds_WP_000878673.1_1195	25.543	184	282
WP_250066516.1	lcl|NZ_AHNK02000043.1_cds_WP_000827957.1_1192	85.529	463	464
