WP_002725873.1	lcl|NZ_JQRV01000044.1_cds_WP_002725873.1_1508	100.000	106	106
WP_002733553.1	lcl|NZ_JQRV01000012.1_cds_WP_002734022.1_622	38.095	63	376
WP_002733553.1	lcl|NZ_JQRV01000082.1_cds_WP_002724488.1_2433	27.200	125	376
WP_002733698.1	lcl|NZ_JQRV01000122.1_cds_WP_061209587.1_3113	98.547	344	344
WP_002733698.1	lcl|NZ_JQRV01000028.1_cds_WP_002739707.1_1066	37.407	270	344
WP_002733698.1	lcl|NZ_JQRV01000044.1_cds_WP_002725843.1_1455	28.879	232	344
WP_002733698.1	lcl|NZ_JQRV01000011.1_cds_WP_002727919.1_603	26.908	249	344
WP_002733698.1	lcl|NZ_JQRV01000044.1_cds_WP_061209376.1_1463	27.536	276	344
WP_002733698.1	lcl|NZ_JQRV01000044.1_cds_WP_061209374.1_1461	25.424	118	344
WP_250066506.1	lcl|NZ_JQRV01000122.1_cds_WP_002759936.1_3112	99.457	368	368
WP_250066506.1	lcl|NZ_JQRV01000122.1_cds_WP_002759936.1_3112	99.457	368	368
WP_250066507.1	lcl|NZ_JQRV01000122.1_cds_WP_002759917.1_3111	99.468	376	376
WP_002721297.1	lcl|NZ_JQRV01000122.1_cds_WP_002721297.1_3110	99.747	395	395
WP_002733636.1	lcl|NZ_JQRV01000122.1_cds_WP_002733636.1_3109	100.000	421	421
WP_002733636.1	lcl|NZ_JQRV01000045.1_cds_WP_002757914.1_1531	41.111	180	421
WP_002733636.1	lcl|NZ_JQRV01000015.1_cds_WP_002759585.1_743	32.821	195	421
WP_002740298.1	lcl|NZ_JQRV01000138.1_cds_WP_002759864.1_3280	99.329	447	449
WP_002733577.1	lcl|NZ_JQRV01000138.1_cds_WP_002733577.1_3279	100.000	301	301
WP_258203960.1	lcl|NZ_JQRV01000011.1_cds_WP_002759956.1_612	99.317	293	293
WP_250066509.1	lcl|NZ_JQRV01000011.1_cds_WP_002723123.1_611	99.703	337	337
WP_002727923.1	lcl|NZ_JQRV01000011.1_cds_WP_002727923.1_610	100.000	143	143
WP_250066510.1	lcl|NZ_JQRV01000011.1_cds_WP_002727932.1_609	99.449	363	363
WP_250066510.1	lcl|NZ_JQRV01000044.1_cds_WP_002759991.1_1482	30.000	360	363
WP_250066510.1	lcl|NZ_JQRV01000099.1_cds_WP_002724694.1_2871	28.302	371	363
WP_250066510.1	lcl|NZ_JQRV01000044.1_cds_WP_002725894.1_1497	33.858	254	363
WP_250066510.1	lcl|NZ_JQRV01000103.1_cds_WP_002728994.1_2947	26.757	370	363
WP_250066510.1	lcl|NZ_JQRV01000044.1_cds_WP_061209388.1_1500	31.449	283	363
WP_002727913.1	lcl|NZ_JQRV01000011.1_cds_WP_002727913.1_608	100.000	265	265
WP_002727913.1	lcl|NZ_JQRV01000011.1_cds_WP_002733776.1_607	26.556	241	265
WP_002727913.1	lcl|NZ_JQRV01000105.1_cds_WP_002759031.1_2966	27.083	192	265
WP_002727913.1	lcl|NZ_JQRV01000044.1_cds_WP_061209373.1_1460	23.605	233	265
WP_250066511.1	lcl|NZ_JQRV01000011.1_cds_WP_002733776.1_607	98.221	281	281
WP_250066511.1	lcl|NZ_JQRV01000105.1_cds_WP_002759031.1_2966	32.979	188	281
WP_250066511.1	lcl|NZ_JQRV01000011.1_cds_WP_061209266.1_606	30.556	216	281
WP_250066511.1	lcl|NZ_JQRV01000044.1_cds_WP_002757985.1_1505	26.609	233	281
WP_250066511.1	lcl|NZ_JQRV01000011.1_cds_WP_002727913.1_608	26.141	241	281
WP_250066511.1	lcl|NZ_JQRV01000044.1_cds_WP_061209373.1_1460	28.674	279	281
WP_250066511.1	lcl|NZ_JQRV01000019.1_cds_WP_016749129.1_862	24.286	140	281
WP_250066511.1	lcl|NZ_JQRV01000134.1_cds_WP_002723163.1_3249	30.435	92	281
WP_016758040.1	lcl|NZ_JQRV01000011.1_cds_WP_061209266.1_606	99.147	586	586
WP_016758040.1	lcl|NZ_JQRV01000011.1_cds_WP_002733776.1_607	30.093	216	586
WP_016758040.1	lcl|NZ_JQRV01000105.1_cds_WP_002759031.1_2966	25.592	211	586
WP_016758040.1	lcl|NZ_JQRV01000044.1_cds_WP_061209373.1_1460	28.319	226	586
WP_016758040.1	lcl|NZ_JQRV01000061.1_cds_WP_002726501.1_2072	25.926	108	586
WP_016758040.1	lcl|NZ_JQRV01000126.1_cds_WP_002731944.1_3133	26.214	103	586
WP_016758040.1	lcl|NZ_JQRV01000011.1_cds_WP_061209266.1_606	99.147	586	586
WP_016758040.1	lcl|NZ_JQRV01000011.1_cds_WP_002733776.1_607	30.093	216	586
WP_016758040.1	lcl|NZ_JQRV01000105.1_cds_WP_002759031.1_2966	25.592	211	586
WP_016758040.1	lcl|NZ_JQRV01000044.1_cds_WP_061209373.1_1460	28.319	226	586
WP_016758040.1	lcl|NZ_JQRV01000061.1_cds_WP_002726501.1_2072	25.926	108	586
WP_016758040.1	lcl|NZ_JQRV01000126.1_cds_WP_002731944.1_3133	26.214	103	586
WP_002727916.1	lcl|NZ_JQRV01000011.1_cds_WP_002727916.1_605	100.000	186	186
WP_250066513.1	lcl|NZ_JQRV01000011.1_cds_WP_002727917.1_604	99.346	306	306
WP_002740024.1	lcl|NZ_JQRV01000011.1_cds_WP_002727919.1_603	99.405	336	349
WP_002740024.1	lcl|NZ_JQRV01000044.1_cds_WP_002725843.1_1455	31.515	330	349
WP_002740024.1	lcl|NZ_JQRV01000082.1_cds_WP_016757558.1_2430	27.327	333	349
WP_002740024.1	lcl|NZ_JQRV01000002.1_cds_WP_002729504.1_126	27.557	352	349
WP_002740024.1	lcl|NZ_JQRV01000095.1_cds_WP_002722638.1_2753	26.647	334	349
WP_002740024.1	lcl|NZ_JQRV01000034.1_cds_WP_002728316.1_1210	25.740	338	349
WP_002740024.1	lcl|NZ_JQRV01000044.1_cds_WP_061209376.1_1463	24.478	335	349
WP_002740024.1	lcl|NZ_JQRV01000155.1_cds_WP_002728309.1_3352	24.118	340	349
WP_002740024.1	lcl|NZ_JQRV01000044.1_cds_WP_002725944.1_1453	24.062	320	349
WP_002740024.1	lcl|NZ_JQRV01000044.1_cds_WP_061209374.1_1461	26.400	250	349
WP_002740024.1	lcl|NZ_JQRV01000028.1_cds_WP_002739707.1_1066	31.724	145	349
WP_002740024.1	lcl|NZ_JQRV01000122.1_cds_WP_061209587.1_3113	26.506	249	349
WP_002740024.1	lcl|NZ_JQRV01000044.1_cds_WP_002725867.1_1507	23.132	281	349
WP_002740024.1	lcl|NZ_JQRV01000044.1_cds_WP_002725958.1_1487	27.461	193	349
WP_002740024.1	lcl|NZ_JQRV01000080.1_cds_WP_002728462.1_2376	25.360	347	349
WP_002740024.1	lcl|NZ_JQRV01000074.1_cds_WP_002728696.1_2271	25.532	141	349
WP_250066514.1	lcl|NZ_JQRV01000011.1_cds_WP_002727921.1_602	99.660	294	294
WP_250066514.1	lcl|NZ_JQRV01000044.1_cds_WP_002725899.1_1454	24.457	184	294
WP_002727925.1	lcl|NZ_JQRV01000011.1_cds_WP_002727925.1_601	100.000	324	324
WP_002727925.1	lcl|NZ_JQRV01000011.1_cds_WP_002733543.1_599	27.536	207	324
WP_002733618.1	lcl|NZ_JQRV01000011.1_cds_WP_002733618.1_600	100.000	303	303
WP_002733618.1	lcl|NZ_JQRV01000044.1_cds_WP_002757985.1_1505	25.568	176	303
WP_250066515.1	lcl|NZ_JQRV01000011.1_cds_WP_002733543.1_599	99.291	282	282
WP_250066515.1	lcl|NZ_JQRV01000011.1_cds_WP_002727925.1_601	27.536	207	282
WP_250066516.1	lcl|NZ_JQRV01000011.1_cds_WP_061209265.1_598	99.353	464	464
