WP_002725873.1	lcl|NZ_JADDWW010000021.1_cds_WP_002725873.1_936	100.000	106	106
WP_002740298.1	lcl|NZ_JADDWW010000061.1_cds_WP_011669964.1_2528	97.092	447	449
WP_002733577.1	lcl|NZ_JADDWW010000061.1_cds_WP_011669965.1_2527	98.671	301	301
WP_258203960.1	lcl|NZ_JADDWW010000061.1_cds_WP_011669966.1_2526	97.952	293	293
WP_250066509.1	lcl|NZ_JADDWW010000061.1_cds_WP_011669967.1_2525	98.220	337	337
WP_002727923.1	lcl|NZ_JADDWW010000061.1_cds_WP_002727923.1_2524	100.000	143	143
WP_250066510.1	lcl|NZ_JADDWW010000061.1_cds_WP_011669968.1_2523	99.174	363	363
WP_250066510.1	lcl|NZ_JADDWW010000021.1_cds_WP_011669932.1_910	30.000	360	363
WP_250066510.1	lcl|NZ_JADDWW010000006.1_cds_WP_002753888.1_2674	28.302	371	363
WP_250066510.1	lcl|NZ_JADDWW010000021.1_cds_WP_011669926.1_925	33.858	254	363
WP_250066510.1	lcl|NZ_JADDWW010000071.1_cds_WP_002753028.1_2770	26.757	370	363
WP_250066510.1	lcl|NZ_JADDWW010000021.1_cds_WP_011669923.1_928	31.449	283	363
WP_002727913.1	lcl|NZ_JADDWW010000061.1_cds_WP_011669969.1_2522	99.170	241	265
WP_002727913.1	lcl|NZ_JADDWW010000061.1_cds_WP_011669970.1_2521	26.141	241	265
WP_002727913.1	lcl|NZ_JADDWW010000035.1_cds_WP_002759031.1_1552	27.083	192	265
WP_250066511.1	lcl|NZ_JADDWW010000061.1_cds_WP_011669970.1_2521	97.865	281	281
WP_250066511.1	lcl|NZ_JADDWW010000059.1_cds_WP_011669950.1_2379	32.536	209	281
WP_250066511.1	lcl|NZ_JADDWW010000035.1_cds_WP_002759031.1_1552	32.979	188	281
WP_250066511.1	lcl|NZ_JADDWW010000061.1_cds_WP_011669971.1_2520	29.167	216	281
WP_250066511.1	lcl|NZ_JADDWW010000021.1_cds_WP_011669919.1_933	31.405	121	281
WP_250066511.1	lcl|NZ_JADDWW010000061.1_cds_WP_011669969.1_2522	28.279	244	281
WP_250066511.1	lcl|NZ_JADDWW010000029.1_cds_WP_011669642.1_1241	24.286	140	281
WP_250066511.1	lcl|NZ_JADDWW010000010.1_cds_WP_002723163.1_61	30.435	92	281
WP_016758040.1	lcl|NZ_JADDWW010000061.1_cds_WP_011669971.1_2520	98.464	586	586
WP_016758040.1	lcl|NZ_JADDWW010000061.1_cds_WP_011669970.1_2521	30.093	216	586
WP_016758040.1	lcl|NZ_JADDWW010000035.1_cds_WP_002759031.1_1552	25.592	211	586
WP_016758040.1	lcl|NZ_JADDWW010000059.1_cds_WP_011669950.1_2379	28.151	238	586
WP_016758040.1	lcl|NZ_JADDWW010000012.1_cds_WP_011669670.1_232	26.214	103	586
WP_016758040.1	lcl|NZ_JADDWW010000014.1_cds_WP_002734441.1_400	25.926	108	586
WP_016758040.1	lcl|NZ_JADDWW010000061.1_cds_WP_011669971.1_2520	98.464	586	586
WP_016758040.1	lcl|NZ_JADDWW010000061.1_cds_WP_011669970.1_2521	30.093	216	586
WP_016758040.1	lcl|NZ_JADDWW010000035.1_cds_WP_002759031.1_1552	25.592	211	586
WP_016758040.1	lcl|NZ_JADDWW010000059.1_cds_WP_011669950.1_2379	28.151	238	586
WP_016758040.1	lcl|NZ_JADDWW010000012.1_cds_WP_011669670.1_232	26.214	103	586
WP_016758040.1	lcl|NZ_JADDWW010000014.1_cds_WP_002734441.1_400	25.926	108	586
WP_002727916.1	lcl|NZ_JADDWW010000061.1_cds_WP_002727916.1_2519	100.000	186	186
WP_250066513.1	lcl|NZ_JADDWW010000061.1_cds_WP_011669972.1_2518	97.386	306	306
WP_250066513.1	lcl|NZ_JADDWW010000059.1_cds_WP_011669958.1_2371	29.104	134	306
WP_002740024.1	lcl|NZ_JADDWW010000061.1_cds_WP_011669973.1_2517	98.810	336	349
WP_002740024.1	lcl|NZ_JADDWW010000059.1_cds_WP_011669955.1_2374	30.861	337	349
WP_002740024.1	lcl|NZ_JADDWW010000020.1_cds_WP_011671143.1_876	27.628	333	349
WP_002740024.1	lcl|NZ_JADDWW010000090.1_cds_WP_011670813.1_3128	27.557	352	349
WP_002740024.1	lcl|NZ_JADDWW010000022.1_cds_WP_011671202.1_988	26.647	334	349
WP_002740024.1	lcl|NZ_JADDWW010000036.1_cds_WP_002754065.1_1598	26.036	338	349
WP_002740024.1	lcl|NZ_JADDWW010000059.1_cds_WP_011669957.1_2372	24.611	321	349
WP_002740024.1	lcl|NZ_JADDWW010000036.1_cds_WP_011670961.1_1595	24.118	340	349
WP_002740024.1	lcl|NZ_JADDWW010000017.1_cds_WP_011671364.1_566	31.724	145	349
WP_002740024.1	lcl|NZ_JADDWW010000021.1_cds_WP_011669917.1_935	23.132	281	349
WP_002740024.1	lcl|NZ_JADDWW010000059.1_cds_WP_011669959.1_2370	25.911	247	349
WP_002740024.1	lcl|NZ_JADDWW010000021.1_cds_WP_011669930.1_915	27.461	193	349
WP_002740024.1	lcl|NZ_JADDWW010000013.1_cds_WP_017859386.1_331	27.018	285	349
WP_002740024.1	lcl|NZ_JADDWW010000003.1_cds_WP_011671074.1_1739	21.633	245	349
WP_250066514.1	lcl|NZ_JADDWW010000061.1_cds_WP_011669974.1_2516	98.299	294	294
WP_250066514.1	lcl|NZ_JADDWW010000059.1_cds_WP_011669956.1_2373	25.309	162	294
WP_250066514.1	lcl|NZ_JADDWW010000090.1_cds_WP_011670812.1_3127	27.315	216	294
WP_002727925.1	lcl|NZ_JADDWW010000061.1_cds_WP_011669975.1_2515	98.148	324	324
WP_002727925.1	lcl|NZ_JADDWW010000061.1_cds_WP_011669977.1_2513	27.536	207	324
WP_002733618.1	lcl|NZ_JADDWW010000061.1_cds_WP_011669976.1_2514	98.350	303	303
WP_002733618.1	lcl|NZ_JADDWW010000021.1_cds_WP_011669919.1_933	25.000	176	303
WP_250066515.1	lcl|NZ_JADDWW010000061.1_cds_WP_011669977.1_2513	98.582	282	282
WP_250066515.1	lcl|NZ_JADDWW010000061.1_cds_WP_011669975.1_2515	28.502	207	282
WP_250066516.1	lcl|NZ_JADDWW010000061.1_cds_WP_011669978.1_2512	99.138	464	464
