WP_002725873.1	lcl|NZ_JQRD01000006.1_cds_WP_000340715.1_59	93.902	82	106
WP_002733636.1	lcl|NZ_JQRD01000103.1_cds_WP_061232621.1_1374	29.775	178	421
WP_002733711.1	lcl|NZ_JQRD01000187.1_cds_WP_036098378.1_2191	83.578	408	414
WP_002740298.1	lcl|NZ_JQRD01000187.1_cds_WP_061233017.1_2192	88.657	432	449
WP_002733577.1	lcl|NZ_JQRD01000187.1_cds_WP_002147305.1_2193	84.281	299	301
WP_258203960.1	lcl|NZ_JQRD01000187.1_cds_WP_061233018.1_2194	72.165	291	293
WP_250066509.1	lcl|NZ_JQRD01000187.1_cds_WP_061233019.1_2195	82.635	334	337
WP_002727923.1	lcl|NZ_JQRD01000187.1_cds_WP_002147313.1_2196	87.234	141	143
WP_250066510.1	lcl|NZ_JQRD01000187.1_cds_WP_016559403.1_2197	87.328	363	363
WP_250066510.1	lcl|NZ_JQRD01000185.1_cds_WP_061233010.1_2179	29.609	358	363
WP_250066510.1	lcl|NZ_JQRD01000184.1_cds_WP_061233005.1_2171	25.543	368	363
WP_250066510.1	lcl|NZ_JQRD01000006.1_cds_WP_004434568.1_90	28.933	356	363
WP_250066510.1	lcl|NZ_JQRD01000006.1_cds_WP_004434466.1_96	25.360	347	363
WP_002727913.1	lcl|NZ_JQRD01000187.1_cds_WP_061233020.1_2198	39.912	228	265
WP_002727913.1	lcl|NZ_JQRD01000165.1_cds_WP_061232946.1_2045	28.191	188	265
WP_002727913.1	lcl|NZ_JQRD01000187.1_cds_WP_061233022.1_2200	28.205	234	265
WP_002727913.1	lcl|NZ_JQRD01000187.1_cds_WP_061233021.1_2199	23.013	239	265
WP_002727913.1	lcl|NZ_JQRD01000158.1_cds_WP_061232923.1_1983	30.303	66	265
WP_250066511.1	lcl|NZ_JQRD01000187.1_cds_WP_061233021.1_2199	68.266	271	281
WP_250066511.1	lcl|NZ_JQRD01000165.1_cds_WP_061232946.1_2045	30.570	193	281
WP_250066511.1	lcl|NZ_JQRD01000187.1_cds_WP_061233022.1_2200	26.357	258	281
WP_250066511.1	lcl|NZ_JQRD01000006.1_cds_WP_004434567.1_74	32.609	92	281
WP_250066511.1	lcl|NZ_JQRD01000157.1_cds_WP_061232917.1_1975	32.222	90	281
WP_250066511.1	lcl|NZ_JQRD01000447.1_cds_WP_004426312.1_3568	25.000	140	281
WP_016758040.1	lcl|NZ_JQRD01000187.1_cds_WP_061233022.1_2200	60.171	585	586
WP_016758040.1	lcl|NZ_JQRD01000187.1_cds_WP_061233020.1_2198	33.766	231	586
WP_016758040.1	lcl|NZ_JQRD01000187.1_cds_WP_061233021.1_2199	30.732	205	586
WP_016758040.1	lcl|NZ_JQRD01000165.1_cds_WP_061232946.1_2045	28.182	220	586
WP_016758040.1	lcl|NZ_JQRD01000158.1_cds_WP_061232923.1_1983	29.412	102	586
WP_016758040.1	lcl|NZ_JQRD01000187.1_cds_WP_061233022.1_2200	60.171	585	586
WP_016758040.1	lcl|NZ_JQRD01000187.1_cds_WP_061233020.1_2198	33.766	231	586
WP_016758040.1	lcl|NZ_JQRD01000187.1_cds_WP_061233021.1_2199	30.732	205	586
WP_016758040.1	lcl|NZ_JQRD01000165.1_cds_WP_061232946.1_2045	28.182	220	586
WP_016758040.1	lcl|NZ_JQRD01000158.1_cds_WP_061232923.1_1983	29.412	102	586
WP_002727916.1	lcl|NZ_JQRD01000187.1_cds_WP_061233023.1_2201	90.860	186	186
WP_250066513.1	lcl|NZ_JQRD01000187.1_cds_WP_061233024.1_2202	87.582	306	306
WP_250066513.1	lcl|NZ_JQRD01000006.1_cds_WP_198289705.1_95	24.746	295	306
WP_002740024.1	lcl|NZ_JQRD01000187.1_cds_WP_004421482.1_2203	93.750	336	349
WP_002740024.1	lcl|NZ_JQRD01000006.1_cds_WP_061231970.1_63	31.045	335	349
WP_002740024.1	lcl|NZ_JQRD01000066.1_cds_WP_061232257.1_846	26.364	330	349
WP_002740024.1	lcl|NZ_JQRD01000006.1_cds_WP_004434771.1_77	27.405	343	349
WP_002740024.1	lcl|NZ_JQRD01000001.1_cds_WP_004419974.1_32	26.048	334	349
WP_002740024.1	lcl|NZ_JQRD01000299.1_cds_WP_061233374.1_2973	25.749	334	349
WP_002740024.1	lcl|NZ_JQRD01000006.1_cds_WP_004421253.1_66	26.582	316	349
WP_002740024.1	lcl|NZ_JQRD01000164.1_cds_WP_198289136.1_2032	25.595	336	349
WP_002740024.1	lcl|NZ_JQRD01000187.1_cds_WP_061233014.1_2186	26.506	249	349
WP_002740024.1	lcl|NZ_JQRD01000006.1_cds_WP_004421326.1_60	24.138	290	349
WP_002740024.1	lcl|NZ_JQRD01000107.1_cds_WP_061232642.1_1400	30.345	145	349
WP_002740024.1	lcl|NZ_JQRD01000006.1_cds_WP_004434477.1_86	23.158	190	349
WP_002740024.1	lcl|NZ_JQRD01000033.1_cds_WP_061232122.1_448	21.449	345	349
WP_250066514.1	lcl|NZ_JQRD01000187.1_cds_WP_004430538.1_2204	94.898	294	294
WP_250066514.1	lcl|NZ_JQRD01000006.1_cds_WP_004421408.1_64	26.984	189	294
WP_002727925.1	lcl|NZ_JQRD01000187.1_cds_WP_061233025.1_2205	90.123	324	324
WP_002727925.1	lcl|NZ_JQRD01000187.1_cds_WP_004455929.1_2207	25.600	250	324
WP_002733618.1	lcl|NZ_JQRD01000187.1_cds_WP_004421411.1_2206	88.119	303	303
WP_250066515.1	lcl|NZ_JQRD01000187.1_cds_WP_004455929.1_2207	86.525	282	282
WP_250066515.1	lcl|NZ_JQRD01000187.1_cds_WP_061233025.1_2205	25.510	196	282
WP_250066516.1	lcl|NZ_JQRD01000187.1_cds_WP_004435029.1_2208	86.393	463	464
